latitude,longitude,elevation
51.490978,-116.497836,1929.0
51.490976,-116.49784,1929.1
51.490975,-116.497844,1929.1
51.490973,-116.497848,1929.1
51.490972,-116.497852,1929.1
51.490971,-116.497856,1929.1
51.490969,-116.49786,1929.1
51.490968,-116.497863,1929.1
51.490971,-116.497857,1929.2
51.490973,-116.497849,1929.2
51.490974,-116.49784,1929.2
51.490975,-116.497832,1929.3
51.490977,-116.497823,1929.3
51.490978,-116.497815,1929.3
51.490979,-116.497806,1929.3
51.490978,-116.497783,1929.4
51.49098,-116.497807,1929.5
51.490972,-116.49775,1929.7
51.490973,-116.497752,1929.7
51.490973,-116.497754,1929.7
51.490973,-116.497755,1929.7
51.490974,-116.497757,1929.7
51.490974,-116.497759,1929.7
51.490974,-116.497761,1929.7
51.490975,-116.497763,1929.7
51.490975,-116.497765,1929.7
51.490975,-116.497767,1929.7
51.490976,-116.497769,1929.7
51.490976,-116.497771,1929.7
51.490976,-116.497773,1929.7
51.490977,-116.497775,1929.8
51.490977,-116.497777,1929.8
51.490977,-116.497779,1929.8
51.490978,-116.497781,1929.8
51.490978,-116.497783,1929.8
51.490978,-116.497785,1929.8
51.490979,-116.497786,1929.8
51.490979,-116.497788,1929.8
51.490979,-116.49779,1929.8
51.49098,-116.497792,1929.8
51.49098,-116.497794,1929.8
51.49098,-116.497796,1929.8
51.490981,-116.497798,1929.8
51.490981,-116.4978,1929.8
51.490981,-116.497802,1929.8
51.490982,-116.497804,1929.9
51.490982,-116.497806,1929.9
51.490982,-116.497808,1929.9
51.490983,-116.49781,1929.9
51.490983,-116.497812,1929.9
51.490983,-116.497814,1929.9
51.490984,-116.497816,1929.9
51.490984,-116.497818,1929.9
51.490984,-116.497819,1929.9
51.490985,-116.497821,1929.9
51.490985,-116.497823,1929.9
51.490985,-116.497825,1929.9
51.490986,-116.497827,1929.9
51.490986,-116.497829,1929.9
51.490986,-116.497831,1929.9
51.490987,-116.497833,1929.9
51.490987,-116.497835,1930.0
51.490987,-116.497837,1930.0
51.490988,-116.497839,1930.0
51.490988,-116.497841,1930.0
51.490988,-116.497843,1930.0
51.490989,-116.497845,1930.0
51.490989,-116.497847,1930.0
51.490989,-116.497849,1930.0
51.49099,-116.49785,1930.0
51.49099,-116.497852,1930.0
51.49099,-116.497854,1930.0
51.490991,-116.497856,1930.0
51.490991,-116.497858,1930.0
51.490991,-116.49786,1930.0
51.490991,-116.497862,1930.0
51.491005,-116.497881,1930.1
51.491006,-116.497892,1930.2
51.491007,-116.497904,1930.2
51.491009,-116.497915,1930.2
51.490996,-116.497935,1930.3
51.491003,-116.497962,1930.5
51.491008,-116.497969,1930.5
51.491012,-116.497965,1930.5
51.491014,-116.497963,1930.5
51.491009,-116.497962,1930.6
51.491028,-116.497964,1930.7
51.491036,-116.497947,1930.8
51.49105,-116.497946,1930.9
51.491061,-116.497947,1930.9
51.491071,-116.497947,1931.0
51.491082,-116.497947,1931.1
51.491093,-116.497947,1931.2
51.491088,-116.49794,1931.2
51.491084,-116.497977,1931.4
51.491087,-116.497978,1931.4
51.491089,-116.497999,1931.5
51.491085,-116.497999,1931.6
51.491082,-116.498027,1931.7
51.491089,-116.498019,1931.8
51.491105,-116.498027,1932.0
51.491108,-116.498036,1932.0
51.491123,-116.498056,1932.2
51.491124,-116.498066,1932.2
51.491126,-116.498076,1932.3
51.491128,-116.498086,1932.4
51.491146,-116.498081,1932.5
51.491155,-116.498088,1932.6
51.491164,-116.498096,1932.7
51.491174,-116.4981,1932.8
51.491181,-116.498106,1932.9
51.491188,-116.498113,1933.0
51.491195,-116.49812,1933.1
51.491202,-116.498127,1933.1
51.491209,-116.498117,1933.2
51.491222,-116.49811,1933.4
51.491235,-116.498103,1933.5
51.491247,-116.498096,1933.6
51.491272,-116.498106,1933.9
51.491273,-116.498113,1933.9
51.491262,-116.498133,1934.1
51.491253,-116.498146,1934.2
51.491233,-116.498187,1934.5
51.491231,-116.498216,1934.7
51.49123,-116.498245,1934.9
51.491228,-116.498273,1935.1
51.491226,-116.498302,1935.3
51.491225,-116.498331,1935.4
51.491223,-116.49836,1935.6
51.491221,-116.498389,1935.8
51.49122,-116.498418,1936.0
51.491218,-116.498447,1936.2
51.491216,-116.498475,1936.4
51.491227,-116.498494,1936.6
51.491233,-116.498509,1936.7
51.491238,-116.498524,1936.8
51.491235,-116.498524,1936.8
51.49125,-116.498473,1937.2
51.491249,-116.498458,1937.3
51.49125,-116.498451,1937.3
51.49125,-116.498445,1937.4
51.491251,-116.498438,1937.4
51.491252,-116.498432,1937.4
51.491252,-116.498425,1937.5
51.491253,-116.498419,1937.5
51.491254,-116.498412,1937.6
51.491254,-116.498406,1937.6
51.491255,-116.4984,1937.7
51.491256,-116.498393,1937.7
51.491256,-116.498387,1937.7
51.491257,-116.49838,1937.8
51.491258,-116.498374,1937.8
51.491258,-116.498367,1937.9
51.491259,-116.498361,1937.9
51.49126,-116.498354,1938.0
51.49126,-116.498348,1938.0
51.491261,-116.498341,1938.1
51.491262,-116.498335,1938.1
51.491262,-116.498329,1938.1
51.491263,-116.498322,1938.2
51.491264,-116.498316,1938.2
51.491264,-116.498309,1938.3
51.491265,-116.498303,1938.3
51.491266,-116.498296,1938.4
51.491266,-116.49829,1938.4
51.491267,-116.498283,1938.4
51.491268,-116.498277,1938.5
51.4913,-116.498226,1938.9
51.4913,-116.498225,1939.0
51.491307,-116.498219,1939.0
51.491303,-116.498238,1939.2
51.491288,-116.498242,1939.3
51.49129,-116.498261,1939.5
51.491286,-116.498277,1939.6
51.491295,-116.498305,1939.8
51.491296,-116.498309,1939.8
51.491298,-116.498316,1939.8
51.4913,-116.498322,1939.9
51.491303,-116.498329,1939.9
51.491305,-116.498336,1940.0
51.491308,-116.498343,1940.1
51.49131,-116.49835,1940.1
51.491312,-116.498357,1940.1
51.491315,-116.498364,1940.2
51.491317,-116.498371,1940.3
51.49132,-116.498378,1940.3
51.491322,-116.498385,1940.4
51.491324,-116.498392,1940.4
51.491327,-116.498399,1940.5
51.491329,-116.498406,1940.5
51.491331,-116.498413,1940.6
51.491309,-116.498418,1940.8
51.491309,-116.498429,1940.9
51.491326,-116.498435,1941.0
51.491316,-116.498444,1941.2
51.491329,-116.498442,1941.3
51.491333,-116.498451,1941.4
51.491341,-116.498453,1941.4
51.491328,-116.498497,1941.7
51.491326,-116.498526,1941.9
51.491328,-116.49854,1942.0
51.491326,-116.498539,1942.0
51.491331,-116.498547,1942.1
51.491338,-116.498556,1942.2
51.491346,-116.498561,1942.3
51.491343,-116.498563,1942.3
51.491348,-116.498537,1942.5
51.491348,-116.498549,1942.5
51.491346,-116.498564,1942.6
51.491347,-116.498585,1942.8
51.491353,-116.498575,1942.8
51.491339,-116.498575,1943.0
51.491341,-116.498574,1943.0
51.491343,-116.498568,1943.0
51.491344,-116.498575,1943.1
51.491343,-116.49858,1943.1
51.491345,-116.498619,1943.4
51.491345,-116.498627,1943.4
51.491351,-116.49863,1943.5
51.491349,-116.498625,1943.5
51.491354,-116.498611,1943.6
51.491357,-116.498628,1943.7
51.49137,-116.498642,1943.9
51.491357,-116.498648,1944.0
51.491352,-116.498668,1944.1
51.491373,-116.498665,1944.3
51.491393,-116.498665,1944.5
51.491398,-116.498664,1944.6
51.491405,-116.498673,1944.6
51.491412,-116.498682,1944.7
51.491419,-116.49869,1944.8
51.491426,-116.498699,1944.9
51.491437,-116.498714,1945.0
51.491428,-116.498724,1945.2
51.491432,-116.498748,1945.3
51.491433,-116.498768,1945.5
51.491436,-116.498786,1945.6
51.49144,-116.498805,1945.7
51.491462,-116.498809,1945.9
51.491472,-116.498812,1946.0
51.491482,-116.498815,1946.1
51.49148,-116.498846,1946.4
51.491489,-116.49884,1946.5
51.491495,-116.498855,1946.6
51.49149,-116.498864,1946.6
51.491499,-116.498893,1946.9
51.491484,-116.49888,1947.1
51.491494,-116.498894,1947.2
51.491496,-116.498907,1947.3
51.491501,-116.498904,1947.4
51.491504,-116.49892,1947.5
51.491514,-116.498916,1947.6
51.491516,-116.498928,1947.7
51.491528,-116.498925,1947.8
51.491533,-116.498894,1948.1
51.491527,-116.498914,1948.2
51.491518,-116.498935,1948.4
51.491529,-116.498927,1948.5
51.491525,-116.498925,1948.6
51.491528,-116.498935,1948.7
51.491534,-116.498964,1948.9
51.491534,-116.498966,1948.9
51.491542,-116.498972,1949.0
51.491545,-116.498964,1949.1
51.49155,-116.498945,1949.2
51.491566,-116.498952,1949.4
51.491571,-116.498942,1949.5
51.49157,-116.498945,1949.6
51.491586,-116.49896,1949.8
51.491582,-116.498958,1949.8
51.491577,-116.498968,1949.9
51.491568,-116.499004,1950.2
51.491572,-116.49903,1950.4
51.491577,-116.499034,1950.5
51.491582,-116.499039,1950.6
51.491586,-116.499043,1950.6
51.491591,-116.499048,1950.7
51.491596,-116.499052,1950.8
51.491598,-116.499052,1950.8
51.491604,-116.499059,1950.9
51.491596,-116.499079,1951.0
51.491586,-116.499073,1951.2
51.491591,-116.499082,1951.3
51.491592,-116.499104,1951.4
51.491611,-116.499125,1951.7
51.49162,-116.499117,1951.8
51.491626,-116.499101,1952.0
51.491633,-116.499099,1952.1
51.491637,-116.4991,1952.1
51.491652,-116.499105,1952.3
51.491653,-116.499114,1952.4
51.491654,-116.499119,1952.4
51.491648,-116.499134,1952.6
51.491647,-116.499157,1952.8
51.491643,-116.499154,1952.8
51.491647,-116.499152,1952.9
51.491641,-116.499159,1953.0
51.49164,-116.499178,1953.1
51.491625,-116.499178,1953.3
51.491634,-116.499159,1953.5
51.491637,-116.499116,1953.8
51.491637,-116.499116,1953.8
51.491637,-116.499116,1953.8
51.491645,-116.499104,1954.0
51.491652,-116.499116,1954.1
51.491667,-116.499127,1954.3
51.491676,-116.499133,1954.5
51.491685,-116.49915,1954.7
51.491685,-116.499166,1954.8
51.491671,-116.499198,1955.1
51.491673,-116.499228,1955.4
51.491689,-116.49923,1955.6
51.49169,-116.499232,1955.7
51.491691,-116.499234,1955.7
51.491692,-116.499236,1955.7
51.491693,-116.499239,1955.7
51.491694,-116.499241,1955.8
51.491695,-116.499243,1955.8
51.491696,-116.499245,1955.8
51.491697,-116.499247,1955.8
51.491698,-116.49925,1955.9
51.491699,-116.499252,1955.9
51.4917,-116.499254,1955.9
51.491701,-116.499256,1955.9
51.491702,-116.499258,1956.0
51.491703,-116.499261,1956.0
51.491707,-116.499261,1956.1
51.491705,-116.499272,1956.2
51.491718,-116.499277,1956.4
51.49171,-116.49931,1956.7
51.49171,-116.499315,1956.8
51.491709,-116.499315,1956.8
51.491701,-116.499299,1957.0
51.491713,-116.499308,1957.2
51.491719,-116.499329,1957.4
51.491728,-116.499301,1957.8
51.491729,-116.499281,1958.0
51.491731,-116.499294,1958.1
51.491738,-116.499312,1958.3
51.491736,-116.499303,1958.4
51.49174,-116.499305,1958.5
51.491743,-116.499307,1958.6
51.491746,-116.499309,1958.6
51.491749,-116.499311,1958.7
51.491753,-116.499313,1958.7
51.491756,-116.499315,1958.8
51.491759,-116.499316,1958.9
51.491762,-116.499318,1958.9
51.491765,-116.49932,1959.0
51.491769,-116.499322,1959.0
51.491772,-116.499324,1959.1
51.491775,-116.499326,1959.1
51.491762,-116.499348,1959.5
51.491765,-116.499353,1959.5
51.491759,-116.49936,1959.7
51.491758,-116.499361,1959.7
51.491776,-116.499405,1960.3
51.491785,-116.499365,1960.7
51.491784,-116.499358,1960.8
51.491782,-116.499351,1960.9
51.491781,-116.499344,1961.0
51.491779,-116.499337,1961.1
51.491783,-116.499338,1961.1
51.491782,-116.499339,1961.2
51.491784,-116.499348,1961.3
51.491795,-116.499368,1961.6
51.491797,-116.499387,1961.8
51.491789,-116.499394,1961.9
51.49181,-116.499388,1962.3
51.491818,-116.499415,1962.6
51.491822,-116.499435,1962.9
51.491827,-116.499435,1963.0
51.491831,-116.499436,1963.0
51.491836,-116.499436,1963.1
51.491841,-116.499437,1963.2
51.491845,-116.499437,1963.3
51.49185,-116.499438,1963.4
51.491855,-116.499438,1963.5
51.49186,-116.499439,1963.5
51.491864,-116.499439,1963.6
51.491869,-116.49944,1963.7
51.491874,-116.49944,1963.8
51.491876,-116.499439,1963.8
51.491874,-116.499434,1963.9
51.491878,-116.499432,1964.0
51.491878,-116.49943,1964.0
51.491861,-116.499445,1964.3
51.491877,-116.49944,1964.7
51.49187,-116.499447,1964.8
51.491869,-116.499452,1964.9
51.491869,-116.499451,1964.9
51.491869,-116.499451,1964.9
51.491857,-116.499488,1965.4
51.491862,-116.499498,1965.5
51.491874,-116.499496,1965.7
51.491865,-116.499494,1965.9
51.491858,-116.499494,1966.1
51.491862,-116.499488,1966.2
51.491877,-116.499514,1966.6
51.491877,-116.49952,1966.7
51.491882,-116.499513,1966.8
51.491882,-116.499537,1967.1
51.491889,-116.499529,1967.3
51.491894,-116.499529,1967.4
51.491888,-116.499539,1967.5
51.491882,-116.499546,1967.7
51.491882,-116.499539,1967.8
51.491886,-116.499537,1967.9
51.491888,-116.499558,1968.1
51.491884,-116.499544,1968.3
51.491895,-116.499567,1968.7
51.491891,-116.499559,1968.8
51.491896,-116.499573,1969.0
51.491892,-116.499541,1969.4
51.491903,-116.499532,1969.6
51.491906,-116.499531,1969.7
51.491916,-116.499538,1969.9
51.491917,-116.499554,1970.1
51.491916,-116.499549,1970.1
51.491913,-116.499551,1970.2
51.491925,-116.499552,1970.4
51.491931,-116.499545,1970.5
51.491934,-116.499548,1970.6
51.491925,-116.499542,1970.8
51.491946,-116.499553,1971.2
51.491953,-116.499578,1971.5
51.491953,-116.499583,1971.5
51.491953,-116.499586,1971.6
51.49196,-116.499574,1971.7
51.491955,-116.499588,1971.9
51.491955,-116.499588,1971.9
51.491955,-116.499588,1971.9
51.491955,-116.499566,1972.2
51.491953,-116.499572,1972.2
51.491954,-116.499569,1972.3
51.491958,-116.49957,1972.3
51.491943,-116.499582,1972.6
51.491945,-116.499592,1972.7
51.491943,-116.499598,1972.8
51.491953,-116.499616,1973.0
51.491954,-116.499619,1973.1
51.491955,-116.499621,1973.1
51.491955,-116.499624,1973.1
51.491956,-116.499627,1973.1
51.491957,-116.49963,1973.2
51.491958,-116.499633,1973.2
51.491959,-116.499635,1973.2
51.491959,-116.499638,1973.3
51.49196,-116.499641,1973.3
51.491961,-116.499644,1973.3
51.491962,-116.499647,1973.4
51.491962,-116.499649,1973.4
51.491963,-116.499652,1973.4
51.491964,-116.499655,1973.5
51.491965,-116.499658,1973.5
51.491966,-116.499661,1973.5
51.491966,-116.499663,1973.6
51.491967,-116.499666,1973.6
51.491968,-116.499669,1973.6
51.491969,-116.499672,1973.7
51.491969,-116.499675,1973.7
51.49197,-116.499677,1973.7
51.491971,-116.49968,1973.7
51.491972,-116.499683,1973.8
51.491972,-116.499686,1973.8
51.491973,-116.499689,1973.8
51.491974,-116.499692,1973.9
51.491975,-116.499694,1973.9
51.491976,-116.499697,1973.9
51.491976,-116.4997,1973.9
51.491977,-116.499703,1974.0
51.491978,-116.499706,1974.0
51.491979,-116.499708,1974.0
51.491979,-116.499711,1974.1
51.49198,-116.499714,1974.1
51.491981,-116.499717,1974.1
51.491982,-116.49972,1974.2
51.491982,-116.499722,1974.2
51.491983,-116.499725,1974.2
51.491984,-116.499728,1974.2
51.491985,-116.499731,1974.3
51.491986,-116.499734,1974.3
51.491986,-116.499736,1974.3
51.491987,-116.499739,1974.4
51.491988,-116.499742,1974.4
51.491989,-116.499745,1974.4
51.491989,-116.499748,1974.4
51.49199,-116.49975,1974.5
51.491991,-116.499753,1974.5
51.491992,-116.499756,1974.5
51.491992,-116.499759,1974.6
51.491993,-116.499762,1974.6
51.491994,-116.499764,1974.6
51.491995,-116.499767,1974.6
51.491996,-116.49977,1974.7
51.491996,-116.499773,1974.7
51.491997,-116.499776,1974.7
51.491998,-116.499779,1974.8
51.491999,-116.499781,1974.8
51.491999,-116.499784,1974.8
51.492,-116.499787,1974.9
51.492001,-116.49979,1974.9
51.492002,-116.499793,1974.9
51.492003,-116.499795,1974.9
51.492003,-116.499798,1975.0
51.492004,-116.499801,1975.0
51.492005,-116.499804,1975.0
51.492006,-116.499807,1975.1
51.492006,-116.499809,1975.1
51.492007,-116.499812,1975.1
51.492008,-116.499815,1975.1
51.492009,-116.499818,1975.2
51.492009,-116.499821,1975.2
51.49201,-116.499823,1975.2
51.492012,-116.499821,1975.2
51.492016,-116.499825,1975.3
51.492011,-116.499831,1975.4
51.492007,-116.499878,1975.8
51.492021,-116.499863,1976.0
51.492026,-116.499866,1976.1
51.492031,-116.499868,1976.2
51.492037,-116.499871,1976.3
51.492042,-116.499873,1976.3
51.492047,-116.499876,1976.4
51.492053,-116.499878,1976.5
51.492058,-116.499881,1976.6
51.492064,-116.499883,1976.7
51.492069,-116.499885,1976.7
51.492074,-116.499888,1976.8
51.49208,-116.49989,1976.9
51.492038,-116.499886,1977.5
51.492041,-116.499884,1977.5
51.492045,-116.499879,1977.6
51.492042,-116.499875,1977.7
51.492051,-116.499877,1977.8
51.492051,-116.499859,1977.9
51.492052,-116.499862,1978.0
51.492056,-116.499864,1978.0
51.492061,-116.499872,1978.1
51.492054,-116.499884,1978.3
51.49206,-116.499882,1978.4
51.492059,-116.499889,1978.4
51.492064,-116.499887,1978.5
51.492051,-116.499888,1978.7
51.49206,-116.499892,1978.8
51.492047,-116.499896,1979.0
51.492044,-116.499913,1979.1
51.492036,-116.49992,1979.3
51.492042,-116.499929,1979.4
51.492038,-116.499934,1979.5
51.492039,-116.499935,1979.5
51.492037,-116.499934,1979.5
51.492043,-116.499925,1979.6
51.492061,-116.499939,1979.9
51.492046,-116.499941,1980.1
51.492046,-116.499947,1980.2
51.492046,-116.499952,1980.2
51.492047,-116.499958,1980.3
51.492047,-116.499964,1980.3
51.492047,-116.49997,1980.4
51.492048,-116.499976,1980.4
51.492048,-116.499982,1980.5
51.492048,-116.499987,1980.5
51.492049,-116.499993,1980.6
51.492049,-116.499999,1980.6
51.49205,-116.500005,1980.7
51.49205,-116.500011,1980.7
51.49205,-116.500017,1980.8
51.492051,-116.500022,1980.8
51.492051,-116.500028,1980.9
51.492051,-116.500034,1980.9
51.492052,-116.50004,1981.0
51.492052,-116.500046,1981.0
51.492052,-116.500052,1981.1
51.492053,-116.500057,1981.1
51.492053,-116.500063,1981.2
51.492054,-116.500069,1981.2
51.492054,-116.500075,1981.3
51.492054,-116.500081,1981.4
51.492055,-116.500087,1981.4
51.492051,-116.500092,1981.5
51.492052,-116.500092,1981.5
51.492054,-116.500093,1981.5
51.492056,-116.500093,1981.6
51.492058,-116.500094,1981.6
51.49206,-116.500094,1981.6
51.492062,-116.500095,1981.6
51.492064,-116.500095,1981.7
51.492066,-116.500095,1981.7
51.492068,-116.500096,1981.7
51.49207,-116.500096,1981.8
51.492072,-116.500097,1981.8
51.492074,-116.500097,1981.8
51.492075,-116.500098,1981.8
51.492077,-116.500098,1981.9
51.492079,-116.500099,1981.9
51.492081,-116.500099,1981.9
51.492083,-116.5001,1982.0
51.492085,-116.5001,1982.0
51.492087,-116.500101,1982.0
51.492089,-116.500101,1982.0
51.492091,-116.500102,1982.1
51.492093,-116.500102,1982.1
51.492095,-116.500102,1982.1
51.492097,-116.500103,1982.2
51.492098,-116.500103,1982.2
51.4921,-116.500104,1982.2
51.492102,-116.500104,1982.2
51.492104,-116.500105,1982.3
51.492106,-116.500105,1982.3
51.492108,-116.500106,1982.3
51.49211,-116.500106,1982.4
51.492112,-116.500107,1982.4
51.492114,-116.500107,1982.4
51.492116,-116.500108,1982.5
51.492118,-116.500108,1982.5
51.49212,-116.500108,1982.5
51.492121,-116.500109,1982.5
51.492123,-116.500109,1982.6
51.492125,-116.50011,1982.6
51.492127,-116.50011,1982.6
51.492129,-116.500111,1982.7
51.492131,-116.500111,1982.7
51.492133,-116.500112,1982.7
51.492135,-116.500112,1982.8
51.492137,-116.500113,1982.8
51.492168,-116.500127,1983.3
51.492168,-116.500133,1983.3
51.492169,-116.500138,1983.4
51.49217,-116.500143,1983.4
51.492171,-116.500149,1983.5
51.492172,-116.500154,1983.6
51.492173,-116.500159,1983.6
51.492174,-116.500165,1983.7
51.492175,-116.50017,1983.7
51.492176,-116.500175,1983.8
51.492177,-116.500181,1983.8
51.492178,-116.500186,1983.9
51.492179,-116.500191,1984.0
51.49218,-116.500197,1984.0
51.492181,-116.500202,1984.1
51.492182,-116.500207,1984.1
51.492183,-116.500213,1984.2
51.492184,-116.500218,1984.2
51.492185,-116.500223,1984.3
51.492186,-116.500228,1984.4
51.492186,-116.500234,1984.4
51.492187,-116.500239,1984.5
51.492188,-116.500244,1984.5
51.492189,-116.50025,1984.6
51.49219,-116.500255,1984.6
51.492191,-116.50026,1984.7
51.492192,-116.500266,1984.8
51.492193,-116.500271,1984.8
51.492194,-116.500276,1984.9
51.492195,-116.500282,1984.9
51.492196,-116.500287,1985.0
51.492197,-116.500292,1985.1
51.492198,-116.500298,1985.1
51.492199,-116.500303,1985.2
51.4922,-116.500308,1985.3
51.492201,-116.500314,1985.3
51.492202,-116.500319,1985.4
51.492203,-116.500324,1985.4
51.492204,-116.50033,1985.5
51.492204,-116.500335,1985.6
51.492205,-116.50034,1985.6
51.492206,-116.50035,1985.7
51.492208,-116.500353,1985.8
51.49221,-116.500357,1985.8
51.492211,-116.500361,1985.9
51.492213,-116.500365,1986.0
51.492215,-116.500369,1986.0
51.492217,-116.500373,1986.1
51.492218,-116.500377,1986.1
51.49222,-116.500381,1986.2
51.492222,-116.500385,1986.2
51.492224,-116.500389,1986.3
51.492225,-116.500393,1986.3
51.492227,-116.500397,1986.4
51.492229,-116.500401,1986.5
51.492231,-116.500405,1986.5
51.492233,-116.500409,1986.6
51.492234,-116.500413,1986.6
51.492236,-116.500417,1986.7
51.492238,-116.500421,1986.7
51.49224,-116.500425,1986.8
51.492241,-116.500428,1986.8
51.492243,-116.500432,1986.9
51.492245,-116.500436,1987.0
51.492247,-116.50044,1987.0
51.492249,-116.500444,1987.1
51.49225,-116.500448,1987.1
51.492252,-116.500452,1987.2
51.492254,-116.500456,1987.3
51.492256,-116.50046,1987.3
51.492257,-116.500464,1987.4
51.492259,-116.500468,1987.4
51.492261,-116.500472,1987.5
51.492263,-116.500476,1987.6
51.492264,-116.50048,1987.6
51.492266,-116.500484,1987.7
51.492268,-116.500488,1987.7
51.49227,-116.500492,1987.8
51.492272,-116.500496,1987.8
51.492273,-116.500499,1987.9
51.492275,-116.500503,1987.9
51.492277,-116.500507,1988.0
51.492279,-116.500511,1988.1
51.49228,-116.500515,1988.1
51.492282,-116.500519,1988.2
51.492284,-116.500523,1988.2
51.492295,-116.500536,1988.5
51.492297,-116.500544,1988.6
51.492299,-116.500551,1988.7
51.492302,-116.500559,1988.8
51.492304,-116.500566,1988.9
51.492306,-116.500573,1989.0
51.492308,-116.500581,1989.1
51.49231,-116.500588,1989.2
51.492312,-116.500596,1989.3
51.492305,-116.500606,1989.4
51.492305,-116.500599,1989.5
51.492313,-116.500602,1989.7
51.492316,-116.500605,1989.7
51.49232,-116.500599,1989.8
51.49232,-116.500606,1989.9
51.492325,-116.500598,1990.1
51.492321,-116.500604,1990.2
51.492317,-116.500611,1990.3
51.492317,-116.500611,1990.3
51.492317,-116.500611,1990.3
51.492317,-116.500611,1990.3
51.492317,-116.500611,1990.3
51.492303,-116.500622,1990.5
51.492302,-116.500632,1990.7
51.492305,-116.500636,1990.7
51.492314,-116.500637,1990.9
51.492314,-116.500642,1990.9
51.492322,-116.500629,1991.1
51.492326,-116.500627,1991.2
51.492331,-116.500625,1991.3
51.492335,-116.500623,1991.4
51.49234,-116.500621,1991.5
51.492344,-116.50062,1991.5
51.492349,-116.500618,1991.6
51.492345,-116.500618,1991.7
51.492348,-116.500624,1991.7
51.492343,-116.500623,1991.8
51.49235,-116.500627,1992.0
51.49235,-116.50063,1992.0
51.492349,-116.500633,1992.0
51.492361,-116.500655,1992.3
51.492359,-116.500668,1992.4
51.492362,-116.500658,1992.6
51.492361,-116.500658,1992.6
51.49236,-116.500667,1992.7
51.492357,-116.500683,1992.8
51.492358,-116.500691,1992.9
51.492363,-116.500697,1993.0
51.492361,-116.500711,1993.1
51.492362,-116.500719,1993.2
51.49236,-116.500726,1993.2
51.492362,-116.500738,1993.4
51.492364,-116.500731,1993.4
51.492373,-116.500731,1993.6
51.49238,-116.500751,1993.8
51.492389,-116.500766,1993.9
51.492389,-116.500771,1994.0
51.492401,-116.500759,1994.2
51.492403,-116.500761,1994.2
51.4924,-116.500746,1994.3
51.492406,-116.500758,1994.4
51.492412,-116.50077,1994.6
51.492422,-116.500784,1994.7
51.492422,-116.500799,1994.8
51.492421,-116.500814,1995.0
51.492421,-116.500829,1995.1
51.492424,-116.500834,1995.1
51.492432,-116.500846,1995.3
51.492427,-116.500847,1995.3
51.492424,-116.500841,1995.4
51.492428,-116.50083,1995.5
51.492436,-116.500858,1995.7
51.492433,-116.500845,1995.8
51.492432,-116.500862,1995.9
51.492434,-116.500859,1996.0
51.492433,-116.500849,1996.0
51.492431,-116.500864,1996.1
51.492436,-116.500853,1996.2
51.492431,-116.500868,1996.4
51.492425,-116.500876,1996.5
51.492423,-116.500868,1996.5
51.492421,-116.500867,1996.5
51.492418,-116.500859,1996.6
51.492425,-116.50089,1996.8
51.492423,-116.500879,1996.9
51.492417,-116.500879,1997.0
51.492423,-116.500872,1997.1
51.492425,-116.500871,1997.1
51.492426,-116.500879,1997.2
51.492435,-116.50089,1997.3
51.492437,-116.500898,1997.3
51.49244,-116.500886,1997.4
51.492438,-116.500906,1997.6
51.492445,-116.500917,1997.7
51.492448,-116.500911,1997.7
51.492471,-116.500941,1998.1
51.492474,-116.500924,1998.2
51.492481,-116.500921,1998.3
51.492495,-116.500905,1998.5
51.492502,-116.500912,1998.6
51.4925,-116.500916,1998.6
51.492479,-116.500933,1998.9
51.492479,-116.500933,1998.9
51.492479,-116.500933,1998.9
51.492479,-116.500933,1998.9
51.492496,-116.500927,1999.1
51.492497,-116.50093,1999.1
51.492511,-116.500936,1999.3
51.492507,-116.500951,1999.4
51.492512,-116.500937,1999.5
51.492504,-116.500942,1999.6
51.492499,-116.500943,1999.7
51.492503,-116.500954,1999.8
51.492505,-116.500955,1999.8
51.492511,-116.500972,1999.9
51.492515,-116.500972,2000.0
51.492519,-116.500972,2000.0
51.49252,-116.500972,2000.0
51.49253,-116.500977,2000.2
51.492539,-116.500977,2000.3
51.492538,-116.500981,2000.3
51.492538,-116.500988,2000.4
51.492541,-116.500984,2000.4
51.49254,-116.500982,2000.4
51.492541,-116.500982,2000.4
51.492543,-116.500989,2000.5
51.492547,-116.501003,2000.6
51.492549,-116.501012,2000.7
51.492554,-116.501026,2000.8
51.492559,-116.501036,2000.9
51.492566,-116.501037,2001.0
51.492562,-116.501047,2001.1
51.492573,-116.501048,2001.3
51.492574,-116.501034,2001.4
51.492574,-116.501034,2001.4
51.492574,-116.501034,2001.4
51.492577,-116.501008,2001.6
51.492569,-116.501017,2001.7
51.492566,-116.501041,2001.9
51.492564,-116.50105,2002.0
51.492563,-116.501059,2002.1
51.492561,-116.501068,2002.2
51.492557,-116.501093,2002.4
51.492558,-116.501108,2002.5
51.492561,-116.501124,2002.7
51.492575,-116.501113,2002.9
51.492582,-116.501112,2003.0
51.49259,-116.50111,2003.1
51.492597,-116.501109,2003.2
51.492604,-116.501108,2003.3
51.492612,-116.501106,2003.5
51.492619,-116.501105,2003.6
51.492627,-116.501103,2003.7
51.492634,-116.501102,2003.8
51.492642,-116.501101,2003.9
51.492649,-116.501099,2004.0
51.492646,-116.501097,2004.0
51.492633,-116.501116,2004.3
51.492636,-116.501136,2004.5
51.492627,-116.501137,2004.6
51.49263,-116.501154,2004.8
51.492639,-116.501151,2004.9
