latitude,longitude,elevation
52.900929,-118.069661,1046.3
52.900934,-118.069646,1046.4
52.900953,-118.069613,1046.6
52.90096,-118.069601,1046.7
52.900972,-118.069577,1046.8
52.900983,-118.069555,1046.9
52.901006,-118.069524,1047.1
52.901014,-118.069513,1047.2
52.901028,-118.069496,1047.4
52.901045,-118.069488,1047.5
52.901061,-118.069477,1047.6
52.901071,-118.069468,1047.7
52.901088,-118.069458,1047.9
52.901102,-118.069452,1048.0
52.901115,-118.069445,1048.1
52.90113,-118.069438,1048.2
52.901145,-118.069433,1048.3
52.901159,-118.069425,1048.5
52.901174,-118.069421,1048.6
52.901189,-118.069419,1048.7
52.901203,-118.069416,1048.8
52.901218,-118.069408,1048.9
52.901232,-118.069407,1049.0
52.901251,-118.069407,1049.2
52.901267,-118.069405,1049.3
52.901283,-118.069402,1049.4
52.901297,-118.069405,1049.5
52.901311,-118.069404,1049.6
52.901334,-118.069401,1049.8
52.901344,-118.069401,1049.8
52.901354,-118.0694,1049.9
52.901376,-118.069396,1050.0
52.901385,-118.069392,1050.0
52.901394,-118.069387,1050.1
52.901401,-118.069379,1050.1
52.901413,-118.06938,1050.2
52.901423,-118.069376,1050.2
52.901427,-118.069375,1050.2
52.901432,-118.069373,1050.2
52.901438,-118.069371,1050.3
52.901443,-118.069368,1050.3
52.901449,-118.069366,1050.3
52.901454,-118.069364,1050.3
52.90146,-118.069362,1050.3
52.901466,-118.069359,1050.3
52.901471,-118.069357,1050.3
52.901477,-118.069355,1050.4
52.901482,-118.069353,1050.4
52.901488,-118.069351,1050.4
52.901502,-118.069346,1050.4
52.901515,-118.069338,1050.4
52.901541,-118.069321,1050.5
52.90155,-118.069314,1050.5
52.901561,-118.069307,1050.5
52.901578,-118.069297,1050.5
52.9016,-118.069275,1050.6
52.901608,-118.069265,1050.6
52.90164,-118.06924,1050.5
52.901652,-118.069231,1050.5
52.90168,-118.06921,1050.4
52.901708,-118.06919,1050.4
52.901747,-118.069167,1050.3
52.901764,-118.069159,1050.3
52.901793,-118.069139,1050.2
52.901826,-118.069129,1050.1
52.901852,-118.069105,1050.1
52.901883,-118.069096,1050.0
52.901915,-118.069074,1049.9
52.901951,-118.069045,1049.8
52.901966,-118.069037,1049.8
52.901993,-118.069011,1049.7
52.902017,-118.068989,1049.6
52.902052,-118.068953,1049.4
52.902083,-118.068919,1049.3
52.90212,-118.068884,1049.0
52.902154,-118.068841,1048.8
52.902195,-118.068791,1048.5
52.902232,-118.068753,1048.2
52.902269,-118.068702,1047.9
52.902309,-118.06865,1047.6
52.902356,-118.068606,1047.3
52.902402,-118.068574,1047.0
52.902445,-118.068544,1046.7
52.902496,-118.068511,1046.5
52.902555,-118.068463,1046.2
52.90261,-118.06842,1046.0
52.902655,-118.068358,1045.9
52.90271,-118.068307,1045.9
52.902756,-118.068272,1045.9
52.902798,-118.068249,1045.9
52.902843,-118.068214,1045.9
52.902884,-118.068176,1046.0
52.902915,-118.068129,1046.0
52.902947,-118.068096,1046.1
52.902981,-118.068072,1046.2
52.903011,-118.068047,1046.3
52.903036,-118.068022,1046.3
52.903057,-118.067992,1046.4
52.903089,-118.067953,1046.5
52.903099,-118.06794,1046.5
52.903121,-118.067911,1046.6
52.90315,-118.067874,1046.6
52.90316,-118.067859,1046.7
52.903186,-118.067816,1046.7
52.903194,-118.067803,1046.8
52.903216,-118.067756,1046.8
52.903224,-118.067741,1046.8
52.90325,-118.067696,1046.9
52.903258,-118.067681,1046.9
52.903277,-118.067648,1046.9
52.903304,-118.0676,1046.9
52.903312,-118.067584,1046.9
52.903332,-118.067552,1047.0
52.903361,-118.067506,1047.0
52.90337,-118.067491,1047.0
52.903397,-118.067443,1047.0
52.903408,-118.067428,1046.9
52.903431,-118.067391,1046.9
52.903454,-118.06736,1046.9
52.903479,-118.06733,1046.9
52.9035,-118.067299,1046.9
52.903523,-118.067271,1046.8
52.903548,-118.06724,1046.8
52.903571,-118.067209,1046.8
52.903594,-118.067175,1046.8
52.903615,-118.067146,1046.8
52.90364,-118.067118,1046.7
52.903668,-118.067084,1046.7
52.903693,-118.06705,1046.7
52.903722,-118.067007,1046.6
52.903731,-118.066992,1046.6
52.903755,-118.066966,1046.6
52.903786,-118.066921,1046.5
52.903796,-118.066905,1046.4
52.903819,-118.06687,1046.4
52.903842,-118.066838,1046.3
52.903865,-118.066802,1046.3
52.90389,-118.066765,1046.2
52.903917,-118.066724,1046.1
52.903946,-118.066679,1046.0
52.903976,-118.066638,1045.9
52.904007,-118.06659,1045.7
52.904039,-118.066546,1045.6
52.904073,-118.066499,1045.5
52.904106,-118.066453,1045.4
52.90414,-118.066412,1045.3
52.904174,-118.066369,1045.2
52.90421,-118.066321,1045.2
52.904247,-118.066281,1045.1
52.904286,-118.066241,1045.0
52.904321,-118.066195,1045.0
52.904353,-118.06616,1044.9
52.904384,-118.066126,1044.9
52.904416,-118.066093,1044.9
52.904457,-118.066043,1044.9
52.904491,-118.066015,1044.8
52.904525,-118.065989,1044.8
52.904562,-118.065961,1044.8
52.9046,-118.065938,1044.8
52.904629,-118.065916,1044.8
52.90466,-118.065897,1044.7
52.904694,-118.065878,1044.7
52.904725,-118.065858,1044.7
52.904757,-118.06584,1044.6
52.904791,-118.065816,1044.6
52.90482,-118.0658,1044.6
52.904849,-118.065778,1044.5
52.90488,-118.065758,1044.5
52.90492,-118.065729,1044.4
52.904935,-118.065717,1044.4
52.904969,-118.065693,1044.4
52.905001,-118.06566,1044.3
52.905036,-118.065632,1044.3
52.90507,-118.065609,1044.2
52.905103,-118.065593,1044.2
52.90514,-118.065566,1044.1
52.905172,-118.065554,1044.0
52.905211,-118.065546,1044.0
52.905253,-118.065532,1043.9
52.905293,-118.065529,1043.9
52.905334,-118.065518,1043.9
52.90537,-118.065508,1043.9
52.905414,-118.06551,1043.8
52.905432,-118.065514,1043.8
52.905462,-118.065513,1043.9
52.905494,-118.065495,1043.9
52.905525,-118.065492,1043.9
52.90556,-118.065487,1043.9
52.905597,-118.065484,1044.0
52.905631,-118.06548,1044.0
52.905666,-118.065467,1044.1
52.905697,-118.065463,1044.2
52.905726,-118.065439,1044.3
52.905756,-118.065428,1044.5
52.905794,-118.065418,1044.6
52.905808,-118.065416,1044.7
52.905844,-118.065399,1044.9
52.905856,-118.065394,1044.9
52.905893,-118.065364,1045.1
52.905904,-118.065353,1045.1
52.905928,-118.065319,1045.3
52.905946,-118.065284,1045.4
52.905971,-118.065245,1045.6
52.905994,-118.065221,1045.7
52.906023,-118.065195,1045.8
52.906032,-118.065187,1045.9
52.906056,-118.065166,1046.0
52.906084,-118.065144,1046.2
52.906095,-118.065135,1046.2
52.906125,-118.065112,1046.4
52.906136,-118.065102,1046.5
52.906168,-118.065078,1046.6
52.906177,-118.06507,1046.7
52.906207,-118.065053,1046.8
52.906217,-118.065044,1046.9
52.906249,-118.065009,1047.1
52.90626,-118.064998,1047.1
52.906291,-118.064963,1047.3
52.906302,-118.064952,1047.4
52.906327,-118.06492,1047.5
52.906334,-118.06491,1047.5
52.906358,-118.064872,1047.7
52.906364,-118.064862,1047.7
52.906388,-118.06484,1047.8
52.906411,-118.06481,1048.0
52.90642,-118.064799,1048.0
52.906447,-118.064762,1048.1
52.906456,-118.064749,1048.2
52.906486,-118.064708,1048.3
52.906496,-118.064692,1048.3
52.90652,-118.064652,1048.4
52.90653,-118.064639,1048.4
52.906557,-118.064593,1048.5
52.906568,-118.06458,1048.6
52.906594,-118.064542,1048.6
52.906602,-118.06453,1048.6
52.90663,-118.064495,1048.7
52.906641,-118.064484,1048.7
52.906672,-118.064453,1048.8
52.906682,-118.064443,1048.8
52.906705,-118.064416,1048.9
52.90673,-118.064367,1048.9
52.906739,-118.064353,1048.9
52.906769,-118.064305,1049.0
52.906779,-118.064289,1049.0
52.906801,-118.064257,1049.0
52.906825,-118.064232,1049.1
52.906856,-118.064193,1049.1
52.906867,-118.06418,1049.1
52.90689,-118.064148,1049.2
52.906927,-118.064118,1049.2
52.90694,-118.064107,1049.2
52.90697,-118.064081,1049.3
52.906999,-118.064058,1049.3
52.907029,-118.064037,1049.3
52.907041,-118.06403,1049.3
52.907071,-118.064003,1049.3
52.907082,-118.063996,1049.4
52.907106,-118.063974,1049.4
52.907139,-118.063944,1049.4
52.90715,-118.063935,1049.4
52.907173,-118.06391,1049.4
52.907209,-118.063884,1049.4
52.907222,-118.063874,1049.4
52.907252,-118.063855,1049.4
52.907279,-118.063836,1049.4
52.907305,-118.063812,1049.3
52.907332,-118.063793,1049.3
52.907359,-118.063775,1049.3
52.907388,-118.063752,1049.2
52.907417,-118.063721,1049.2
52.90744,-118.063694,1049.2
52.907469,-118.063668,1049.2
52.907491,-118.063632,1049.2
52.907515,-118.063603,1049.2
52.907541,-118.06356,1049.2
52.907566,-118.063517,1049.2
52.907594,-118.063486,1049.2
52.907627,-118.063449,1049.2
52.907638,-118.063437,1049.2
52.907661,-118.063404,1049.3
52.907694,-118.063375,1049.3
52.907706,-118.06337,1049.3
52.907739,-118.063345,1049.3
52.907749,-118.063336,1049.3
52.907775,-118.063311,1049.2
52.907802,-118.063278,1049.2
52.907826,-118.06325,1049.2
52.907849,-118.063219,1049.2
52.907873,-118.063189,1049.2
52.907896,-118.063152,1049.1
52.90792,-118.063113,1049.1
52.907939,-118.063075,1049.0
52.907966,-118.063038,1049.0
52.90799,-118.062998,1048.9
52.908016,-118.06296,1048.9
52.908036,-118.062928,1048.8
52.908058,-118.062899,1048.7
52.908082,-118.062855,1048.7
52.90811,-118.062804,1048.6
52.908137,-118.062757,1048.5
52.908164,-118.06272,1048.4
52.908199,-118.062684,1048.4
52.908236,-118.062656,1048.3
52.908268,-118.062624,1048.3
52.908312,-118.062601,1048.2
52.908345,-118.062578,1048.2
52.908376,-118.062561,1048.3
52.90841,-118.062543,1048.3
52.908441,-118.062526,1048.3
52.908465,-118.062505,1048.3
52.908497,-118.062465,1048.4
52.908511,-118.062452,1048.4
52.908541,-118.062434,1048.4
52.908575,-118.062422,1048.5
52.908587,-118.062416,1048.5
52.90862,-118.062384,1048.6
52.908632,-118.062372,1048.6
52.908657,-118.062352,1048.6
52.908686,-118.062336,1048.7
52.908712,-118.062322,1048.7
52.908744,-118.0623,1048.7
52.908754,-118.062292,1048.8
52.90878,-118.062277,1048.8
52.908807,-118.062253,1048.8
52.908833,-118.062232,1048.9
52.908864,-118.062206,1048.9
52.908894,-118.062188,1048.9
52.908923,-118.062168,1049.0
52.90895,-118.062153,1049.0
52.908978,-118.062134,1049.0
52.909006,-118.062119,1049.0
52.909034,-118.062107,1049.1
52.909062,-118.062095,1049.1
52.909098,-118.062079,1049.1
52.90911,-118.062073,1049.2
52.909146,-118.062053,1049.2
52.909159,-118.062048,1049.2
52.909185,-118.062033,1049.2
52.909215,-118.062024,1049.3
52.909245,-118.062014,1049.3
52.909273,-118.062001,1049.3
52.9093,-118.061988,1049.3
52.909332,-118.061975,1049.3
52.909368,-118.061961,1049.3
52.90938,-118.061956,1049.3
52.90942,-118.061939,1049.3
52.909434,-118.061931,1049.3
52.90946,-118.06192,1049.3
52.909494,-118.061903,1049.3
52.909506,-118.061893,1049.2
52.909539,-118.061871,1049.1
52.909551,-118.061863,1049.1
52.909574,-118.061841,1049.0
52.909601,-118.061818,1048.9
52.909635,-118.061795,1048.8
52.909674,-118.06177,1048.6
52.909713,-118.061758,1048.4
52.90975,-118.061748,1048.2
52.909781,-118.061734,1048.1
52.909791,-118.061725,1048.0
52.909836,-118.061709,1047.8
52.90988,-118.061703,1047.5
52.909907,-118.061703,1047.4
52.909946,-118.061699,1047.1
52.909975,-118.061679,1046.9
52.910007,-118.06166,1046.6
52.910018,-118.061649,1046.5
52.910057,-118.061626,1046.2
52.910095,-118.061612,1045.8
52.910144,-118.061598,1045.4
52.910194,-118.061573,1044.9
52.910222,-118.061554,1044.6
52.910258,-118.061532,1044.2
52.910269,-118.061525,1044.1
52.910305,-118.061492,1043.7
52.910342,-118.061464,1043.4
52.910411,-118.061389,1042.5
52.910438,-118.061377,1042.2
52.910472,-118.061347,1041.8
52.910501,-118.061331,1041.4
52.91052,-118.061291,1041.0
52.910515,-118.061238,1040.6
52.91048,-118.061182,1039.9
52.91045,-118.061165,1039.5
52.910415,-118.06116,1039.1
52.910387,-118.06114,1038.7
52.910358,-118.061106,1038.3
52.910328,-118.061069,1037.9
52.910304,-118.061043,1037.6
52.910281,-118.061015,1037.4
52.910269,-118.06096,1036.1
52.910269,-118.060941,1036.2
52.910264,-118.06088,1035.5
52.910262,-118.060795,1034.7
52.91027,-118.060688,1034.0
52.910278,-118.060603,1033.4
52.910282,-118.060542,1033.3
52.910284,-118.0605,1033.4
52.910289,-118.060487,1033.5
52.910293,-118.060462,1033.6
52.910295,-118.060439,1033.7
52.910303,-118.060428,1033.9
52.910313,-118.060425,1034.0
52.910317,-118.060433,1034.1
52.910319,-118.060432,1034.2
52.910319,-118.060438,1034.3
52.910321,-118.06044,1034.4
52.91032,-118.060441,1034.4
52.910319,-118.060441,1034.5
52.910321,-118.060443,1034.6
52.910322,-118.060445,1034.7
52.910323,-118.060438,1034.8
52.91033,-118.060394,1034.9
52.910321,-118.060368,1034.9
52.910314,-118.060346,1035.0
52.910307,-118.060327,1034.9
52.910302,-118.060307,1034.9
52.910296,-118.060286,1034.9
52.91029,-118.060265,1034.9
52.910282,-118.060242,1034.9
52.910277,-118.060219,1034.8
52.910274,-118.060195,1034.8
52.910276,-118.060172,1034.7
52.910273,-118.060136,1034.7
52.910271,-118.060122,1034.6
52.91027,-118.060109,1034.6
52.910263,-118.060078,1034.5
52.91026,-118.060063,1034.5
52.910257,-118.060048,1034.4
52.910251,-118.06003,1034.4
52.910248,-118.060017,1034.3
52.910242,-118.059995,1034.3
52.910231,-118.059963,1034.2
52.910226,-118.059952,1034.1
52.910222,-118.059941,1034.1
52.910215,-118.059913,1034.0
52.910212,-118.059898,1034.0
52.910209,-118.059883,1033.9
52.910201,-118.059855,1033.8
52.910198,-118.059841,1033.8
52.910195,-118.059827,1033.7
52.910191,-118.059805,1033.7
52.910185,-118.059794,1033.6
52.910182,-118.059778,1033.6
52.910169,-118.059748,1033.4
52.910164,-118.059738,1033.4
52.910158,-118.059729,1033.4
52.910149,-118.059712,1033.3
52.91014,-118.059706,1033.2
52.910129,-118.059698,1033.2
52.910107,-118.059684,1033.0
52.9101,-118.059678,1033.0
52.910093,-118.059672,1032.9
52.910081,-118.05966,1032.8
52.910074,-118.059645,1032.8
52.91007,-118.059626,1032.7
52.910069,-118.059594,1032.5
52.910069,-118.059583,1032.5
52.91007,-118.059572,1032.4
52.910071,-118.059562,1032.4
52.910068,-118.0595,1032.1
52.910069,-118.059478,1032.0
52.910066,-118.059421,1031.8
52.910067,-118.059359,1031.5
52.910058,-118.059298,1031.3
52.910051,-118.059229,1031.1
52.910043,-118.059159,1031.0
52.910028,-118.059086,1030.9
52.910016,-118.059009,1030.9
52.910003,-118.058944,1030.8
52.909993,-118.058883,1030.8
52.909983,-118.058822,1030.8
52.909972,-118.058775,1030.8
52.909963,-118.058728,1030.8
52.909951,-118.058687,1030.8
52.90994,-118.058635,1030.8
52.909938,-118.058619,1030.8
52.909933,-118.058593,1030.8
52.909925,-118.058571,1030.8
52.909915,-118.058538,1030.8
52.909914,-118.058544,1030.8
52.909917,-118.058544,1030.8
52.909911,-118.058529,1030.8
52.909903,-118.058507,1030.7
52.909898,-118.058492,1030.7
52.909893,-118.058478,1030.7
52.909886,-118.058462,1030.7
52.909879,-118.058427,1030.7
52.909868,-118.058391,1030.7
52.909862,-118.058362,1030.7
52.909853,-118.058337,1030.7
52.909849,-118.058311,1030.7
52.909841,-118.058287,1030.7
52.909837,-118.058269,1030.7
52.909833,-118.058251,1030.7
52.909829,-118.058233,1030.7
52.909826,-118.058215,1030.7
52.909822,-118.058198,1030.6
52.909818,-118.05818,1030.6
52.909814,-118.058162,1030.6
52.90981,-118.058144,1030.6
52.909807,-118.058126,1030.6
52.909803,-118.058108,1030.6
52.909799,-118.058091,1030.6
52.909793,-118.058056,1030.6
52.90979,-118.058035,1030.6
52.909775,-118.057982,1030.6
52.909766,-118.057971,1030.6
52.909759,-118.057919,1030.5
52.909749,-118.057873,1030.5
52.909736,-118.05782,1030.5
52.909733,-118.057799,1030.5
52.909722,-118.057751,1030.4
52.909717,-118.057726,1030.4
52.909696,-118.057683,1030.4
52.909688,-118.057666,1030.3
52.909668,-118.057622,1030.3
52.909659,-118.057601,1030.3
52.909633,-118.057557,1030.3
52.909603,-118.057504,1030.3
52.909579,-118.057458,1030.3
52.909564,-118.057402,1030.3
52.909549,-118.057362,1030.3
52.909534,-118.057306,1030.3
52.909529,-118.057289,1030.3
52.909513,-118.057245,1030.4
52.909507,-118.057229,1030.4
52.909492,-118.057177,1030.4
52.909487,-118.057159,1030.4
52.909472,-118.057118,1030.4
52.909467,-118.057108,1030.4
52.909458,-118.057085,1030.4
52.909454,-118.057066,1030.4
52.909435,-118.057066,1030.4
52.909426,-118.057076,1030.4
52.909417,-118.057085,1030.4
52.909393,-118.057119,1030.4
52.909386,-118.05713,1030.3
52.909373,-118.05717,1030.3
52.909366,-118.05718,1030.3
52.909348,-118.057217,1030.3
52.909342,-118.057234,1030.2
52.90933,-118.057286,1030.2
52.909324,-118.057302,1030.2
52.909318,-118.057332,1030.2
52.909315,-118.05735,1030.2
52.909299,-118.057403,1030.1
52.909294,-118.057423,1030.1
52.90928,-118.05748,1030.0
52.909276,-118.057497,1030.0
52.909259,-118.057556,1030.0
52.909251,-118.05758,1030.0
52.909236,-118.057625,1029.9
52.909212,-118.057677,1029.9
52.909199,-118.057698,1029.9
52.909172,-118.057752,1029.9
52.90916,-118.057773,1029.8
52.909139,-118.057806,1029.8
52.909117,-118.05785,1029.8
52.909088,-118.057877,1029.8
52.909062,-118.057905,1029.7
52.909032,-118.057927,1029.7
52.909005,-118.057937,1029.7
52.908977,-118.057944,1029.7
52.90895,-118.057949,1029.7
52.908923,-118.057948,1029.6
52.908884,-118.057956,1029.6
52.908871,-118.05796,1029.6
52.908831,-118.057965,1029.6
52.908817,-118.05797,1029.6
52.908779,-118.057998,1029.5
52.908764,-118.058008,1029.5
52.908711,-118.058066,1029.5
52.908687,-118.058094,1029.4
52.908663,-118.058117,1029.4
52.908631,-118.058154,1029.4
52.908621,-118.058167,1029.4
52.908587,-118.058195,1029.4
52.908575,-118.058206,1029.4
52.90855,-118.058232,1029.4
52.908517,-118.058265,1029.3
52.908504,-118.058277,1029.3
52.90847,-118.058302,1029.3
52.908456,-118.058308,1029.3
52.908421,-118.058327,1029.3
52.90841,-118.058333,1029.3
52.908372,-118.05835,1029.3
52.908358,-118.058354,1029.3
52.908328,-118.058365,1029.4
52.908318,-118.058362,1029.4
52.908287,-118.058372,1029.4
52.908251,-118.05837,1029.4
52.908238,-118.058373,1029.4
52.908205,-118.05837,1029.4
52.908193,-118.058369,1029.4
52.908161,-118.058367,1029.5
52.908127,-118.058377,1029.5
52.908112,-118.058378,1029.6
52.908075,-118.058393,1029.6
52.908061,-118.058399,1029.6
52.908034,-118.058409,1029.7
52.908006,-118.058411,1029.7
52.907995,-118.058414,1029.7
52.907957,-118.058432,1029.8
52.907944,-118.058438,1029.8
52.907912,-118.058469,1029.8
52.907902,-118.058477,1029.8
52.907875,-118.058493,1029.8
52.90784,-118.058505,1029.9
52.907831,-118.058508,1029.9
52.907792,-118.058512,1029.9
52.907777,-118.05852,1029.9
52.907744,-118.058534,1029.9
52.907734,-118.058536,1029.9
52.907704,-118.058546,1029.9
52.907673,-118.058572,1029.9
52.90766,-118.058577,1029.9
52.907632,-118.058586,1029.9
52.907591,-118.058616,1029.9
52.907574,-118.05863,1029.9
52.907545,-118.05864,1029.9
52.907533,-118.058651,1029.9
52.907506,-118.058662,1029.9
52.90747,-118.058681,1029.9
52.907459,-118.058686,1029.8
52.907423,-118.058697,1029.8
52.907412,-118.058701,1029.8
52.907374,-118.058713,1029.9
52.907356,-118.058718,1029.9
52.907323,-118.05873,1029.9
52.907313,-118.058734,1029.9
52.907278,-118.058753,1029.9
52.907265,-118.05876,1029.9
52.907228,-118.058774,1029.9
52.907214,-118.058781,1029.9
52.907189,-118.058798,1029.9
52.907157,-118.058824,1029.9
52.907147,-118.058828,1029.9
52.907104,-118.058838,1029.9
52.907089,-118.058839,1029.9
52.907061,-118.058856,1029.9
52.907028,-118.058864,1029.9
52.907016,-118.058865,1029.9
52.906985,-118.058857,1029.9
52.906969,-118.05886,1029.9
52.906933,-118.058875,1029.9
52.906893,-118.058869,1029.9
52.906878,-118.058864,1029.9
52.906849,-118.058864,1029.9
52.906822,-118.058877,1029.9
52.906783,-118.058898,1029.9
52.906764,-118.058909,1029.9
52.90673,-118.058924,1029.9
52.906721,-118.058927,1029.9
52.906686,-118.058939,1029.9
52.906657,-118.058953,1030.0
52.906621,-118.058971,1030.0
52.906607,-118.058982,1030.0
52.906573,-118.058995,1030.0
52.906559,-118.059007,1030.0
52.906527,-118.05903,1030.0
52.906518,-118.059038,1030.0
52.906489,-118.059051,1030.1
52.906458,-118.059054,1030.1
52.906432,-118.05907,1030.1
52.906397,-118.059072,1030.2
52.906385,-118.059068,1030.2
52.906356,-118.059067,1030.2
52.906348,-118.059067,1030.2
52.906307,-118.059058,1030.3
52.906292,-118.059055,1030.3
52.906258,-118.059046,1030.4
52.906245,-118.059041,1030.4
52.906208,-118.059031,1030.5
52.906194,-118.059031,1030.5
52.906158,-118.059031,1030.6
52.906147,-118.059028,1030.6
52.906112,-118.059023,1030.6
52.906101,-118.059023,1030.7
52.906067,-118.059026,1030.7
52.906058,-118.059031,1030.7
52.906018,-118.059032,1030.8
52.906005,-118.059033,1030.8
52.90597,-118.059038,1030.9
52.905958,-118.059039,1030.9
52.905928,-118.059034,1031.0
52.905895,-118.059023,1031.0
52.905881,-118.059026,1031.0
52.905851,-118.059023,1031.1
52.905818,-118.059026,1031.1
52.905807,-118.059027,1031.2
52.905779,-118.059028,1031.2
52.90575,-118.059029,1031.2
52.905716,-118.059039,1031.3
52.905704,-118.059046,1031.3
52.905675,-118.059074,1031.3
52.905664,-118.059086,1031.3
52.905632,-118.059118,1031.3
52.905619,-118.059133,1031.3
52.905588,-118.059147,1031.3
52.905577,-118.059169,1031.3
52.90555,-118.059185,1031.3
52.905524,-118.059203,1031.3
52.905489,-118.059225,1031.3
52.905476,-118.059235,1031.3
52.905448,-118.059258,1031.2
52.905441,-118.05927,1031.2
52.905412,-118.059294,1031.2
52.905386,-118.059315,1031.2
52.90536,-118.05934,1031.2
52.905329,-118.059366,1031.1
52.905316,-118.059373,1031.1
52.905288,-118.059405,1031.1
52.905254,-118.059436,1031.1
52.905225,-118.059451,1031.0
52.905201,-118.059471,1031.0
52.905173,-118.059486,1031.0
52.905143,-118.059502,1031.0
52.90511,-118.059511,1030.9
52.905097,-118.059517,1030.9
52.905069,-118.059531,1030.9
52.905037,-118.059547,1030.9
52.905008,-118.05956,1030.9
52.904973,-118.059574,1030.9
52.904961,-118.05958,1030.8
52.904927,-118.059608,1030.8
52.904917,-118.059615,1030.8
52.904889,-118.059627,1030.8
52.904861,-118.059641,1030.8
52.904828,-118.059666,1030.8
52.9048,-118.059671,1030.8
52.904785,-118.059677,1030.8
52.904753,-118.059689,1030.7
52.90472,-118.059716,1030.7
52.904708,-118.059729,1030.7
52.904681,-118.059752,1030.7
52.904651,-118.059777,1030.7
52.904615,-118.059794,1030.7
52.904587,-118.059789,1030.8
52.904549,-118.0598,1030.8
52.904534,-118.059804,1030.8
52.904505,-118.059796,1030.9
52.904471,-118.05978,1030.9
52.904457,-118.059776,1030.9
52.904422,-118.059758,1031.0
52.904408,-118.059755,1031.0
52.904377,-118.059738,1031.0
52.904362,-118.059734,1031.0
52.904326,-118.059746,1031.1
52.904313,-118.05975,1031.1
52.904281,-118.059764,1031.1
52.904269,-118.059764,1031.1
52.904234,-118.059791,1031.1
52.904222,-118.059799,1031.1
52.904185,-118.059824,1031.1
52.904172,-118.05983,1031.1
52.90414,-118.059854,1031.0
52.904131,-118.059858,1031.0
52.904105,-118.059875,1031.0
52.904077,-118.0599,1031.0
52.904053,-118.059919,1031.0
52.904019,-118.059947,1030.9
52.904006,-118.059959,1030.9
52.90398,-118.059988,1030.9
52.903947,-118.059996,1030.8
52.903935,-118.059995,1030.8
52.903907,-118.060014,1030.8
52.903873,-118.060026,1030.7
52.903833,-118.060044,1030.7
52.903818,-118.060049,1030.7
52.903782,-118.060044,1030.7
52.903769,-118.060044,1030.7
52.903729,-118.060053,1030.7
52.903714,-118.060056,1030.7
52.903685,-118.060061,1030.7
52.903655,-118.060071,1030.6
52.903624,-118.060085,1030.6
52.903599,-118.060117,1030.6
52.903572,-118.060144,1030.5
52.903545,-118.060165,1030.5
52.903514,-118.060176,1030.5
52.903486,-118.060188,1030.5
52.903453,-118.060198,1030.4
52.903421,-118.060208,1030.4
52.903383,-118.060217,1030.4
52.90337,-118.060216,1030.4
52.90333,-118.060227,1030.4
52.903316,-118.060232,1030.4
52.903285,-118.060233,1030.4
52.903254,-118.060226,1030.4
52.903215,-118.060226,1030.5
52.903201,-118.060232,1030.5
52.903164,-118.06022,1030.5
52.903149,-118.060223,1030.6
52.903111,-118.060207,1030.6
52.903094,-118.060199,1030.7
52.90306,-118.060184,1030.7
52.903051,-118.060176,1030.8
52.903026,-118.060158,1030.8
52.903003,-118.060129,1030.9
52.902967,-118.060107,1031.0
52.902955,-118.060098,1031.0
52.902927,-118.060059,1031.1
52.902918,-118.060048,1031.1
52.902897,-118.060016,1031.1
52.902878,-118.059967,1031.2
52.902873,-118.059953,1031.2
52.902855,-118.05991,1031.3
52.902846,-118.059894,1031.3
52.902816,-118.05986,1031.3
52.902791,-118.059819,1031.3
52.90278,-118.059804,1031.3
52.902751,-118.059768,1031.4
52.902742,-118.059755,1031.4
52.902719,-118.059726,1031.4
52.902685,-118.059694,1031.4
52.902674,-118.059683,1031.4
52.902651,-118.059658,1031.4
52.902619,-118.05965,1031.4
52.902583,-118.059619,1031.4
52.902569,-118.0596,1031.4
52.90254,-118.059559,1031.5
52.902529,-118.05954,1031.5
52.90251,-118.059504,1031.5
52.902493,-118.059464,1031.6
52.902485,-118.059452,1031.6
52.902469,-118.05941,1031.7
52.902442,-118.059363,1031.7
52.902434,-118.059348,1031.8
52.902405,-118.059322,1031.9
52.902394,-118.059318,1031.9
52.902356,-118.059296,1032.0
52.902339,-118.059293,1032.0
52.902301,-118.059286,1032.1
52.902284,-118.05928,1032.1
52.902257,-118.059272,1032.2
52.902218,-118.059276,1032.2
52.902206,-118.059279,1032.2
52.902168,-118.059285,1032.2
52.902153,-118.059286,1032.2
52.90212,-118.059277,1032.2
52.902109,-118.059274,1032.2
52.90207,-118.059276,1032.2
52.902057,-118.059276,1032.2
52.902029,-118.059269,1032.2
52.902002,-118.059263,1032.1
52.901967,-118.059252,1032.1
52.901928,-118.059236,1032.0
52.901913,-118.059236,1032.0
52.901873,-118.059236,1031.9
52.901857,-118.059243,1031.8
52.90182,-118.059247,1031.8
52.901778,-118.059259,1031.6
52.901742,-118.059275,1031.6
52.9017,-118.059277,1031.5
52.901663,-118.059278,1031.5
52.901624,-118.059271,1031.5
52.901594,-118.059261,1031.5
52.901566,-118.059245,1031.5
52.901528,-118.059242,1031.5
52.901515,-118.059241,1031.6
52.90148,-118.05924,1031.6
52.901469,-118.059238,1031.6
52.901434,-118.059238,1031.7
52.901402,-118.05923,1031.8
52.901371,-118.059232,1031.9
52.901361,-118.059231,1031.9
52.901332,-118.059213,1032.0
52.901304,-118.059204,1032.0
52.901296,-118.059202,1032.0
52.901265,-118.059186,1032.1
52.901257,-118.05918,1032.1
52.901224,-118.05917,1032.2
