latitude,longitude,elevation
52.875786,-118.080395,1058.6
52.875774,-118.080397,1058.6
52.875752,-118.080394,1058.6
52.875738,-118.080387,1058.6
52.875724,-118.08039,1058.6
52.875704,-118.080398,1058.6
52.875695,-118.080402,1058.6
52.875686,-118.080406,1058.6
52.875664,-118.080406,1058.6
52.875653,-118.080405,1058.6
52.875643,-118.080403,1058.6
52.87562,-118.080408,1058.6
52.875613,-118.080414,1058.6
52.875605,-118.08042,1058.6
52.875575,-118.080439,1058.6
52.87557,-118.080443,1058.6
52.875547,-118.080447,1058.7
52.87554,-118.080452,1058.7
52.875533,-118.080458,1058.7
52.875523,-118.080459,1058.7
52.875517,-118.080472,1058.7
52.875506,-118.080478,1058.7
52.875495,-118.080484,1058.7
52.875487,-118.080491,1058.7
52.875472,-118.080491,1058.7
52.87546,-118.080496,1058.7
52.875454,-118.080499,1058.7
52.875441,-118.080504,1058.7
52.875423,-118.080512,1058.7
52.875414,-118.080522,1058.7
52.875401,-118.08053,1058.7
52.875392,-118.080534,1058.7
52.875379,-118.080533,1058.7
52.875359,-118.080542,1058.7
52.875351,-118.080547,1058.7
52.875342,-118.080552,1058.7
52.875332,-118.080556,1058.7
52.87532,-118.080555,1058.7
52.875309,-118.080561,1058.7
52.875291,-118.080572,1058.7
52.875282,-118.080575,1058.7
52.875274,-118.080578,1058.7
52.875254,-118.080591,1058.6
52.875247,-118.080599,1058.6
52.875241,-118.080607,1058.6
52.875232,-118.080615,1058.6
52.875221,-118.080622,1058.6
52.875213,-118.08063,1058.6
52.875202,-118.080637,1058.6
52.875191,-118.080647,1058.6
52.875179,-118.080645,1058.6
52.875167,-118.080647,1058.6
52.875156,-118.080653,1058.6
52.875151,-118.080671,1058.6
52.875128,-118.080679,1058.6
52.875119,-118.080678,1058.6
52.875109,-118.080677,1058.6
52.875096,-118.08068,1058.6
52.875081,-118.080679,1058.6
52.875071,-118.080685,1058.6
52.875063,-118.080692,1058.5
52.875055,-118.0807,1058.5
52.875048,-118.080709,1058.5
52.875037,-118.080716,1058.5
52.875025,-118.080722,1058.5
52.875016,-118.080729,1058.5
52.875011,-118.080744,1058.5
52.874999,-118.080751,1058.5
52.874993,-118.080757,1058.5
52.874985,-118.080764,1058.5
52.874978,-118.080776,1058.5
52.87497,-118.080776,1058.5
52.87497,-118.080777,1058.5
52.874961,-118.080786,1058.5
52.874946,-118.080802,1058.5
52.874936,-118.080816,1058.5
52.874924,-118.080837,1058.5
52.874892,-118.080834,1058.5
52.874885,-118.080843,1058.5
52.874866,-118.080858,1058.5
52.874859,-118.080866,1058.5
52.874851,-118.080874,1058.5
52.874836,-118.080898,1058.5
52.874832,-118.080911,1058.5
52.874828,-118.080925,1058.5
52.874817,-118.080959,1058.5
52.874809,-118.080966,1058.5
52.874801,-118.080972,1058.5
52.874789,-118.080984,1058.5
52.874771,-118.080986,1058.5
52.874741,-118.080994,1058.5
52.874731,-118.080987,1058.5
52.874715,-118.080993,1058.5
52.874701,-118.081,1058.4
52.874691,-118.08101,1058.4
52.874671,-118.081011,1058.4
52.87466,-118.081016,1058.4
52.874642,-118.081014,1058.4
52.874637,-118.081051,1058.4
52.874621,-118.081056,1058.4
52.874602,-118.081051,1058.4
52.87459,-118.081067,1058.4
52.87457,-118.081085,1058.4
52.874562,-118.081089,1058.4
52.874554,-118.081093,1058.4
52.87454,-118.081098,1058.4
52.874524,-118.081118,1058.4
52.874521,-118.081133,1058.4
52.874515,-118.081139,1058.4
52.874508,-118.081147,1058.4
52.874499,-118.081157,1058.4
52.874492,-118.081164,1058.4
52.874483,-118.081162,1058.4
52.874479,-118.08118,1058.3
52.874472,-118.081189,1058.3
52.874452,-118.081203,1058.3
52.874444,-118.081211,1058.3
52.874437,-118.081218,1058.3
52.874426,-118.081231,1058.3
52.874411,-118.081232,1058.3
52.874386,-118.081237,1058.3
52.874374,-118.081231,1058.3
52.874368,-118.081223,1058.3
52.874349,-118.081227,1058.3
52.874343,-118.081248,1058.3
52.874333,-118.081253,1058.3
52.87432,-118.081263,1058.3
52.874311,-118.081262,1058.3
52.874302,-118.081293,1058.3
52.874298,-118.081306,1058.3
52.874294,-118.081318,1058.3
52.874279,-118.081318,1058.3
52.874269,-118.081338,1058.3
52.874256,-118.081342,1058.3
52.874251,-118.081363,1058.3
52.874242,-118.081375,1058.3
52.874233,-118.081386,1058.3
52.874226,-118.081395,1058.3
52.87422,-118.081415,1058.3
52.874205,-118.081424,1058.3
52.874196,-118.081438,1058.3
52.874182,-118.081445,1058.3
52.874171,-118.081466,1058.3
52.874167,-118.081489,1058.3
52.874151,-118.081498,1058.3
52.874124,-118.081486,1058.3
52.874101,-118.081487,1058.3
52.874094,-118.081492,1058.3
52.874088,-118.081498,1058.3
52.87407,-118.081503,1058.4
52.87406,-118.081507,1058.4
52.874049,-118.081511,1058.4
52.874025,-118.081534,1058.4
52.87402,-118.081545,1058.4
52.874019,-118.081574,1058.4
52.873995,-118.081584,1058.4
52.873968,-118.0816,1058.4
52.873959,-118.081603,1058.4
52.873955,-118.081624,1058.4
52.87393,-118.081621,1058.5
52.873924,-118.08164,1058.5
52.873922,-118.081665,1058.5
52.873913,-118.081694,1058.5
52.873903,-118.081714,1058.5
52.873893,-118.081745,1058.6
52.873887,-118.081757,1058.6
52.87388,-118.081769,1058.6
52.873866,-118.081794,1058.6
52.873857,-118.081794,1058.6
52.873841,-118.08181,1058.6
52.87383,-118.08182,1058.7
52.873816,-118.081848,1058.7
52.873808,-118.081864,1058.7
52.873801,-118.081879,1058.7
52.873783,-118.081904,1058.8
52.873772,-118.081914,1058.8
52.873762,-118.081924,1058.8
52.873753,-118.081941,1058.8
52.873736,-118.081957,1058.9
52.873716,-118.08196,1058.9
52.873706,-118.081975,1058.9
52.873687,-118.081994,1059.0
52.87368,-118.082003,1059.0
52.873672,-118.082011,1059.0
52.873661,-118.082036,1059.0
52.873645,-118.082042,1059.1
52.873627,-118.082065,1059.1
52.873621,-118.082074,1059.1
52.873616,-118.082083,1059.2
52.873604,-118.082091,1059.2
52.87359,-118.082105,1059.2
52.873574,-118.082125,1059.3
52.873565,-118.082136,1059.3
52.873555,-118.082148,1059.3
52.873546,-118.08216,1059.4
52.873552,-118.082162,1059.4
52.873539,-118.082183,1059.4
52.873532,-118.082177,1059.4
52.873515,-118.08219,1059.5
52.873507,-118.082201,1059.5
52.873503,-118.082217,1059.5
52.87349,-118.082223,1059.5
52.873485,-118.082238,1059.6
52.873463,-118.082254,1059.6
52.873439,-118.082276,1059.7
52.87343,-118.08228,1059.7
52.873428,-118.082308,1059.7
52.87342,-118.082324,1059.7
52.87342,-118.082354,1059.7
52.873426,-118.082368,1059.7
52.873422,-118.082382,1059.7
52.873423,-118.082403,1059.7
52.873428,-118.082416,1059.7
52.873422,-118.082435,1059.7
52.87342,-118.082458,1059.7
52.873422,-118.082464,1059.6
52.873423,-118.082482,1059.6
52.87343,-118.082511,1059.6
52.873429,-118.082524,1059.6
52.873432,-118.082546,1059.6
52.873436,-118.082569,1059.6
52.873443,-118.082593,1059.6
52.873451,-118.082613,1059.6
52.873459,-118.082635,1059.6
52.873466,-118.082653,1059.6
52.873469,-118.082676,1059.6
52.873477,-118.082688,1059.7
52.873487,-118.082693,1059.7
52.873498,-118.082711,1059.7
52.87351,-118.082714,1059.7
52.873519,-118.08272,1059.7
52.873539,-118.082733,1059.7
52.873546,-118.082739,1059.7
52.873552,-118.082744,1059.7
52.873573,-118.082757,1059.7
52.873581,-118.082762,1059.7
52.873589,-118.082766,1059.7
52.873609,-118.082778,1059.7
52.873616,-118.082782,1059.7
52.873624,-118.082787,1059.7
52.873629,-118.082793,1059.7
52.873641,-118.082801,1059.7
52.873652,-118.08281,1059.8
52.873672,-118.082815,1059.8
52.873682,-118.082817,1059.8
52.873692,-118.082819,1059.8
52.873711,-118.082838,1059.8
52.873716,-118.08285,1059.8
52.873722,-118.082861,1059.9
52.873727,-118.082873,1059.9
52.873718,-118.082852,1059.9
52.873726,-118.082864,1059.9
52.873731,-118.082863,1059.9
52.873751,-118.082864,1059.9
52.873756,-118.082871,1059.9
52.873777,-118.082859,1060.0
52.873784,-118.082841,1060.0
52.873791,-118.082824,1060.0
52.87382,-118.082813,1060.1
52.873829,-118.082811,1060.1
52.873844,-118.082829,1060.1
52.873857,-118.082847,1060.2
52.873868,-118.082867,1060.2
52.873871,-118.082877,1060.2
52.873873,-118.082888,1060.2
52.873876,-118.082898,1060.2
52.873896,-118.082935,1060.3
52.873906,-118.082963,1060.7
52.873907,-118.082988,1060.7
52.873914,-118.083004,1060.7
52.873921,-118.08302,1060.7
52.873926,-118.083062,1060.8
52.873925,-118.083074,1060.8
52.873937,-118.083111,1060.8
52.873941,-118.083129,1060.8
52.87394,-118.083156,1060.8
52.873939,-118.083173,1060.8
52.873937,-118.08319,1060.8
52.873934,-118.083212,1060.8
52.87393,-118.083235,1060.8
52.873928,-118.083264,1060.8
52.873919,-118.083278,1060.8
52.873913,-118.0833,1060.8
52.873906,-118.083315,1060.8
52.873899,-118.083326,1060.8
52.87389,-118.083326,1060.9
52.873884,-118.083335,1060.9
52.873878,-118.083343,1060.9
52.873872,-118.083351,1060.9
52.873866,-118.08336,1060.9
52.873846,-118.08339,1060.9
52.873845,-118.083413,1060.9
52.87384,-118.083416,1060.9
52.873829,-118.083442,1060.9
52.873804,-118.083461,1060.9
52.873793,-118.083469,1060.9
52.87378,-118.083489,1060.9
52.873764,-118.083499,1060.9
52.873755,-118.083514,1060.9
52.873735,-118.083533,1061.0
52.873719,-118.08358,1061.0
52.87371,-118.08359,1061.0
52.873695,-118.083615,1061.0
52.873689,-118.083624,1061.0
52.873684,-118.083632,1061.0
52.873667,-118.083652,1061.0
52.873661,-118.083663,1061.0
52.873655,-118.083673,1061.0
52.873638,-118.083693,1061.1
52.873632,-118.083702,1061.1
52.873626,-118.083712,1061.1
52.873605,-118.08373,1061.1
52.873597,-118.083741,1061.1
52.873589,-118.083751,1061.1
52.87358,-118.083779,1061.1
52.873575,-118.083791,1061.1
52.87357,-118.083803,1061.1
52.873556,-118.083827,1061.1
52.873551,-118.083839,1061.1
52.873546,-118.08385,1061.1
52.873536,-118.083874,1061.2
52.87352,-118.083879,1061.2
52.873512,-118.083887,1061.2
52.873507,-118.083903,1061.2
52.873502,-118.083919,1061.2
52.873496,-118.083936,1061.2
52.873494,-118.083948,1061.2
52.873489,-118.083969,1061.2
52.873479,-118.083981,1061.2
52.87346,-118.083998,1061.2
52.873455,-118.08401,1061.2
52.87345,-118.084022,1061.2
52.873439,-118.084048,1061.3
52.873433,-118.084063,1061.3
52.873427,-118.084078,1061.3
52.873412,-118.084086,1061.3
52.873406,-118.084094,1061.3
52.873401,-118.084102,1061.3
52.873395,-118.08411,1061.3
52.87339,-118.084121,1061.3
52.873384,-118.084153,1061.3
52.873373,-118.084167,1061.3
52.87336,-118.084186,1061.3
52.873348,-118.08422,1061.4
52.873346,-118.084225,1061.4
52.873331,-118.084254,1061.4
52.873327,-118.084271,1061.4
52.873323,-118.084287,1061.4
52.873328,-118.084299,1061.4
52.873321,-118.084336,1061.4
52.873327,-118.084315,1061.4
52.873334,-118.084315,1061.4
52.873333,-118.084323,1061.4
52.873332,-118.084325,1061.4
52.873327,-118.084342,1061.4
52.873333,-118.084341,1061.4
52.873339,-118.084337,1061.4
52.873347,-118.084347,1061.5
52.873347,-118.084364,1061.5
52.873355,-118.084399,1061.5
52.873347,-118.084421,1061.5
52.873346,-118.084434,1061.5
52.873352,-118.084443,1061.5
52.873357,-118.084451,1061.5
52.873362,-118.08446,1061.5
52.873367,-118.084469,1061.5
52.873372,-118.084477,1061.5
52.873342,-118.084507,1061.5
52.873326,-118.084558,1061.6
52.873323,-118.084583,1061.6
52.87333,-118.08453,1061.6
52.873332,-118.084569,1061.6
52.873332,-118.084586,1061.6
52.873333,-118.084602,1061.7
52.873331,-118.084611,1061.7
52.873349,-118.08461,1061.7
52.87336,-118.084586,1061.7
52.873367,-118.084556,1061.7
52.873372,-118.084557,1061.7
52.873376,-118.084557,1061.7
52.873381,-118.084558,1061.7
52.873385,-118.084558,1061.7
52.873389,-118.084559,1061.7
52.873394,-118.084559,1061.7
52.873407,-118.084578,1061.8
52.873416,-118.084593,1061.8
52.873415,-118.084522,1061.8
52.873416,-118.08446,1061.8
52.873431,-118.084486,1061.9
52.87344,-118.084494,1061.9
52.873448,-118.084503,1061.9
52.873457,-118.084511,1061.9
52.87345,-118.084511,1061.9
52.87345,-118.084509,1061.9
52.873449,-118.08452,1061.9
52.873469,-118.084539,1061.9
52.87347,-118.084538,1061.9
52.873471,-118.084542,1061.9
52.87347,-118.084544,1061.9
52.87347,-118.084552,1061.9
52.87347,-118.084579,1062.0
52.873469,-118.084593,1062.0
52.873467,-118.084606,1062.0
52.873466,-118.084619,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873498,-118.084621,1062.0
52.873508,-118.084676,1062.0
52.873493,-118.084649,1062.1
52.873491,-118.084646,1062.1
