latitude,longitude,elevation
53.063504,-119.204516,914.9
53.06352,-119.204468,915.1
53.063522,-119.204448,915.1
53.06353,-119.2044,915.3
53.063552,-119.204357,915.4
53.063557,-119.20434,915.4
53.063573,-119.204291,915.5
53.06358,-119.204275,915.5
53.063602,-119.204226,915.6
53.063607,-119.20421,915.7
53.063628,-119.204154,915.7
53.063635,-119.204128,915.8
53.063655,-119.204083,915.8
53.063664,-119.20407,915.9
53.063677,-119.204048,915.9
53.063692,-119.204034,915.9
53.063711,-119.203991,916.0
53.063717,-119.203984,916.0
53.063736,-119.203928,916.1
53.063744,-119.203903,916.1
53.06377,-119.203871,916.2
53.063778,-119.20386,916.2
53.063789,-119.203821,916.3
53.063796,-119.203804,916.3
53.06381,-119.203775,916.4
53.063818,-119.203755,916.4
53.063844,-119.20372,916.5
53.06386,-119.203684,916.5
53.063887,-119.203637,916.6
53.0639,-119.203619,916.7
53.063915,-119.203573,916.8
53.063934,-119.203535,916.9
53.063941,-119.203521,916.9
53.063952,-119.203483,917.0
53.063958,-119.203467,917.0
53.063984,-119.203426,917.2
53.063994,-119.203415,917.2
53.064007,-119.203402,917.3
53.064019,-119.203374,917.4
53.064048,-119.203327,917.5
53.06406,-119.203315,917.6
53.064082,-119.203286,917.7
53.064087,-119.203274,917.8
53.064104,-119.203234,917.9
53.064111,-119.203218,917.9
53.064132,-119.203178,918.1
53.064144,-119.203164,918.1
53.064163,-119.20313,918.2
53.064178,-119.203092,918.2
53.064204,-119.203047,918.3
53.064211,-119.203028,918.4
53.064227,-119.202993,918.4
53.064238,-119.202977,918.5
53.064251,-119.202953,918.5
53.064268,-119.202951,918.6
53.064299,-119.202902,918.7
53.064314,-119.202878,918.8
53.064338,-119.202852,918.9
53.064356,-119.202824,918.9
53.064364,-119.202812,919.0
53.064381,-119.202786,919.1
53.064386,-119.202775,919.1
53.064412,-119.202746,919.2
53.064435,-119.20272,919.3
53.06446,-119.202699,919.4
53.064491,-119.202657,919.6
53.064505,-119.202643,919.6
53.064519,-119.202596,919.7
53.06453,-119.202579,919.8
53.064536,-119.202554,919.9
53.064549,-119.202534,920.0
53.064576,-119.202511,920.2
53.064604,-119.202483,920.4
53.064611,-119.202469,920.4
53.06462,-119.202439,920.6
53.064628,-119.202427,920.6
53.064636,-119.202416,920.7
53.064642,-119.202411,920.8
53.064658,-119.20239,920.9
53.06466,-119.202389,920.9
53.06467,-119.202381,921.0
53.064683,-119.202352,921.1
53.06471,-119.202321,921.4
53.064715,-119.202316,921.4
53.064728,-119.202306,921.5
53.064741,-119.202296,921.6
53.06474,-119.20229,921.6
53.064738,-119.202286,921.6
53.064743,-119.202276,921.7
53.064748,-119.202267,921.7
53.06475,-119.202259,921.7
53.064755,-119.202257,921.8
53.064757,-119.202254,921.8
53.06476,-119.202246,921.8
53.064765,-119.202239,921.9
53.064765,-119.202237,921.9
53.064891,-119.202095,922.5
53.064895,-119.202084,922.5
53.064901,-119.202074,922.5
53.064911,-119.202056,922.6
53.064917,-119.202048,922.6
53.064923,-119.20204,922.6
53.064929,-119.202032,922.6
53.064952,-119.202014,922.7
53.06496,-119.202,922.8
53.064968,-119.201987,922.8
53.064972,-119.20197,922.8
53.064986,-119.201942,922.9
53.064991,-119.201916,923.0
53.064998,-119.201889,923.0
53.065015,-119.201858,923.1
53.065021,-119.201843,923.1
53.065026,-119.201827,923.1
53.065041,-119.201821,923.2
53.065052,-119.201802,923.2
53.065071,-119.201791,923.3
53.065077,-119.201778,923.3
53.065096,-119.201765,923.4
53.065099,-119.201756,923.4
53.065101,-119.201748,923.4
53.06513,-119.201729,923.6
53.065142,-119.201721,923.7
53.065155,-119.201705,923.7
53.065166,-119.201696,923.8
53.06519,-119.201679,923.9
53.065204,-119.201667,924.0
53.065222,-119.201653,924.1
53.065229,-119.201639,924.2
53.06524,-119.201629,924.2
53.065259,-119.201613,924.3
53.065282,-119.201596,924.4
53.065292,-119.201591,924.4
53.065301,-119.201586,924.5
53.06532,-119.201567,924.5
53.065331,-119.20156,924.6
53.065342,-119.201554,924.6
53.06536,-119.201541,924.6
53.065374,-119.201532,924.7
53.065385,-119.201528,924.7
53.065409,-119.201522,924.7
53.065432,-119.201519,924.7
53.065439,-119.201517,924.8
53.065445,-119.201515,924.8
53.065474,-119.201525,924.8
53.065539,-119.201521,924.9
53.065573,-119.201513,924.9
53.065583,-119.201515,924.9
53.065595,-119.201512,924.9
53.065606,-119.201508,925.0
53.065618,-119.201505,925.0
53.065647,-119.201523,925.1
53.065675,-119.201501,925.1
53.065684,-119.201491,925.2
53.06571,-119.201476,925.2
53.065739,-119.201459,925.3
53.06575,-119.201456,925.4
53.065761,-119.20144,925.4
53.065776,-119.201427,925.5
53.065814,-119.201426,925.7
53.065829,-119.201428,925.7
53.065857,-119.201406,925.8
53.065868,-119.201398,925.9
53.065894,-119.201383,926.0
53.065906,-119.201377,926.0
53.065945,-119.201367,926.2
53.065963,-119.201366,926.2
53.065966,-119.201349,926.3
53.065988,-119.201349,926.4
53.06602,-119.201341,926.5
53.066026,-119.201334,926.5
53.066055,-119.201308,926.6
53.066078,-119.201293,926.8
53.066085,-119.201287,926.8
53.066092,-119.20128,926.9
53.066125,-119.201258,927.1
53.066135,-119.201251,927.2
53.066147,-119.20123,927.3
53.066155,-119.201212,927.4
53.066177,-119.201186,927.6
53.066186,-119.201174,927.7
53.066221,-119.201172,927.9
53.066233,-119.201165,928.0
53.066251,-119.20115,928.1
53.06626,-119.201145,928.2
53.066268,-119.201141,928.2
53.066292,-119.201122,928.4
53.066306,-119.201112,928.4
53.066322,-119.201096,928.5
53.066338,-119.201086,928.6
53.066353,-119.201075,928.7
53.066381,-119.201073,928.8
53.066391,-119.201067,928.8
53.066419,-119.201053,929.0
53.066428,-119.201052,929.1
53.066452,-119.20104,929.2
53.066462,-119.201036,929.3
53.066471,-119.201031,929.3
53.066475,-119.201029,929.4
53.066494,-119.201024,929.5
53.066507,-119.20102,929.6
53.066542,-119.201004,929.8
53.066557,-119.200993,929.9
53.06658,-119.200967,930.0
53.066586,-119.200956,930.1
53.066603,-119.200937,930.2
53.06661,-119.200921,930.2
53.066637,-119.200886,930.4
53.066646,-119.200875,930.4
53.066666,-119.200841,930.6
53.066674,-119.200829,930.6
53.066689,-119.200798,930.7
53.066698,-119.200787,930.8
53.066706,-119.200777,930.8
53.066737,-119.200761,931.0
53.066748,-119.200755,931.1
53.066754,-119.200749,931.1
53.066776,-119.200741,931.3
53.066798,-119.200738,931.4
53.066808,-119.200732,931.5
53.066817,-119.200726,931.5
53.066844,-119.200721,931.7
53.066856,-119.200721,931.8
53.066869,-119.200721,931.8
53.066885,-119.200724,931.9
53.066899,-119.200729,932.0
53.066923,-119.200741,932.2
53.066934,-119.200742,932.3
53.066963,-119.200747,932.4
53.066987,-119.200757,932.6
53.066999,-119.20076,932.7
53.06701,-119.200762,932.8
53.067036,-119.200773,933.0
53.067048,-119.200775,933.1
53.06706,-119.200776,933.2
53.067091,-119.200777,933.4
53.067103,-119.200783,933.5
53.067141,-119.200759,933.8
53.067157,-119.200751,933.9
53.067186,-119.200736,934.1
53.067214,-119.200726,934.3
53.067225,-119.20072,934.4
53.067255,-119.200713,934.6
53.067272,-119.200701,934.8
53.067286,-119.200694,934.9
53.067302,-119.200679,935.0
53.067316,-119.200667,935.1
53.067342,-119.200658,935.4
53.067352,-119.200651,935.5
53.067378,-119.200635,935.7
53.067386,-119.20063,935.8
53.067399,-119.200612,936.0
53.067416,-119.200604,936.1
53.067424,-119.200594,936.2
53.067438,-119.200575,936.4
53.067446,-119.200551,936.6
53.06746,-119.200539,936.7
53.067478,-119.200521,937.0
53.067483,-119.200515,937.0
53.067497,-119.200503,937.2
53.067513,-119.20049,937.4
53.067523,-119.200485,937.5
53.067534,-119.200472,937.6
53.067539,-119.200465,937.7
53.067553,-119.20044,937.9
53.067557,-119.200427,938.0
53.067561,-119.200413,938.1
53.067565,-119.2004,938.2
53.067562,-119.20039,938.3
53.06757,-119.200366,938.5
53.067575,-119.20035,938.6
53.06759,-119.200319,938.8
53.067593,-119.20031,938.9
53.067596,-119.2003,938.9
53.06761,-119.200262,939.1
53.067615,-119.200249,939.2
53.067616,-119.200221,939.3
53.067625,-119.200194,939.4
53.067623,-119.200167,939.5
53.067628,-119.200148,939.6
53.067634,-119.200098,939.7
53.06765,-119.200046,939.7
53.067657,-119.200027,939.8
53.067664,-119.199968,939.8
53.067672,-119.199909,939.7
53.067689,-119.199829,939.5
53.067706,-119.19979,939.4
53.067734,-119.19974,939.2
53.067754,-119.199697,939.1
53.067775,-119.199628,939.0
53.067791,-119.199533,938.9
53.067806,-119.199472,938.9
53.067816,-119.199414,939.0
53.067778,-119.199403,939.1
53.067798,-119.199329,939.3
53.067798,-119.199303,939.4
53.067791,-119.199274,939.5
53.067788,-119.199243,939.7
53.067787,-119.19922,939.7
53.067789,-119.199193,939.8
53.067792,-119.199166,939.9
53.067788,-119.199115,940.1
53.06779,-119.1991,940.2
53.067793,-119.199052,940.4
53.067791,-119.199037,940.4
53.06779,-119.199019,940.5
53.067794,-119.198985,940.6
53.067798,-119.198958,940.7
53.067802,-119.198932,940.8
53.067795,-119.198901,940.9
53.067796,-119.198876,940.9
53.067797,-119.198843,941.0
53.0678,-119.198817,941.1
53.067806,-119.198781,941.1
53.067802,-119.198759,941.2
53.067798,-119.198702,941.3
53.067794,-119.198684,941.3
53.067791,-119.198637,941.4
53.067789,-119.198618,941.4
53.067774,-119.198572,941.4
53.067766,-119.198555,941.5
53.067754,-119.198506,941.5
53.06775,-119.198481,941.5
53.067738,-119.198436,941.5
53.067733,-119.198411,941.4
53.0677,-119.198315,941.3
53.067679,-119.19826,941.1
53.06765,-119.19818,940.8
53.067629,-119.198104,940.5
53.067598,-119.198016,940.2
53.067576,-119.197908,939.9
53.067569,-119.197705,939.5
53.067563,-119.197625,939.5
53.067539,-119.197541,939.5
53.067529,-119.197504,939.5
53.067499,-119.197408,939.5
53.067489,-119.197386,939.5
53.067463,-119.19733,939.5
53.06744,-119.197268,939.3
53.06742,-119.197202,939.2
53.067402,-119.197149,939.1
53.067372,-119.197102,939.1
53.067356,-119.197039,939.0
53.067343,-119.196998,939.1
53.067339,-119.196936,939.1
53.067332,-119.196918,939.1
53.067319,-119.196862,939.2
53.067314,-119.196844,939.2
53.067297,-119.196787,939.3
53.067291,-119.196767,939.3
53.067291,-119.196702,939.4
53.067283,-119.196678,939.4
53.067268,-119.196638,939.5
53.067252,-119.196588,939.5
53.067244,-119.196573,939.6
53.067225,-119.196515,939.6
53.06722,-119.196493,939.7
53.06721,-119.196449,939.7
53.067207,-119.1964,939.8
53.067203,-119.196351,939.8
53.067193,-119.196295,939.9
53.067189,-119.196281,939.9
53.067175,-119.196236,940.0
53.067158,-119.196189,940.1
53.067156,-119.196173,940.1
53.067136,-119.196129,940.2
53.067128,-119.196079,940.3
53.067091,-119.196025,940.4
53.067103,-119.195983,940.5
53.067104,-119.195934,940.7
53.067094,-119.195909,940.7
53.067087,-119.195865,940.8
53.067085,-119.195819,940.9
53.067083,-119.195758,941.1
53.067083,-119.195738,941.1
53.067095,-119.195683,941.2
53.067097,-119.195662,941.3
53.0671,-119.1956,941.4
53.0671,-119.195576,941.5
53.067108,-119.195529,941.6
53.067112,-119.195511,941.6
53.067119,-119.195453,941.8
53.067127,-119.195411,941.9
53.06713,-119.195388,942.0
53.067133,-119.19534,942.1
53.067134,-119.195327,942.1
53.06713,-119.195294,942.2
53.067143,-119.195277,942.3
53.067143,-119.195226,942.5
53.06714,-119.195211,942.6
53.067146,-119.195164,942.8
53.067148,-119.195146,942.9
53.067152,-119.19513,942.9
53.06716,-119.195095,943.1
53.06716,-119.195071,943.2
53.067167,-119.195046,943.3
53.067169,-119.195,943.6
53.067167,-119.194979,943.7
53.067162,-119.194937,943.9
53.067158,-119.194924,943.9
53.067154,-119.194911,944.0
53.067146,-119.194881,944.1
53.067145,-119.194866,944.2
53.067143,-119.194851,944.3
53.06714,-119.194823,944.4
53.067139,-119.194807,944.5
53.067136,-119.19478,944.6
53.067131,-119.194763,944.7
53.067127,-119.194743,944.8
53.067127,-119.194731,944.8
53.067118,-119.194717,944.9
53.067108,-119.194692,945.0
53.067106,-119.194663,945.2
53.06709,-119.194625,945.4
53.067082,-119.194613,945.4
53.067083,-119.194585,945.6
53.067082,-119.194568,945.6
53.06708,-119.194552,945.7
53.067085,-119.194533,945.8
53.067078,-119.194524,945.9
53.06708,-119.194507,946.0
53.067075,-119.194485,946.1
53.06707,-119.194456,946.2
53.067072,-119.194437,946.3
53.067065,-119.194424,946.4
53.06706,-119.194414,946.5
53.067041,-119.194386,946.7
53.067036,-119.19437,946.8
53.067031,-119.194354,946.9
53.067038,-119.194331,947.1
53.067035,-119.194309,947.2
53.067039,-119.194295,947.3
53.067031,-119.194283,947.4
53.067027,-119.194279,947.4
53.067026,-119.194253,947.6
53.067018,-119.194229,947.8
53.067016,-119.19422,947.9
53.067017,-119.194197,948.0
53.067013,-119.194162,948.3
53.06701,-119.194151,948.4
53.067007,-119.194139,948.5
53.066999,-119.194129,948.6
53.066997,-119.194106,948.7
53.066992,-119.194095,948.8
53.066992,-119.194077,949.0
53.066987,-119.194066,949.1
53.066981,-119.194066,949.1
53.066975,-119.194063,949.2
53.066975,-119.194059,949.3
53.066973,-119.194056,949.3
53.066973,-119.194056,949.3
53.066973,-119.194056,949.3
53.066973,-119.194056,949.3
53.066973,-119.194056,949.3
53.066973,-119.194056,949.3
53.06694,-119.194015,949.8
53.066936,-119.194002,949.9
53.066929,-119.193987,950.1
53.066925,-119.193979,950.1
53.066921,-119.193968,950.2
53.066917,-119.193958,950.3
53.066914,-119.193947,950.4
53.06691,-119.193936,950.5
53.066901,-119.193923,950.7
53.06689,-119.193916,950.8
53.066884,-119.193908,950.9
53.066882,-119.193904,950.9
53.066878,-119.193888,951.1
53.066869,-119.193879,951.2
53.066864,-119.193864,951.3
53.066865,-119.193861,951.4
53.066852,-119.193838,951.6
53.066853,-119.19383,951.6
53.066849,-119.193823,951.7
53.066841,-119.193805,951.9
53.066842,-119.193801,951.9
53.066839,-119.193784,952.0
53.066833,-119.193775,952.1
53.066829,-119.193766,952.2
53.066828,-119.193756,952.3
53.066829,-119.193748,952.4
53.066831,-119.193729,952.5
53.066826,-119.193707,952.6
53.066821,-119.193697,952.7
53.066818,-119.193678,952.9
53.066814,-119.193677,952.9
53.066806,-119.193668,953.0
53.066803,-119.193647,953.1
53.0668,-119.193635,953.2
53.066799,-119.193615,953.3
53.066801,-119.193601,953.4
53.066803,-119.193588,953.5
53.066804,-119.193574,953.5
53.066794,-119.193567,953.6
53.06679,-119.193544,953.8
53.066795,-119.193526,953.9
53.066783,-119.193521,954.0
53.066782,-119.193504,954.1
53.066779,-119.193483,954.2
53.066775,-119.193468,954.3
53.066768,-119.193438,954.5
53.066751,-119.193385,954.8
53.066751,-119.193366,954.9
53.066744,-119.193331,955.2
53.066742,-119.193311,955.3
53.06674,-119.193292,955.4
53.066725,-119.193248,955.7
53.066718,-119.19323,955.8
53.066717,-119.193208,956.0
53.066714,-119.193184,956.1
53.066713,-119.193156,956.3
53.066716,-119.193138,956.4
53.066716,-119.19313,956.5
53.066706,-119.193114,956.6
53.066694,-119.193097,956.8
53.066695,-119.193086,956.9
53.066692,-119.193071,957.0
53.066688,-119.193057,957.1
53.066685,-119.193042,957.2
53.066681,-119.193027,957.3
53.066678,-119.193013,957.4
53.066674,-119.192998,957.4
53.06667,-119.192983,957.5
53.066667,-119.192969,957.6
53.066663,-119.192954,957.7
53.06666,-119.192939,957.7
53.066656,-119.192925,957.8
53.066653,-119.19291,957.9
53.066649,-119.192895,957.9
53.066646,-119.19288,958.0
53.06664,-119.192873,958.0
53.066643,-119.192859,958.1
53.066631,-119.192857,958.1
53.066631,-119.192858,958.1
53.066631,-119.192858,958.1
53.066684,-119.192842,958.4
53.066695,-119.192829,958.4
53.066695,-119.192829,958.4
53.066689,-119.192824,958.5
53.066688,-119.19282,958.5
53.066683,-119.19283,958.5
53.066684,-119.19283,958.5
53.066674,-119.192831,958.6
53.066675,-119.192833,958.6
53.06667,-119.192816,958.6
53.066671,-119.192787,958.7
53.06667,-119.192763,958.8
53.066673,-119.192743,958.9
53.066672,-119.19271,959.0
53.066673,-119.192691,959.1
53.066669,-119.192661,959.2
53.066656,-119.192619,959.4
53.066652,-119.192607,959.4
53.066642,-119.192593,959.5
53.066636,-119.192571,959.6
53.066623,-119.192551,959.7
53.066623,-119.192539,959.7
53.066629,-119.192517,959.8
53.066622,-119.192482,960.0
53.06662,-119.192467,960.0
53.066617,-119.192451,960.1
53.066617,-119.192434,960.2
53.06664,-119.192428,960.3
53.066627,-119.192403,960.4
53.066628,-119.19237,960.5
53.066627,-119.192363,960.6
53.066622,-119.19235,960.6
53.066616,-119.192319,960.7
53.066615,-119.192303,960.8
53.066614,-119.192286,960.8
53.066603,-119.192239,961.0
53.066604,-119.192222,961.1
53.066603,-119.192191,961.2
53.066597,-119.192175,961.2
53.066591,-119.192159,961.3
53.066592,-119.192135,961.4
53.066585,-119.192127,961.4
53.066577,-119.192119,961.4
53.066569,-119.192112,961.5
53.066561,-119.192104,961.5
53.066561,-119.192058,961.7
53.066562,-119.192042,961.7
53.066563,-119.192012,961.8
53.066561,-119.191995,961.8
53.06656,-119.191978,961.9
53.066558,-119.19196,961.9
53.066559,-119.191954,961.9
53.066555,-119.191922,962.0
53.066553,-119.19189,962.1
53.066555,-119.191878,962.1
53.066553,-119.191863,962.1
53.06655,-119.191817,962.2
53.066552,-119.191794,962.3
53.066568,-119.191778,962.4
53.066567,-119.191771,962.4
53.06656,-119.191751,962.4
53.066558,-119.191744,962.5
53.066564,-119.191709,962.6
53.066567,-119.191697,962.6
53.06657,-119.191686,962.6
53.066574,-119.191646,962.7
53.066575,-119.191639,962.7
53.066586,-119.191598,962.9
53.066587,-119.191575,962.9
53.066591,-119.191545,963.0
53.066596,-119.191518,963.1
53.066607,-119.191484,963.2
53.06661,-119.191468,963.3
53.066613,-119.191453,963.3
53.066619,-119.191422,963.4
53.066622,-119.191404,963.5
53.066631,-119.191362,963.6
53.066634,-119.191341,963.7
53.066642,-119.191311,963.8
53.066645,-119.19129,963.8
53.066648,-119.191269,963.9
53.066652,-119.191238,964.0
53.06665,-119.191222,964.1
53.066662,-119.191189,964.2
53.066666,-119.191176,964.3
53.066669,-119.191164,964.3
53.066671,-119.191149,964.4
53.066678,-119.191122,964.5
53.066681,-119.191085,964.6
53.066685,-119.19107,964.7
53.066688,-119.191056,964.8
53.066687,-119.191026,964.9
53.066692,-119.191011,965.0
53.066695,-119.190984,965.1
53.0667,-119.190962,965.2
53.066709,-119.190923,965.3
53.066709,-119.19091,965.4
53.066709,-119.190896,965.4
53.066715,-119.190872,965.5
53.066717,-119.190857,965.6
53.066719,-119.190842,965.7
53.066721,-119.190827,965.7
53.066735,-119.19078,965.9
53.066738,-119.190769,965.9
53.066744,-119.190754,965.9
53.06675,-119.190728,966.0
53.066757,-119.190699,966.0
53.066758,-119.190681,966.0
53.06676,-119.190664,966.1
53.066759,-119.190644,966.1
53.066767,-119.190617,966.1
53.066781,-119.190576,966.1
53.066785,-119.190564,966.1
53.066794,-119.190512,966.0
53.066799,-119.190495,966.0
53.066795,-119.190468,966.0
53.066795,-119.190455,966.0
53.066795,-119.190443,966.0
53.066795,-119.19043,966.0
53.066809,-119.190386,966.0
53.066825,-119.190321,965.9
53.066842,-119.190278,965.9
53.066849,-119.190222,965.9
53.066852,-119.1902,965.9
53.066856,-119.190173,965.9
53.066867,-119.190156,965.9
53.066874,-119.190132,966.0
53.066882,-119.190104,966.0
53.066888,-119.190085,966.0
53.066894,-119.190066,966.0
53.066904,-119.190021,966.0
53.066908,-119.190006,966.0
53.066927,-119.189963,966.1
53.066933,-119.18995,966.1
53.066934,-119.189928,966.1
53.066949,-119.1899,966.1
53.066959,-119.189846,966.1
53.066959,-119.189833,966.1
53.066972,-119.189793,966.2
53.066976,-119.189774,966.2
53.066995,-119.189741,966.2
53.067002,-119.189731,966.2
53.067009,-119.189708,966.2
53.067012,-119.189678,966.2
53.067036,-119.189631,966.1
53.067042,-119.189613,966.1
53.067061,-119.189575,966.1
53.067065,-119.189558,966.0
53.067072,-119.189533,966.0
53.067089,-119.189476,965.9
53.067096,-119.189451,965.8
53.067115,-119.189418,965.7
53.067122,-119.189402,965.6
53.067136,-119.189358,965.5
53.067155,-119.189296,965.4
53.06716,-119.189269,965.3
53.067198,-119.189205,965.1
53.067232,-119.18914,965.0
53.067249,-119.189055,964.4
53.067256,-119.188999,963.9
53.067254,-119.188945,963.6
53.067236,-119.188904,963.3
53.067238,-119.188884,963.1
53.067245,-119.188862,963.0
53.067242,-119.18885,962.9
53.06724,-119.188828,962.8
53.067239,-119.188813,962.7
53.06724,-119.188805,962.6
53.067238,-119.188778,962.5
53.067251,-119.188753,962.3
53.067254,-119.188741,962.2
53.06725,-119.188695,961.9
53.067248,-119.188679,961.8
53.067252,-119.188656,961.7
53.067256,-119.188623,961.5
53.067258,-119.188574,961.2
53.06726,-119.188559,961.1
53.067266,-119.188516,960.9
53.067268,-119.188499,960.8
53.067273,-119.18847,960.6
53.06727,-119.188442,960.5
53.067267,-119.188398,960.3
53.067269,-119.188379,960.2
53.067262,-119.188353,960.0
53.067256,-119.188338,960.0
53.067252,-119.188291,960.1
53.067248,-119.188277,960.2
53.067254,-119.188247,960.3
53.06725,-119.188223,960.4
53.067252,-119.188196,960.5
53.067257,-119.18817,960.5
53.067258,-119.188147,960.6
53.067253,-119.188122,960.7
53.067253,-119.188104,960.7
53.067243,-119.188071,960.9
53.06724,-119.188021,961.0
53.067239,-119.188007,961.1
53.067235,-119.187989,961.1
53.067231,-119.187961,961.2
53.067232,-119.187914,961.4
53.067235,-119.1879,961.5
53.067236,-119.187879,961.6
53.06724,-119.187844,961.8
53.067251,-119.187822,961.9
53.067255,-119.187792,962.1
53.067261,-119.187776,962.2
53.067267,-119.187759,962.3
53.06727,-119.187749,962.3
53.067279,-119.187736,962.4
53.067292,-119.18772,962.6
53.067305,-119.18771,962.7
53.067314,-119.187702,962.8
53.067321,-119.187708,962.9
53.067321,-119.187705,962.9
53.067332,-119.187686,963.1
53.067348,-119.187682,963.2
53.067358,-119.187677,963.3
53.067369,-119.187671,963.4
53.067373,-119.187665,963.4
53.067386,-119.187657,963.5
53.067402,-119.18764,963.7
53.067431,-119.187615,963.8
53.067442,-119.187606,963.9
53.067457,-119.187595,964.0
53.067469,-119.187588,964.0
53.067484,-119.187585,964.1
53.067496,-119.187577,964.1
53.067507,-119.187574,964.2
53.067525,-119.187564,964.2
53.067538,-119.187553,964.3
53.067553,-119.187542,964.4
53.067571,-119.187518,964.4
53.067578,-119.187511,964.5
53.067586,-119.187504,964.5
53.067611,-119.187482,964.6
53.067619,-119.187476,964.6
53.067627,-119.18747,964.7
53.067648,-119.187452,964.7
53.067657,-119.187446,964.8
53.067667,-119.187439,964.8
53.067673,-119.187437,964.8
53.067681,-119.18742,964.9
53.067696,-119.187411,964.9
53.067717,-119.187395,964.9
53.067725,-119.187389,965.0
53.067733,-119.187384,965.0
53.067742,-119.187369,965.0
53.067759,-119.187363,965.1
53.067785,-119.187347,965.1
53.067797,-119.187343,965.1
53.067816,-119.187305,965.2
53.067826,-119.187294,965.3
53.067859,-119.187283,965.4
53.067867,-119.187273,965.4
53.067874,-119.187253,965.5
53.067893,-119.187234,965.6
53.06792,-119.187211,965.7
53.067928,-119.187208,965.8
53.06793,-119.187196,965.8
53.067957,-119.187181,966.0
53.067982,-119.187156,966.2
53.068008,-119.187127,966.4
53.068017,-119.187121,966.4
53.06804,-119.187109,966.6
53.06805,-119.187092,966.6
53.068067,-119.187068,966.7
53.068072,-119.187059,966.8
53.068094,-119.187041,966.9
53.068104,-119.187029,966.9
53.06813,-119.187002,967.0
53.068136,-119.18699,967.0
53.068158,-119.186965,967.1
53.068166,-119.186958,967.1
53.068174,-119.18695,967.1
53.068203,-119.186915,967.2
53.068213,-119.186898,967.2
53.068233,-119.186893,967.2
53.068247,-119.186878,967.3
53.06826,-119.186862,967.3
53.068264,-119.186856,967.3
53.068265,-119.186845,967.3
53.068283,-119.186824,967.4
53.068315,-119.186817,967.4
53.068321,-119.186811,967.4
53.068336,-119.186808,967.5
53.068347,-119.1868,967.5
53.068348,-119.186802,967.5
53.068379,-119.186791,967.6
53.068395,-119.186782,967.6
53.068408,-119.186772,967.6
53.068419,-119.186762,967.7
53.068446,-119.186755,967.7
53.068465,-119.186731,967.8
53.068479,-119.186724,967.8
53.068493,-119.186716,967.8
53.068507,-119.186709,967.9
53.068532,-119.186701,967.9
53.068543,-119.186694,968.0
53.068554,-119.186688,968.0
53.068587,-119.186676,968.1
53.068595,-119.186674,968.1
53.068622,-119.186662,968.2
53.06863,-119.18666,968.2
53.068659,-119.186643,968.3
53.068669,-119.186637,968.3
53.068694,-119.186633,968.4
53.068705,-119.186627,968.4
53.068717,-119.186621,968.4
53.068728,-119.186609,968.5
53.068744,-119.186599,968.5
53.068763,-119.18659,968.6
53.068775,-119.18658,968.6
53.068789,-119.186573,968.7
53.068789,-119.186582,968.7
53.068802,-119.186572,968.8
53.068824,-119.186546,968.9
53.068855,-119.186528,969.0
53.068867,-119.186516,969.1
53.068893,-119.186497,969.2
53.068901,-119.186496,969.3
53.068928,-119.186467,969.5
53.068941,-119.18646,969.6
53.068966,-119.186448,969.8
53.068976,-119.186441,969.9
53.068987,-119.18643,969.9
53.068996,-119.18642,970.0
53.069,-119.18641,970.1
53.069028,-119.186385,970.3
53.06904,-119.186373,970.4
53.069046,-119.186363,970.5
53.069062,-119.186346,970.6
53.06909,-119.186333,970.8
53.069098,-119.186334,970.9
53.069122,-119.186313,971.0
53.069132,-119.186309,971.1
53.069154,-119.186292,971.3
53.069164,-119.186285,971.3
53.069173,-119.186279,971.4
53.069186,-119.18627,971.5
53.069202,-119.186265,971.5
53.069206,-119.186254,971.6
53.06921,-119.186251,971.6
53.06923,-119.186228,971.7
53.06925,-119.186226,971.9
53.069264,-119.186217,971.9
53.069276,-119.186219,972.0
53.069286,-119.186203,972.1
53.069291,-119.186204,972.1
53.069303,-119.186196,972.2
53.069322,-119.186203,972.3
53.069356,-119.186191,972.6
53.069372,-119.186184,972.7
53.069395,-119.186165,972.9
53.069404,-119.186155,973.0
53.069413,-119.186144,973.1
53.069434,-119.18614,973.3
53.069446,-119.186129,973.4
53.069465,-119.18613,973.6
53.069478,-119.186112,973.7
53.069485,-119.186113,973.8
53.069506,-119.186107,974.0
53.06952,-119.186081,974.1
53.069525,-119.186068,974.2
53.069553,-119.186047,974.5
53.069564,-119.186041,974.6
53.069572,-119.186021,974.7
53.069589,-119.186004,974.8
53.069608,-119.185991,975.0
53.069619,-119.185979,975.1
53.069636,-119.185954,975.2
53.06964,-119.185945,975.3
53.069645,-119.185936,975.3
53.069652,-119.185941,975.4
53.069666,-119.185914,975.5
53.069669,-119.185907,975.5
53.069675,-119.185905,975.6
53.069677,-119.185904,975.6
53.069702,-119.185886,975.7
53.069713,-119.185871,975.8
53.069719,-119.185871,975.8
53.069724,-119.185859,975.8
53.069744,-119.18584,976.0
53.069753,-119.185831,976.0
53.069761,-119.185822,976.1
53.069779,-119.185792,976.2
53.069782,-119.185784,976.2
53.069785,-119.185775,976.3
53.069805,-119.185759,976.4
53.069811,-119.185753,976.4
53.069817,-119.185746,976.5
53.069823,-119.185698,976.6
53.069829,-119.185686,976.7
53.069861,-119.185655,977.0
53.069873,-119.18564,977.1
53.069884,-119.185584,977.4
53.069886,-119.185564,977.5
53.069909,-119.185527,977.7
53.069916,-119.185515,977.8
