latitude,longitude,elevation
51.717462,-116.507617,2078.0
51.717461,-116.507618,2078.0
51.717461,-116.507618,2078.0
51.717461,-116.507618,2078.0
51.71746,-116.507618,2078.0
51.71746,-116.507619,2078.0
51.717459,-116.507619,2078.0
51.717459,-116.507619,2078.0
51.717459,-116.50762,2078.0
51.717458,-116.50762,2078.0
51.717458,-116.50762,2078.0
51.717458,-116.507621,2078.0
51.717457,-116.507621,2078.0
51.717457,-116.507621,2078.0
51.717457,-116.507621,2078.0
51.717456,-116.507622,2078.0
51.717456,-116.507622,2078.0
51.717455,-116.507622,2078.0
51.717455,-116.507623,2078.0
51.717455,-116.507623,2078.0
51.717454,-116.507623,2078.0
51.717453,-116.507618,2078.0
51.717451,-116.507617,2078.0
51.71745,-116.507617,2078.0
51.717449,-116.507616,2078.0
51.717448,-116.507615,2078.0
51.717447,-116.507615,2078.0
51.717446,-116.507614,2078.0
51.717445,-116.507613,2078.0
51.717443,-116.507613,2078.0
51.717442,-116.507612,2078.0
51.717441,-116.507612,2078.0
51.71744,-116.507611,2078.0
51.717439,-116.50761,2078.0
51.717438,-116.50761,2078.0
51.717437,-116.507609,2078.0
51.717436,-116.507608,2078.0
51.717434,-116.507608,2078.0
51.717433,-116.507607,2078.0
51.717432,-116.507606,2078.0
51.717431,-116.507606,2078.0
51.71743,-116.507605,2078.0
51.717429,-116.507604,2078.0
51.717428,-116.507604,2078.0
51.717426,-116.507603,2078.0
51.717425,-116.507603,2078.0
51.717424,-116.507602,2078.0
51.717423,-116.507601,2078.0
51.717422,-116.507601,2078.0
51.717421,-116.5076,2078.0
51.71742,-116.507599,2078.0
51.717419,-116.507599,2078.0
51.717417,-116.507598,2078.0
51.717416,-116.507597,2078.0
51.717416,-116.507596,2078.0
51.717415,-116.507595,2078.0
51.717415,-116.507593,2078.0
51.717414,-116.507591,2078.0
51.717413,-116.50759,2078.0
51.717412,-116.507588,2078.0
51.717412,-116.507587,2078.0
51.717411,-116.507585,2078.0
51.71741,-116.507583,2078.0
51.71741,-116.507582,2078.0
51.717409,-116.50758,2078.0
51.717408,-116.507578,2078.0
51.717408,-116.507577,2078.0
51.717407,-116.507575,2078.0
51.717406,-116.507573,2078.0
51.717406,-116.507572,2078.0
51.717405,-116.50757,2078.0
51.717404,-116.507569,2078.0
51.717404,-116.507567,2078.0
51.717403,-116.507565,2078.0
51.717402,-116.507564,2078.0
51.717401,-116.507562,2078.0
51.717401,-116.50756,2078.0
51.7174,-116.507559,2078.0
51.717399,-116.507557,2078.0
51.717399,-116.507555,2078.0
51.717398,-116.507554,2078.0
51.717397,-116.507552,2078.0
51.717397,-116.507551,2078.0
51.717396,-116.507549,2078.0
51.717395,-116.507547,2078.0
51.717395,-116.507546,2078.0
51.717394,-116.507544,2078.0
51.717393,-116.507542,2078.0
51.717392,-116.507541,2078.0
51.717392,-116.507539,2078.0
51.717391,-116.507537,2078.0
51.71739,-116.507536,2078.0
51.71739,-116.507534,2078.0
51.717389,-116.507533,2078.0
51.717388,-116.507531,2078.0
51.717388,-116.507529,2078.0
51.717367,-116.50749,2078.0
51.717364,-116.507477,2078.1
51.717365,-116.507465,2078.1
51.717366,-116.507453,2078.2
51.717366,-116.507442,2078.3
51.717367,-116.50743,2078.3
51.717362,-116.507447,2078.4
51.717354,-116.507447,2078.5
51.717346,-116.507446,2078.5
51.717338,-116.507446,2078.6
51.71733,-116.507445,2078.7
51.717303,-116.50743,2078.9
51.717291,-116.507417,2079.0
51.717285,-116.50743,2079.1
51.717277,-116.507427,2079.2
51.717268,-116.507423,2079.3
51.71726,-116.50742,2079.3
51.717251,-116.507417,2079.4
51.717269,-116.507398,2079.6
51.717268,-116.507392,2079.6
51.717267,-116.507387,2079.6
51.717266,-116.507381,2079.7
51.717265,-116.507376,2079.7
51.717264,-116.50737,2079.7
51.717263,-116.507364,2079.8
51.717262,-116.507359,2079.8
51.717262,-116.507353,2079.8
51.717261,-116.507348,2079.8
51.71726,-116.507342,2079.9
51.717259,-116.507336,2079.9
51.717258,-116.507331,2079.9
51.717257,-116.507325,2080.0
51.717273,-116.507333,2080.1
51.717279,-116.507335,2080.1
51.717286,-116.507337,2080.2
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717293,-116.507339,2080.3
51.717307,-116.507349,2080.4
51.717279,-116.507354,2080.6
51.717297,-116.50736,2080.8
51.717299,-116.507365,2080.8
51.717287,-116.507381,2080.9
51.717281,-116.507379,2081.0
51.71727,-116.507433,2081.3
51.717265,-116.507427,2081.3
51.717258,-116.507457,2081.5
51.717259,-116.507455,2081.5
51.717259,-116.507455,2081.5
51.717259,-116.507455,2081.5
51.717259,-116.507455,2081.5
51.717259,-116.507455,2081.5
51.717282,-116.507446,2081.7
51.717279,-116.507447,2081.7
51.717281,-116.507455,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717282,-116.507453,2081.8
51.717271,-116.507417,2082.0
51.71727,-116.507429,2082.1
51.717271,-116.507427,2082.1
51.717271,-116.507427,2082.1
51.717271,-116.507427,2082.1
51.717269,-116.507425,2082.1
51.717271,-116.507427,2082.1
51.717259,-116.507457,2082.3
51.717262,-116.507452,2082.3
51.71726,-116.507458,2082.4
51.717269,-116.507461,2082.5
51.717265,-116.507447,2082.5
51.717267,-116.507452,2082.6
51.717267,-116.507452,2082.6
51.717267,-116.507452,2082.6
51.717267,-116.507452,2082.6
51.717267,-116.507452,2082.6
51.717267,-116.507452,2082.6
51.717267,-116.507451,2082.6
51.717269,-116.507441,2082.6
51.717265,-116.507441,2082.7
51.717265,-116.507441,2082.7
51.717265,-116.507442,2082.7
51.717265,-116.507453,2082.7
51.717262,-116.507458,2082.8
51.717259,-116.50746,2082.8
51.717257,-116.50747,2082.8
51.717257,-116.507469,2082.8
51.717257,-116.507469,2082.8
51.717257,-116.507469,2082.8
51.717257,-116.507469,2082.8
51.717256,-116.507453,2082.9
51.717258,-116.507447,2083.0
51.717258,-116.507452,2083.0
51.717254,-116.507456,2083.0
51.71725,-116.507458,2083.1
51.717247,-116.507466,2083.1
51.717248,-116.507464,2083.1
51.717248,-116.507463,2083.1
51.717248,-116.507462,2083.1
51.717248,-116.507461,2083.1
51.717248,-116.50746,2083.1
51.717249,-116.507459,2083.2
51.717249,-116.507458,2083.2
51.717249,-116.507457,2083.2
51.717249,-116.507456,2083.2
51.717249,-116.507455,2083.2
51.71725,-116.507454,2083.2
51.71725,-116.507453,2083.2
51.71725,-116.507452,2083.2
51.71725,-116.507451,2083.2
51.717251,-116.50745,2083.2
51.717251,-116.507449,2083.2
51.717251,-116.507448,2083.2
51.717251,-116.507447,2083.2
51.717251,-116.507446,2083.2
51.717252,-116.507445,2083.2
51.717252,-116.507444,2083.2
51.717252,-116.507443,2083.3
51.717252,-116.507442,2083.3
51.717252,-116.507441,2083.3
51.717253,-116.50744,2083.3
51.717253,-116.507439,2083.3
51.717253,-116.507438,2083.3
51.717253,-116.507437,2083.3
51.717254,-116.507436,2083.3
51.717254,-116.507435,2083.3
51.717254,-116.507434,2083.3
51.717254,-116.507433,2083.3
51.717254,-116.507432,2083.3
51.717255,-116.507431,2083.3
51.717255,-116.50743,2083.3
51.717255,-116.507429,2083.3
51.717255,-116.507428,2083.3
51.717255,-116.507427,2083.4
51.717256,-116.507426,2083.4
51.717256,-116.507425,2083.4
51.717256,-116.507424,2083.4
51.717256,-116.507423,2083.4
51.717257,-116.507422,2083.4
51.717257,-116.507421,2083.4
51.717257,-116.50742,2083.4
51.717257,-116.507419,2083.4
51.717257,-116.507418,2083.4
51.717258,-116.507417,2083.4
51.717258,-116.507416,2083.4
51.717258,-116.507415,2083.4
51.717258,-116.507414,2083.4
51.717258,-116.507413,2083.4
51.717259,-116.507412,2083.4
51.717259,-116.507411,2083.5
51.717259,-116.50741,2083.5
51.717259,-116.507409,2083.5
51.71726,-116.507408,2083.5
51.717272,-116.507393,2083.6
51.71728,-116.507374,2083.7
51.717287,-116.507356,2083.8
51.717287,-116.507337,2083.9
51.7173,-116.507323,2084.1
51.717312,-116.507308,2084.2
51.71733,-116.50728,2084.4
51.717334,-116.507261,2084.5
51.717334,-116.507274,2084.6
51.717341,-116.50725,2084.7
51.717344,-116.507232,2084.8
51.717347,-116.507218,2084.9
51.717341,-116.507194,2085.0
51.717328,-116.507189,2085.1
51.717315,-116.507183,2085.2
51.717302,-116.507178,2085.4
51.717297,-116.507127,2085.6
51.71729,-116.507092,2085.8
51.717284,-116.507068,2085.9
51.71729,-116.507046,2086.1
51.717285,-116.507045,2086.1
51.717295,-116.507034,2086.2
51.717308,-116.507029,2086.3
51.717309,-116.507041,2086.4
51.717301,-116.507029,2086.5
51.717309,-116.507014,2086.6
51.717276,-116.506984,2086.9
51.717298,-116.506956,2087.1
51.717309,-116.506955,2087.2
51.717311,-116.506942,2087.3
51.717319,-116.506938,2087.4
51.717329,-116.506923,2087.5
51.717356,-116.506895,2087.7
51.71735,-116.506872,2087.9
51.717344,-116.506857,2088.0
51.717338,-116.506842,2088.1
51.717323,-116.506784,2088.4
51.717308,-116.506758,2088.5
51.717296,-116.506775,2088.7
51.717292,-116.506768,2088.7
51.717281,-116.506752,2088.8
51.71729,-116.506724,2089.0
51.717286,-116.506698,2089.1
51.717324,-116.50676,2089.6
51.717337,-116.506835,2089.9
51.71734,-116.506869,2090.1
51.717355,-116.5069,2089.6
51.717365,-116.5069,2089.4
51.717375,-116.506899,2089.2
51.717413,-116.506914,2088.5
51.717428,-116.506922,2088.2
51.717416,-116.506909,2088.0
51.71742,-116.506936,2087.7
51.717426,-116.50694,2087.5
51.717429,-116.506975,2087.1
51.717426,-116.507001,2086.8
51.717421,-116.507031,2086.5
51.717403,-116.507062,2086.0
51.717419,-116.507085,2085.6
51.717428,-116.507088,2085.4
51.717432,-116.507096,2085.3
51.717437,-116.507105,2085.2
51.717441,-116.507114,2085.0
51.717445,-116.507122,2084.9
51.717449,-116.507131,2084.8
51.717458,-116.507133,2084.6
51.717468,-116.507139,2084.4
51.717478,-116.507145,2084.2
51.717488,-116.507151,2084.0
51.717497,-116.507165,2083.8
51.717511,-116.507179,2083.5
51.717513,-116.507185,2083.4
51.717517,-116.507198,2083.2
51.717533,-116.50722,2082.8
51.717541,-116.507228,2082.7
51.717544,-116.507222,2082.6
51.717555,-116.507232,2082.3
51.717547,-116.507272,2081.9
51.717531,-116.507255,2081.5
51.717531,-116.507275,2081.3
51.717529,-116.507284,2081.2
51.717521,-116.507288,2081.0
51.71751,-116.507298,2080.8
51.717503,-116.507309,2080.6
51.717496,-116.507321,2080.4
51.717489,-116.507332,2080.2
51.717482,-116.507343,2080.0
51.717501,-116.507374,2079.5
51.717512,-116.507388,2079.3
51.717513,-116.507407,2079.1
51.71751,-116.507445,2078.6
51.717504,-116.507469,2078.3
51.717502,-116.507489,2078.1
51.717506,-116.507508,2078.0
51.717511,-116.507512,2078.0
51.717534,-116.507502,2078.0
51.717546,-116.507495,2078.0
51.717554,-116.507504,2078.0
51.717563,-116.507506,2078.0
51.717576,-116.507495,2078.0
51.717583,-116.507487,2078.0
51.717598,-116.507515,2078.0
51.717611,-116.507521,2078.0
51.717621,-116.507521,2078.0
51.717626,-116.507544,2078.0
51.717625,-116.507553,2078.0
51.717617,-116.507559,2078.0
51.717609,-116.507565,2078.0
51.717601,-116.507571,2078.0
51.717593,-116.507577,2078.0
51.717585,-116.507583,2078.0
51.717577,-116.507589,2078.0
51.717569,-116.507595,2078.0
51.717555,-116.507613,2078.0
51.717547,-116.507617,2078.0
51.717554,-116.507627,2078.0
51.717552,-116.507639,2078.0
51.717561,-116.50764,2078.0
51.71756,-116.507651,2078.0
51.717573,-116.507659,2078.0
51.717575,-116.507666,2078.0
51.717568,-116.507686,2078.0
51.717562,-116.507672,2078.0
51.71756,-116.507684,2078.0
51.71756,-116.507704,2078.0
51.717558,-116.50771,2078.0
51.717559,-116.507712,2078.0
51.717559,-116.507711,2078.0
51.717561,-116.507707,2078.0
51.717564,-116.507706,2078.0
51.717562,-116.507704,2078.0
51.717571,-116.507709,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717574,-116.507713,2078.0
51.717587,-116.507738,2078.0
51.717577,-116.507735,2078.0
51.717576,-116.507722,2078.0
51.717576,-116.507721,2078.0
51.717567,-116.507702,2078.0
51.717564,-116.507695,2078.0
51.717559,-116.507691,2078.0
51.717557,-116.507683,2078.0
51.717554,-116.507689,2078.0
51.717554,-116.507689,2078.0
51.717554,-116.507689,2078.0
51.717561,-116.507712,2078.0
51.717563,-116.507724,2078.0
51.717573,-116.507732,2078.0
51.717577,-116.50772,2078.0
51.717577,-116.50772,2078.0
51.717577,-116.50772,2078.0
51.717596,-116.507722,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717596,-116.507718,2078.0
51.717569,-116.507751,2078.0
51.717567,-116.507753,2078.0
51.717565,-116.507754,2078.0
51.717563,-116.507755,2078.0
51.71756,-116.507757,2078.0
51.717558,-116.507758,2078.0
51.717556,-116.50776,2078.0
51.717554,-116.507761,2078.0
51.717551,-116.507762,2078.0
51.717549,-116.507764,2078.0
51.717547,-116.507765,2078.0
51.717545,-116.507767,2078.0
51.717542,-116.507768,2078.0
51.71754,-116.507769,2078.0
51.717538,-116.507771,2078.0
51.717536,-116.507772,2078.0
51.717533,-116.507774,2078.0
51.717531,-116.507775,2078.0
51.717529,-116.507777,2078.0
51.717527,-116.507778,2078.0
51.717533,-116.50778,2078.0
51.717533,-116.50778,2078.0
51.717538,-116.507811,2078.0
51.71754,-116.507815,2078.0
51.717545,-116.507821,2078.0
51.717546,-116.507817,2078.0
51.717546,-116.507813,2078.0
51.717547,-116.507809,2078.0
51.717548,-116.507805,2078.0
51.717549,-116.507801,2078.0
51.71755,-116.507797,2078.0
51.717551,-116.507794,2078.0
51.717552,-116.50779,2078.0
51.717553,-116.507786,2078.0
51.717554,-116.507782,2078.0
51.717555,-116.507778,2078.0
51.717556,-116.507774,2078.0
51.717557,-116.50777,2078.0
51.717558,-116.507766,2078.0
51.717559,-116.507762,2078.0
51.71756,-116.507758,2078.0
51.717561,-116.507754,2078.0
51.717562,-116.507751,2078.0
51.717562,-116.507747,2078.0
51.717563,-116.507746,2078.0
51.717563,-116.507745,2078.0
51.717563,-116.507744,2078.0
51.717562,-116.507743,2078.0
51.717562,-116.507743,2078.0
51.717562,-116.507742,2078.0
51.717562,-116.507741,2078.0
51.717561,-116.50774,2078.0
51.717561,-116.507739,2078.0
51.717561,-116.507739,2078.0
51.717561,-116.507738,2078.0
51.71756,-116.507737,2078.0
51.71756,-116.507736,2078.0
51.71756,-116.507735,2078.0
51.71756,-116.507735,2078.0
51.717559,-116.507734,2078.0
51.717559,-116.507733,2078.0
51.717559,-116.507732,2078.0
51.717559,-116.507731,2078.0
51.717559,-116.507731,2078.0
51.717558,-116.50773,2078.0
51.717558,-116.507729,2078.0
51.717558,-116.507728,2078.0
51.717558,-116.507727,2078.0
51.717557,-116.507727,2078.0
51.717557,-116.507726,2078.0
51.717557,-116.507725,2078.0
51.717557,-116.507724,2078.0
51.717556,-116.507723,2078.0
51.717556,-116.507722,2078.0
51.717556,-116.507722,2078.0
51.717556,-116.507721,2078.0
51.717555,-116.50772,2078.0
51.717555,-116.507719,2078.0
51.717555,-116.507718,2078.0
51.717555,-116.507718,2078.0
51.717555,-116.507717,2078.0
51.717554,-116.507716,2078.0
51.717554,-116.507715,2078.0
51.717554,-116.507714,2078.0
51.717554,-116.507714,2078.0
51.717553,-116.507713,2078.0
51.717553,-116.507712,2078.0
51.717553,-116.507711,2078.0
51.717553,-116.50771,2078.0
51.717552,-116.50771,2078.0
51.717552,-116.507709,2078.0
51.717552,-116.507708,2078.0
51.717552,-116.507707,2078.0
51.717551,-116.507706,2078.0
51.717551,-116.507705,2078.0
51.717551,-116.507705,2078.0
51.717551,-116.507704,2078.0
51.717551,-116.507703,2078.0
51.71755,-116.507702,2078.0
51.71755,-116.507701,2078.0
51.71755,-116.507701,2078.0
51.71755,-116.5077,2078.0
51.717549,-116.507699,2078.0
51.717549,-116.507698,2078.0
51.717549,-116.507697,2078.0
51.717549,-116.507697,2078.0
51.717548,-116.507696,2078.0
51.717548,-116.507695,2078.0
51.717548,-116.507694,2078.0
51.717548,-116.507693,2078.0
51.717547,-116.507693,2078.0
51.717547,-116.507692,2078.0
51.717547,-116.507691,2078.0
51.717547,-116.50769,2078.0
51.717547,-116.507689,2078.0
51.717546,-116.507688,2078.0
51.717544,-116.507672,2078.0
51.717546,-116.507675,2078.0
51.717549,-116.507679,2078.0
51.717551,-116.507682,2078.0
51.717553,-116.507685,2078.0
51.717556,-116.507688,2078.0
51.717558,-116.507692,2078.0
51.71756,-116.507695,2078.0
51.717563,-116.507698,2078.0
51.717565,-116.507701,2078.0
51.717567,-116.507705,2078.0
51.71757,-116.507708,2078.0
51.717572,-116.507711,2078.0
51.717574,-116.507714,2078.0
51.717577,-116.507718,2078.0
51.717579,-116.507721,2078.0
51.717581,-116.507718,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717582,-116.507715,2078.0
51.717593,-116.507745,2078.0
51.717581,-116.507747,2078.0
51.717582,-116.50774,2078.0
51.717582,-116.507719,2078.0
51.71758,-116.507699,2078.0
51.71757,-116.507708,2078.0
51.717573,-116.507712,2078.0
51.717577,-116.507714,2078.0
51.717578,-116.507714,2078.0
51.717578,-116.507714,2078.0
51.717578,-116.507714,2078.0
51.717578,-116.507714,2078.0
51.717578,-116.507714,2078.0
51.717581,-116.507734,2078.0
51.717587,-116.507718,2078.0
51.717591,-116.507732,2078.0
51.717591,-116.507732,2078.0
51.717594,-116.507715,2078.0
51.717596,-116.507707,2078.0
51.717593,-116.507698,2078.0
51.717599,-116.507678,2078.0
51.717598,-116.507662,2078.0
51.717594,-116.507654,2078.0
51.717588,-116.507633,2078.0
51.717589,-116.507628,2078.0
51.717591,-116.507619,2078.0
51.717594,-116.507605,2078.0
51.717602,-116.507613,2078.0
51.717605,-116.507606,2078.0
51.717604,-116.507618,2078.0
51.717593,-116.507623,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717592,-116.507625,2078.0
51.717605,-116.507609,2078.0
51.717599,-116.507579,2078.0
51.717596,-116.507565,2078.0
51.71759,-116.507556,2078.0
51.717587,-116.507545,2078.0
51.71758,-116.507541,2078.0
51.717582,-116.507524,2078.0
51.717579,-116.507509,2078.0
51.717574,-116.507499,2078.0
51.717564,-116.507479,2078.0
51.717559,-116.507474,2078.0
51.717554,-116.507469,2078.0
51.717548,-116.507464,2078.0
51.717543,-116.507459,2078.0
51.717543,-116.507455,2078.0
51.717539,-116.507435,2078.0
51.717535,-116.507435,2078.0
51.717516,-116.507443,2078.0
51.717516,-116.507411,2079.6
51.717515,-116.5074,2079.8
51.717514,-116.507389,2079.9
51.717514,-116.507378,2080.1
51.717503,-116.507353,2080.6
51.717503,-116.507345,2080.7
51.7175,-116.507326,2081.0
51.7175,-116.507332,2081.1
51.717494,-116.507323,2081.3
51.717495,-116.50731,2081.4
51.717493,-116.507298,2081.6
51.717498,-116.507274,2082.0
51.717497,-116.507257,2082.3
51.717496,-116.507243,2082.5
51.717494,-116.507241,2082.5
51.717502,-116.507248,2082.7
51.717499,-116.507251,2082.8
51.717508,-116.507253,2083.0
51.717498,-116.507224,2083.5
51.717489,-116.507189,2084.1
51.717492,-116.507171,2084.4
51.717495,-116.507153,2084.7
51.717481,-116.507152,2085.0
51.717475,-116.507152,2085.1
51.717469,-116.507152,2085.3
51.717462,-116.507152,2085.5
51.717456,-116.507152,2085.6
51.717446,-116.507128,2086.0
51.717443,-116.50712,2086.2
51.717439,-116.507111,2086.3
51.717435,-116.507103,2086.5
51.717434,-116.50709,2086.7
51.71743,-116.507089,2086.8
51.717425,-116.507089,2086.9
51.717421,-116.507088,2087.0
51.717416,-116.507087,2087.1
51.717412,-116.507086,2087.2
51.717408,-116.507086,2087.3
51.717403,-116.507085,2087.4
51.717399,-116.507084,2087.5
51.717395,-116.507083,2087.6
51.717389,-116.507066,2087.9
51.717385,-116.507056,2088.1
51.71739,-116.507035,2088.4
51.717383,-116.507012,2088.8
51.717381,-116.506988,2089.1
51.717379,-116.506964,2089.5
51.717374,-116.50694,2089.8
51.717378,-116.506941,2089.9
51.717387,-116.506924,2090.2
51.717389,-116.506918,2090.3
51.717392,-116.506876,2090.9
51.717392,-116.506868,2091.0
51.717391,-116.506859,2091.1
51.717383,-116.506838,2091.5
51.717379,-116.506845,2091.6
51.717387,-116.506864,2091.9
51.717358,-116.506858,2092.6
51.717356,-116.50683,2092.9
51.717359,-116.506817,2093.1
51.717363,-116.506813,2093.2
51.717347,-116.50679,2093.7
51.717339,-116.506774,2093.9
51.71733,-116.506758,2094.2
51.717329,-116.506727,2094.6
51.717326,-116.506709,2094.8
51.717324,-116.50669,2095.1
51.717321,-116.506671,2095.3
51.717336,-116.506642,2095.8
51.717332,-116.50662,2096.1
51.717319,-116.506604,2096.4
51.717315,-116.506583,2096.7
51.717322,-116.506577,2096.9
51.717327,-116.506565,2097.1
51.717327,-116.506531,2097.5
51.717329,-116.506508,2097.8
51.71732,-116.506491,2098.1
51.717332,-116.506488,2098.3
51.71733,-116.506474,2098.5
51.717324,-116.506453,2098.8
51.717323,-116.506442,2098.9
51.717327,-116.506436,2099.1
51.717321,-116.506406,2099.5
51.717315,-116.506391,2099.7
51.717317,-116.50638,2099.8
51.717319,-116.506373,2099.9
51.717321,-116.506363,2100.1
51.717324,-116.506341,2100.3
51.717323,-116.506322,2100.6
51.717319,-116.506312,2100.7
51.717315,-116.506302,2100.9
51.717312,-116.506292,2101.0
51.717308,-116.506282,2101.2
51.71731,-116.506264,2101.4
51.717306,-116.506251,2101.6
51.717302,-116.506238,2101.8
51.717298,-116.506226,2102.0
51.717282,-116.506221,2102.3
51.717281,-116.506213,2102.4
51.717281,-116.506191,2102.7
51.717277,-116.506173,2102.9
51.717267,-116.506151,2103.3
51.717266,-116.506146,2103.3
51.717268,-116.506128,2103.6
51.717258,-116.506114,2103.8
51.71725,-116.506102,2104.1
51.71725,-116.506072,2104.4
51.717249,-116.506056,2104.6
51.717247,-116.506041,2104.8
51.717236,-116.50603,2105.1
51.717238,-116.506016,2105.3
51.717235,-116.506007,2105.4
51.717243,-116.505997,2105.6
51.717226,-116.505967,2106.1
51.717225,-116.505955,2106.3
51.717227,-116.505944,2106.4
51.717233,-116.505939,2106.5
51.717238,-116.50593,2106.7
51.717234,-116.505906,2107.0
51.717242,-116.505896,2107.2
51.717218,-116.505881,2107.7
51.717205,-116.505881,2107.9
51.717206,-116.505873,2108.0
51.717208,-116.505856,2108.2
51.717202,-116.505833,2108.5
51.717203,-116.505828,2108.6
51.717202,-116.505812,2108.8
51.717197,-116.505795,2109.0
51.7172,-116.505779,2109.2
51.717202,-116.50578,2109.2
51.717199,-116.50577,2109.3
51.717206,-116.505754,2109.6
51.717179,-116.505734,2110.1
51.717198,-116.50571,2110.5
51.717204,-116.5057,2110.6
51.717204,-116.505671,2111.0
51.717199,-116.505648,2111.0
51.717206,-116.505632,2110.9
51.717221,-116.505615,2110.8
51.717218,-116.505618,2110.8
51.717209,-116.505593,2110.6
51.71721,-116.505585,2110.6
51.717213,-116.505587,2110.6
51.717222,-116.505583,2110.5
51.717226,-116.505563,2110.4
51.717224,-116.505535,2110.3
51.717227,-116.505525,2110.3
51.717231,-116.505516,2110.2
51.717234,-116.505506,2110.1
51.71723,-116.505499,2110.1
51.717229,-116.505477,2110.0
51.717229,-116.505461,2109.9
51.717221,-116.505442,2109.8
51.717221,-116.505437,2109.8
51.717209,-116.505421,2109.6
51.717218,-116.505401,2109.5
51.71721,-116.505377,2109.3
51.717207,-116.505353,2109.2
51.717195,-116.505336,2109.1
51.717193,-116.50531,2108.9
51.717191,-116.505281,2108.8
51.717173,-116.505242,2108.6
51.71717,-116.505233,2108.6
51.717168,-116.505231,2108.5
51.717168,-116.505207,2108.5
51.717173,-116.505197,2108.4
51.717176,-116.505184,2108.4
51.717177,-116.505164,2108.3
51.717181,-116.505143,2108.3
51.71718,-116.50513,2108.2
51.717195,-116.505112,2108.2
51.717194,-116.50511,2108.2
51.717199,-116.505096,2108.2
51.717193,-116.505085,2108.1
