latitude,longitude,elevation
50.60127,-114.98509,2305.6
50.601278,-114.985089,2305.6
50.601272,-114.985093,2305.7
50.601262,-114.985091,2305.8
50.601262,-114.985091,2305.8
50.601262,-114.985091,2305.8
50.601262,-114.985091,2305.8
50.601262,-114.985091,2305.8
50.601262,-114.985091,2305.8
50.601262,-114.985091,2305.8
50.601262,-114.985091,2305.8
50.60125,-114.985094,2305.9
50.60125,-114.985095,2305.9
50.60125,-114.985095,2305.9
50.601231,-114.985088,2306.1
50.601239,-114.985084,2306.1
50.601236,-114.985056,2306.3
50.60124,-114.985065,2306.4
50.601261,-114.985084,2306.6
50.60126,-114.985136,2306.9
50.60127,-114.985149,2307.0
50.601278,-114.985153,2307.1
50.601287,-114.985157,2307.2
50.601296,-114.985161,2307.2
50.601305,-114.985165,2307.3
50.601314,-114.985169,2307.4
50.601323,-114.985172,2307.5
50.601332,-114.985176,2307.6
50.601341,-114.98518,2307.6
50.60135,-114.985184,2307.7
50.601358,-114.985188,2307.8
50.601367,-114.985192,2307.9
50.601376,-114.985196,2308.0
50.601385,-114.9852,2308.1
50.601394,-114.985204,2308.1
50.601403,-114.985208,2308.2
50.601412,-114.985211,2308.3
50.601421,-114.985215,2308.4
50.60143,-114.985219,2308.5
50.601439,-114.985223,2308.5
50.601447,-114.985227,2308.6
50.601456,-114.985231,2308.7
50.601465,-114.985235,2308.8
50.601474,-114.985239,2308.9
50.601483,-114.985243,2308.9
50.601492,-114.985247,2309.0
50.601501,-114.985251,2309.1
50.60151,-114.985254,2309.2
50.601519,-114.985258,2309.3
50.601527,-114.985262,2309.3
50.601503,-114.985273,2309.5
50.601495,-114.985275,2309.6
50.601486,-114.985277,2309.7
50.601478,-114.985279,2309.8
50.601503,-114.985294,2310.0
50.601518,-114.985307,2310.1
50.60157,-114.985312,2310.6
50.601563,-114.985261,2310.9
50.60155,-114.985292,2311.1
50.60155,-114.985323,2311.2
50.601518,-114.985335,2311.5
50.601518,-114.985317,2311.6
50.601536,-114.985307,2311.8
50.601553,-114.985297,2312.0
50.601592,-114.985295,2312.3
50.601603,-114.985297,2312.4
50.60162,-114.985299,2312.5
50.601611,-114.985309,2312.6
50.601616,-114.9853,2312.7
50.601626,-114.985308,2312.8
50.601631,-114.985339,2313.0
50.601655,-114.985309,2313.2
50.601666,-114.985283,2313.4
50.601633,-114.985307,2313.7
50.601647,-114.985311,2313.8
50.601664,-114.985324,2313.9
50.601669,-114.985336,2314.0
50.601676,-114.985329,2314.1
50.601681,-114.985341,2314.2
50.60169,-114.985387,2314.4
50.601679,-114.985394,2314.5
50.601666,-114.985386,2314.6
50.601679,-114.985433,2314.9
50.601681,-114.985446,2315.0
50.601686,-114.985461,2315.1
50.601707,-114.985437,2315.3
50.601714,-114.985441,2315.3
50.601714,-114.98546,2315.4
50.601726,-114.985427,2315.6
50.601734,-114.985425,2315.7
50.601756,-114.985419,2315.9
50.601759,-114.985414,2315.9
50.601761,-114.985409,2316.0
50.601764,-114.985404,2316.0
50.601767,-114.985399,2316.0
50.601747,-114.985427,2316.3
50.601742,-114.985436,2316.4
50.601745,-114.985448,2316.5
50.601762,-114.985462,2316.8
50.60178,-114.985476,2317.1
50.601797,-114.985489,2317.3
50.601824,-114.985507,2317.7
50.601837,-114.985511,2317.9
50.601844,-114.985516,2318.0
50.601855,-114.985515,2318.1
50.601856,-114.985524,2318.2
50.601863,-114.98553,2318.3
50.601869,-114.985545,2318.5
50.601871,-114.985566,2318.7
50.601874,-114.985586,2318.9
50.601887,-114.985589,2319.0
50.601893,-114.985585,2319.1
50.601899,-114.985581,2319.2
50.601904,-114.985577,2319.3
50.60191,-114.985573,2319.4
50.601941,-114.985554,2319.9
50.601956,-114.985581,2320.3
50.601963,-114.985573,2320.4
50.601975,-114.985548,2320.7
50.601964,-114.985564,2320.9
50.601948,-114.985591,2321.3
50.60194,-114.985611,2321.5
50.601932,-114.985617,2321.6
50.601924,-114.985623,2321.7
50.601917,-114.98563,2321.9
50.601962,-114.98562,2322.5
50.601974,-114.985613,2322.7
50.601965,-114.985607,2322.8
50.60197,-114.985624,2323.0
50.601964,-114.985628,2323.1
50.601975,-114.985613,2323.2
50.601973,-114.985613,2323.3
50.601943,-114.985609,2323.7
50.601938,-114.985618,2323.8
50.601942,-114.985629,2323.9
50.601944,-114.98563,2323.9
50.601951,-114.98563,2324.0
50.601952,-114.985639,2324.1
50.601976,-114.985649,2324.4
50.601973,-114.985652,2324.4
50.601979,-114.98567,2324.6
50.601985,-114.985662,2324.7
50.601996,-114.98567,2324.9
50.601995,-114.985702,2325.1
50.601992,-114.985707,2325.2
50.602019,-114.985733,2325.6
50.602028,-114.985731,2325.7
50.602041,-114.985729,2325.9
50.602052,-114.985725,2326.0
50.602064,-114.985722,2326.2
50.602075,-114.985719,2326.3
50.602071,-114.985718,2326.4
50.602107,-114.985697,2326.9
50.6021,-114.985789,2327.7
50.60208,-114.985849,2328.3
50.60206,-114.98591,2328.9
50.602111,-114.985855,2329.8
50.602115,-114.985853,2329.9
50.602113,-114.985873,2330.1
50.602126,-114.985877,2330.3
50.60214,-114.985864,2330.5
50.60213,-114.985861,2330.7
50.602127,-114.985882,2330.9
50.602138,-114.985893,2331.1
50.602131,-114.985886,2331.2
50.602143,-114.985885,2331.4
50.602164,-114.985897,2331.7
50.602165,-114.985902,2331.8
50.602159,-114.985901,2331.8
50.602153,-114.9859,2331.9
50.602146,-114.985899,2332.0
50.60214,-114.985898,2332.1
50.602133,-114.985897,2332.2
50.602127,-114.985896,2332.3
50.602121,-114.985895,2332.4
50.602142,-114.985902,2332.7
50.602163,-114.985876,2333.2
50.602165,-114.985943,2333.8
50.602197,-114.985968,2334.4
50.602183,-114.986009,2334.8
50.602189,-114.985986,2335.1
50.602198,-114.985974,2335.3
50.602206,-114.985962,2335.5
50.602215,-114.985957,2335.6
50.602235,-114.985981,2336.0
50.602242,-114.985994,2336.2
50.602259,-114.986009,2336.6
50.602264,-114.985992,2336.8
50.602284,-114.985991,2337.1
50.602278,-114.986018,2337.4
50.602289,-114.986021,2337.6
50.602284,-114.986025,2337.7
50.602271,-114.986031,2337.9
50.602267,-114.986017,2338.1
50.602289,-114.986023,2338.5
50.602276,-114.986051,2338.8
50.602279,-114.986057,2338.9
50.602276,-114.986079,2339.2
50.6023,-114.986061,2339.6
50.602315,-114.986043,2340.0
50.60231,-114.986056,2340.1
50.602309,-114.986065,2340.2
50.602314,-114.986075,2340.4
50.602335,-114.986064,2340.7
50.602344,-114.986056,2340.9
50.602343,-114.986076,2341.1
50.602333,-114.986083,2341.3
50.602323,-114.986091,2341.5
50.602314,-114.986098,2341.7
50.602314,-114.986099,2341.7
50.602311,-114.986092,2341.8
50.60231,-114.986091,2341.8
50.60231,-114.986091,2341.8
50.602311,-114.98609,2341.8
50.602309,-114.986087,2341.9
50.602314,-114.986088,2342.0
50.602321,-114.986082,2342.1
50.602324,-114.98608,2342.2
50.602335,-114.986088,2342.4
50.602347,-114.986087,2342.6
50.602367,-114.986074,2342.9
50.602372,-114.98607,2343.0
50.602378,-114.986066,2343.1
50.602383,-114.986061,2343.2
50.602375,-114.986057,2343.4
50.602381,-114.986071,2343.5
50.602381,-114.98607,2343.5
50.602389,-114.986076,2343.7
50.602404,-114.986075,2343.9
50.602406,-114.986085,2344.0
50.602408,-114.986099,2344.2
50.602407,-114.986096,2344.2
50.602424,-114.986098,2344.5
50.602428,-114.986108,2344.6
50.602434,-114.986114,2344.7
50.602439,-114.986112,2344.8
50.602443,-114.986115,2344.8
50.60245,-114.986118,2344.9
50.602451,-114.986126,2345.0
50.60245,-114.98613,2345.1
50.602462,-114.986129,2345.2
50.602467,-114.986134,2345.3
50.60247,-114.986147,2345.4
50.602477,-114.986139,2345.6
50.602484,-114.98614,2345.7
50.602492,-114.986149,2345.8
50.602503,-114.986154,2346.0
50.602505,-114.986165,2346.1
50.602508,-114.986171,2346.1
50.602516,-114.986176,2346.3
50.602515,-114.986186,2346.4
50.602509,-114.986198,2346.5
50.602502,-114.986211,2346.6
50.6025,-114.986212,2346.7
50.6025,-114.986212,2346.7
50.602498,-114.986228,2346.8
50.602499,-114.986241,2346.9
50.602493,-114.986249,2347.0
50.602492,-114.986244,2347.1
50.602493,-114.986241,2347.1
50.602494,-114.98624,2347.1
50.602491,-114.986242,2347.1
50.602493,-114.98624,2347.2
50.602493,-114.98624,2347.2
50.602484,-114.986252,2347.3
50.602477,-114.986265,2347.5
50.60247,-114.986277,2347.6
50.602469,-114.986289,2347.7
50.60247,-114.98629,2347.7
50.60247,-114.986283,2347.8
50.60247,-114.986283,2347.8
50.602468,-114.986293,2347.8
50.602471,-114.98629,2347.9
50.602467,-114.986289,2347.9
50.602465,-114.986285,2348.0
50.602467,-114.986285,2348.0
50.602464,-114.986276,2348.1
50.60246,-114.986274,2348.1
50.602462,-114.986266,2348.2
50.602464,-114.986247,2348.3
50.602467,-114.986221,2348.6
50.602465,-114.986201,2348.7
50.602466,-114.986183,2348.9
50.602476,-114.986202,2349.1
50.602483,-114.986184,2349.2
50.602484,-114.986169,2349.3
50.602493,-114.986198,2349.6
50.6025,-114.986207,2349.7
50.602517,-114.986229,2350.0
50.602519,-114.986238,2350.1
50.602522,-114.986246,2350.1
50.602524,-114.986254,2350.2
50.602529,-114.986265,2350.3
50.602538,-114.986263,2350.4
50.602549,-114.986274,2350.6
50.602544,-114.986288,2350.7
50.602537,-114.986286,2350.8
50.602548,-114.986306,2351.0
50.602551,-114.986313,2351.0
50.602557,-114.986311,2351.1
50.602559,-114.986308,2351.1
50.602568,-114.986302,2351.3
50.60257,-114.986306,2351.3
50.602599,-114.986322,2351.7
50.602613,-114.986324,2351.8
50.602615,-114.986326,2351.9
50.602611,-114.986326,2351.9
50.602597,-114.986321,2352.1
50.602594,-114.986315,2352.1
50.602597,-114.986299,2352.3
50.602603,-114.986292,2352.4
50.602611,-114.986284,2352.5
50.602611,-114.98627,2352.6
50.60262,-114.986248,2352.8
50.602617,-114.986253,2352.8
50.60262,-114.986245,2352.9
50.602618,-114.986237,2353.0
50.602618,-114.986237,2353.0
50.602615,-114.986229,2353.1
50.602614,-114.986224,2353.1
50.602614,-114.986219,2353.1
50.602615,-114.986214,2353.2
50.602613,-114.986198,2353.3
50.602618,-114.986192,2353.4
50.602625,-114.986177,2353.5
50.602626,-114.986153,2353.7
50.602629,-114.986145,2353.8
50.602631,-114.986136,2353.9
50.602634,-114.986128,2354.0
50.602636,-114.98612,2354.0
50.602634,-114.986107,2354.1
50.602643,-114.986093,2354.3
50.602645,-114.986082,2354.4
50.602645,-114.98607,2354.5
50.602652,-114.986071,2354.6
50.602656,-114.986063,2354.6
50.602658,-114.98606,2354.7
50.602662,-114.986053,2354.8
50.602668,-114.986053,2354.8
50.602668,-114.986041,2354.9
50.602674,-114.986039,2355.0
50.602677,-114.986023,2355.2
50.602687,-114.986019,2355.3
50.602688,-114.986006,2355.4
50.60269,-114.986009,2355.5
50.602693,-114.986001,2355.6
50.602696,-114.985979,2355.8
50.6027,-114.985962,2355.9
50.602709,-114.985947,2356.1
50.602714,-114.985941,2356.2
50.602718,-114.985935,2356.3
50.602723,-114.985929,2356.4
50.602728,-114.985923,2356.5
50.602734,-114.985907,2356.6
50.602738,-114.9859,2356.7
50.602743,-114.985893,2356.8
50.602747,-114.985886,2356.9
50.602751,-114.985879,2357.0
50.602756,-114.985872,2357.1
50.602759,-114.98586,2357.2
50.602767,-114.985859,2357.3
50.602776,-114.985857,2357.5
50.60278,-114.985846,2357.6
50.602774,-114.985835,2357.7
50.602772,-114.985823,2357.8
50.602778,-114.985816,2357.9
50.602784,-114.98581,2358.0
50.602794,-114.985802,2358.2
50.60282,-114.985797,2358.6
50.602826,-114.985789,2358.7
50.602833,-114.985782,2358.8
50.60284,-114.985776,2358.9
50.60285,-114.985759,2359.2
50.602857,-114.985758,2359.3
50.602854,-114.98575,2359.3
50.602852,-114.985747,2359.4
50.602851,-114.985746,2359.4
50.602856,-114.985738,2359.5
50.602857,-114.985722,2359.6
50.602865,-114.985734,2359.8
50.602873,-114.985733,2359.9
50.602885,-114.985725,2360.1
50.602889,-114.985716,2360.2
50.602894,-114.985711,2360.3
50.602894,-114.985704,2360.3
50.602897,-114.985703,2360.4
50.602907,-114.985698,2360.5
50.602918,-114.985683,2360.7
50.602922,-114.985684,2360.7
50.602933,-114.985673,2360.9
50.60294,-114.985663,2361.0
50.602947,-114.985662,2361.1
50.602955,-114.985653,2361.2
50.602966,-114.985654,2361.4
50.602957,-114.985654,2361.5
50.602947,-114.985664,2361.6
50.602946,-114.985663,2361.6
50.602943,-114.985665,2361.7
50.602936,-114.985665,2361.8
50.602936,-114.985662,2361.8
50.602928,-114.98565,2361.9
50.602921,-114.985656,2362.0
50.602921,-114.985656,2362.0
50.602922,-114.98566,2362.0
50.602928,-114.985667,2362.1
50.602928,-114.985665,2362.1
50.602927,-114.985663,2362.2
50.602919,-114.985663,2362.2
50.602922,-114.985664,2362.3
50.602922,-114.985664,2362.3
50.602922,-114.985664,2362.3
50.602922,-114.985664,2362.3
50.602922,-114.985664,2362.3
50.602927,-114.985662,2362.3
50.60293,-114.98566,2362.4
50.602928,-114.985657,2362.4
50.602928,-114.985652,2362.4
50.602927,-114.985643,2362.5
50.602929,-114.985639,2362.5
50.602938,-114.985629,2362.7
50.60295,-114.985622,2362.8
50.602951,-114.985624,2362.8
50.602954,-114.985608,2362.9
50.602947,-114.985599,2363.0
50.602957,-114.98559,2363.1
50.602968,-114.985583,2363.3
50.602974,-114.985562,2363.4
50.602984,-114.985555,2363.5
50.602986,-114.985571,2363.6
50.602998,-114.985554,2363.8
50.603005,-114.985547,2363.8
50.603013,-114.98555,2363.9
50.603011,-114.985559,2364.0
50.603011,-114.98556,2364.0
50.60302,-114.985577,2364.1
50.603021,-114.985579,2364.1
50.60302,-114.985591,2364.2
50.603006,-114.985589,2364.3
50.603006,-114.985589,2364.3
50.603004,-114.985602,2364.4
50.603004,-114.985602,2364.4
50.603001,-114.985594,2364.5
50.602999,-114.985591,2364.5
50.602994,-114.985582,2364.5
50.602996,-114.985581,2364.6
50.603001,-114.985596,2364.7
50.603005,-114.985594,2364.7
50.603013,-114.985578,2364.8
50.603022,-114.985573,2364.9
50.603039,-114.985554,2365.1
50.603046,-114.985554,2365.1
50.603052,-114.985553,2365.2
50.603059,-114.985553,2365.3
50.603066,-114.985551,2365.3
50.603067,-114.985543,2365.4
50.603066,-114.985543,2365.4
50.603068,-114.985548,2365.4
50.603078,-114.985543,2365.5
50.603085,-114.985551,2365.6
50.603093,-114.985538,2365.7
50.603103,-114.985525,2365.8
50.60311,-114.985523,2365.8
50.603123,-114.985518,2365.9
50.603131,-114.985489,2366.1
50.603135,-114.985482,2366.1
50.603138,-114.985475,2366.2
50.603142,-114.985467,2366.2
50.603146,-114.985457,2366.3
50.603159,-114.985451,2366.4
50.603163,-114.985443,2366.5
50.603169,-114.985443,2366.5
50.603167,-114.985451,2366.6
50.603169,-114.98545,2366.6
50.603183,-114.985439,2366.7
50.603191,-114.98543,2366.8
50.603199,-114.985459,2367.0
50.603208,-114.985436,2367.1
50.603223,-114.985422,2367.2
50.603233,-114.985422,2367.3
50.603233,-114.985435,2367.4
50.603248,-114.985426,2367.5
50.603254,-114.985417,2367.6
50.603266,-114.985423,2367.7
50.603272,-114.985424,2367.7
50.603279,-114.985425,2367.8
50.603285,-114.985426,2367.8
50.603292,-114.985427,2367.9
50.603294,-114.985428,2367.9
50.6033,-114.985426,2368.0
50.603311,-114.985417,2368.1
50.603321,-114.985425,2368.2
50.603322,-114.985415,2368.2
50.603324,-114.985417,2368.2
50.603321,-114.985421,2368.3
50.603329,-114.985415,2368.3
50.603331,-114.985424,2368.4
50.603332,-114.98542,2368.4
50.603342,-114.985418,2368.5
50.603347,-114.985418,2368.6
50.603361,-114.985425,2368.7
50.603358,-114.985429,2368.7
50.603351,-114.985425,2368.8
50.603355,-114.985428,2368.8
50.603366,-114.985431,2368.9
50.603374,-114.985437,2369.0
50.603371,-114.985432,2369.0
50.603388,-114.985428,2369.2
50.603397,-114.985426,2369.3
50.603395,-114.985428,2369.3
50.603393,-114.985431,2369.3
50.603399,-114.985428,2369.4
50.603404,-114.985426,2369.4
50.603421,-114.985421,2369.6
50.603431,-114.985421,2369.7
50.603441,-114.985421,2369.8
50.603443,-114.985418,2369.8
50.60344,-114.985411,2369.8
50.603448,-114.985411,2369.9
50.603456,-114.985421,2370.0
50.603468,-114.985409,2370.1
50.603471,-114.985409,2370.2
50.603479,-114.985423,2370.3
50.603481,-114.985423,2370.3
50.603486,-114.985422,2370.3
50.603496,-114.985427,2370.4
50.603506,-114.985433,2370.5
50.603512,-114.985441,2370.6
50.603517,-114.985443,2370.7
50.60352,-114.985439,2370.7
50.603521,-114.985449,2370.8
50.603533,-114.985442,2370.9
50.603533,-114.985441,2370.9
50.603539,-114.985442,2370.9
50.603535,-114.985442,2371.0
50.603534,-114.98544,2371.0
50.603532,-114.985445,2371.0
50.603528,-114.985439,2371.1
50.60353,-114.985435,2371.1
50.60353,-114.985435,2371.1
50.60353,-114.985435,2371.1
50.603531,-114.985432,2371.1
50.603531,-114.985432,2371.1
50.603531,-114.985432,2371.1
50.603531,-114.985432,2371.1
50.603531,-114.985432,2371.1
50.603531,-114.985432,2371.1
50.603527,-114.98543,2371.2
50.603529,-114.985429,2371.2
50.603528,-114.98543,2371.2
50.603526,-114.985432,2371.2
50.603527,-114.985429,2371.3
50.603537,-114.985421,2371.4
50.603546,-114.985425,2371.4
50.603546,-114.985427,2371.5
50.60356,-114.985429,2371.6
50.603579,-114.98542,2371.8
50.603585,-114.985418,2371.8
50.6036,-114.985415,2372.0
50.603601,-114.985415,2372.0
50.603611,-114.985407,2372.1
50.603609,-114.98541,2372.1
50.603617,-114.985407,2372.2
50.603624,-114.985396,2372.3
50.603633,-114.985391,2372.4
50.603632,-114.985371,2372.5
50.603637,-114.985361,2372.6
50.603647,-114.985345,2372.7
50.603656,-114.985337,2372.8
50.60366,-114.985323,2372.9
50.603661,-114.985301,2373.1
50.603669,-114.985289,2373.2
50.603673,-114.985287,2373.2
50.603672,-114.985272,2373.3
50.603678,-114.985259,2373.4
50.603679,-114.985246,2373.5
50.603686,-114.985235,2373.6
50.603685,-114.985224,2373.7
50.603692,-114.985229,2373.7
50.603688,-114.985222,2373.8
50.603691,-114.985219,2373.8
50.603691,-114.985205,2373.9
50.603689,-114.985191,2374.0
50.603691,-114.985174,2374.1
50.603689,-114.985153,2374.3
50.603685,-114.985147,2374.3
50.603693,-114.985137,2374.4
50.603689,-114.985124,2374.5
50.60369,-114.985111,2374.6
50.603686,-114.985098,2374.7
50.603693,-114.985079,2374.8
50.603693,-114.985061,2374.9
50.603695,-114.985045,2375.1
50.603697,-114.985038,2375.1
50.603695,-114.985014,2375.3
50.6037,-114.985012,2375.3
50.603705,-114.985002,2375.4
50.603703,-114.98499,2375.5
50.603704,-114.984974,2375.6
50.603709,-114.984956,2375.8
50.603706,-114.984938,2375.9
50.603709,-114.98493,2376.0
50.603706,-114.984913,2376.1
50.603712,-114.984913,2376.1
50.603715,-114.984903,2376.2
50.603718,-114.984888,2376.3
50.603723,-114.984875,2376.4
50.60372,-114.984856,2376.6
50.603727,-114.984851,2376.7
50.603725,-114.984838,2376.7
50.603728,-114.984827,2376.8
50.603729,-114.984826,2376.8
50.603731,-114.98481,2377.0
50.603732,-114.984804,2377.0
50.603734,-114.984799,2377.0
50.60374,-114.984784,2377.2
50.60374,-114.984766,2377.3
50.603743,-114.984751,2377.4
50.603749,-114.984732,2377.5
50.603751,-114.984714,2377.7
50.603758,-114.984707,2377.8
50.60376,-114.984691,2377.9
50.603766,-114.984692,2377.9
50.603771,-114.984692,2378.0
50.603776,-114.984681,2378.1
50.60378,-114.984672,2378.2
50.603784,-114.984671,2378.2
50.603794,-114.984669,2378.3
50.603808,-114.984668,2378.5
50.603813,-114.984655,2378.6
50.603809,-114.98465,2378.6
50.603809,-114.984658,2378.7
50.603812,-114.98466,2378.7
50.603812,-114.984661,2378.7
50.603815,-114.98466,2378.8
50.603816,-114.984663,2378.8
50.603824,-114.984661,2378.9
50.603829,-114.984654,2378.9
50.603823,-114.984656,2379.0
50.60383,-114.984649,2379.1
50.60383,-114.984649,2379.1
50.603829,-114.984651,2379.1
50.603833,-114.984657,2379.2
50.60383,-114.984647,2379.3
50.60384,-114.984634,2379.4
50.603846,-114.984618,2379.5
50.60385,-114.984606,2379.6
50.603846,-114.984605,2379.6
50.603851,-114.984601,2379.7
50.603857,-114.984597,2379.8
50.603861,-114.984595,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603861,-114.984591,2379.8
50.603862,-114.984569,2380.0
50.603868,-114.98456,2380.1
50.603871,-114.98455,2380.1
50.603878,-114.984539,2380.2
50.603882,-114.984535,2380.3
50.603885,-114.984535,2380.3
50.603879,-114.984557,2380.5
50.603895,-114.984586,2380.7
50.603905,-114.984571,2380.9
50.603913,-114.984558,2381.0
50.60392,-114.984546,2381.1
50.603932,-114.984508,2381.3
50.603939,-114.984495,2381.4
50.603947,-114.984482,2381.5
50.603947,-114.984477,2381.6
50.603955,-114.984464,2381.7
50.603955,-114.984443,2381.8
50.603957,-114.98443,2381.9
50.603955,-114.984427,2381.9
50.603959,-114.984431,2382.0
50.603961,-114.984434,2382.0
50.603951,-114.984451,2382.1
50.603953,-114.984473,2382.3
50.603948,-114.984483,2382.4
50.603946,-114.984474,2382.4
50.603944,-114.984479,2382.4
50.60394,-114.98447,2382.5
50.603939,-114.984463,2382.6
50.603947,-114.984448,2382.7
50.60396,-114.98443,2382.8
50.603969,-114.984417,2383.0
50.603972,-114.984429,2383.0
50.603973,-114.984414,2383.1
50.603973,-114.984413,2383.1
50.603973,-114.984413,2383.1
50.603954,-114.984419,2383.3
50.603959,-114.984417,2383.4
50.603969,-114.98442,2383.5
50.603976,-114.984411,2383.6
50.603984,-114.984416,2383.7
50.603992,-114.984419,2383.7
50.603998,-114.984406,2383.8
50.603998,-114.984399,2383.9
50.603997,-114.984391,2383.9
50.603997,-114.984383,2384.0
50.603997,-114.984376,2384.0
50.603997,-114.984368,2384.1
50.603997,-114.98436,2384.1
50.603995,-114.984359,2384.1
50.604005,-114.984349,2384.2
50.604006,-114.984343,2384.3
50.604005,-114.984327,2384.4
50.604008,-114.984315,2384.5
50.604015,-114.98431,2384.5
50.604028,-114.984304,2384.7
50.604031,-114.984287,2384.8
50.604039,-114.984277,2384.9
50.604051,-114.984267,2385.0
50.604055,-114.98426,2385.1
50.604059,-114.984252,2385.1
50.604059,-114.984257,2385.2
50.604061,-114.984247,2385.2
50.604067,-114.984245,2385.3
50.604069,-114.984249,2385.3
50.604076,-114.984219,2385.5
50.604074,-114.984211,2385.6
50.60409,-114.984203,2385.7
50.604089,-114.98422,2385.8
50.604095,-114.984216,2385.9
50.604105,-114.984207,2386.0
50.604107,-114.984185,2386.1
50.604117,-114.984172,2386.3
50.604113,-114.984156,2386.4
50.604121,-114.984153,2386.4
50.604126,-114.984148,2386.5
50.604132,-114.984144,2386.6
50.60414,-114.984136,2386.7
50.604145,-114.984128,2386.7
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604149,-114.984123,2386.8
50.604141,-114.984114,2386.9
50.60415,-114.984101,2387.0
50.604158,-114.984094,2387.1
50.604167,-114.984077,2387.2
50.604169,-114.984065,2387.3
50.604171,-114.984052,2387.4
50.604172,-114.98404,2387.4
50.604181,-114.984042,2387.5
50.604185,-114.984039,2387.6
50.604188,-114.984038,2387.6
50.604195,-114.984026,2387.7
50.604199,-114.984021,2387.7
50.604207,-114.984014,2387.8
50.604212,-114.984002,2387.9
50.604216,-114.983988,2388.0
50.604222,-114.983979,2388.0
50.604225,-114.983967,2388.1
50.604245,-114.983948,2388.3
50.604256,-114.983936,2388.5
50.60426,-114.983931,2388.5
50.604266,-114.983938,2388.6
50.604266,-114.983932,2388.6
50.604265,-114.983933,2388.6
50.604267,-114.983934,2388.6
50.604271,-114.983934,2388.7
50.604275,-114.983926,2388.7
50.604286,-114.983911,2388.8
50.60429,-114.983896,2388.9
50.604294,-114.983887,2389.0
50.6043,-114.983876,2389.1
50.604306,-114.983855,2389.2
50.604316,-114.983843,2389.3
50.604321,-114.983847,2389.4
50.604331,-114.983842,2389.5
50.604339,-114.983833,2389.5
50.604349,-114.98383,2389.6
50.604358,-114.983827,2389.7
50.604361,-114.983813,2389.8
50.604367,-114.983806,2389.9
50.604384,-114.98379,2390.0
50.60439,-114.983785,2390.1
50.604396,-114.983781,2390.1
50.604402,-114.983776,2390.2
50.604408,-114.983772,2390.3
50.60441,-114.983762,2390.3
50.604426,-114.983746,2390.5
50.604435,-114.983743,2390.5
50.604454,-114.983732,2390.7
50.604459,-114.98374,2390.8
50.604465,-114.983741,2390.8
50.604486,-114.983714,2391.0
50.60449,-114.983702,2391.1
50.604494,-114.983691,2391.2
50.604506,-114.983676,2391.3
50.60451,-114.983675,2391.3
50.604515,-114.983674,2391.4
50.604519,-114.983673,2391.4
50.604524,-114.983672,2391.5
50.604528,-114.983671,2391.5
50.604524,-114.983651,2391.6
50.604527,-114.983652,2391.6
50.604538,-114.983644,2391.7
50.604542,-114.983649,2391.8
50.604551,-114.983637,2391.9
50.604558,-114.983649,2391.9
50.60456,-114.98363,2392.0
50.604566,-114.983629,2392.1
50.604578,-114.983618,2392.2
50.604585,-114.983604,2392.3
50.604598,-114.983592,2392.4
50.604602,-114.983596,2392.4
50.604618,-114.983599,2392.5
50.604625,-114.983604,2392.6
50.604635,-114.983599,2392.7
50.604662,-114.983589,2392.9
50.604667,-114.983593,2392.9
50.604671,-114.983596,2392.9
50.604688,-114.983583,2393.1
50.604692,-114.983582,2393.1
50.604697,-114.98358,2393.1
50.604701,-114.983579,2393.2
50.604706,-114.983577,2393.2
50.604712,-114.98357,2393.3
50.604718,-114.983558,2393.3
50.604718,-114.983556,2393.3
50.604725,-114.983553,2393.4
50.604733,-114.983548,2393.4
50.604736,-114.983544,2393.5
50.604729,-114.983532,2393.5
50.604726,-114.983529,2393.6
50.604721,-114.983529,2393.6
50.604717,-114.983521,2393.7
50.604728,-114.983513,2393.7
50.604739,-114.9835,2393.8
50.604751,-114.983506,2393.9
50.604759,-114.983508,2394.0
50.604754,-114.98351,2394.0
50.604747,-114.983503,2394.0
50.604741,-114.983494,2394.1
50.60474,-114.983494,2394.1
50.604745,-114.983496,2394.1
50.604761,-114.983508,2394.3
50.604761,-114.983531,2394.3
50.604761,-114.983523,2394.4
50.604761,-114.983523,2394.4
50.60476,-114.983525,2394.4
50.604753,-114.983518,2394.4
50.604752,-114.983518,2394.4
50.604745,-114.983526,2394.5
50.604744,-114.983529,2394.5
50.604747,-114.983531,2394.5
50.604747,-114.983531,2394.5
50.604751,-114.983535,2394.6
50.604751,-114.983536,2394.6
50.604757,-114.983538,2394.6
50.604762,-114.983539,2394.6
50.604762,-114.98354,2394.6
50.604769,-114.983544,2394.7
50.604771,-114.983539,2394.7
50.604778,-114.983535,2394.7
50.604785,-114.983539,2394.8
50.604789,-114.983542,2394.8
50.604743,-114.983536,2395.1
50.604711,-114.983534,2395.3
50.604781,-114.983534,2395.7
