latitude,longitude,elevation
52.154986,-117.006531,1631.8
52.154986,-117.006529,1631.8
52.154986,-117.006527,1631.8
52.154986,-117.006525,1631.8
52.154985,-117.006523,1631.8
52.154985,-117.006521,1631.8
52.154953,-117.006517,1629.1
52.154943,-117.006513,1626.3
52.154927,-117.006522,1626.3
52.154916,-117.00652,1623.5
52.154901,-117.00654,1623.5
52.15489,-117.006554,1619.3
52.154892,-117.006556,1619.3
52.154899,-117.006548,1619.3
52.154899,-117.006548,1619.3
52.154905,-117.006545,1622.3
52.154914,-117.006536,1623.5
52.154911,-117.006549,1622.3
52.154908,-117.006569,1622.3
52.154909,-117.006591,1621.0
52.154907,-117.006594,1621.0
52.154907,-117.006593,1621.0
52.154907,-117.006593,1621.0
52.154907,-117.006593,1621.0
52.154907,-117.006593,1621.0
52.154907,-117.006593,1621.0
52.154923,-117.006612,1621.0
52.154927,-117.006604,1623.9
52.15493,-117.0066,1623.9
52.154929,-117.006601,1623.9
52.154922,-117.006598,1621.0
52.15492,-117.006604,1621.0
52.154913,-117.006595,1621.0
52.154912,-117.006599,1621.0
52.15491,-117.006613,1621.0
52.154902,-117.006601,1621.0
52.1549,-117.006618,1621.0
52.154903,-117.006622,1621.0
52.154904,-117.006625,1621.0
52.1549,-117.00663,1619.8
52.154909,-117.006601,1621.0
52.154909,-117.006601,1621.0
52.154916,-117.006609,1621.0
52.154923,-117.006626,1621.0
52.154927,-117.006621,1623.9
52.154932,-117.006598,1623.9
52.154932,-117.006597,1623.9
52.154932,-117.006597,1623.9
52.154906,-117.006619,1621.0
52.154912,-117.006624,1621.0
52.154921,-117.006616,1621.0
52.154931,-117.00663,1622.6
52.154945,-117.006617,1623.9
52.154952,-117.006613,1626.7
52.154959,-117.00661,1626.7
52.154966,-117.006607,1626.7
52.154977,-117.006595,1626.7
52.15498,-117.006596,1629.5
52.15498,-117.006596,1629.5
52.154972,-117.006581,1627.9
52.154971,-117.00658,1627.9
52.154971,-117.00658,1627.9
52.154973,-117.006582,1627.9
52.154973,-117.006582,1627.9
52.154973,-117.006582,1627.9
52.154973,-117.006582,1627.9
52.154973,-117.006582,1627.9
52.155,-117.00659,1629.5
52.155023,-117.006595,1632.3
52.15503,-117.0066,1632.3
52.155025,-117.006624,1632.3
52.155026,-117.006629,1631.3
52.155026,-117.006633,1631.3
52.155027,-117.006637,1631.3
52.155027,-117.006641,1631.3
52.155028,-117.006645,1631.3
52.155029,-117.006649,1631.3
52.155029,-117.006653,1631.3
52.15503,-117.006657,1631.3
52.15503,-117.006661,1631.3
52.155031,-117.006665,1634.3
52.155031,-117.006669,1634.3
52.155032,-117.006673,1633.4
52.155032,-117.006677,1633.4
52.155033,-117.006681,1633.4
52.155033,-117.006685,1633.4
52.155034,-117.006689,1633.4
52.155035,-117.006672,1633.4
52.155039,-117.006663,1634.3
52.155042,-117.006655,1634.3
52.155046,-117.006646,1634.3
52.155049,-117.006638,1634.3
52.155053,-117.006629,1634.3
52.155048,-117.006634,1634.3
52.155047,-117.006637,1634.3
52.155047,-117.006637,1634.3
52.155047,-117.006637,1634.3
52.155047,-117.006637,1634.3
52.155047,-117.006637,1634.3
52.155047,-117.006637,1634.3
52.155061,-117.006627,1637.4
52.155059,-117.006635,1637.4
52.155053,-117.006644,1634.3
52.155048,-117.006647,1634.3
52.155048,-117.006647,1634.3
52.155048,-117.006647,1634.3
52.155048,-117.006647,1634.3
52.155048,-117.006647,1634.3
52.155048,-117.006647,1634.3
52.155025,-117.006635,1631.3
52.155033,-117.006635,1634.3
52.155034,-117.006633,1634.3
52.155035,-117.006632,1634.3
52.155036,-117.00663,1634.3
52.155037,-117.006628,1634.3
52.155038,-117.006627,1634.3
52.155039,-117.006625,1635.3
52.15504,-117.006623,1635.3
52.155041,-117.006622,1635.3
52.155042,-117.00662,1635.3
52.155044,-117.006619,1635.3
52.155045,-117.006617,1635.3
52.155046,-117.006615,1635.3
52.155047,-117.006614,1635.3
52.155048,-117.006612,1635.3
52.155049,-117.00661,1635.3
52.15505,-117.006609,1635.3
52.155051,-117.006607,1635.3
52.155052,-117.006606,1635.3
52.155053,-117.006604,1635.3
52.155054,-117.006602,1635.3
52.155055,-117.006601,1635.3
52.155057,-117.006599,1635.3
52.155058,-117.006597,1638.3
52.155059,-117.006596,1638.3
52.155067,-117.006592,1638.3
52.15507,-117.006584,1638.3
52.155077,-117.006587,1638.3
52.15509,-117.006599,1641.4
52.155085,-117.006611,1641.4
52.155082,-117.006618,1638.3
52.155079,-117.006625,1638.3
52.155076,-117.006631,1637.4
52.155074,-117.006638,1637.4
52.155071,-117.006645,1637.4
52.155068,-117.006651,1637.4
52.155065,-117.006658,1637.4
52.155062,-117.006665,1637.4
52.155059,-117.006672,1636.5
52.155057,-117.006678,1633.4
52.155054,-117.006685,1633.4
52.155051,-117.006692,1633.4
52.155048,-117.006698,1633.4
52.155045,-117.006705,1633.4
52.155042,-117.006712,1632.4
52.15504,-117.006718,1632.4
52.155033,-117.006731,1632.4
52.155025,-117.006732,1629.4
52.15502,-117.006735,1629.4
52.155026,-117.006721,1629.4
52.15502,-117.006729,1629.4
52.15503,-117.006719,1629.4
52.155033,-117.006716,1632.4
52.155032,-117.006709,1633.4
52.155033,-117.00671,1633.4
52.15504,-117.006712,1632.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155039,-117.00671,1633.4
52.155045,-117.006662,1634.3
52.155052,-117.006682,1633.4
52.155049,-117.006686,1633.4
52.155046,-117.006691,1633.4
52.155043,-117.006696,1633.4
52.15504,-117.0067,1633.4
52.155037,-117.006705,1633.4
52.155035,-117.00671,1633.4
52.155032,-117.006714,1632.4
52.155029,-117.006719,1629.4
52.155026,-117.006724,1629.4
52.155023,-117.006728,1629.4
52.155019,-117.006733,1629.4
52.155002,-117.006737,1626.3
52.154986,-117.006742,1626.3
52.154982,-117.006747,1626.3
52.154988,-117.006705,1627.3
52.154983,-117.006699,1627.3
52.155003,-117.006698,1627.3
52.155007,-117.006698,1630.3
52.155012,-117.006698,1630.3
52.155017,-117.006698,1630.3
52.155021,-117.006698,1630.3
52.155026,-117.006698,1630.3
52.15503,-117.006698,1630.3
52.155035,-117.006698,1633.4
52.155039,-117.006699,1633.4
52.155044,-117.006699,1633.4
52.155049,-117.006699,1633.4
52.155053,-117.006699,1633.4
52.155058,-117.006699,1636.5
52.155062,-117.006699,1636.5
52.155067,-117.006699,1636.5
52.155072,-117.006699,1636.5
52.155076,-117.0067,1636.5
52.155081,-117.0067,1636.5
52.155085,-117.0067,1639.5
52.155087,-117.0067,1639.5
52.155087,-117.006697,1639.5
52.155088,-117.006695,1639.5
52.155088,-117.006692,1639.5
52.155089,-117.006689,1639.5
52.155089,-117.006687,1639.5
52.15509,-117.006684,1639.5
52.15509,-117.006681,1639.5
52.155091,-117.006679,1639.5
52.155091,-117.006676,1639.5
52.155092,-117.006673,1639.5
52.155092,-117.006671,1639.5
52.155093,-117.006668,1640.5
52.155093,-117.006665,1640.5
52.155094,-117.006663,1640.5
52.155094,-117.00666,1640.5
52.155095,-117.006658,1640.5
52.155095,-117.006655,1640.5
52.155096,-117.006652,1640.5
52.155096,-117.00665,1640.5
52.155097,-117.006647,1640.5
52.155097,-117.006644,1640.5
52.155098,-117.006642,1640.5
52.155098,-117.006639,1640.5
52.155075,-117.006683,1636.5
52.155047,-117.006717,1632.4
52.155016,-117.006754,1629.4
52.155004,-117.006768,1625.3
52.154998,-117.006764,1625.3
52.154992,-117.006764,1625.3
52.154985,-117.006763,1625.3
52.154979,-117.006763,1625.3
52.154973,-117.006763,1622.2
52.154966,-117.006763,1622.2
52.154932,-117.006778,1619.2
52.15491,-117.006786,1616.3
52.1549,-117.006804,1615.3
52.154897,-117.006819,1612.6
52.154904,-117.006812,1615.3
52.154921,-117.006801,1615.3
52.154925,-117.006772,1616.3
52.154926,-117.00677,1619.2
52.154922,-117.006762,1616.3
52.154921,-117.00676,1616.3
52.154924,-117.006756,1616.3
52.154931,-117.006783,1619.2
52.154925,-117.006819,1615.3
52.154927,-117.006813,1618.2
52.154927,-117.006813,1618.2
52.154927,-117.006813,1618.2
52.154927,-117.006813,1618.2
52.154927,-117.006813,1618.2
52.154927,-117.006813,1618.2
52.154913,-117.006861,1614.4
52.154912,-117.006848,1614.4
52.154903,-117.006865,1614.4
52.154916,-117.006861,1614.4
52.154921,-117.006862,1614.4
52.154934,-117.006836,1618.2
52.154936,-117.006833,1618.2
52.154938,-117.006831,1618.2
52.154943,-117.006827,1618.2
52.154947,-117.006824,1618.2
52.154952,-117.00682,1621.3
52.154956,-117.006817,1621.3
52.154961,-117.006813,1621.3
52.154965,-117.00681,1621.3
52.15497,-117.006806,1621.3
52.154965,-117.006823,1621.3
52.154963,-117.006821,1621.3
52.15496,-117.00682,1621.3
52.154958,-117.006818,1621.3
52.154955,-117.006816,1621.3
52.154953,-117.006815,1621.3
52.154951,-117.006813,1618.2
52.154948,-117.006811,1618.2
52.154946,-117.00681,1618.2
52.154943,-117.006808,1618.2
52.154941,-117.006806,1618.2
52.154938,-117.006804,1618.2
52.154936,-117.006803,1618.2
52.154934,-117.006801,1618.2
52.154931,-117.006799,1618.2
52.154929,-117.006798,1618.2
52.154926,-117.006796,1619.2
52.154933,-117.006792,1619.2
52.154929,-117.006804,1618.2
52.154903,-117.006815,1615.3
52.154897,-117.006815,1612.6
52.154897,-117.006815,1612.6
52.154886,-117.006811,1612.6
52.154878,-117.006833,1612.6
52.154874,-117.006857,1611.7
52.154868,-117.006905,1608.0
52.15486,-117.006932,1607.1
52.154872,-117.006946,1607.1
52.15488,-117.006944,1609.9
52.154889,-117.006943,1609.9
52.154897,-117.006942,1609.9
52.154898,-117.006957,1609.9
52.154895,-117.006959,1609.9
52.154892,-117.006962,1609.9
52.154889,-117.006965,1609.9
52.154886,-117.006968,1609.9
52.154883,-117.006971,1609.1
52.154879,-117.006973,1609.1
52.154876,-117.006976,1609.1
52.154873,-117.006979,1609.1
52.15487,-117.006982,1606.3
52.154882,-117.006955,1609.9
52.154888,-117.006945,1609.9
52.154894,-117.006934,1609.9
52.154893,-117.006947,1609.9
52.154891,-117.00695,1609.9
52.15489,-117.006953,1609.9
52.154889,-117.006956,1609.9
52.154888,-117.006959,1609.9
52.154887,-117.006963,1609.9
52.154885,-117.006966,1609.9
52.154884,-117.006969,1609.9
52.154883,-117.006972,1609.1
52.154882,-117.006975,1609.1
52.154881,-117.006978,1609.1
52.154879,-117.006981,1609.1
52.154878,-117.006984,1609.1
52.154877,-117.006987,1609.1
52.154876,-117.00699,1609.1
52.154875,-117.006994,1609.1
52.154873,-117.006997,1609.1
52.154872,-117.007,1606.3
52.154871,-117.007003,1606.3
52.15487,-117.007006,1606.3
52.154859,-117.006997,1606.3
52.15484,-117.007028,1603.0
52.154838,-117.007031,1603.0
52.154848,-117.00702,1605.7
52.154857,-117.007009,1606.3
52.154851,-117.007004,1606.3
52.154855,-117.006986,1606.3
52.154847,-117.006996,1606.3
52.154848,-117.006999,1606.3
52.154849,-117.007003,1606.3
52.154849,-117.007006,1606.3
52.15485,-117.00701,1606.3
52.15485,-117.007014,1605.7
52.154851,-117.007017,1605.7
52.154851,-117.007021,1605.7
52.154852,-117.007024,1605.7
52.154852,-117.007028,1605.7
52.154853,-117.007031,1605.7
52.154853,-117.007035,1605.7
52.154854,-117.007039,1605.7
52.154855,-117.007042,1605.7
52.154855,-117.007046,1605.7
52.154856,-117.007049,1605.7
52.154856,-117.007053,1605.7
52.154857,-117.007056,1605.3
52.15487,-117.007071,1605.3
52.154874,-117.007085,1608.0
52.154872,-117.007098,1605.3
52.15487,-117.0071,1605.1
52.154859,-117.00711,1605.1
52.154852,-117.007102,1605.1
52.15485,-117.007115,1605.1
52.154845,-117.00713,1602.4
52.154849,-117.007123,1605.1
52.154849,-117.00714,1605.1
52.154855,-117.007159,1604.9
52.154859,-117.007166,1604.9
52.154855,-117.007172,1604.9
52.154851,-117.007189,1604.7
52.15485,-117.007194,1604.7
52.154869,-117.00718,1604.9
52.154872,-117.007201,1604.7
52.154873,-117.007196,1607.4
52.154866,-117.007209,1604.7
52.154864,-117.007213,1604.7
52.154865,-117.007218,1604.7
52.15486,-117.007223,1604.7
52.154849,-117.007218,1604.7
52.154842,-117.007221,1602.0
52.154839,-117.007209,1602.0
52.15483,-117.007228,1601.7
52.154816,-117.007233,1598.9
52.15481,-117.007242,1598.9
52.154806,-117.007249,1598.9
52.154801,-117.007263,1598.9
52.154805,-117.007276,1598.4
52.154809,-117.007284,1598.4
52.154807,-117.007302,1598.4
52.154809,-117.007314,1597.8
52.154814,-117.00733,1597.8
52.15481,-117.007353,1597.8
52.154815,-117.007381,1597.3
52.154824,-117.007391,1600.2
52.154824,-117.007409,1599.8
52.154827,-117.007395,1600.2
52.154823,-117.007374,1600.2
52.154821,-117.007357,1600.2
52.154833,-117.007346,1600.7
52.15484,-117.007369,1600.2
52.154832,-117.007392,1600.2
52.154846,-117.007418,1599.8
52.154841,-117.007434,1599.8
52.154847,-117.007437,1602.8
52.15485,-117.007477,1602.5
52.154856,-117.007469,1602.5
52.154859,-117.007488,1602.2
52.15486,-117.007503,1602.2
52.154852,-117.00751,1602.2
52.154842,-117.007517,1599.3
52.154844,-117.007532,1599.1
52.154846,-117.007537,1599.1
52.154853,-117.007543,1601.8
52.154852,-117.007553,1601.8
52.154861,-117.00757,1601.8
52.154864,-117.007576,1601.5
52.154861,-117.007573,1601.5
52.154863,-117.007585,1601.5
52.154859,-117.007603,1601.5
52.154864,-117.007623,1601.0
52.154857,-117.007613,1601.5
52.154862,-117.007616,1601.0
52.154865,-117.007628,1601.0
52.154878,-117.00762,1603.8
52.154875,-117.007633,1603.8
52.154882,-117.007639,1603.8
52.154894,-117.007618,1603.8
52.154882,-117.007652,1603.8
52.154879,-117.007672,1603.3
52.15487,-117.007673,1600.5
52.154861,-117.007676,1600.5
52.154858,-117.007685,1600.5
52.154855,-117.00771,1600.0
52.154863,-117.007724,1600.0
52.154842,-117.00771,1597.1
52.154843,-117.007701,1597.1
52.154845,-117.007704,1597.1
52.154848,-117.007724,1600.0
52.154859,-117.007737,1600.0
52.154863,-117.00775,1599.3
52.154865,-117.007759,1599.3
52.154861,-117.007768,1599.3
52.15486,-117.007781,1599.3
52.154863,-117.007797,1598.6
52.154868,-117.007802,1598.6
52.154864,-117.00781,1598.6
52.154874,-117.007829,1600.3
52.15487,-117.007853,1597.9
52.154874,-117.007865,1600.3
52.154868,-117.007898,1597.2
52.154873,-117.007914,1598.6
52.154878,-117.007931,1598.6
52.154879,-117.007938,1598.6
52.154878,-117.007918,1598.6
52.154893,-117.007963,1597.8
52.154894,-117.007965,1597.8
52.154896,-117.007983,1597.8
52.154906,-117.007989,1599.8
52.154916,-117.007998,1599.8
52.154923,-117.008009,1598.9
52.154922,-117.008027,1598.9
52.154933,-117.008048,1599.7
52.154937,-117.00808,1599.7
52.154942,-117.008093,1598.6
52.154947,-117.008105,1598.6
52.154943,-117.008107,1598.6
52.154941,-117.008123,1598.6
52.154939,-117.008117,1598.6
52.154932,-117.008128,1598.6
52.154925,-117.008141,1595.5
52.154926,-117.00814,1597.3
52.154915,-117.008143,1595.5
52.154911,-117.008153,1595.5
52.154904,-117.008158,1595.5
52.1549,-117.008168,1595.5
52.154896,-117.008188,1592.2
52.154901,-117.008216,1592.9
52.154906,-117.008217,1592.9
52.15491,-117.008217,1592.9
52.154928,-117.008229,1594.8
52.154916,-117.008235,1592.9
52.154911,-117.008262,1591.7
52.15491,-117.008278,1591.7
52.154914,-117.00831,1590.6
52.154911,-117.008326,1590.6
52.154908,-117.008342,1590.6
52.154909,-117.008352,1589.7
52.154904,-117.008365,1589.7
52.154898,-117.00837,1587.8
52.154903,-117.008378,1589.7
52.154896,-117.008384,1587.8
52.154899,-117.008411,1587.1
52.154897,-117.00842,1587.1
52.154895,-117.008428,1587.1
52.154893,-117.008436,1586.3
52.154892,-117.008445,1586.3
52.15489,-117.008453,1586.3
52.154886,-117.008471,1586.3
52.154886,-117.008484,1585.7
52.15489,-117.008491,1585.7
52.154881,-117.008505,1585.7
52.154868,-117.008489,1584.0
52.154873,-117.008527,1585.2
52.154879,-117.00853,1585.2
52.154886,-117.008539,1585.2
52.154884,-117.00855,1585.2
52.154884,-117.008587,1584.8
52.154885,-117.0086,1584.8
52.154886,-117.008612,1584.6
52.154882,-117.008613,1584.6
52.154887,-117.008613,1584.6
52.15489,-117.008628,1584.6
52.154891,-117.008647,1584.5
52.154891,-117.008641,1584.6
52.154881,-117.008655,1584.5
52.154866,-117.008641,1582.8
52.154859,-117.008647,1582.7
52.15486,-117.008639,1582.8
52.154852,-117.008636,1582.8
52.154853,-117.008636,1582.8
52.154849,-117.008629,1582.8
52.154849,-117.008629,1582.8
52.154849,-117.008629,1582.8
52.154842,-117.008624,1581.1
52.154836,-117.008626,1581.1
52.154837,-117.008625,1581.1
52.154837,-117.008625,1581.1
52.15483,-117.008631,1581.1
52.154834,-117.008628,1581.1
52.154826,-117.008627,1581.1
52.154825,-117.008642,1581.1
52.154831,-117.008643,1581.1
52.154833,-117.008651,1581.0
52.154814,-117.008656,1579.3
52.154827,-117.008684,1581.0
52.154857,-117.008713,1582.8
52.154869,-117.008716,1582.8
52.154896,-117.008728,1584.5
52.154907,-117.008753,1586.4
52.15491,-117.008768,1586.4
52.154914,-117.008783,1586.5
52.154913,-117.008801,1586.5
52.154886,-117.008814,1584.7
52.15486,-117.008805,1583.0
52.154846,-117.008775,1581.2
52.154841,-117.008793,1581.2
52.154858,-117.008814,1583.0
52.154852,-117.008818,1583.1
52.15484,-117.00883,1581.3
52.154834,-117.008841,1581.3
52.154829,-117.00885,1581.3
52.154845,-117.008861,1581.4
52.154846,-117.008875,1581.4
52.15485,-117.008885,1583.1
52.154848,-117.008908,1583.1
52.154851,-117.008934,1583.1
52.154841,-117.008957,1581.2
52.154826,-117.008953,1581.2
52.154803,-117.009016,1579.2
52.154791,-117.009045,1577.2
52.154773,-117.009047,1577.2
52.154763,-117.009053,1575.5
52.154734,-117.009086,1574.0
52.154723,-117.00909,1574.0
52.154707,-117.009109,1572.6
52.154697,-117.009129,1572.7
52.1547,-117.009131,1572.7
52.154699,-117.009143,1572.7
52.15469,-117.009151,1572.7
52.15469,-117.009163,1572.7
52.154706,-117.009161,1572.7
52.154704,-117.009171,1572.7
52.1547,-117.00918,1572.7
52.154695,-117.009201,1572.7
52.154695,-117.009201,1572.7
52.154695,-117.009201,1572.7
52.154695,-117.009201,1572.7
52.154695,-117.009201,1572.7
52.154695,-117.009201,1572.7
52.154695,-117.009201,1572.7
52.154686,-117.009214,1571.4
52.15468,-117.009229,1571.4
52.154681,-117.009231,1571.4
52.154683,-117.00924,1571.4
52.154688,-117.009243,1571.4
52.15469,-117.009243,1572.7
52.154696,-117.009261,1572.7
52.154691,-117.009255,1572.7
52.154693,-117.009254,1572.7
52.154696,-117.009258,1572.7
52.15469,-117.00926,1572.7
52.154693,-117.009267,1572.7
52.154686,-117.009267,1571.4
52.154671,-117.009276,1571.4
52.154671,-117.009276,1571.4
52.154671,-117.009276,1571.4
52.154671,-117.009276,1571.4
52.154671,-117.009276,1571.4
52.154671,-117.009276,1571.4
52.154666,-117.009319,1571.3
52.154668,-117.00932,1571.3
52.154676,-117.009331,1571.2
52.154688,-117.009288,1571.3
52.154688,-117.009281,1571.4
52.154709,-117.009255,1572.7
52.154704,-117.009233,1572.7
52.154703,-117.009241,1572.7
52.154718,-117.009279,1573.9
52.154717,-117.009286,1573.9
52.154713,-117.00931,1572.6
52.154717,-117.009303,1573.8
52.154721,-117.009296,1573.8
52.154724,-117.009314,1573.8
52.154718,-117.009325,1573.8
52.154711,-117.009315,1572.6
52.154715,-117.009309,1572.6
52.154709,-117.009284,1572.7
52.154715,-117.009263,1572.7
52.154723,-117.009257,1573.9
52.154722,-117.009249,1573.9
52.154718,-117.009248,1573.9
52.154712,-117.009248,1572.7
52.154713,-117.009246,1572.7
52.154709,-117.009249,1572.7
52.15471,-117.009228,1572.7
52.154706,-117.00925,1572.7
52.154688,-117.009298,1571.3
52.154683,-117.009314,1571.3
52.154676,-117.009333,1571.2
52.154668,-117.009351,1571.2
52.154649,-117.0094,1569.9
52.154621,-117.009466,1568.6
52.154598,-117.009501,1567.7
52.154584,-117.009542,1567.5
52.154578,-117.009552,1566.5
52.154567,-117.009571,1566.5
52.154558,-117.009584,1566.5
52.154555,-117.009603,1565.7
52.154546,-117.009624,1565.7
52.154542,-117.009657,1565.6
52.154545,-117.009679,1565.6
52.154539,-117.009679,1565.6
52.154543,-117.009698,1565.6
52.154548,-117.009713,1565.6
52.154545,-117.00973,1565.5
52.154543,-117.009724,1565.5
52.15454,-117.009736,1565.5
52.154532,-117.009757,1565.5
52.154522,-117.009766,1565.2
52.15451,-117.009756,1565.2
52.154492,-117.009759,1564.9
52.154488,-117.009724,1564.9
