latitude,longitude,elevation
51.173866,-114.452574,1119.8
51.173869,-114.452487,1119.6
51.173876,-114.452393,1119.3
51.173886,-114.452294,1119.1
51.173897,-114.452198,1118.8
51.173911,-114.452097,1118.6
51.17393,-114.451997,1118.4
51.173941,-114.451905,1118.3
51.173942,-114.451811,1118.1
51.173932,-114.451716,1118.0
51.173929,-114.451626,1117.9
51.173927,-114.451532,1117.8
51.173928,-114.451441,1117.8
51.173936,-114.451354,1117.7
51.17394,-114.45126,1117.6
51.17394,-114.451179,1117.5
51.173943,-114.451094,1117.4
51.173944,-114.451013,1117.2
51.173947,-114.450927,1117.0
51.173954,-114.450836,1116.8
51.173959,-114.450743,1116.6
51.173955,-114.45064,1116.4
51.173962,-114.450539,1116.1
51.173983,-114.450434,1115.9
51.174,-114.450332,1115.7
51.174016,-114.450227,1115.5
51.174028,-114.450124,1115.4
51.174033,-114.450023,1115.3
51.174039,-114.449918,1115.2
51.174043,-114.449826,1115.2
51.174048,-114.449738,1115.1
51.174052,-114.449648,1115.1
51.174047,-114.449556,1115.1
51.174045,-114.44947,1115.0
51.174051,-114.449384,1115.0
51.174058,-114.449302,1114.9
51.17406,-114.449215,1114.9
51.174064,-114.449133,1114.8
51.174071,-114.449044,1114.8
51.174084,-114.448958,1114.7
51.17409,-114.448873,1114.7
51.174097,-114.448795,1114.6
51.174107,-114.448722,1114.6
51.174126,-114.448657,1114.6
51.174145,-114.448593,1114.6
51.17416,-114.448526,1114.7
51.174175,-114.44846,1114.7
51.174187,-114.448382,1114.8
51.174199,-114.448317,1114.8
51.174217,-114.448254,1114.9
51.174234,-114.44819,1114.9
51.174241,-114.448122,1115.0
51.174251,-114.448054,1115.0
51.174268,-114.447985,1115.0
51.17427,-114.447925,1115.0
51.174264,-114.44789,1115.1
51.174269,-114.44787,1115.1
51.174277,-114.447846,1115.1
51.174285,-114.447824,1115.1
51.174289,-114.447811,1115.1
51.17429,-114.447811,1115.1
51.174289,-114.447812,1115.1
51.174287,-114.447818,1115.1
51.174277,-114.44783,1115.1
51.174275,-114.447843,1115.1
51.174276,-114.447859,1115.1
51.174273,-114.447864,1115.1
51.17427,-114.447875,1115.1
51.174266,-114.447892,1115.1
51.174263,-114.447908,1115.1
51.17426,-114.447925,1115.1
51.174258,-114.447943,1115.1
51.174255,-114.447973,1115.1
51.174276,-114.448006,1115.1
51.174286,-114.448009,1115.1
51.174314,-114.447973,1115.1
51.174321,-114.447954,1115.1
51.174341,-114.447919,1115.1
51.174361,-114.447878,1115.1
51.17438,-114.447831,1115.1
51.174401,-114.447784,1115.1
51.174424,-114.447737,1115.1
51.174449,-114.447696,1115.1
51.174472,-114.447655,1115.2
51.174496,-114.447607,1115.2
51.174519,-114.447558,1115.2
51.174552,-114.447512,1115.2
51.174582,-114.447467,1115.2
51.174617,-114.447428,1115.2
51.174655,-114.447389,1115.2
51.17469,-114.44735,1115.2
51.174728,-114.447311,1115.2
51.174764,-114.447278,1115.2
51.174802,-114.447246,1115.2
51.174841,-114.447218,1115.3
51.174882,-114.447194,1115.3
51.174928,-114.447169,1115.4
51.17497,-114.447147,1115.4
51.175014,-114.447137,1115.4
51.17506,-114.447129,1115.5
51.175107,-114.44713,1115.5
51.175154,-114.44714,1115.5
51.175203,-114.447151,1115.5
51.175249,-114.44716,1115.5
51.175297,-114.447164,1115.6
51.175344,-114.44717,1115.6
51.175393,-114.447177,1115.6
51.175439,-114.447189,1115.6
51.175484,-114.4472,1115.7
51.175527,-114.447207,1115.7
51.175573,-114.447213,1115.8
51.175622,-114.447216,1115.8
51.175667,-114.447215,1115.7
51.175712,-114.447219,1115.7
51.175754,-114.447225,1115.7
51.175799,-114.447224,1115.7
51.175849,-114.447232,1115.7
51.175898,-114.447282,1115.7
51.175954,-114.447269,1115.7
51.176005,-114.447265,1115.6
51.17605,-114.447272,1115.6
51.176098,-114.447284,1115.6
51.176149,-114.447299,1115.6
51.176198,-114.447313,1115.5
51.176248,-114.44733,1115.5
51.176296,-114.447352,1115.5
51.176345,-114.447371,1115.5
51.176388,-114.447381,1115.5
51.176435,-114.447401,1115.5
51.176476,-114.447428,1115.5
51.176523,-114.447459,1115.5
51.176569,-114.447491,1115.4
51.176612,-114.447521,1115.4
51.176656,-114.447561,1115.4
51.176702,-114.447595,1115.5
51.176749,-114.447632,1115.5
51.176795,-114.447664,1115.6
51.176842,-114.447707,1115.8
51.176886,-114.447751,1115.9
51.176926,-114.447793,1116.1
51.176965,-114.447833,1116.2
51.176999,-114.447875,1116.3
51.177035,-114.447915,1116.5
51.177065,-114.44796,1116.6
51.177095,-114.448011,1116.7
51.177128,-114.448051,1116.7
51.17716,-114.448087,1116.8
51.177199,-114.448127,1116.8
51.177241,-114.448151,1116.9
51.177281,-114.448186,1116.9
51.177319,-114.448221,1116.9
51.177363,-114.448248,1116.9
51.177402,-114.448281,1116.9
51.177441,-114.448304,1116.8
51.177483,-114.448316,1116.7
51.177521,-114.448317,1116.6
51.177564,-114.448328,1116.5
51.177612,-114.448347,1116.4
51.177654,-114.448379,1116.2
51.177702,-114.44842,1116.1
51.177745,-114.448459,1116.0
51.177793,-114.448494,1116.0
51.177832,-114.448529,1115.9
51.17787,-114.448577,1115.9
51.177898,-114.448643,1116.0
51.177903,-114.448718,1116.0
51.177913,-114.448789,1116.0
51.17793,-114.448847,1116.1
51.177958,-114.448896,1116.1
51.177989,-114.448942,1116.1
51.178025,-114.448983,1116.1
51.178064,-114.44902,1116.1
51.178104,-114.449054,1116.1
51.178146,-114.44908,1116.1
51.178192,-114.44912,1116.0
51.178233,-114.44915,1116.0
51.178276,-114.449185,1116.0
51.178316,-114.449231,1116.0
51.178354,-114.44928,1116.0
51.178391,-114.449328,1116.0
51.178425,-114.449379,1116.0
51.178462,-114.449434,1115.9
51.178496,-114.449488,1115.9
51.178528,-114.449547,1115.9
51.178568,-114.449605,1115.8
51.178608,-114.449653,1115.8
51.17865,-114.449699,1115.7
51.178695,-114.449739,1115.7
51.178742,-114.449769,1115.7
51.178791,-114.449789,1115.6
51.178844,-114.449791,1115.6
51.178892,-114.449796,1115.6
51.178941,-114.449803,1115.5
51.178988,-114.449808,1115.5
51.179033,-114.449836,1115.5
51.179066,-114.449892,1115.4
51.179097,-114.449947,1115.4
51.179123,-114.450014,1115.3
51.179148,-114.450081,1115.2
51.179172,-114.450154,1115.2
51.179194,-114.450225,1115.2
51.179225,-114.450297,1115.3
51.179261,-114.450347,1115.3
51.179306,-114.450388,1115.3
51.17935,-114.450417,1115.4
51.179394,-114.450448,1115.4
51.179443,-114.450479,1115.5
51.179491,-114.450503,1115.6
51.179537,-114.450523,1115.7
51.179582,-114.45054,1115.8
51.179625,-114.450554,1115.9
51.179668,-114.45056,1116.0
51.179712,-114.450548,1116.1
51.179754,-114.450521,1116.1
51.179789,-114.450494,1116.2
51.17982,-114.450461,1116.2
51.179858,-114.450432,1116.2
51.179896,-114.450411,1116.2
51.179929,-114.450385,1116.3
51.179967,-114.450362,1116.3
51.179998,-114.450344,1116.4
51.180026,-114.45033,1116.4
51.180052,-114.450318,1116.5
51.180061,-114.450314,1116.5
51.180091,-114.450299,1116.6
51.180103,-114.450294,1116.6
51.180134,-114.450287,1116.7
51.180146,-114.450287,1116.7
51.180176,-114.45027,1116.8
51.180184,-114.450264,1116.8
51.180195,-114.450255,1116.9
51.180203,-114.450247,1116.9
51.180216,-114.450241,1116.9
51.180243,-114.450232,1117.0
51.180252,-114.450226,1117.0
51.180279,-114.450205,1117.1
51.180289,-114.450198,1117.1
51.18032,-114.450165,1117.2
51.180332,-114.450156,1117.2
51.180354,-114.450124,1117.3
51.180377,-114.45009,1117.3
51.180401,-114.450052,1117.4
51.180424,-114.450009,1117.5
51.180446,-114.449963,1117.5
51.180468,-114.449915,1117.5
51.18049,-114.449861,1117.6
51.180509,-114.449805,1117.6
51.180531,-114.449748,1117.7
51.180555,-114.449694,1117.7
51.180583,-114.449644,1117.7
51.180613,-114.4496,1117.8
51.180645,-114.449561,1117.8
51.18068,-114.449524,1117.8
51.180713,-114.449489,1117.9
51.180749,-114.449456,1117.9
51.180784,-114.44943,1117.9
51.18082,-114.449403,1118.0
51.18086,-114.44938,1118.0
51.180898,-114.449371,1118.0
51.180942,-114.449369,1118.0
51.180985,-114.449368,1117.9
51.181027,-114.449367,1117.9
51.181072,-114.449367,1117.9
51.181113,-114.449346,1117.9
51.181153,-114.449311,1117.8
51.181187,-114.449258,1117.8
51.181208,-114.449197,1117.7
51.181231,-114.44913,1117.7
51.181248,-114.449061,1117.6
51.181272,-114.448998,1117.6
51.181304,-114.448944,1117.5
51.18134,-114.448892,1117.4
51.18138,-114.448842,1117.3
51.181421,-114.448802,1117.2
51.181463,-114.448762,1117.0
51.181508,-114.448725,1116.9
51.181556,-114.448688,1116.8
51.181604,-114.448648,1116.7
51.18165,-114.448614,1116.6
51.181698,-114.448576,1116.5
51.181745,-114.44854,1116.4
51.181792,-114.448505,1116.4
51.181836,-114.448466,1116.4
51.181882,-114.448432,1116.4
51.181924,-114.448399,1116.4
51.181967,-114.448369,1116.5
51.18201,-114.448341,1116.6
51.182055,-114.448309,1116.6
51.182087,-114.448284,1116.7
51.182133,-114.448232,1116.8
51.182177,-114.448198,1116.8
51.182208,-114.448163,1116.9
51.182251,-114.448129,1117.0
51.182286,-114.448094,1117.1
51.182328,-114.448089,1117.1
51.182373,-114.448057,1117.2
51.18241,-114.448032,1117.3
51.182447,-114.448004,1117.4
51.182484,-114.447971,1117.4
51.182519,-114.447935,1117.5
51.182557,-114.447903,1117.6
51.182592,-114.447873,1117.6
51.182632,-114.447851,1117.7
51.182678,-114.44782,1117.8
51.182717,-114.447785,1117.9
51.18275,-114.447746,1117.9
51.182792,-114.44771,1118.0
51.182839,-114.447671,1118.0
51.182868,-114.447614,1118.1
51.182914,-114.447568,1118.1
51.182945,-114.447514,1118.2
51.182985,-114.447481,1118.2
51.183025,-114.447445,1118.3
51.183063,-114.447406,1118.3
51.183099,-114.447381,1118.4
51.183129,-114.447344,1118.5
51.183155,-114.447315,1118.5
51.183182,-114.447323,1118.6
51.183204,-114.447361,1118.7
51.183207,-114.447418,1118.8
51.1832,-114.447473,1119.0
51.1832,-114.447528,1119.1
51.183204,-114.447573,1119.3
51.183204,-114.447621,1119.5
51.183208,-114.447665,1119.6
51.183208,-114.447713,1119.8
51.18321,-114.447765,1120.0
51.18321,-114.447815,1120.3
51.18321,-114.447862,1120.5
51.183221,-114.447924,1120.8
51.183229,-114.447948,1120.9
51.183253,-114.447978,1121.1
51.183285,-114.447972,1121.3
51.183308,-114.44794,1121.5
51.183316,-114.447888,1121.8
51.183313,-114.447839,1122.0
51.18332,-114.447789,1122.2
51.183335,-114.447733,1122.4
51.183363,-114.447704,1122.6
51.183391,-114.447681,1122.8
51.183423,-114.447682,1123.0
51.183451,-114.447687,1123.2
51.183479,-114.447711,1123.4
51.183486,-114.447719,1123.5
51.183505,-114.447744,1123.7
51.183511,-114.44775,1123.7
51.183518,-114.447756,1123.8
51.183539,-114.447767,1123.9
51.183548,-114.447756,1124.0
51.183565,-114.447719,1124.1
51.183569,-114.447707,1124.2
51.183584,-114.44767,1124.4
51.18359,-114.447657,1124.5
51.183621,-114.447635,1124.7
51.183632,-114.447631,1124.8
51.183663,-114.447645,1125.0
51.183674,-114.447646,1125.1
51.183705,-114.447633,1125.3
51.183715,-114.447627,1125.3
51.18375,-114.447626,1125.6
51.183762,-114.447627,1125.7
51.183801,-114.447627,1125.9
51.183814,-114.447624,1126.0
51.183849,-114.447626,1126.3
51.183861,-114.447628,1126.4
51.183897,-114.447636,1126.7
51.183909,-114.447637,1126.8
51.183944,-114.447643,1127.1
51.183956,-114.447648,1127.2
51.183992,-114.447641,1127.5
51.184004,-114.44764,1127.6
51.184041,-114.447638,1127.9
51.184053,-114.447641,1128.1
51.184092,-114.447643,1128.4
51.184105,-114.44764,1128.5
51.184142,-114.447642,1128.8
51.184155,-114.447641,1129.0
51.184189,-114.447655,1129.3
51.184201,-114.447662,1129.4
51.184217,-114.447712,1129.7
51.18422,-114.44773,1129.9
51.184248,-114.447732,1130.1
51.184258,-114.447719,1130.3
51.184287,-114.447692,1130.6
51.184298,-114.44769,1130.8
51.184326,-114.44772,1131.1
51.184337,-114.447725,1131.3
51.18436,-114.447694,1131.6
51.18437,-114.447684,1131.7
51.184397,-114.447709,1132.1
51.184404,-114.447722,1132.2
51.184436,-114.447715,1132.6
51.184445,-114.4477,1132.7
51.184458,-114.447678,1132.9
51.184476,-114.447688,1133.1
51.184487,-114.447747,1133.6
51.184491,-114.447769,1133.7
51.184519,-114.447763,1134.0
51.184527,-114.447752,1134.1
51.184537,-114.447696,1134.5
51.18454,-114.447677,1134.6
51.184555,-114.447671,1134.7
51.184558,-114.447661,1134.8
51.184564,-114.447655,1134.8
51.184581,-114.447664,1135.0
51.184587,-114.447679,1135.1
51.184593,-114.447694,1135.2
51.184588,-114.44775,1135.4
51.184585,-114.447769,1135.5
51.184587,-114.447819,1135.8
51.184589,-114.447837,1135.9
51.184591,-114.447889,1136.1
51.184591,-114.447909,1136.2
51.184598,-114.447961,1136.4
51.1846,-114.447976,1136.5
51.184602,-114.448037,1136.7
51.184602,-114.448056,1136.8
51.184605,-114.448116,1137.0
51.184607,-114.448135,1137.1
51.184611,-114.448187,1137.2
51.184612,-114.448207,1137.3
51.18462,-114.448248,1137.4
51.184623,-114.448307,1137.5
51.184624,-114.448329,1137.6
51.184627,-114.448373,1137.7
51.18463,-114.448432,1137.8
51.184631,-114.448455,1137.8
51.184634,-114.448502,1137.9
51.184636,-114.448548,1138.0
51.184636,-114.448598,1138.1
51.18464,-114.448647,1138.2
51.184646,-114.448701,1138.3
51.18465,-114.448753,1138.4
51.184656,-114.448799,1138.5
51.184664,-114.448844,1138.6
51.184669,-114.448888,1138.7
51.184671,-114.448938,1138.8
51.184675,-114.448985,1138.9
51.184682,-114.44903,1139.0
51.184688,-114.449077,1139.1
51.184692,-114.449123,1139.1
51.184698,-114.449168,1139.2
51.184699,-114.449214,1139.3
51.184704,-114.449263,1139.4
51.184706,-114.449308,1139.4
51.184708,-114.449361,1139.5
51.184713,-114.449409,1139.6
51.184719,-114.449459,1139.7
51.184725,-114.44951,1139.8
51.184732,-114.449562,1139.9
51.184737,-114.449611,1140.0
51.184739,-114.449659,1140.1
51.184743,-114.449708,1140.1
51.184748,-114.44976,1140.2
51.184751,-114.449813,1140.3
51.184758,-114.449862,1140.4
51.184763,-114.449918,1140.5
51.184767,-114.449972,1140.5
51.184771,-114.450025,1140.6
51.184776,-114.450077,1140.7
51.184779,-114.45013,1140.7
51.184782,-114.450181,1140.8
51.184788,-114.450235,1140.9
51.184791,-114.450286,1141.0
51.184794,-114.450342,1141.0
51.184801,-114.450393,1141.1
51.184806,-114.450445,1141.2
51.184808,-114.450494,1141.3
51.184813,-114.450544,1141.4
51.184818,-114.450591,1141.4
51.184821,-114.450641,1141.4
51.184829,-114.450695,1141.4
51.184831,-114.450753,1141.5
51.184838,-114.45081,1141.5
51.184846,-114.450864,1141.6
51.184852,-114.450925,1141.6
51.184855,-114.450984,1141.7
51.184859,-114.451044,1141.7
51.184867,-114.451102,1141.8
51.18487,-114.451163,1141.9
51.184874,-114.451217,1141.9
51.184879,-114.451272,1142.0
51.184884,-114.451329,1142.0
51.18489,-114.45139,1142.1
51.184897,-114.451455,1142.1
51.184901,-114.451521,1142.1
51.184909,-114.451584,1142.2
51.184916,-114.451648,1142.2
51.184919,-114.451721,1142.3
51.184924,-114.45179,1142.3
51.184933,-114.451855,1142.4
51.184936,-114.451922,1142.5
51.18494,-114.451995,1142.5
51.184949,-114.452065,1142.6
51.184958,-114.452139,1142.6
51.184963,-114.452213,1142.7
51.184967,-114.452283,1142.8
51.184976,-114.452349,1142.8
51.184981,-114.452422,1142.9
51.184987,-114.452486,1143.0
51.184993,-114.452553,1143.1
51.184999,-114.452622,1143.2
51.185004,-114.452687,1143.3
51.185009,-114.452755,1143.4
51.185015,-114.452819,1143.5
51.18502,-114.452887,1143.5
51.185025,-114.452963,1143.6
51.185032,-114.453033,1143.6
51.18504,-114.453103,1143.7
51.185044,-114.453173,1143.7
51.185052,-114.453246,1143.8
51.185061,-114.453316,1143.8
51.185075,-114.453388,1143.9
51.185093,-114.453457,1143.9
51.185122,-114.453528,1143.9
51.185151,-114.453582,1143.9
51.185173,-114.453654,1144.0
51.185195,-114.453709,1144.0
51.185219,-114.453766,1144.1
51.185243,-114.453814,1144.2
51.185266,-114.453859,1144.3
51.185285,-114.453912,1144.4
51.185303,-114.453965,1144.5
51.185323,-114.454016,1144.6
51.185343,-114.454062,1144.8
51.185363,-114.454101,1144.9
51.185378,-114.454142,1145.0
51.185393,-114.454177,1145.1
51.185409,-114.454218,1145.3
51.185414,-114.454228,1145.3
51.185426,-114.454271,1145.4
51.18543,-114.454284,1145.5
51.185443,-114.454305,1145.5
51.18546,-114.454314,1145.6
51.185477,-114.45431,1145.7
51.185486,-114.454305,1145.7
51.18549,-114.454297,1145.8
51.185487,-114.454296,1145.8
51.185489,-114.454297,1145.8
51.18549,-114.454299,1145.8
51.18549,-114.454299,1145.8
51.185491,-114.454299,1145.8
51.18549,-114.454299,1145.8
51.185485,-114.454293,1145.8
51.185493,-114.454296,1145.8
51.185489,-114.454294,1145.9
51.185646,-114.454257,1146.4
51.185675,-114.454246,1146.5
51.185704,-114.454239,1146.6
51.185718,-114.454239,1146.6
51.185746,-114.454234,1146.7
51.185774,-114.454228,1146.8
51.185801,-114.454222,1146.9
51.185836,-114.454209,1147.0
51.185845,-114.454204,1147.0
51.185874,-114.454219,1147.0
51.18588,-114.454228,1147.1
51.185911,-114.454248,1147.2
51.18592,-114.454248,1147.2
51.185949,-114.454245,1147.2
51.185959,-114.454246,1147.2
51.186001,-114.454241,1147.3
51.186016,-114.454237,1147.3
51.186048,-114.454237,1147.4
51.186079,-114.454237,1147.5
51.186112,-114.454229,1147.6
51.18614,-114.454222,1147.7
51.18618,-114.454205,1147.9
51.186197,-114.4542,1147.9
51.186227,-114.454195,1148.0
51.186255,-114.454189,1148.2
51.186283,-114.454182,1148.3
51.186312,-114.454183,1148.4
51.186339,-114.454182,1148.5
51.186367,-114.454176,1148.6
51.186397,-114.454171,1148.7
51.186426,-114.454175,1148.9
51.186456,-114.454182,1149.0
51.186484,-114.454175,1149.1
51.186515,-114.454173,1149.2
51.186544,-114.454173,1149.4
51.186572,-114.454175,1149.5
51.1866,-114.454173,1149.6
51.186632,-114.454178,1149.8
51.186661,-114.454182,1149.9
51.186692,-114.454179,1150.0
51.186723,-114.454178,1150.2
51.186756,-114.454178,1150.3
51.186788,-114.454174,1150.5
51.186819,-114.454175,1150.6
51.186851,-114.454173,1150.8
51.186883,-114.454172,1150.9
51.186916,-114.45417,1151.1
51.186946,-114.454169,1151.2
51.186982,-114.454165,1151.4
51.187014,-114.454166,1151.6
51.187049,-114.454163,1151.7
51.18708,-114.454158,1151.9
51.187113,-114.454157,1152.1
51.187143,-114.454152,1152.2
51.18717,-114.454148,1152.4
51.187201,-114.454159,1152.5
51.18723,-114.454161,1152.6
51.187259,-114.454161,1152.8
51.187286,-114.454175,1152.9
51.187312,-114.454187,1153.1
51.187341,-114.454188,1153.2
51.187381,-114.454174,1153.4
51.187394,-114.454171,1153.5
51.187436,-114.454172,1153.7
51.18745,-114.454172,1153.8
51.187477,-114.454165,1153.9
51.187516,-114.454161,1154.2
51.18753,-114.45416,1154.3
51.187568,-114.454163,1154.5
51.18758,-114.454166,1154.6
51.187615,-114.454163,1154.8
51.187627,-114.454161,1154.8
51.187663,-114.454158,1155.1
51.187677,-114.454158,1155.1
51.187715,-114.454162,1155.4
51.187728,-114.454166,1155.5
51.187768,-114.454175,1155.7
51.187782,-114.454178,1155.8
51.18782,-114.454183,1156.0
51.187834,-114.454184,1156.1
51.187867,-114.45418,1156.3
51.187882,-114.454177,1156.4
51.187938,-114.454179,1156.6
51.187975,-114.454172,1156.8
51.187986,-114.454167,1156.9
51.188016,-114.454163,1157.0
51.188043,-114.454153,1157.1
51.188071,-114.454151,1157.2
51.188102,-114.454151,1157.3
51.188132,-114.454156,1157.4
51.188162,-114.454152,1157.5
51.188196,-114.454159,1157.6
51.188226,-114.454161,1157.6
51.188261,-114.454173,1157.7
51.188293,-114.45418,1157.7
51.188329,-114.454192,1157.8
51.188367,-114.454209,1157.8
51.188406,-114.454228,1157.7
51.18844,-114.454253,1157.7
51.18848,-114.454274,1157.7
51.188516,-114.454307,1157.7
51.188551,-114.454346,1157.6
51.188585,-114.454384,1157.6
51.188619,-114.45442,1157.6
51.188651,-114.454461,1157.6
51.188683,-114.454504,1157.6
51.18871,-114.45455,1157.5
51.188735,-114.454604,1157.5
51.188754,-114.454663,1157.5
51.188773,-114.454716,1157.5
51.18879,-114.454772,1157.4
51.188808,-114.454827,1157.4
51.188831,-114.45488,1157.4
51.188854,-114.454928,1157.3
51.188877,-114.454995,1157.3
51.188893,-114.455056,1157.2
51.188904,-114.455121,1157.2
51.188909,-114.45519,1157.2
51.188914,-114.455253,1157.1
51.188921,-114.455323,1157.1
51.188927,-114.45539,1157.0
51.18893,-114.455456,1157.0
51.188928,-114.455525,1157.0
51.188921,-114.455595,1156.9
51.188912,-114.455667,1156.9
51.188909,-114.455737,1156.9
51.188906,-114.455805,1156.8
51.188907,-114.455883,1156.8
51.188907,-114.455955,1156.7
51.188909,-114.456031,1156.7
51.188911,-114.456113,1156.6
51.188912,-114.456189,1156.5
51.188915,-114.456261,1156.5
51.188917,-114.456344,1156.4
51.188925,-114.456418,1156.3
51.188922,-114.456505,1156.2
51.188923,-114.456581,1156.2
51.188922,-114.456665,1156.1
51.188921,-114.456745,1156.0
51.188921,-114.456829,1155.9
51.188923,-114.45691,1155.9
51.188926,-114.456992,1155.8
51.188925,-114.457079,1155.8
51.188926,-114.457165,1155.7
51.188927,-114.457252,1155.7
51.188926,-114.457339,1155.7
51.188929,-114.457424,1155.7
51.188927,-114.45751,1155.7
51.188925,-114.457599,1155.7
51.188924,-114.457684,1155.7
51.188924,-114.457772,1155.7
51.188925,-114.457858,1155.8
51.188923,-114.457943,1155.8
51.188916,-114.458016,1155.9
51.188911,-114.458089,1155.9
51.188912,-114.458156,1155.9
51.188912,-114.458225,1155.9
51.188913,-114.458289,1155.9
51.188915,-114.458363,1155.9
51.188912,-114.458439,1155.8
51.188906,-114.458515,1155.8
51.1889,-114.458592,1155.8
51.1889,-114.458668,1155.8
51.188905,-114.458748,1155.7
51.188909,-114.458835,1155.7
51.188908,-114.458921,1155.7
51.188906,-114.459006,1155.7
51.188909,-114.459093,1155.7
51.188913,-114.459176,1155.6
51.188917,-114.459269,1155.6
51.18892,-114.459358,1155.5
51.188925,-114.459449,1155.4
51.188926,-114.459537,1155.3
51.188923,-114.45963,1155.2
51.188922,-114.459719,1155.2
51.188919,-114.459808,1155.1
51.188919,-114.459897,1155.0
51.188927,-114.459964,1155.0
51.188939,-114.460016,1155.1
51.188956,-114.460066,1155.4
51.188976,-114.460104,1155.8
51.188998,-114.460143,1156.0
51.189019,-114.460174,1156.1
51.189036,-114.46021,1156.1
51.189049,-114.460257,1156.0
51.189054,-114.460303,1155.9
51.189057,-114.460348,1155.8
51.189057,-114.460394,1155.6
51.189056,-114.460444,1155.5
51.189054,-114.46049,1155.4
51.189053,-114.460538,1155.3
51.189057,-114.460597,1155.2
51.189059,-114.460617,1155.1
51.189062,-114.460672,1155.0
51.189068,-114.460719,1154.9
51.189069,-114.460772,1154.8
51.189066,-114.460833,1154.7
51.18906,-114.460914,1154.6
51.189067,-114.460962,1154.5
51.189062,-114.461036,1154.4
51.189065,-114.461109,1154.3
51.189064,-114.461188,1154.3
51.189064,-114.461269,1154.2
51.189064,-114.461352,1154.1
51.189065,-114.461437,1154.0
51.189064,-114.461518,1153.9
51.189064,-114.46161,1153.8
51.189064,-114.461789,1153.5
51.189067,-114.461876,1153.4
51.189069,-114.461964,1153.3
51.189072,-114.462051,1153.1
51.189076,-114.462142,1153.0
51.18908,-114.46223,1152.9
51.189078,-114.462305,1152.9
51.189083,-114.462374,1152.8
51.189078,-114.462425,1152.8
51.189068,-114.462462,1152.7
51.189063,-114.462475,1152.7
51.18903,-114.462512,1152.5
51.189013,-114.462524,1152.4
51.188978,-114.462535,1152.3
51.188939,-114.46255,1152.1
51.1889,-114.462564,1152.0
51.188859,-114.462572,1151.8
51.18882,-114.462576,1151.7
51.188788,-114.462576,1151.6
51.188757,-114.462579,1151.4
51.188725,-114.462582,1151.3
51.18869,-114.462576,1151.2
51.188655,-114.462563,1151.1
51.188617,-114.462556,1151.0
51.188574,-114.462557,1150.9
51.188532,-114.462568,1150.7
51.188488,-114.462569,1150.6
51.188446,-114.462576,1150.5
51.188403,-114.462569,1150.4
51.188357,-114.462561,1150.3
51.188315,-114.462557,1150.3
51.188272,-114.462557,1150.2
51.188228,-114.462565,1150.1
51.188184,-114.462565,1150.0
51.188141,-114.462556,1150.0
51.188094,-114.462555,1150.0
51.188053,-114.462557,1149.9
51.188017,-114.462572,1149.9
51.187988,-114.462598,1150.1
51.187972,-114.462647,1150.1
51.187967,-114.462703,1150.1
51.187964,-114.462753,1150.1
51.187969,-114.462802,1150.1
51.187968,-114.462861,1150.1
51.187966,-114.462881,1150.1
51.187966,-114.462914,1150.1
51.187965,-114.462936,1150.1
51.187958,-114.462948,1150.1
51.187952,-114.462959,1150.1
51.187951,-114.46295,1150.1
51.187952,-114.462945,1150.1
51.187952,-114.462938,1150.1
51.187947,-114.462936,1150.1
51.187945,-114.462942,1150.1
51.18795,-114.46293,1150.1
51.187949,-114.462929,1150.1
51.187948,-114.462925,1150.1
51.187946,-114.462927,1150.1
51.187945,-114.462922,1150.1
51.187995,-114.462902,1150.1
51.188012,-114.46291,1150.1
51.188027,-114.462927,1150.1
51.188047,-114.46297,1150.1
51.188054,-114.462987,1150.1
51.188068,-114.463038,1150.1
51.188074,-114.463057,1150.1
51.188088,-114.463112,1150.1
51.188092,-114.463132,1150.1
51.188103,-114.463189,1150.1
51.188109,-114.463208,1150.1
51.188123,-114.463268,1150.1
51.188127,-114.463288,1150.1
51.188135,-114.463344,1150.1
51.188137,-114.463361,1150.1
51.188151,-114.463417,1150.1
51.188156,-114.463434,1150.1
51.188175,-114.463477,1150.0
51.188182,-114.463484,1150.0
51.188213,-114.463509,1150.0
51.18822,-114.463519,1150.0
51.188235,-114.463576,1150.0
51.188239,-114.463597,1150.0
51.188257,-114.463677,1150.0
51.18827,-114.463729,1150.0
51.188274,-114.463744,1150.0
51.18828,-114.46379,1150.0
51.188283,-114.463804,1150.0
51.188288,-114.463824,1150.0
51.18829,-114.463856,1150.0
51.188303,-114.463893,1150.0
51.188316,-114.463948,1149.9
51.18832,-114.46397,1149.9
51.188328,-114.464016,1149.9
51.188345,-114.464052,1149.9
51.18835,-114.464098,1149.9
51.18836,-114.464151,1149.9
51.188373,-114.4642,1149.9
51.188385,-114.464252,1149.8
51.188398,-114.464303,1149.8
51.188408,-114.464361,1149.8
51.188419,-114.464419,1149.8
51.188433,-114.464463,1149.8
51.188446,-114.464518,1149.8
51.188455,-114.464573,1149.7
51.188462,-114.46462,1149.7
51.188477,-114.464674,1149.7
51.18849,-114.464726,1149.7
51.188503,-114.464774,1149.7
51.188519,-114.464815,1149.7
51.188527,-114.464872,1149.6
51.188538,-114.464926,1149.6
51.188549,-114.464983,1149.6
51.188568,-114.46503,1149.6
51.188584,-114.465076,1149.6
51.188598,-114.465125,1149.6
51.188609,-114.465182,1149.6
51.188624,-114.465234,1149.6
51.188635,-114.465285,1149.5
51.188647,-114.465338,1149.5
51.188658,-114.465382,1149.5
51.18867,-114.46543,1149.5
