latitude,longitude,elevation
50.698901,-115.172903,1826.6
50.698884,-115.172878,1826.4
50.698882,-115.17288,1826.4
50.698881,-115.172883,1826.4
50.698882,-115.172863,1826.3
50.698878,-115.172863,1826.2
50.698868,-115.172859,1826.1
50.698859,-115.172855,1826.1
50.698849,-115.172851,1826.0
50.698839,-115.172847,1825.9
50.698832,-115.172843,1825.8
50.69883,-115.172829,1825.7
50.698822,-115.172806,1825.6
50.698811,-115.172762,1825.3
50.698809,-115.172752,1825.3
50.698804,-115.172727,1825.1
50.698811,-115.172704,1825.0
50.698812,-115.172684,1824.9
50.698812,-115.172672,1824.8
50.698812,-115.172659,1824.7
50.698811,-115.172647,1824.7
50.698816,-115.172628,1824.5
50.698811,-115.172611,1824.4
50.698806,-115.172606,1824.4
50.698795,-115.172599,1824.3
50.698775,-115.172621,1824.1
50.698765,-115.172623,1824.0
50.698742,-115.172632,1823.8
50.698728,-115.172628,1823.6
50.698739,-115.172613,1823.5
50.698736,-115.172639,1823.4
50.698724,-115.17265,1823.2
50.698725,-115.172656,1823.2
50.698717,-115.172669,1823.1
50.698711,-115.172685,1823.0
50.698707,-115.172698,1822.9
50.698699,-115.172703,1822.8
50.69868,-115.172715,1822.6
50.698671,-115.17272,1822.5
50.698663,-115.172724,1822.5
50.698656,-115.172734,1822.4
50.698647,-115.172738,1822.3
50.698636,-115.172748,1822.2
50.698636,-115.172785,1822.0
50.698638,-115.172797,1821.9
50.698639,-115.17281,1821.8
50.698638,-115.172828,1821.7
50.69864,-115.172848,1821.6
50.698641,-115.172837,1821.5
50.698634,-115.172843,1821.4
50.698621,-115.17284,1821.3
50.698626,-115.172854,1821.2
50.698628,-115.17286,1821.1
50.698624,-115.172865,1821.1
50.698618,-115.172887,1820.9
50.698607,-115.172898,1820.8
50.698609,-115.172908,1820.7
50.698603,-115.172913,1820.7
50.6986,-115.172922,1820.6
50.698586,-115.172931,1820.5
50.698583,-115.172933,1820.4
50.698566,-115.172963,1820.2
50.698561,-115.172983,1820.0
50.69855,-115.172987,1819.9
50.698537,-115.172984,1819.8
50.698516,-115.172973,1819.6
50.698508,-115.172967,1819.5
50.6985,-115.172962,1819.4
50.698496,-115.172952,1819.3
50.698485,-115.172945,1819.2
50.698483,-115.172917,1819.1
50.698462,-115.172913,1818.9
50.698454,-115.172916,1818.8
50.698446,-115.17292,1818.7
50.698439,-115.172924,1818.6
50.69843,-115.17294,1818.5
50.698422,-115.172944,1818.4
50.698417,-115.172958,1818.3
50.698408,-115.172969,1818.2
50.698397,-115.17295,1818.0
50.698382,-115.172957,1817.9
50.69837,-115.172948,1817.8
50.698359,-115.172928,1817.6
50.698347,-115.172914,1817.5
50.698341,-115.172903,1817.4
50.698335,-115.172893,1817.3
50.69833,-115.172882,1817.2
50.698325,-115.172865,1817.1
50.698329,-115.17284,1817.0
50.698323,-115.172835,1816.9
50.698316,-115.172845,1816.8
50.698323,-115.172843,1816.8
50.69833,-115.172841,1816.7
50.698337,-115.17284,1816.6
50.698345,-115.172838,1816.6
50.698352,-115.172836,1816.5
50.698359,-115.172834,1816.4
50.698346,-115.172837,1816.3
50.698325,-115.172842,1816.1
50.698303,-115.17285,1815.9
50.698296,-115.172852,1815.8
50.698288,-115.172853,1815.8
50.698273,-115.172864,1815.6
50.698268,-115.172882,1815.5
50.698247,-115.172927,1815.2
50.69824,-115.17295,1815.1
50.698219,-115.172967,1814.9
50.698212,-115.172971,1814.8
50.698205,-115.172975,1814.7
50.698187,-115.172963,1814.6
50.698179,-115.172945,1814.4
50.69817,-115.172927,1814.3
50.698162,-115.172919,1814.2
50.698155,-115.172927,1814.2
50.698152,-115.17295,1814.1
50.698149,-115.172955,1814.0
50.698131,-115.172986,1813.8
50.698124,-115.17299,1813.7
50.698127,-115.173015,1813.6
50.698129,-115.17302,1813.6
50.698125,-115.173041,1813.4
50.698121,-115.173047,1813.4
50.698116,-115.173051,1813.4
50.698111,-115.173051,1813.3
50.698096,-115.173061,1813.2
50.698096,-115.173057,1813.2
50.698091,-115.173051,1813.1
50.69808,-115.173069,1813.0
50.698063,-115.173053,1812.8
50.698055,-115.173042,1812.7
50.698052,-115.173042,1812.7
50.698043,-115.173031,1812.6
50.698033,-115.173033,1812.5
50.698015,-115.173027,1812.4
50.698007,-115.173018,1812.3
50.697998,-115.173009,1812.2
50.697989,-115.173015,1812.2
50.697983,-115.173,1812.1
50.697982,-115.172978,1812.0
50.697974,-115.172971,1811.9
50.697967,-115.172963,1811.8
50.697956,-115.172966,1811.7
50.697946,-115.172961,1811.6
50.697933,-115.172956,1811.5
50.697931,-115.172931,1811.4
50.697921,-115.172928,1811.3
50.697894,-115.172943,1811.1
50.697878,-115.17292,1810.9
50.697874,-115.172903,1810.8
50.697869,-115.172886,1810.7
50.697857,-115.172842,1810.5
50.69785,-115.172828,1810.4
50.69784,-115.172816,1810.3
50.697824,-115.172806,1810.2
50.697821,-115.172789,1810.1
50.697812,-115.172772,1810.0
50.697804,-115.172765,1809.9
50.697788,-115.172772,1809.7
50.69778,-115.172775,1809.7
50.697772,-115.172777,1809.6
50.697764,-115.17278,1809.5
50.697756,-115.172775,1809.5
50.697739,-115.172755,1809.3
50.697737,-115.172739,1809.2
50.697728,-115.172728,1809.1
50.697722,-115.172709,1809.0
50.697716,-115.172698,1808.9
50.697713,-115.172696,1808.9
50.697719,-115.172679,1808.8
50.697716,-115.172677,1808.8
50.697717,-115.172664,1808.7
50.697712,-115.172654,1808.7
50.6977,-115.172645,1808.5
50.697691,-115.172627,1808.4
50.697687,-115.172598,1808.3
50.697681,-115.172594,1808.2
50.697673,-115.172588,1808.2
50.697658,-115.172583,1808.0
50.697653,-115.172573,1808.0
50.697648,-115.172564,1807.9
50.697644,-115.172554,1807.9
50.697639,-115.172544,1807.8
50.697632,-115.172514,1807.6
50.697631,-115.172506,1807.6
50.697617,-115.172503,1807.5
50.697613,-115.172488,1807.4
50.697606,-115.172478,1807.3
50.697599,-115.17246,1807.2
50.697591,-115.172448,1807.1
50.697579,-115.172446,1807.0
50.697572,-115.172435,1806.9
50.697547,-115.172424,1806.7
50.697538,-115.172425,1806.7
50.697529,-115.172426,1806.6
50.697519,-115.172427,1806.5
50.697502,-115.172434,1806.3
50.697488,-115.172441,1806.2
50.697479,-115.172459,1806.1
50.697464,-115.172457,1806.0
50.697453,-115.172459,1805.9
50.697441,-115.172462,1805.8
50.697429,-115.172464,1805.6
50.697419,-115.172475,1805.5
50.697412,-115.172459,1805.4
50.6974,-115.172458,1805.3
50.697395,-115.172416,1805.0
50.697393,-115.172401,1805.0
50.697388,-115.172408,1804.9
50.697378,-115.172398,1804.8
50.69737,-115.172403,1804.7
50.697365,-115.172406,1804.7
50.697365,-115.17242,1804.6
50.697363,-115.17242,1804.5
50.69735,-115.172445,1804.4
50.697343,-115.172449,1804.3
50.697336,-115.17244,1804.2
50.697329,-115.17245,1804.1
50.69732,-115.17246,1804.0
50.697297,-115.172499,1803.6
50.697288,-115.172509,1803.5
50.697311,-115.172494,1803.3
50.697302,-115.172461,1803.1
50.69729,-115.172417,1802.8
50.697294,-115.172392,1802.6
50.697295,-115.172345,1802.3
50.697308,-115.172317,1802.1
50.697284,-115.172272,1801.7
50.697274,-115.172253,1801.6
50.697257,-115.17222,1801.3
50.69725,-115.172216,1801.2
50.697243,-115.172213,1801.1
50.697231,-115.172212,1801.0
50.697221,-115.172225,1800.9
50.697232,-115.17224,1800.7
50.697222,-115.172251,1800.6
50.697202,-115.172283,1800.3
50.69719,-115.172297,1800.2
50.697166,-115.172273,1799.9
50.697157,-115.172265,1799.8
50.697147,-115.172241,1799.6
50.697142,-115.172222,1799.4
50.697124,-115.172213,1799.2
50.697121,-115.172191,1799.1
50.697116,-115.172195,1799.0
50.697104,-115.172194,1798.9
50.697098,-115.172195,1798.8
50.697091,-115.172202,1798.7
50.697084,-115.1722,1798.6
50.697074,-115.172202,1798.5
50.697062,-115.172208,1798.4
50.697057,-115.172196,1798.3
50.697049,-115.172196,1798.2
50.697039,-115.172201,1798.1
50.697032,-115.172226,1797.9
50.697025,-115.17223,1797.8
50.697023,-115.172261,1797.6
50.697019,-115.172274,1797.5
50.697018,-115.172299,1797.3
50.697032,-115.17232,1797.1
50.697026,-115.172316,1797.1
50.697022,-115.172323,1797.0
50.697025,-115.172333,1796.9
50.697027,-115.172346,1796.8
50.697033,-115.172356,1796.7
50.697027,-115.172363,1796.6
50.697037,-115.172376,1796.5
50.697035,-115.172405,1796.3
50.697054,-115.172431,1796.0
50.697063,-115.172441,1795.9
50.697074,-115.172469,1795.7
50.697076,-115.172477,1795.6
50.697078,-115.172485,1795.6
50.69708,-115.172493,1795.5
50.697082,-115.172501,1795.5
50.697088,-115.172522,1795.3
50.697095,-115.172542,1795.2
50.697097,-115.172566,1795.0
50.69711,-115.172576,1794.8
50.697107,-115.172587,1794.8
50.697117,-115.172612,1794.6
50.697114,-115.172626,1794.5
50.697111,-115.17264,1794.4
50.697109,-115.172654,1794.3
50.697113,-115.172679,1794.1
50.697118,-115.172694,1794.0
50.697122,-115.172709,1793.9
50.697123,-115.172726,1793.8
50.697116,-115.172738,1793.7
50.697117,-115.17275,1793.7
50.697129,-115.172751,1793.5
50.697148,-115.172759,1793.4
50.69715,-115.172717,1793.1
50.697127,-115.172758,1792.8
50.697129,-115.172791,1792.6
50.697127,-115.172805,1792.5
50.697124,-115.172819,1792.4
50.69713,-115.172822,1792.4
50.697117,-115.172808,1792.3
50.697117,-115.172807,1792.2
50.69711,-115.172819,1792.2
50.697098,-115.17281,1792.1
50.697096,-115.172809,1792.0
50.697096,-115.172809,1792.0
50.697096,-115.172809,1792.0
50.697104,-115.172818,1792.0
50.697102,-115.17281,1791.9
50.697104,-115.172796,1791.8
50.697103,-115.172775,1791.7
50.697108,-115.172771,1791.7
50.697117,-115.172774,1791.6
50.697127,-115.17275,1791.5
50.69714,-115.172726,1791.4
50.697116,-115.17274,1791.2
50.697116,-115.17275,1791.1
50.697117,-115.172761,1791.1
50.697117,-115.172772,1791.0
50.697127,-115.172791,1790.9
50.697127,-115.1728,1790.9
50.697126,-115.17281,1790.9
50.697126,-115.17282,1790.8
50.697126,-115.17283,1790.8
50.697126,-115.17284,1790.7
50.697119,-115.172884,1790.6
50.697114,-115.172897,1790.5
50.697118,-115.172859,1790.4
50.697108,-115.172906,1790.2
50.697112,-115.172925,1790.1
50.697093,-115.172916,1790.0
50.697115,-115.172949,1789.9
50.697132,-115.173,1789.7
50.697134,-115.173029,1789.7
50.697142,-115.173052,1789.6
50.697151,-115.173061,1789.6
50.697162,-115.17309,1789.5
50.697163,-115.173092,1789.5
50.697149,-115.173125,1789.4
50.697142,-115.173134,1789.4
50.69713,-115.173165,1789.3
50.697127,-115.173178,1789.3
50.697125,-115.17319,1789.2
50.697144,-115.173202,1789.2
50.697145,-115.17322,1789.1
50.697154,-115.173201,1789.0
50.697154,-115.17323,1789.0
50.697161,-115.173252,1788.9
50.697172,-115.173249,1788.9
50.697162,-115.173281,1788.8
50.697173,-115.173279,1788.7
50.697176,-115.173296,1788.7
50.697175,-115.173291,1788.6
50.697173,-115.173306,1788.6
50.69717,-115.173312,1788.6
50.697163,-115.173331,1788.5
50.697168,-115.173333,1788.5
50.697174,-115.173351,1788.4
50.697169,-115.173385,1788.3
50.697168,-115.173399,1788.2
50.697166,-115.173412,1788.2
50.697172,-115.173422,1788.1
50.697172,-115.173429,1788.1
50.697173,-115.173444,1788.0
50.697173,-115.173456,1788.0
50.697175,-115.173472,1787.9
50.697173,-115.173493,1787.8
50.697171,-115.173506,1787.8
50.697177,-115.173532,1787.6
50.69718,-115.173543,1787.6
50.697182,-115.173554,1787.5
50.697184,-115.173565,1787.5
50.697186,-115.173579,1787.4
50.697193,-115.173581,1787.4
50.69719,-115.173605,1787.2
50.697192,-115.173613,1787.2
50.697189,-115.173641,1787.0
50.697191,-115.173643,1787.0
50.697188,-115.173666,1786.9
50.697187,-115.173683,1786.8
50.697189,-115.173701,1786.7
50.697192,-115.173721,1786.6
50.697199,-115.173738,1786.5
50.697199,-115.173755,1786.4
50.697199,-115.173795,1786.2
50.697201,-115.173806,1786.1
50.697198,-115.173821,1786.0
50.697196,-115.173837,1785.9
50.697195,-115.173855,1785.8
50.697196,-115.173874,1785.7
50.697197,-115.173889,1785.6
50.697194,-115.173917,1785.4
50.697206,-115.173944,1785.2
50.69721,-115.173959,1785.1
50.697215,-115.173973,1785.0
50.697216,-115.173984,1785.0
50.697211,-115.173997,1784.9
50.697206,-115.17402,1784.7
50.69721,-115.174042,1784.6
50.697214,-115.174065,1784.5
50.697214,-115.174083,1784.4
50.697223,-115.174102,1784.2
50.697227,-115.174111,1784.2
50.697229,-115.174143,1784.0
50.697226,-115.174159,1783.9
50.697223,-115.174175,1783.8
50.697227,-115.174198,1783.7
50.697227,-115.17422,1783.6
50.697212,-115.174231,1783.4
50.697202,-115.17424,1783.3
50.697193,-115.17425,1783.3
50.697175,-115.174211,1783.0
50.697169,-115.174203,1783.0
50.697161,-115.174181,1782.8
50.697149,-115.174173,1782.8
50.697132,-115.174156,1782.6
50.697124,-115.174156,1782.6
50.69712,-115.174158,1782.5
50.697124,-115.174158,1782.5
50.697127,-115.174161,1782.5
50.697129,-115.174163,1782.5
50.697132,-115.174168,1782.4
50.697138,-115.174159,1782.4
50.697137,-115.174162,1782.4
50.697131,-115.17416,1782.3
50.697126,-115.174164,1782.3
50.697126,-115.174165,1782.3
50.697125,-115.174167,1782.3
50.697126,-115.174169,1782.2
50.697119,-115.174177,1782.2
50.697122,-115.174184,1782.2
50.697125,-115.174179,1782.1
