latitude,longitude,elevation
51.184038,-115.594126,1400.2
51.184062,-115.594027,1400.3
51.18408,-115.593931,1400.4
51.184101,-115.593836,1400.6
51.184127,-115.593747,1400.7
51.184145,-115.593653,1400.8
51.184157,-115.593565,1400.9
51.184181,-115.593481,1401.0
51.184199,-115.593395,1401.1
51.184215,-115.593311,1401.2
51.184236,-115.593232,1401.3
51.184254,-115.593151,1401.4
51.184275,-115.593078,1401.5
51.1843,-115.593006,1401.6
51.184324,-115.592931,1401.7
51.184354,-115.592866,1401.8
51.18439,-115.592801,1401.8
51.184425,-115.59274,1401.9
51.184461,-115.592682,1401.9
51.184497,-115.592632,1402.0
51.184534,-115.592574,1402.1
51.184575,-115.592515,1402.1
51.184616,-115.592468,1402.2
51.184656,-115.592409,1402.2
51.184695,-115.592357,1402.2
51.184731,-115.592297,1402.2
51.184767,-115.592235,1402.2
51.184803,-115.59217,1402.2
51.184812,-115.592093,1402.2
51.184852,-115.592017,1402.2
51.184878,-115.591942,1402.2
51.184902,-115.591869,1402.2
51.184935,-115.591792,1402.1
51.184958,-115.591721,1402.1
51.184986,-115.591647,1402.1
51.185016,-115.591565,1402.0
51.185054,-115.591485,1402.0
51.185085,-115.591409,1401.9
51.185116,-115.591329,1401.9
51.185149,-115.591251,1401.9
51.18518,-115.59117,1401.9
51.185213,-115.591093,1401.9
51.18525,-115.591019,1401.9
51.185322,-115.590873,1401.9
51.185351,-115.590797,1401.9
51.185381,-115.590722,1401.9
51.185414,-115.59065,1401.9
51.185444,-115.590571,1401.9
51.185473,-115.590493,1401.9
51.185501,-115.590413,1401.9
51.185531,-115.590332,1401.9
51.185556,-115.590251,1402.0
51.185584,-115.590167,1402.1
51.185613,-115.590087,1402.1
51.185637,-115.590006,1402.2
51.185667,-115.589925,1402.3
51.185695,-115.589843,1402.4
51.185726,-115.58976,1402.4
51.185751,-115.589684,1402.5
51.185785,-115.589609,1402.5
51.185818,-115.589536,1402.6
51.185843,-115.589459,1402.6
51.185876,-115.589384,1402.6
51.185913,-115.589311,1402.7
51.185949,-115.589248,1402.7
51.185989,-115.589178,1402.7
51.186026,-115.589106,1402.7
51.186066,-115.589036,1402.7
51.186107,-115.588966,1402.7
51.186139,-115.588892,1402.6
51.186174,-115.588815,1402.6
51.186207,-115.588733,1402.5
51.186238,-115.58865,1402.5
51.186268,-115.588568,1402.4
51.186297,-115.588482,1402.3
51.186322,-115.588396,1402.2
51.186346,-115.58831,1402.1
51.186372,-115.588222,1402.0
51.186401,-115.588131,1402.0
51.186427,-115.588037,1401.9
51.186452,-115.587943,1401.8
51.186484,-115.587842,1401.7
51.186514,-115.587742,1401.6
51.18654,-115.587641,1401.6
51.186573,-115.587538,1401.5
51.1866,-115.587431,1401.5
51.186629,-115.587323,1401.5
51.186655,-115.587218,1401.4
51.186688,-115.587108,1401.3
51.18672,-115.587001,1401.2
51.186751,-115.586889,1401.2
51.186779,-115.586779,1401.1
51.18681,-115.586668,1401.0
51.186841,-115.586558,1401.0
51.186874,-115.586448,1400.9
51.186902,-115.586336,1400.9
51.186931,-115.58622,1400.8
51.186962,-115.586108,1400.8
51.18699,-115.585994,1400.8
51.187016,-115.585877,1400.8
51.187042,-115.585757,1400.8
51.187061,-115.585638,1400.8
51.187076,-115.58552,1400.8
51.187088,-115.585399,1400.8
51.187097,-115.585276,1400.8
51.187099,-115.585157,1400.8
51.187096,-115.58504,1400.8
51.187098,-115.584924,1400.9
51.187099,-115.58481,1400.9
51.187101,-115.584697,1400.9
51.187095,-115.584581,1400.9
51.187082,-115.584467,1400.8
51.187065,-115.584352,1400.8
51.187038,-115.58424,1400.8
51.187002,-115.584129,1400.7
51.186964,-115.584019,1400.7
51.186926,-115.58392,1400.6
51.18689,-115.583816,1400.6
51.18685,-115.583716,1400.6
51.1868,-115.583632,1400.6
51.186748,-115.583559,1400.6
51.18669,-115.583492,1400.6
51.186627,-115.583438,1400.6
51.186563,-115.58339,1400.6
51.186499,-115.583343,1400.6
51.186436,-115.583301,1400.7
51.186373,-115.583259,1400.7
51.186309,-115.583219,1400.7
51.186246,-115.583174,1400.7
51.186183,-115.583133,1400.7
51.186121,-115.583094,1400.8
51.186059,-115.583053,1400.8
51.186,-115.583015,1400.8
51.185938,-115.582975,1400.9
51.185883,-115.582921,1400.9
51.18584,-115.58285,1401.0
51.1858,-115.582782,1400.9
51.185762,-115.582712,1400.8
51.185722,-115.582651,1400.6
51.185678,-115.582582,1400.4
51.185623,-115.582511,1400.2
51.18557,-115.582451,1400.1
51.185521,-115.582363,1400.0
51.185475,-115.582291,1399.9
51.18542,-115.582234,1399.8
51.18536,-115.582188,1399.7
51.185304,-115.582144,1399.7
51.185246,-115.582097,1399.6
51.18519,-115.58205,1399.6
51.185134,-115.582003,1399.6
51.185075,-115.581967,1399.5
51.185024,-115.581953,1399.5
51.184965,-115.581941,1399.4
51.184906,-115.581935,1399.3
51.184847,-115.581918,1399.3
51.184787,-115.58191,1399.2
51.184724,-115.581894,1399.2
51.184657,-115.581878,1399.1
51.184601,-115.581855,1399.1
51.184547,-115.581807,1399.2
51.184497,-115.581754,1399.2
51.184453,-115.581702,1399.3
51.184413,-115.581649,1399.4
51.184368,-115.581613,1399.5
51.184321,-115.581579,1399.6
51.184276,-115.581559,1399.6
51.184237,-115.581545,1399.5
51.184187,-115.581526,1399.5
51.184143,-115.581507,1399.5
51.184101,-115.581462,1399.6
51.184068,-115.581403,1399.6
51.18404,-115.581342,1399.7
51.184008,-115.581283,1399.9
51.183977,-115.581239,1400.0
51.183944,-115.581203,1400.2
51.183911,-115.581172,1400.3
51.18388,-115.581148,1400.4
51.183847,-115.581127,1400.5
51.183787,-115.581091,1400.5
51.183754,-115.581065,1400.5
51.183717,-115.581042,1400.5
51.183675,-115.581022,1400.4
51.183638,-115.58099,1400.2
51.1836,-115.580944,1400.0
51.18355,-115.580892,1399.7
51.183489,-115.580854,1399.5
51.183433,-115.580821,1399.3
51.183372,-115.580784,1399.2
51.183315,-115.580733,1399.1
51.183262,-115.580691,1399.0
51.18321,-115.580657,1399.0
51.18316,-115.580631,1399.0
51.183105,-115.580597,1399.0
51.183051,-115.580548,1399.0
51.183,-115.580522,1399.0
51.182951,-115.580482,1399.0
51.182904,-115.580442,1399.1
51.182864,-115.580403,1399.1
51.182823,-115.580375,1399.2
51.182779,-115.580349,1399.2
51.182732,-115.58032,1399.2
51.182679,-115.580291,1399.2
51.182631,-115.580266,1399.2
51.182583,-115.580224,1399.3
51.182533,-115.580186,1399.3
51.182484,-115.580153,1399.4
51.182434,-115.580127,1399.5
51.182383,-115.580095,1399.6
51.182331,-115.580068,1399.7
51.182278,-115.580061,1399.7
51.182229,-115.580048,1399.7
51.182181,-115.58002,1399.7
51.182134,-115.57997,1399.7
51.182098,-115.579909,1399.6
51.182059,-115.579856,1399.6
51.182018,-115.579808,1399.6
51.181969,-115.579775,1399.6
51.18192,-115.579736,1399.6
51.181872,-115.579699,1399.6
51.181822,-115.579664,1399.6
51.181774,-115.579624,1399.6
51.181728,-115.579578,1399.6
51.181684,-115.579539,1399.6
51.181636,-115.579503,1399.6
51.181592,-115.579477,1399.7
51.181538,-115.579442,1399.7
51.181491,-115.579407,1399.8
51.181445,-115.579384,1399.8
51.1814,-115.579351,1399.9
51.181353,-115.579307,1400.0
51.181306,-115.579277,1400.1
51.18126,-115.579254,1400.1
51.181217,-115.579217,1400.2
51.181174,-115.579179,1400.3
51.181132,-115.579141,1400.4
51.181088,-115.579106,1400.6
51.181048,-115.579078,1400.7
51.181011,-115.579037,1400.8
51.18098,-115.579021,1400.8
51.180947,-115.578997,1400.8
51.18094,-115.578984,1400.9
51.180908,-115.578949,1400.9
51.180897,-115.578935,1400.9
51.180864,-115.578919,1400.9
51.180836,-115.578908,1400.9
51.180812,-115.578879,1400.8
51.180774,-115.578817,1400.7
51.180732,-115.578825,1400.7
51.180714,-115.57883,1400.6
51.180685,-115.578802,1400.6
51.180652,-115.578771,1400.5
51.18062,-115.578745,1400.4
51.180585,-115.578722,1400.4
51.180551,-115.578696,1400.3
51.180507,-115.578681,1400.3
51.180475,-115.578647,1400.2
51.18044,-115.578611,1400.2
51.180405,-115.578582,1400.1
51.180366,-115.578559,1400.1
51.180326,-115.578536,1400.0
51.180289,-115.578508,1400.0
51.180257,-115.578486,1400.0
51.180244,-115.578442,1400.0
51.180245,-115.578422,1399.8
51.180272,-115.578386,1399.8
51.180284,-115.578383,1399.8
51.180295,-115.578384,1399.8
51.1803,-115.57838,1399.7
51.180311,-115.578368,1399.7
51.180324,-115.578356,1399.7
51.180338,-115.578333,1399.5
51.180364,-115.57831,1399.5
51.180395,-115.578283,1399.5
51.180427,-115.578268,1399.5
51.180467,-115.578275,1399.8
51.180513,-115.578274,1399.8
51.180549,-115.578234,1399.8
51.180574,-115.578177,1399.8
51.180595,-115.578114,1399.8
51.180618,-115.578057,1399.8
51.180644,-115.577997,1399.8
51.180675,-115.577939,1399.7
51.180705,-115.577878,1399.7
51.180728,-115.577807,1399.6
51.180749,-115.577735,1399.6
51.180773,-115.577675,1399.6
51.180801,-115.577604,1399.5
51.180823,-115.577528,1399.5
51.180846,-115.577458,1399.5
51.180874,-115.577381,1399.5
51.180903,-115.577307,1399.6
51.18093,-115.577235,1399.6
51.180957,-115.577159,1399.6
51.180984,-115.57708,1399.7
51.181012,-115.577005,1399.7
51.18104,-115.576928,1399.7
51.181068,-115.576856,1399.8
51.181097,-115.576787,1399.8
51.181153,-115.576626,1399.9
51.181179,-115.576549,1400.0
51.181207,-115.576475,1400.1
51.18123,-115.576404,1400.1
51.181257,-115.57633,1400.2
51.181278,-115.576266,1400.3
51.181294,-115.576184,1400.3
51.181305,-115.576108,1400.4
51.181312,-115.576028,1400.4
51.181319,-115.575947,1400.4
51.181326,-115.575868,1400.5
51.181337,-115.575795,1400.5
51.181362,-115.575733,1400.7
51.18138,-115.575667,1400.7
51.181385,-115.575598,1400.8
51.181373,-115.575523,1400.9
51.181343,-115.575458,1400.9
51.18131,-115.575399,1401.0
51.181281,-115.575337,1401.1
51.181252,-115.575274,1401.1
51.181226,-115.575208,1401.2
51.181204,-115.575136,1401.3
51.18118,-115.575068,1401.4
51.181155,-115.575003,1401.5
51.181133,-115.574935,1401.6
51.181107,-115.574869,1401.7
51.181084,-115.574802,1401.8
51.181059,-115.574739,1401.9
51.181035,-115.574678,1402.0
51.181008,-115.574611,1402.1
51.180986,-115.574545,1402.2
51.180959,-115.57448,1402.3
51.180931,-115.574415,1402.3
51.180901,-115.574343,1402.4
51.180877,-115.574273,1402.4
51.180853,-115.574199,1402.4
51.18082,-115.574129,1402.5
51.180786,-115.574062,1402.5
51.180753,-115.574005,1402.5
51.180727,-115.573938,1402.5
51.180701,-115.573868,1402.5
51.180677,-115.573786,1402.4
51.180651,-115.573717,1402.4
51.180622,-115.573636,1402.4
51.180591,-115.573567,1402.3
51.180562,-115.573492,1402.3
51.18054,-115.573415,1402.3
51.180515,-115.573342,1402.2
51.180485,-115.573269,1402.2
51.180458,-115.573198,1402.2
51.180432,-115.573125,1402.1
51.180405,-115.573055,1402.1
51.18038,-115.57299,1402.0
51.18036,-115.57292,1402.0
51.180358,-115.572841,1401.9
51.180387,-115.572781,1401.9
51.180435,-115.572746,1401.9
51.180484,-115.572711,1401.8
51.180527,-115.572673,1401.8
51.180575,-115.572631,1401.7
51.180623,-115.572587,1401.7
51.180667,-115.572544,1401.7
51.180721,-115.572494,1401.6
51.180768,-115.572447,1401.6
51.180816,-115.572396,1401.6
51.180872,-115.57235,1401.5
51.180925,-115.572299,1401.5
51.180975,-115.572243,1401.5
51.181027,-115.572192,1401.4
51.181088,-115.572147,1401.4
51.181145,-115.572091,1401.3
51.181212,-115.572039,1401.2
51.181268,-115.571995,1401.1
51.181315,-115.571944,1401.0
51.18137,-115.571893,1401.0
51.181424,-115.571846,1401.0
51.181475,-115.571797,1401.0
51.181532,-115.571746,1401.0
51.181584,-115.571699,1401.1
51.181636,-115.57165,1401.1
51.181679,-115.571596,1401.2
51.181732,-115.571548,1401.3
51.181778,-115.571506,1401.3
51.181822,-115.571464,1401.4
51.181848,-115.571436,1401.4
51.18185,-115.571427,1401.4
51.181855,-115.571419,1401.4
51.18186,-115.571411,1401.4
51.181865,-115.571402,1401.4
51.18187,-115.571394,1401.4
51.181875,-115.571386,1401.4
51.181904,-115.571337,1401.4
51.181915,-115.571321,1401.4
51.181944,-115.571293,1401.4
51.181977,-115.571268,1401.4
51.182007,-115.571234,1401.4
51.182042,-115.5712,1401.4
51.182072,-115.57117,1401.4
51.182102,-115.571137,1401.3
51.182136,-115.571102,1401.3
51.182172,-115.57107,1401.3
51.182214,-115.57103,1401.3
51.18225,-115.570989,1401.3
51.182289,-115.570943,1401.3
51.18233,-115.570895,1401.2
51.182379,-115.57086,1401.2
51.182426,-115.570814,1401.2
51.182474,-115.570768,1401.2
51.182514,-115.57072,1401.2
51.182569,-115.570666,1401.1
51.18262,-115.57062,1401.1
51.182671,-115.570571,1401.2
51.182722,-115.570528,1401.2
51.182765,-115.570473,1401.2
51.182811,-115.570424,1401.2
51.182859,-115.570372,1401.2
51.182919,-115.570322,1401.2
51.18297,-115.570278,1401.3
51.183024,-115.570226,1401.3
51.183065,-115.570182,1401.3
51.183114,-115.570132,1401.3
51.183161,-115.570083,1401.4
51.183208,-115.570029,1401.4
51.183258,-115.569973,1401.4
51.183304,-115.569926,1401.5
51.183354,-115.569876,1401.5
51.183404,-115.569829,1401.5
51.183452,-115.569788,1401.5
51.183499,-115.569746,1401.6
51.183545,-115.569696,1401.6
51.183589,-115.569646,1401.6
51.183642,-115.5696,1401.6
51.183741,-115.569513,1401.6
51.183788,-115.569466,1401.6
51.183825,-115.569417,1401.6
51.183867,-115.569363,1401.6
51.183898,-115.569295,1401.6
51.183904,-115.569213,1401.6
51.183889,-115.569125,1401.6
51.183852,-115.569049,1401.5
51.183821,-115.568975,1401.4
51.183793,-115.568896,1401.4
51.183768,-115.568814,1401.4
51.183748,-115.568726,1401.4
51.183734,-115.568638,1401.4
51.183718,-115.56855,1401.5
51.183706,-115.568467,1401.5
51.1837,-115.568373,1401.5
51.183692,-115.568281,1401.6
51.183689,-115.568193,1401.6
51.183687,-115.568104,1401.6
51.183687,-115.568014,1401.6
51.183692,-115.567922,1401.6
51.1837,-115.567838,1401.7
51.183706,-115.567753,1401.7
51.183712,-115.567663,1401.7
51.183724,-115.567571,1401.7
51.183726,-115.567483,1401.7
51.18373,-115.567394,1401.7
51.183737,-115.567307,1401.7
51.183747,-115.567218,1401.7
51.183748,-115.567128,1401.7
51.183742,-115.567036,1401.6
51.183738,-115.56694,1401.6
51.183733,-115.56685,1401.6
51.183729,-115.566759,1401.6
51.183726,-115.56667,1401.6
51.183722,-115.566577,1401.6
51.183708,-115.566494,1401.6
51.183704,-115.566403,1401.6
51.1837,-115.566312,1401.6
51.18369,-115.566226,1401.6
51.183674,-115.566141,1401.6
51.183663,-115.566052,1401.6
51.183652,-115.565962,1401.5
51.18364,-115.565874,1401.5
51.183627,-115.565787,1401.5
51.183613,-115.565704,1401.5
51.183603,-115.565615,1401.5
51.183597,-115.565527,1401.5
51.183581,-115.565425,1401.5
51.183571,-115.56534,1401.6
51.183564,-115.56525,1401.6
51.183553,-115.565164,1401.6
51.183557,-115.565074,1401.6
51.183551,-115.564981,1401.7
51.183542,-115.564887,1401.7
51.183543,-115.564795,1401.7
51.183545,-115.564706,1401.7
51.183542,-115.564615,1401.7
51.183552,-115.564526,1401.7
51.183556,-115.564438,1401.7
51.183575,-115.564351,1401.8
51.18359,-115.564264,1401.8
51.183612,-115.564179,1401.8
51.183632,-115.564093,1401.8
51.183653,-115.564008,1401.9
51.18368,-115.563929,1401.9
51.183705,-115.563841,1401.9
51.183731,-115.563758,1402.0
51.183756,-115.563679,1402.0
51.183776,-115.563593,1402.1
51.183809,-115.563517,1402.1
51.183838,-115.563439,1402.2
51.183857,-115.563358,1402.2
51.183883,-115.563277,1402.3
51.183904,-115.563202,1402.3
51.18394,-115.563139,1402.4
51.183957,-115.563066,1402.4
51.18397,-115.562995,1402.5
51.183987,-115.562921,1402.5
51.184017,-115.56285,1402.5
51.184044,-115.562774,1402.5
51.184074,-115.562693,1402.5
51.1841,-115.562615,1402.5
51.184127,-115.562538,1402.5
51.184154,-115.562454,1402.4
51.184177,-115.562367,1402.4
51.1842,-115.562288,1402.4
51.184231,-115.562206,1402.4
51.184255,-115.562125,1402.4
51.184282,-115.562042,1402.3
51.184304,-115.561951,1402.3
51.184337,-115.561875,1402.3
51.184363,-115.561794,1402.2
51.184396,-115.561708,1402.2
51.184429,-115.561625,1402.2
51.184458,-115.561537,1402.2
51.184484,-115.561445,1402.2
51.184517,-115.561354,1402.2
51.184545,-115.561268,1402.2
51.184576,-115.561181,1402.2
51.184609,-115.561103,1402.2
51.184643,-115.56102,1402.3
51.18467,-115.560929,1402.3
51.184696,-115.560846,1402.4
51.184721,-115.56077,1402.5
51.184745,-115.560681,1402.5
51.184765,-115.5606,1402.6
51.184777,-115.560522,1402.7
51.184794,-115.560471,1402.8
51.184814,-115.560427,1402.8
51.184819,-115.560411,1402.8
51.184841,-115.560357,1402.8
51.184863,-115.560293,1402.8
51.184891,-115.560237,1402.8
51.184921,-115.56018,1402.8
51.184953,-115.560118,1402.8
51.184982,-115.560059,1402.8
51.185003,-115.559991,1402.8
51.185021,-115.55992,1402.8
51.18504,-115.559853,1402.8
51.185064,-115.559786,1402.7
51.185088,-115.559721,1402.7
51.185108,-115.559653,1402.7
51.185163,-115.559502,1402.6
51.18519,-115.559427,1402.6
51.185206,-115.559355,1402.6
51.185229,-115.559279,1402.6
51.185255,-115.559202,1402.6
51.185278,-115.559127,1402.6
51.185293,-115.559035,1402.6
51.18532,-115.558968,1402.6
51.185348,-115.558895,1402.6
51.185369,-115.558812,1402.6
51.1854,-115.558737,1402.7
51.185429,-115.55865,1402.7
51.185459,-115.558571,1402.7
51.185481,-115.558493,1402.7
51.18551,-115.55842,1402.8
51.185535,-115.558336,1402.8
51.185564,-115.558262,1402.8
51.185599,-115.558197,1402.9
51.185629,-115.558106,1402.9
51.185658,-115.558024,1403.0
51.185689,-115.557949,1403.0
51.185719,-115.557871,1403.0
51.185749,-115.55779,1403.0
51.185778,-115.557708,1403.1
51.185804,-115.557626,1403.1
51.185828,-115.557537,1403.1
51.185854,-115.557458,1403.1
51.185889,-115.557379,1403.0
51.185918,-115.557297,1403.0
51.185948,-115.55722,1403.0
51.185979,-115.557136,1403.0
51.186007,-115.557047,1403.1
51.186032,-115.556969,1403.1
51.186061,-115.55689,1403.2
51.186078,-115.556803,1403.3
51.186056,-115.556728,1403.3
51.18602,-115.556682,1403.3
51.185977,-115.556639,1403.3
51.185934,-115.556594,1403.3
51.185891,-115.556555,1403.2
51.185841,-115.556518,1403.2
51.185801,-115.556487,1403.1
51.185756,-115.556447,1403.1
51.185712,-115.556402,1403.0
51.185662,-115.556371,1402.9
51.185615,-115.556324,1402.9
51.185581,-115.556291,1402.8
51.185552,-115.556266,1402.8
51.185544,-115.556261,1402.8
51.185537,-115.556259,1402.8
51.185525,-115.556245,1402.8
51.18552,-115.55623,1402.7
51.185514,-115.55622,1402.7
51.185497,-115.556205,1402.5
51.185468,-115.556182,1402.4
51.185445,-115.556141,1402.4
51.185425,-115.556086,1402.4
51.185415,-115.556034,1402.4
51.185416,-115.55598,1402.4
51.185414,-115.555922,1402.4
51.185386,-115.555879,1402.4
51.185362,-115.555859,1402.4
51.185383,-115.555791,1402.4
51.185401,-115.555766,1402.4
51.185428,-115.555714,1402.4
51.185447,-115.55566,1402.4
51.185474,-115.555605,1402.4
51.185492,-115.555547,1402.4
51.185516,-115.555487,1402.4
51.18554,-115.555425,1402.4
51.185572,-115.555364,1402.4
51.185604,-115.555315,1402.4
51.185647,-115.555278,1402.4
51.185683,-115.555228,1402.4
51.185706,-115.555156,1402.4
51.185731,-115.555084,1402.4
51.185768,-115.55502,1402.4
51.185801,-115.55495,1402.5
51.185832,-115.554877,1402.5
51.185867,-115.554803,1402.5
51.18591,-115.554733,1402.5
51.18595,-115.554662,1402.6
51.185983,-115.554588,1402.6
51.18602,-115.554519,1402.7
51.186054,-115.554447,1402.7
51.186091,-115.554379,1402.8
51.186132,-115.554313,1402.9
51.186171,-115.554243,1402.9
51.186207,-115.554176,1403.0
51.186247,-115.554108,1403.1
51.186283,-115.554043,1403.1
51.186323,-115.553978,1403.2
51.186358,-115.553907,1403.3
51.186391,-115.55384,1403.4
51.186416,-115.553768,1403.6
51.186432,-115.553686,1403.7
51.186436,-115.553612,1403.7
51.186438,-115.553536,1404.0
51.186442,-115.553469,1404.1
51.186459,-115.55341,1404.1
51.186497,-115.553366,1404.2
51.186542,-115.553352,1404.2
51.186593,-115.55335,1404.2
51.186625,-115.553297,1404.1
51.186653,-115.553239,1404.1
51.186673,-115.553174,1404.0
51.186682,-115.553104,1404.0
51.186713,-115.55305,1403.9
51.186744,-115.552994,1403.9
51.186789,-115.55294,1403.8
51.186829,-115.552893,1403.8
51.186876,-115.552842,1403.9
51.186914,-115.55278,1403.9
51.186962,-115.552717,1404.0
51.186996,-115.552662,1404.1
51.187035,-115.552609,1404.1
51.187067,-115.552547,1404.2
51.187138,-115.552427,1404.3
51.187168,-115.552367,1404.4
51.187209,-115.552311,1404.4
51.187244,-115.55225,1404.5
51.187284,-115.552187,1404.5
51.187322,-115.552124,1404.5
51.187363,-115.552068,1404.6
51.187399,-115.552003,1404.6
51.187435,-115.551945,1404.6
51.187472,-115.551885,1404.6
51.18752,-115.55182,1404.6
51.187566,-115.551759,1404.6
51.187603,-115.551692,1404.6
51.187649,-115.551628,1404.6
51.187694,-115.551564,1404.6
51.187741,-115.551496,1404.5
51.187789,-115.551431,1404.5
51.187831,-115.551365,1404.5
51.187879,-115.551298,1404.5
51.187936,-115.551234,1404.4
51.187983,-115.551164,1404.4
51.188021,-115.551091,1404.4
51.188069,-115.551029,1404.4
51.188129,-115.550964,1404.5
51.188185,-115.550913,1404.5
51.188236,-115.550859,1404.5
51.188279,-115.550806,1404.5
51.188322,-115.550753,1404.6
51.188365,-115.550702,1404.7
51.188412,-115.550649,1404.7
51.188461,-115.5506,1404.8
51.188507,-115.550543,1404.9
51.188556,-115.550491,1404.9
51.18861,-115.550442,1405.0
51.188657,-115.55038,1405.1
51.188706,-115.550333,1405.1
51.188747,-115.550284,1405.2
51.188798,-115.550235,1405.2
51.188846,-115.550187,1405.3
51.188898,-115.550138,1405.3
51.188949,-115.550087,1405.4
51.189002,-115.550035,1405.4
51.189052,-115.549976,1405.4
51.18911,-115.549926,1405.4
51.189159,-115.54987,1405.4
51.189215,-115.54982,1405.3
51.189269,-115.549766,1405.3
51.189316,-115.549709,1405.3
51.189367,-115.549652,1405.3
51.189418,-115.549605,1405.3
51.18948,-115.549553,1405.3
51.189531,-115.549491,1405.2
51.189591,-115.549433,1405.2
51.189647,-115.549388,1405.2
51.189708,-115.549342,1405.2
51.189765,-115.549305,1405.2
51.189822,-115.549243,1405.2
51.189878,-115.549184,1405.2
51.189935,-115.549141,1405.3
51.19,-115.54909,1405.3
51.190059,-115.549047,1405.3
51.190117,-115.548994,1405.3
51.190171,-115.548936,1405.3
51.190236,-115.548887,1405.3
51.19029,-115.548815,1405.4
51.190346,-115.548767,1405.4
51.190405,-115.548724,1405.5
51.190465,-115.54869,1405.5
51.190522,-115.548635,1405.5
51.190581,-115.54861,1405.6
51.190639,-115.548557,1405.6
51.190697,-115.548506,1405.7
51.190748,-115.548449,1405.8
51.190802,-115.548394,1405.8
51.190852,-115.548316,1405.8
51.190903,-115.548252,1405.8
51.190951,-115.548183,1405.9
51.191008,-115.54812,1405.9
51.191065,-115.548054,1405.9
51.191107,-115.547982,1405.9
51.191159,-115.547912,1405.9
51.191214,-115.547852,1406.0
51.191266,-115.547779,1406.0
51.191322,-115.547717,1406.1
51.191381,-115.547653,1406.1
51.191436,-115.547589,1406.1
51.191488,-115.54752,1406.2
51.191536,-115.547443,1406.2
51.191583,-115.547361,1406.3
51.191626,-115.54728,1406.3
51.191685,-115.547211,1406.3
51.191733,-115.547126,1406.3
51.191772,-115.547039,1406.3
51.191818,-115.546957,1406.3
51.191867,-115.546884,1406.2
51.191916,-115.546799,1406.2
51.191959,-115.546712,1406.2
51.192013,-115.546632,1406.1
51.192048,-115.54654,1406.1
51.19209,-115.546453,1406.1
51.192135,-115.546362,1406.1
51.192182,-115.546268,1406.1
51.192221,-115.546169,1406.1
51.19226,-115.546069,1406.1
51.192304,-115.545971,1406.1
51.192341,-115.545873,1406.1
51.192386,-115.545777,1406.1
51.192424,-115.54568,1406.1
51.192465,-115.545583,1406.0
51.192508,-115.545485,1406.0
51.192548,-115.545387,1405.9
51.192597,-115.545294,1405.9
51.192642,-115.545197,1405.8
51.192683,-115.545096,1405.9
51.19273,-115.545005,1405.9
51.192776,-115.544916,1406.0
51.19282,-115.544828,1406.1
51.192864,-115.544741,1406.1
51.192947,-115.544564,1406.3
51.192992,-115.544478,1406.4
51.193027,-115.544386,1406.5
51.193069,-115.544305,1406.6
51.193111,-115.54421,1406.6
51.193155,-115.544125,1406.6
51.193196,-115.544036,1406.7
51.193237,-115.543944,1406.7
51.193279,-115.543849,1406.7
51.193328,-115.543764,1406.7
51.193369,-115.543675,1406.7
51.193408,-115.543584,1406.8
51.193456,-115.5435,1406.9
51.193497,-115.543406,1407.0
51.193529,-115.543314,1407.0
51.193576,-115.543229,1407.1
51.19362,-115.54314,1407.2
51.193665,-115.543049,1407.2
51.193705,-115.542955,1407.3
51.193747,-115.542866,1407.4
51.193787,-115.542771,1407.4
51.193831,-115.542688,1407.5
51.193872,-115.542593,1407.5
51.193935,-115.542516,1407.5
51.193973,-115.542426,1407.5
51.194012,-115.54233,1407.5
51.194058,-115.542246,1407.4
51.194106,-115.54216,1407.4
51.194148,-115.542067,1407.4
51.194194,-115.541975,1407.4
51.194242,-115.541883,1407.4
51.194289,-115.541794,1407.5
51.194337,-115.541709,1407.5
51.19439,-115.541626,1407.5
51.194443,-115.54154,1407.5
51.194503,-115.541463,1407.6
51.194546,-115.541379,1407.6
51.194601,-115.541304,1407.5
51.194651,-115.541221,1407.5
51.194696,-115.541142,1407.5
51.194751,-115.541066,1407.5
51.194801,-115.540991,1407.5
51.19485,-115.540915,1407.5
51.194909,-115.540837,1407.5
51.194962,-115.54076,1407.5
51.195018,-115.540683,1407.6
51.195068,-115.540602,1407.6
51.195123,-115.540525,1407.6
51.19518,-115.540456,1407.6
51.195239,-115.540381,1407.5
51.195292,-115.540305,1407.5
51.195346,-115.540227,1407.5
51.195399,-115.540156,1407.5
51.195455,-115.540085,1407.5
51.195514,-115.540012,1407.6
51.195575,-115.539952,1407.6
51.195639,-115.539894,1407.6
51.1957,-115.539831,1407.7
51.195758,-115.539768,1407.7
51.195817,-115.539705,1407.8
51.195874,-115.539644,1407.9
51.195931,-115.539581,1407.9
51.195986,-115.539526,1408.0
51.196042,-115.539465,1408.0
51.196101,-115.539405,1408.0
51.19616,-115.53935,1408.0
51.196218,-115.539286,1408.0
51.196286,-115.53923,1407.9
51.196341,-115.539169,1407.9
51.196397,-115.539106,1407.9
51.196458,-115.539055,1407.9
51.196525,-115.539011,1407.9
51.196587,-115.538958,1407.9
51.196646,-115.538899,1408.0
51.196709,-115.538844,1408.0
51.196772,-115.538795,1408.0
51.196833,-115.538743,1408.0
51.196896,-115.538699,1408.0
51.196957,-115.538652,1408.0
51.197017,-115.538599,1407.9
51.197081,-115.538545,1407.9
51.197143,-115.538495,1407.9
51.197206,-115.538438,1407.8
51.197271,-115.538383,1407.7
51.197327,-115.538312,1407.7
51.197385,-115.538242,1407.6
