latitude,longitude,elevation
52.87348,-118.084629,1060.9
52.873473,-118.0846,1060.9
52.873476,-118.084581,1060.9
52.873479,-118.084567,1060.9
52.873467,-118.084545,1060.9
52.873474,-118.084536,1060.9
52.873476,-118.084536,1060.9
52.873477,-118.084536,1060.9
52.873478,-118.084536,1060.9
52.87348,-118.084536,1060.9
52.873481,-118.084535,1060.9
52.873482,-118.084535,1060.9
52.873484,-118.084535,1060.9
52.873485,-118.084535,1060.9
52.873487,-118.084535,1060.9
52.873488,-118.084535,1060.9
52.873489,-118.084535,1060.9
52.873491,-118.084534,1060.9
52.873492,-118.084534,1060.9
52.873494,-118.084534,1060.9
52.873495,-118.084534,1060.9
52.873496,-118.084534,1060.9
52.873498,-118.084534,1060.9
52.873499,-118.084534,1060.9
52.873501,-118.084533,1060.9
52.873502,-118.084533,1060.9
52.873503,-118.084533,1060.9
52.873505,-118.084533,1060.9
52.873506,-118.084533,1060.9
52.873508,-118.084533,1060.9
52.873509,-118.084533,1060.9
52.873509,-118.084533,1060.9
52.873509,-118.084533,1060.9
52.873509,-118.084533,1060.9
52.873509,-118.084533,1060.9
52.873509,-118.084533,1060.9
52.873489,-118.084532,1060.9
52.873489,-118.084533,1060.9
52.873487,-118.08453,1060.9
52.873492,-118.084522,1060.9
52.873489,-118.084557,1060.9
52.873488,-118.084552,1060.9
52.873484,-118.084565,1060.9
52.873488,-118.084555,1060.9
52.873487,-118.084558,1060.9
52.873486,-118.08456,1060.9
52.873486,-118.084562,1060.9
52.873485,-118.084564,1060.9
52.873484,-118.084566,1060.9
52.873484,-118.084568,1060.9
52.873483,-118.084571,1060.9
52.873482,-118.084573,1060.9
52.873481,-118.084575,1060.9
52.873481,-118.084577,1060.9
52.87348,-118.084579,1060.9
52.873479,-118.084581,1060.9
52.873479,-118.084584,1060.9
52.873478,-118.084586,1060.9
52.873477,-118.084588,1060.9
52.873476,-118.08459,1060.9
52.873476,-118.084592,1060.9
52.873475,-118.084594,1060.9
52.873474,-118.084597,1060.9
52.873474,-118.084599,1060.9
52.873473,-118.084601,1060.9
52.873472,-118.084603,1060.9
52.873471,-118.084605,1060.9
52.873471,-118.084607,1060.9
52.87347,-118.08461,1060.9
52.873469,-118.084612,1060.9
52.873469,-118.084614,1060.9
52.873468,-118.084616,1060.9
52.873467,-118.084618,1060.9
52.873466,-118.08462,1060.9
52.873466,-118.084623,1060.9
52.873465,-118.084625,1060.9
52.873464,-118.084627,1060.9
52.873464,-118.084629,1060.9
52.873463,-118.084631,1060.9
52.873463,-118.084662,1060.9
52.873454,-118.084662,1060.9
52.873455,-118.08467,1060.9
52.873454,-118.084671,1060.9
52.873453,-118.084653,1060.9
52.873445,-118.084658,1060.9
52.873437,-118.084639,1060.9
52.873432,-118.084633,1060.9
52.873404,-118.084608,1060.9
52.87339,-118.084555,1060.9
52.87336,-118.084515,1060.9
52.873357,-118.084462,1060.9
52.873339,-118.084438,1061.0
52.873336,-118.084433,1061.0
52.873342,-118.084404,1061.0
52.873344,-118.084393,1061.0
52.873345,-118.084381,1061.0
52.873346,-118.084369,1061.0
52.873361,-118.084352,1061.0
52.873354,-118.084338,1061.0
52.873347,-118.084323,1061.0
52.873341,-118.084308,1061.0
52.873331,-118.084292,1061.0
52.873323,-118.084286,1061.0
52.873318,-118.084283,1061.0
52.873319,-118.084283,1061.0
52.873321,-118.084289,1061.0
52.873322,-118.084293,1061.0
52.873316,-118.084294,1061.0
52.873308,-118.084286,1061.0
52.873305,-118.084292,1061.0
52.873305,-118.084295,1061.0
52.873301,-118.084296,1061.0
52.873287,-118.084289,1061.0
52.873286,-118.084274,1061.0
52.873284,-118.08429,1061.0
52.873282,-118.0843,1061.0
52.873268,-118.084318,1061.0
52.873263,-118.084326,1061.0
52.873256,-118.08433,1061.0
52.873263,-118.084329,1061.0
52.873264,-118.084329,1061.0
52.873264,-118.084329,1061.0
52.873259,-118.084345,1061.0
52.873263,-118.084343,1061.0
52.873268,-118.084343,1061.0
52.873269,-118.084348,1061.0
52.87326,-118.084352,1061.0
52.873257,-118.084352,1061.0
52.873259,-118.084351,1061.0
52.873259,-118.084351,1061.0
52.873259,-118.084351,1061.0
52.873259,-118.084351,1061.0
52.873259,-118.084351,1061.0
52.873273,-118.08435,1061.0
52.873273,-118.08435,1061.0
52.873273,-118.08435,1061.0
52.873273,-118.08435,1061.0
52.873273,-118.084355,1061.0
52.873275,-118.08436,1061.0
52.873278,-118.084366,1061.0
52.873281,-118.084369,1061.0
52.87328,-118.084373,1061.0
52.873287,-118.084383,1061.0
52.873277,-118.0844,1061.0
52.873276,-118.084384,1061.0
52.87328,-118.084375,1061.0
52.873283,-118.084374,1061.0
52.873283,-118.084374,1061.0
52.873275,-118.084377,1061.0
52.873275,-118.084377,1061.0
52.873275,-118.084372,1061.0
52.873272,-118.084367,1061.0
52.873279,-118.084362,1061.0
52.873274,-118.084372,1061.0
52.873274,-118.084372,1061.0
52.873274,-118.084364,1061.0
52.873267,-118.084357,1061.0
52.873275,-118.084365,1061.0
52.873271,-118.084362,1061.0
52.873277,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.873273,-118.084359,1061.0
52.87326,-118.084355,1061.0
52.873266,-118.084349,1061.0
52.873266,-118.084349,1061.0
52.873266,-118.084337,1061.0
52.873266,-118.084337,1061.0
52.873266,-118.084337,1061.0
52.873266,-118.084337,1061.0
52.873266,-118.084337,1061.0
52.873257,-118.084336,1061.0
52.873256,-118.08434,1061.0
52.873257,-118.08434,1061.0
52.873261,-118.084341,1061.0
52.873263,-118.084343,1061.0
52.873263,-118.084343,1061.0
52.873263,-118.084343,1061.0
52.873267,-118.084351,1061.0
52.873265,-118.084354,1061.0
52.873265,-118.084354,1061.0
52.873265,-118.084354,1061.0
52.873265,-118.084354,1061.0
52.873271,-118.084365,1061.0
52.873272,-118.084364,1061.0
52.873269,-118.08436,1061.1
52.873269,-118.08436,1061.1
52.873269,-118.08436,1061.1
52.873269,-118.08436,1061.1
52.873269,-118.08436,1061.1
52.873275,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.873276,-118.084343,1061.1
52.87327,-118.084352,1061.1
52.87327,-118.084352,1061.1
52.873258,-118.084355,1061.1
52.873263,-118.084356,1061.1
52.873259,-118.08435,1061.1
52.873259,-118.08435,1061.1
52.873259,-118.08435,1061.1
52.873255,-118.084338,1061.1
52.873255,-118.084338,1061.1
52.873259,-118.084352,1061.1
52.873265,-118.084373,1061.1
52.873268,-118.084384,1061.1
52.873264,-118.08439,1061.1
52.873262,-118.084387,1061.1
52.873259,-118.084387,1061.1
52.873263,-118.084374,1061.1
52.873269,-118.084359,1061.1
52.873279,-118.084329,1061.1
52.873282,-118.084315,1061.1
52.873289,-118.084294,1061.1
52.87329,-118.084281,1061.1
52.873301,-118.084304,1061.1
52.873308,-118.084308,1061.1
52.873315,-118.084312,1061.1
52.873322,-118.084316,1061.1
52.873329,-118.08432,1061.1
52.87334,-118.084312,1061.1
52.873327,-118.084329,1061.1
52.873319,-118.084351,1061.1
52.873332,-118.084368,1061.1
52.873342,-118.084367,1061.1
52.873359,-118.084391,1061.1
52.873367,-118.084404,1061.1
52.873364,-118.084409,1061.1
52.873352,-118.084415,1061.1
52.873344,-118.084421,1061.1
52.873362,-118.08444,1061.1
52.873374,-118.084456,1061.1
52.873381,-118.084485,1061.1
52.873395,-118.084504,1061.1
52.873404,-118.084516,1061.1
52.873413,-118.084529,1061.1
52.873421,-118.084552,1061.1
52.873431,-118.084566,1061.1
52.873441,-118.084592,1061.1
52.873445,-118.084586,1061.1
52.873462,-118.084592,1061.2
52.873463,-118.084592,1061.2
52.873466,-118.084589,1061.2
52.873469,-118.084586,1061.2
52.873472,-118.084584,1061.2
52.873474,-118.084581,1061.2
52.873477,-118.084578,1061.2
52.87348,-118.084575,1061.2
52.873483,-118.084573,1061.2
52.873486,-118.08457,1061.2
52.873488,-118.084567,1061.2
52.873491,-118.084564,1061.2
52.873494,-118.084562,1061.2
52.873497,-118.084559,1061.2
52.873465,-118.084536,1061.2
52.87349,-118.084538,1061.2
52.873478,-118.084535,1061.2
52.873478,-118.084535,1061.2
52.873475,-118.084535,1061.2
52.873473,-118.084532,1061.2
52.873473,-118.084532,1061.2
52.873473,-118.084532,1061.2
52.873473,-118.084532,1061.2
52.873463,-118.084524,1061.2
52.873463,-118.084524,1061.2
52.873462,-118.084524,1061.2
52.873465,-118.084522,1061.2
52.87347,-118.084527,1061.2
52.873477,-118.084535,1061.2
52.873477,-118.084525,1061.2
52.873476,-118.084547,1061.2
52.87349,-118.084538,1061.2
52.873495,-118.084551,1061.2
52.873484,-118.084542,1061.2
52.873482,-118.084534,1061.2
52.873479,-118.084527,1061.2
52.873477,-118.084519,1061.2
52.873475,-118.084512,1061.2
52.873472,-118.084504,1061.2
52.87347,-118.084497,1061.2
52.873471,-118.08451,1061.2
52.873471,-118.084523,1061.2
52.873472,-118.084536,1061.2
52.873473,-118.084549,1061.2
52.873473,-118.084563,1061.2
52.873474,-118.084576,1061.2
52.873474,-118.084589,1061.2
52.873464,-118.084593,1061.2
52.873447,-118.084576,1061.2
52.873446,-118.084614,1061.2
52.873448,-118.084626,1061.2
52.873449,-118.084639,1061.2
52.873451,-118.084643,1061.2
52.873448,-118.084612,1061.2
52.873443,-118.084624,1061.2
52.87344,-118.084615,1061.2
52.873446,-118.084615,1061.2
52.873419,-118.084622,1061.2
52.87341,-118.084582,1061.2
52.873403,-118.084567,1061.2
52.873396,-118.084553,1061.2
52.873389,-118.084524,1061.3
52.873375,-118.084495,1061.3
52.873375,-118.084475,1061.3
52.873374,-118.084454,1061.3
52.873344,-118.084424,1061.3
52.873337,-118.084404,1061.3
52.873339,-118.08439,1061.3
52.873342,-118.084379,1061.3
52.873345,-118.084367,1061.3
52.873348,-118.084356,1061.3
52.873351,-118.084344,1061.3
52.873346,-118.084315,1061.3
52.873339,-118.084302,1061.3
52.873332,-118.084288,1061.3
52.873329,-118.084283,1061.3
52.873328,-118.084286,1061.3
52.873329,-118.084285,1061.3
52.873325,-118.084292,1061.3
52.873325,-118.084298,1061.3
52.873327,-118.0843,1061.3
52.873309,-118.084273,1061.3
52.873304,-118.084287,1061.3
52.873291,-118.084306,1061.3
52.87328,-118.084325,1061.3
52.873273,-118.084351,1061.3
52.873274,-118.084366,1061.3
52.873268,-118.08438,1061.3
52.873267,-118.084392,1061.3
52.873265,-118.084394,1061.3
52.873264,-118.084396,1061.3
52.873263,-118.084398,1061.3
52.873261,-118.0844,1061.3
52.87326,-118.084402,1061.3
52.873259,-118.084403,1061.3
52.873258,-118.084405,1061.3
52.873256,-118.084407,1061.3
52.873255,-118.084409,1061.3
52.873254,-118.084411,1061.3
52.873252,-118.084413,1061.3
52.873251,-118.084414,1061.3
52.87325,-118.084416,1061.3
52.873248,-118.084418,1061.3
52.873247,-118.08442,1061.3
52.873246,-118.084422,1061.3
52.873245,-118.084424,1061.3
52.873243,-118.084425,1061.3
52.873242,-118.084427,1061.3
52.873249,-118.084413,1061.3
52.873254,-118.084405,1061.3
52.873263,-118.084406,1061.3
52.873271,-118.084417,1061.3
52.873254,-118.084417,1061.3
52.873252,-118.08441,1061.3
52.873253,-118.084409,1061.3
52.87325,-118.084422,1061.3
52.873246,-118.084417,1061.3
52.873246,-118.084417,1061.3
52.873243,-118.084415,1061.3
52.873252,-118.084405,1061.3
52.873245,-118.084402,1061.3
52.873247,-118.084404,1061.3
52.873248,-118.084398,1061.3
52.873244,-118.084404,1061.3
52.873244,-118.084404,1061.3
52.87324,-118.084409,1061.3
52.873242,-118.084409,1061.3
52.873243,-118.084409,1061.3
52.873245,-118.084414,1061.3
52.87325,-118.084415,1061.3
52.873231,-118.084412,1061.3
52.873253,-118.084418,1061.4
52.873269,-118.084382,1061.4
52.873261,-118.084391,1061.4
52.873261,-118.084391,1061.4
52.873247,-118.084376,1061.4
52.873243,-118.084376,1061.4
52.873242,-118.084378,1061.4
52.873243,-118.084375,1061.4
52.873243,-118.084378,1061.4
52.873247,-118.084379,1061.4
52.873244,-118.084384,1061.4
52.873244,-118.084385,1061.4
52.873244,-118.084385,1061.4
52.873235,-118.084383,1061.4
52.873234,-118.08438,1061.4
52.873236,-118.084376,1061.4
52.873239,-118.084373,1061.4
52.873241,-118.084369,1061.4
52.873243,-118.084365,1061.4
52.873245,-118.084361,1061.4
52.873247,-118.084357,1061.4
52.87325,-118.084353,1061.4
52.873252,-118.084349,1061.4
52.873254,-118.084345,1061.4
52.873256,-118.084341,1061.4
52.873258,-118.084337,1061.4
52.87326,-118.084333,1061.4
52.873263,-118.084329,1061.4
52.873265,-118.084325,1061.4
52.87327,-118.084308,1061.4
52.873277,-118.08429,1061.4
52.873281,-118.084273,1061.4
52.87329,-118.084257,1061.4
52.873291,-118.08426,1061.4
52.873287,-118.084266,1061.4
52.873284,-118.084267,1061.4
52.873287,-118.084272,1061.4
52.873307,-118.084278,1061.4
52.873312,-118.084284,1061.4
52.873293,-118.084295,1061.4
52.873284,-118.08432,1061.4
52.873303,-118.084331,1061.4
52.873317,-118.084332,1061.4
52.873315,-118.084354,1061.4
52.873307,-118.084362,1061.4
52.873298,-118.08437,1061.4
52.87329,-118.084378,1061.4
52.873314,-118.084413,1061.4
52.873322,-118.08442,1061.4
52.873339,-118.084436,1061.4
52.873347,-118.084439,1061.4
52.873355,-118.084442,1061.4
52.873374,-118.084453,1061.4
52.87339,-118.084459,1061.4
52.873434,-118.084495,1061.5
52.873455,-118.084517,1061.5
52.873483,-118.084544,1061.5
52.873489,-118.084553,1061.5
52.873495,-118.084576,1061.5
52.873484,-118.084616,1061.5
52.873454,-118.084628,1061.5
52.873446,-118.084624,1061.5
52.873449,-118.084602,1061.5
52.873448,-118.084587,1061.5
52.873447,-118.084572,1061.5
52.873446,-118.084557,1061.5
52.873446,-118.084542,1061.5
52.873441,-118.084531,1061.5
52.873439,-118.084528,1061.5
52.873455,-118.084522,1061.5
52.873462,-118.084527,1061.5
52.873468,-118.084528,1061.5
52.873469,-118.084532,1061.5
52.873472,-118.084537,1061.5
52.873467,-118.084529,1061.5
52.87348,-118.084547,1061.5
52.873487,-118.084561,1061.5
52.873493,-118.084586,1061.5
52.8735,-118.084611,1061.5
52.873505,-118.084661,1061.5
52.873504,-118.084672,1061.5
52.873503,-118.084684,1061.5
52.873509,-118.084606,1061.5
52.87352,-118.084627,1061.5
52.873525,-118.084639,1061.5
52.873531,-118.084652,1061.5
52.873537,-118.084665,1061.5
52.873537,-118.084652,1061.5
52.873535,-118.084644,1061.5
52.873533,-118.084636,1061.5
52.87353,-118.084628,1061.5
52.873528,-118.08462,1061.5
52.873525,-118.084612,1061.5
52.873523,-118.084604,1061.5
52.873521,-118.084597,1061.5
52.873518,-118.084589,1061.6
52.873516,-118.084581,1061.6
52.873513,-118.084573,1061.6
52.873511,-118.084565,1061.6
52.873488,-118.084546,1061.6
52.873511,-118.084605,1061.6
52.87348,-118.084562,1061.6
52.87348,-118.084562,1061.6
52.873482,-118.084578,1061.6
52.873489,-118.084582,1061.6
52.873505,-118.084587,1061.6
52.873505,-118.084587,1061.6
52.873505,-118.084587,1061.6
52.873505,-118.084587,1061.6
52.873505,-118.084586,1061.6
52.873499,-118.084587,1061.6
52.873499,-118.084591,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873498,-118.084587,1061.6
52.873483,-118.08459,1061.6
52.873484,-118.084588,1061.6
52.873484,-118.084587,1061.6
52.873485,-118.084588,1061.6
52.873484,-118.084588,1061.6
52.873484,-118.084588,1061.6
52.873484,-118.084588,1061.6
52.873484,-118.084588,1061.6
52.873484,-118.084588,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873479,-118.084578,1061.6
52.873481,-118.084585,1061.6
52.873476,-118.084585,1061.6
52.873475,-118.084571,1061.6
52.873479,-118.084542,1061.6
52.873479,-118.084542,1061.6
52.873483,-118.084556,1061.6
52.873476,-118.084542,1061.6
52.873468,-118.084532,1061.6
52.873473,-118.084542,1061.6
52.873482,-118.084553,1061.6
52.873492,-118.084564,1061.6
52.873501,-118.084575,1061.6
52.873508,-118.084609,1061.6
52.87351,-118.084595,1061.6
52.873515,-118.084583,1061.6
52.873527,-118.084589,1061.6
52.873504,-118.084462,1061.7
52.873468,-118.084338,1061.7
52.873432,-118.084214,1061.7
52.873396,-118.084091,1061.7
52.87345,-118.084128,1061.8
52.873398,-118.08426,1061.8
