latitude,longitude,elevation
52.805264,-118.078713,1591.1
52.805258,-118.078716,1591.1
52.805252,-118.07872,1591.8
52.805249,-118.078718,1591.8
52.805251,-118.078727,1591.8
52.805249,-118.078723,1591.8
52.805246,-118.078731,1591.8
52.805245,-118.078749,1593.0
52.805231,-118.078751,1593.0
52.805243,-118.078747,1593.0
52.805242,-118.078745,1593.0
52.805234,-118.078756,1593.0
52.80525,-118.078713,1591.8
52.805214,-118.078724,1592.6
52.805236,-118.07871,1591.8
52.805211,-118.07872,1592.6
52.805202,-118.078681,1591.5
52.805206,-118.078662,1591.5
52.80521,-118.078643,1590.5
52.805219,-118.078681,1591.5
52.805213,-118.078711,1592.6
52.80521,-118.078704,1592.6
52.805212,-118.078684,1591.5
52.805208,-118.078662,1591.5
52.805185,-118.078669,1592.4
52.805172,-118.078624,1592.5
52.805161,-118.07861,1592.5
52.805149,-118.078595,1591.5
52.805138,-118.078581,1592.6
52.805134,-118.07856,1591.7
52.805139,-118.078533,1591.7
52.805145,-118.078506,1590.8
52.80514,-118.07843,1589.0
52.805137,-118.078504,1590.8
52.805138,-118.078505,1590.8
52.805139,-118.078506,1590.8
52.805139,-118.078508,1590.8
52.80514,-118.078509,1590.8
52.805142,-118.078533,1591.7
52.805135,-118.078557,1591.7
52.805128,-118.078581,1592.6
52.805121,-118.078605,1593.7
52.805115,-118.07863,1594.7
52.805107,-118.078631,1594.7
52.805092,-118.078615,1595.7
52.805077,-118.078599,1594.7
52.805062,-118.078583,1595.7
52.805047,-118.078567,1595.7
52.805045,-118.078538,1594.7
52.805065,-118.078547,1594.7
52.805061,-118.07857,1595.7
52.805046,-118.078557,1594.7
52.805041,-118.078559,1595.7
52.805021,-118.078564,1595.7
52.805014,-118.078545,1596.7
52.804991,-118.078503,1596.7
52.804986,-118.078488,1596.7
52.804985,-118.078468,1595.7
52.804975,-118.078474,1595.7
52.804957,-118.078496,1597.7
52.804933,-118.078523,1599.7
52.804933,-118.078534,1599.7
52.804929,-118.078548,1599.7
52.804934,-118.078496,1598.7
52.804934,-118.078464,1597.7
52.804912,-118.078475,1598.7
52.804896,-118.078473,1598.7
52.804889,-118.078457,1598.7
52.804879,-118.078457,1599.7
52.804868,-118.07846,1599.7
52.804855,-118.078454,1600.6
52.804856,-118.078463,1600.6
52.804875,-118.078427,1598.7
52.804867,-118.078424,1598.7
52.804855,-118.078417,1599.7
52.804848,-118.078432,1599.7
52.804827,-118.078437,1601.7
52.804807,-118.078442,1602.7
52.804805,-118.078447,1602.7
52.804804,-118.078465,1602.7
52.804789,-118.078451,1602.7
52.804795,-118.078467,1602.7
52.804783,-118.078445,1603.7
52.804774,-118.078445,1603.7
52.804762,-118.078413,1602.7
52.804755,-118.078404,1603.8
52.804744,-118.078401,1603.8
52.804734,-118.078384,1602.9
52.804723,-118.078366,1603.9
52.804719,-118.078399,1604.8
52.804711,-118.078392,1603.9
52.804702,-118.078386,1604.8
52.804693,-118.078379,1604.8
52.804685,-118.078373,1604.8
52.804676,-118.078366,1605.7
52.804628,-118.078374,1607.3
52.804619,-118.07837,1607.3
52.804612,-118.078356,1607.3
52.804604,-118.078342,1606.5
52.804596,-118.078328,1607.4
52.804625,-118.078416,1608.1
52.804621,-118.078382,1607.3
52.804617,-118.07836,1607.4
52.804613,-118.078338,1606.6
52.804605,-118.078323,1606.6
52.804624,-118.078334,1606.6
52.804625,-118.078311,1606.6
52.804639,-118.078317,1605.7
52.804647,-118.078312,1605.7
52.804647,-118.078327,1605.7
52.804636,-118.078316,1605.7
52.804631,-118.07831,1605.7
52.804609,-118.07829,1605.7
52.804603,-118.078289,1606.7
52.804596,-118.078283,1606.7
52.804587,-118.078263,1605.8
52.804577,-118.078245,1606.6
52.804569,-118.078216,1605.7
52.804559,-118.078198,1605.7
52.804555,-118.078187,1605.7
52.804552,-118.078176,1604.8
52.804548,-118.078166,1605.4
52.804544,-118.078155,1605.4
52.80454,-118.078144,1605.4
52.804522,-118.07811,1605.1
52.804531,-118.078121,1604.5
52.804541,-118.078146,1605.4
52.804532,-118.078157,1605.4
52.804528,-118.078161,1605.4
52.804524,-118.078164,1605.9
52.80452,-118.078168,1605.9
52.804517,-118.078172,1605.9
52.804513,-118.078175,1605.9
52.804509,-118.078179,1605.9
52.804506,-118.078182,1606.8
52.804485,-118.078184,1607.2
52.804478,-118.078181,1607.2
52.80447,-118.078179,1607.0
52.804463,-118.078176,1607.0
52.804458,-118.078156,1607.0
52.804433,-118.078164,1607.7
52.804442,-118.078138,1607.7
52.804417,-118.078147,1608.4
52.804412,-118.078139,1608.4
52.804412,-118.078146,1608.4
52.804409,-118.078137,1608.4
52.804394,-118.078118,1608.1
52.804378,-118.078122,1608.1
52.804368,-118.078111,1608.8
52.804359,-118.078107,1608.8
52.80435,-118.078103,1608.8
52.804341,-118.078099,1609.4
52.80434,-118.078061,1608.4
52.804345,-118.078049,1606.7
52.80435,-118.078037,1606.7
52.80436,-118.078019,1606.7
52.804331,-118.078001,1606.5
52.804328,-118.077979,1606.5
52.804317,-118.077958,1606.4
52.804322,-118.077962,1605.5
52.804309,-118.077943,1606.4
52.804295,-118.077924,1606.4
52.804285,-118.077926,1607.2
52.804273,-118.0779,1606.1
52.804266,-118.07791,1606.8
52.80427,-118.077924,1607.2
52.804278,-118.077941,1607.2
52.804263,-118.077929,1607.9
52.804253,-118.077916,1606.8
52.804235,-118.077891,1607.3
52.804231,-118.077883,1607.3
52.804231,-118.077913,1607.3
52.804229,-118.077908,1607.3
52.804229,-118.077896,1607.3
52.804229,-118.077894,1607.3
52.804224,-118.077874,1606.2
52.804216,-118.077928,1608.4
52.804219,-118.077932,1608.4
52.804209,-118.077931,1608.8
52.804199,-118.077931,1608.8
52.804189,-118.07793,1608.8
52.804179,-118.077929,1609.2
52.804173,-118.077932,1609.2
52.804166,-118.077932,1609.2
52.804166,-118.077905,1608.2
52.804155,-118.077906,1608.7
52.804146,-118.077892,1608.7
52.804141,-118.077887,1608.7
52.804136,-118.077882,1609.2
52.804131,-118.077877,1608.2
52.804125,-118.077872,1608.3
52.804113,-118.077844,1608.3
52.804107,-118.07784,1608.8
52.804102,-118.077835,1607.8
52.804096,-118.077831,1607.8
52.804091,-118.077826,1607.8
52.804085,-118.077822,1607.8
52.804058,-118.077761,1607.7
52.804039,-118.077773,1607.7
52.804027,-118.07777,1608.2
52.804004,-118.077738,1607.6
52.804,-118.077781,1608.6
52.804002,-118.0778,1609.6
52.803989,-118.07775,1607.6
52.803981,-118.077737,1607.6
52.803982,-118.077717,1607.6
52.803978,-118.077698,1607.2
52.803974,-118.077678,1607.2
52.803967,-118.077688,1607.2
52.803965,-118.077688,1607.2
52.803953,-118.077691,1607.7
52.803947,-118.077683,1607.7
52.803935,-118.077688,1607.7
52.803934,-118.077671,1607.7
52.803927,-118.077636,1607.3
52.803906,-118.077616,1606.3
52.803897,-118.077614,1607.1
52.803887,-118.077612,1607.1
52.803886,-118.077609,1607.1
52.803902,-118.077626,1608.1
52.803887,-118.077624,1608.1
52.803874,-118.077625,1608.9
52.803866,-118.077597,1607.9
52.80387,-118.077595,1607.9
52.803879,-118.077613,1607.1
52.803883,-118.077614,1607.1
52.80388,-118.077613,1607.1
52.803857,-118.077608,1607.9
52.803856,-118.077584,1607.9
52.803849,-118.077563,1607.8
52.803841,-118.077542,1607.8
52.80386,-118.077534,1606.2
52.803864,-118.077517,1606.2
52.803849,-118.077506,1607.0
52.803846,-118.077503,1607.0
52.803842,-118.0775,1607.0
52.803838,-118.077497,1607.0
52.803835,-118.077493,1607.0
52.803831,-118.07749,1606.3
52.803827,-118.077487,1606.3
52.803824,-118.077484,1606.9
52.80382,-118.07748,1606.9
52.80378,-118.077475,1607.5
52.80376,-118.077482,1608.1
52.803734,-118.077512,1609.8
52.803716,-118.077472,1609.3
52.803712,-118.077461,1609.3
52.803709,-118.07745,1609.3
52.803705,-118.07744,1608.3
52.803703,-118.077422,1608.3
52.803701,-118.077404,1607.3
52.803699,-118.077386,1607.3
52.803696,-118.077368,1607.3
52.803696,-118.077364,1607.3
52.803688,-118.077366,1607.8
52.80368,-118.077368,1607.8
52.803673,-118.07737,1607.8
52.803665,-118.077372,1608.3
52.803657,-118.077374,1608.3
52.803659,-118.077399,1608.3
52.803654,-118.077401,1608.3
52.803648,-118.077402,1608.3
52.803643,-118.077403,1608.8
52.803637,-118.077404,1608.8
52.803632,-118.077406,1608.8
52.803626,-118.077407,1609.8
52.803621,-118.077408,1609.8
52.803615,-118.077409,1610.1
52.80361,-118.07741,1610.1
52.803604,-118.077412,1610.1
52.803598,-118.077413,1610.1
52.803593,-118.077414,1610.1
52.803587,-118.077415,1610.3
52.803582,-118.077417,1610.3
52.803576,-118.077418,1610.3
52.803571,-118.077419,1610.3
52.803565,-118.07742,1610.4
52.80356,-118.077422,1610.4
52.803554,-118.077423,1610.4
52.803549,-118.077424,1610.4
52.803511,-118.077409,1610.9
52.803489,-118.077391,1609.9
52.803486,-118.077384,1610.2
52.803483,-118.077376,1610.2
52.80348,-118.077369,1610.2
52.803483,-118.077384,1610.2
52.803473,-118.077365,1610.2
52.803467,-118.077353,1609.4
52.803478,-118.077392,1610.2
52.803478,-118.077392,1610.2
52.803464,-118.077376,1610.2
52.803463,-118.077376,1610.2
52.803452,-118.077331,1609.7
52.803471,-118.077366,1610.2
52.803458,-118.077343,1609.7
52.803446,-118.07732,1609.0
52.803449,-118.077328,1609.7
52.803433,-118.077327,1609.9
52.803422,-118.077348,1609.9
52.803398,-118.077306,1609.5
52.803391,-118.077319,1609.5
52.803396,-118.07731,1609.5
52.803395,-118.077283,1609.5
52.803382,-118.077288,1609.7
52.803385,-118.077257,1608.8
52.803366,-118.077268,1609.0
52.803363,-118.077249,1609.0
52.803356,-118.077229,1608.5
52.803365,-118.077245,1609.0
52.803359,-118.07728,1609.7
52.803344,-118.077267,1609.3
52.803341,-118.077241,1609.3
52.803329,-118.077241,1609.5
52.803311,-118.07723,1608.8
52.803292,-118.077219,1609.0
52.803273,-118.077234,1609.3
52.803264,-118.077243,1610.0
52.803254,-118.077239,1610.3
52.803237,-118.077254,1610.3
52.803227,-118.077262,1610.6
52.803216,-118.077298,1611.3
52.803219,-118.077311,1611.3
52.803214,-118.077321,1611.3
52.803198,-118.077307,1611.5
52.8032,-118.077331,1612.2
52.80319,-118.077317,1611.5
52.803179,-118.077308,1611.5
52.803167,-118.077353,1612.5
52.803139,-118.077351,1612.7
52.803144,-118.077369,1613.5
52.803169,-118.077373,1613.3
52.803141,-118.077378,1613.5
52.803131,-118.077381,1613.5
52.803122,-118.077384,1613.8
52.803129,-118.077408,1614.5
52.803095,-118.077416,1615.0
52.803087,-118.077431,1615.0
52.803083,-118.077449,1615.0
52.803091,-118.077463,1616.0
52.803085,-118.077487,1616.0
52.803076,-118.077493,1617.1
52.803069,-118.077504,1617.3
52.803062,-118.077507,1617.3
52.803047,-118.077548,1618.4
52.803045,-118.077535,1618.3
52.803044,-118.077548,1618.3
52.803059,-118.077558,1618.2
52.803056,-118.077564,1618.2
52.803032,-118.07756,1618.0
52.803032,-118.077535,1618.0
52.803039,-118.077515,1617.9
52.803038,-118.077514,1617.9
52.803029,-118.077534,1617.8
52.803026,-118.077532,1617.8
52.803019,-118.077543,1617.7
52.803014,-118.077536,1617.7
52.80299,-118.077523,1617.5
52.802982,-118.077511,1617.5
52.802978,-118.077502,1617.4
52.802987,-118.077489,1617.4
52.802991,-118.077489,1617.3
52.802973,-118.077473,1617.2
52.802947,-118.077439,1617.0
52.80294,-118.07743,1617.0
52.802945,-118.077416,1616.9
52.802936,-118.077393,1616.8
52.80293,-118.077374,1616.8
52.802923,-118.077334,1616.6
52.802921,-118.077319,1616.6
52.802916,-118.077326,1616.5
52.802904,-118.077305,1616.4
52.802896,-118.077282,1616.3
52.802891,-118.077277,1616.3
52.80288,-118.077254,1616.2
52.802873,-118.07725,1616.2
52.80287,-118.07723,1616.1
52.802866,-118.077205,1616.0
52.802854,-118.077191,1615.9
52.802853,-118.077162,1615.8
52.802849,-118.077148,1615.8
52.802837,-118.077143,1615.7
52.802833,-118.07712,1615.6
52.802826,-118.077102,1615.6
52.80282,-118.077099,1615.5
52.802815,-118.077095,1615.5
52.802809,-118.077092,1615.5
52.802804,-118.077089,1615.4
52.802798,-118.077085,1615.4
52.802777,-118.077076,1615.3
52.80277,-118.077069,1615.2
52.802754,-118.077062,1615.1
52.802745,-118.077046,1615.1
52.802734,-118.077058,1615.0
52.802727,-118.077043,1614.9
52.802718,-118.077024,1614.8
52.802708,-118.077021,1614.8
52.802702,-118.077017,1614.7
52.802696,-118.077013,1614.7
52.80269,-118.07701,1614.7
52.802684,-118.077006,1614.6
52.802685,-118.077015,1614.6
52.802675,-118.077008,1614.5
52.802677,-118.076983,1614.5
52.802675,-118.076971,1614.4
52.802671,-118.07696,1614.4
52.802664,-118.076947,1614.3
52.802654,-118.076937,1614.2
52.802644,-118.076926,1614.2
52.802635,-118.076921,1614.1
52.802629,-118.076913,1614.1
52.802622,-118.076903,1614.0
52.802616,-118.076898,1614.0
52.802606,-118.076897,1613.9
52.80259,-118.07689,1613.8
52.802583,-118.076882,1613.8
52.802576,-118.076866,1613.7
52.802556,-118.076859,1613.6
52.802548,-118.076849,1613.5
52.802541,-118.076839,1613.5
52.802522,-118.07683,1613.3
52.80251,-118.07682,1613.3
52.802506,-118.076825,1613.2
52.802497,-118.076822,1613.2
52.802489,-118.076818,1613.1
52.802481,-118.076816,1613.1
52.802478,-118.076819,1613.1
52.80247,-118.076826,1613.0
52.802461,-118.076827,1613.0
52.802455,-118.076824,1612.9
52.80245,-118.076821,1612.9
52.802445,-118.07682,1612.9
52.80244,-118.076817,1612.8
52.802442,-118.076815,1612.8
52.802442,-118.076815,1612.8
52.802442,-118.076815,1612.8
52.802442,-118.076815,1612.8
52.80244,-118.076813,1612.8
52.802427,-118.076812,1612.7
52.80242,-118.076817,1612.7
52.802413,-118.07682,1612.6
52.802411,-118.076826,1612.6
52.80239,-118.076833,1612.5
52.80238,-118.076835,1612.4
52.802369,-118.076838,1612.4
52.802357,-118.076834,1612.3
52.802353,-118.076835,1612.3
52.802348,-118.076843,1612.2
52.802341,-118.076839,1612.2
52.802312,-118.076837,1612.0
52.802301,-118.076838,1612.0
52.80229,-118.07684,1611.9
52.80228,-118.076844,1611.8
52.802272,-118.076836,1611.8
52.802263,-118.076821,1611.7
52.802245,-118.076826,1611.6
52.802238,-118.076821,1611.5
52.802229,-118.076811,1611.5
52.802201,-118.07681,1611.3
52.802189,-118.076809,1611.2
52.802181,-118.076812,1611.2
52.802173,-118.076815,1611.1
52.802165,-118.076818,1611.1
52.802146,-118.076833,1611.0
52.80214,-118.076846,1610.9
52.802131,-118.076854,1610.9
52.802114,-118.076858,1610.8
52.802097,-118.076844,1610.6
52.802113,-118.076856,1610.5
52.802086,-118.07688,1610.4
52.802087,-118.076883,1610.3
52.802074,-118.076911,1610.2
52.80206,-118.076895,1610.1
52.802047,-118.076904,1610.0
52.802039,-118.076903,1610.0
52.80203,-118.076902,1609.9
52.802022,-118.076901,1609.9
52.801995,-118.076906,1609.7
52.801982,-118.076908,1609.7
52.801974,-118.076913,1609.6
52.801967,-118.076933,1609.5
52.801951,-118.076931,1609.5
52.801926,-118.076952,1609.3
52.801919,-118.076964,1609.2
52.801906,-118.076979,1609.2
52.8019,-118.076971,1609.1
52.801882,-118.077007,1609.0
52.801878,-118.077011,1608.9
52.801866,-118.077027,1608.9
52.801865,-118.077016,1608.8
52.80186,-118.077031,1608.8
52.801858,-118.07703,1608.7
52.801855,-118.077028,1608.7
52.801846,-118.077045,1608.7
52.801834,-118.077049,1608.6
52.801842,-118.077111,1608.4
52.801857,-118.077111,1608.3
52.801833,-118.077119,1608.2
52.801818,-118.077134,1608.1
52.801816,-118.077141,1608.1
52.80181,-118.077142,1608.1
52.801803,-118.077143,1608.0
52.801797,-118.077145,1608.0
52.801791,-118.077146,1608.0
52.801784,-118.077147,1607.9
52.801778,-118.077148,1607.9
52.801774,-118.077129,1607.8
52.801751,-118.077162,1607.7
52.80174,-118.077171,1607.7
52.801731,-118.077177,1607.6
52.801722,-118.077184,1607.6
52.801713,-118.077191,1607.5
52.801694,-118.077191,1607.4
52.801684,-118.077193,1607.4
52.801666,-118.077229,1607.3
52.801656,-118.077239,1607.2
52.801644,-118.077226,1607.1
52.801628,-118.077238,1607.1
52.801614,-118.077228,1607.0
52.801598,-118.07723,1606.9
52.801583,-118.077232,1606.9
52.801567,-118.077233,1606.8
52.801537,-118.077226,1606.7
52.801528,-118.077222,1606.7
52.801523,-118.077216,1606.6
52.80152,-118.077206,1606.6
52.801517,-118.077207,1606.6
52.801526,-118.077203,1606.6
52.801523,-118.077191,1606.5
52.801501,-118.077207,1606.4
52.801498,-118.077204,1606.4
52.801491,-118.077204,1606.4
52.801517,-118.077202,1606.3
52.801518,-118.077186,1606.3
52.801509,-118.077186,1606.2
52.801508,-118.077195,1606.2
52.801507,-118.077175,1606.2
52.801499,-118.077172,1606.1
52.801492,-118.077172,1606.1
52.801502,-118.077173,1606.1
52.801496,-118.077175,1606.1
52.80151,-118.077182,1606.0
52.801501,-118.077204,1606.0
52.801508,-118.077207,1605.9
52.801499,-118.077201,1605.9
52.801535,-118.077222,1605.8
52.80152,-118.077229,1605.7
52.801503,-118.077212,1605.7
52.801491,-118.077168,1605.6
52.801518,-118.077224,1605.4
52.801508,-118.077246,1605.4
52.801507,-118.077245,1605.4
