latitude,longitude,elevation
51.673727,-116.406672,2238.0
51.673726,-116.406664,2238.0
51.673736,-116.406686,2237.8
51.673744,-116.406686,2237.8
51.67375,-116.406709,2237.7
51.673755,-116.406691,2237.6
51.673738,-116.4067,2237.5
51.67377,-116.406674,2237.3
51.67377,-116.406694,2237.2
51.673774,-116.406697,2237.2
51.673779,-116.406719,2237.1
51.673785,-116.406733,2237.0
51.673777,-116.406722,2237.0
51.673784,-116.406716,2236.9
51.673795,-116.406756,2236.8
51.673809,-116.406733,2236.7
51.673813,-116.40672,2236.6
51.673817,-116.406706,2236.6
51.673821,-116.406693,2236.5
51.673825,-116.40668,2236.5
51.67382,-116.406735,2236.3
51.673826,-116.406723,2236.3
51.67382,-116.406743,2236.2
51.673826,-116.406737,2236.2
51.67381,-116.406728,2236.1
51.673841,-116.406725,2235.9
51.67385,-116.406735,2235.9
51.673853,-116.406738,2235.9
51.673851,-116.406732,2235.8
51.673866,-116.40675,2235.7
51.673864,-116.406762,2235.7
51.673874,-116.40676,2235.7
51.673887,-116.406754,2235.6
51.673891,-116.406751,2235.6
51.673896,-116.406748,2235.5
51.6739,-116.406746,2235.5
51.673904,-116.406743,2235.5
51.673909,-116.40674,2235.5
51.673902,-116.406723,2235.4
51.673916,-116.406731,2235.3
51.673911,-116.406728,2235.3
51.673942,-116.406726,2235.1
51.67396,-116.40673,2234.9
51.673915,-116.406719,2234.6
51.673938,-116.406699,2234.4
51.673934,-116.406682,2234.3
51.673911,-116.406668,2234.1
51.673909,-116.406666,2234.1
51.673907,-116.406663,2234.0
51.673905,-116.406661,2234.0
51.673903,-116.406659,2234.0
51.673901,-116.406657,2234.0
51.673899,-116.406655,2233.9
51.673897,-116.406652,2233.9
51.673895,-116.40665,2233.9
51.673893,-116.406648,2233.9
51.673891,-116.406646,2233.8
51.673874,-116.406617,2233.6
51.673867,-116.406606,2233.5
51.673865,-116.406569,2233.2
51.673865,-116.406551,2233.1
51.673864,-116.406532,2233.0
51.673861,-116.406498,2232.7
51.67386,-116.4065,2232.7
51.673863,-116.4065,2232.6
51.67386,-116.406497,2232.6
51.67386,-116.406496,2232.6
51.673868,-116.406534,2232.3
51.673871,-116.406537,2232.2
51.673864,-116.406549,2232.1
51.673888,-116.40657,2231.7
51.67394,-116.406586,2231.1
51.673945,-116.406591,2231.0
51.673962,-116.406624,2230.6
51.673988,-116.406623,2230.3
51.674001,-116.406624,2230.1
51.674009,-116.40662,2230.0
51.673974,-116.406644,2229.6
51.674029,-116.406658,2229.0
51.674078,-116.406689,2228.5
51.674101,-116.406715,2228.3
51.674079,-116.40675,2228.2
51.674104,-116.406766,2228.1
51.674112,-116.406781,2228.0
51.674121,-116.406796,2228.0
51.674127,-116.40681,2228.0
51.674129,-116.406823,2228.0
51.67413,-116.406837,2228.0
51.674132,-116.40685,2227.9
51.674134,-116.406863,2227.9
51.674157,-116.406872,2227.9
51.674155,-116.406855,2227.9
51.674162,-116.406868,2227.9
51.674143,-116.406865,2227.9
51.67414,-116.406852,2227.9
51.674153,-116.406842,2227.8
51.674133,-116.406852,2227.8
51.674178,-116.406854,2227.8
51.674207,-116.406837,2227.7
51.674214,-116.406838,2227.7
51.67422,-116.406838,2227.7
51.674213,-116.406841,2227.7
51.674214,-116.406833,2227.7
51.674226,-116.406795,2227.6
51.674222,-116.406802,2227.6
51.674223,-116.406809,2227.6
51.674205,-116.406841,2227.6
51.674222,-116.406851,2227.5
51.674231,-116.406865,2227.5
51.67424,-116.406872,2227.5
51.674219,-116.40686,2227.5
51.674228,-116.406841,2227.5
51.67422,-116.406822,2227.5
51.674196,-116.40685,2227.5
51.674191,-116.406875,2227.6
51.674187,-116.406901,2227.6
51.674171,-116.406931,2227.7
51.67417,-116.406952,2227.7
51.674163,-116.406939,2227.8
51.674191,-116.406979,2228.0
51.674214,-116.406996,2228.1
51.674227,-116.406986,2228.2
51.674249,-116.407035,2228.5
51.67426,-116.407106,2228.9
51.67427,-116.407154,2229.2
51.674283,-116.407104,2229.6
51.674285,-116.407112,2229.7
51.674267,-116.407122,2229.9
51.67429,-116.407077,2230.4
51.674294,-116.40707,2230.5
51.674288,-116.407066,2230.6
51.67431,-116.407077,2230.9
51.674302,-116.407061,2231.1
51.674296,-116.407098,2231.5
51.674299,-116.407094,2231.5
51.674288,-116.407107,2231.8
51.674276,-116.407102,2232.0
51.67431,-116.407114,2232.6
51.674318,-116.407113,2232.8
51.674319,-116.407117,2232.8
51.674325,-116.407122,2232.9
51.67433,-116.407127,2233.1
51.674335,-116.407131,2233.2
51.67434,-116.407136,2233.3
51.674345,-116.407141,2233.4
51.674351,-116.407146,2233.5
51.674355,-116.407151,2233.6
51.674361,-116.407146,2233.8
51.674375,-116.407152,2234.1
51.674359,-116.407151,2234.4
51.67435,-116.407168,2234.7
51.674339,-116.407182,2235.0
51.674354,-116.407194,2235.3
51.674342,-116.407183,2235.6
51.674338,-116.407193,2235.7
51.674342,-116.407198,2235.8
51.674343,-116.407199,2235.8
51.674345,-116.4072,2235.9
51.674346,-116.407203,2235.9
51.674341,-116.407183,2236.2
51.674345,-116.407195,2236.4
51.674357,-116.407203,2236.6
51.674355,-116.407214,2236.8
51.67436,-116.407233,2237.0
51.674361,-116.407223,2237.2
51.674363,-116.407242,2237.4
51.674386,-116.407213,2238.0
51.674399,-116.40723,2238.3
51.674419,-116.407211,2238.8
51.674428,-116.407214,2239.0
51.674428,-116.407215,2239.0
51.674454,-116.407212,2239.5
51.674451,-116.407246,2239.9
51.674462,-116.407255,2240.1
51.674473,-116.407263,2240.3
51.674483,-116.407266,2240.5
51.674477,-116.407259,2240.6
51.674481,-116.407255,2240.7
51.674498,-116.407276,2241.1
51.674499,-116.407278,2241.1
51.674515,-116.407301,2241.5
51.674509,-116.407303,2241.6
51.674491,-116.407321,2242.0
51.67449,-116.407329,2242.1
51.674494,-116.407326,2242.2
51.674504,-116.407324,2242.4
51.674502,-116.407312,2242.5
51.674508,-116.407322,2242.7
51.674466,-116.407339,2243.5
51.67447,-116.407338,2243.6
51.674476,-116.407335,2243.7
51.674486,-116.407341,2243.9
51.674483,-116.407338,2243.9
51.674495,-116.407339,2244.2
51.674502,-116.407363,2244.5
51.674511,-116.407351,2244.7
51.674505,-116.407376,2245.0
51.674525,-116.407365,2245.3
51.674529,-116.407372,2245.4
51.674531,-116.407378,2245.5
51.674532,-116.407383,2245.6
51.674534,-116.407389,2245.6
51.674536,-116.407394,2245.7
51.674537,-116.4074,2245.8
51.674539,-116.407405,2245.8
51.674541,-116.407411,2245.9
51.674542,-116.407416,2246.0
51.674544,-116.407422,2246.0
51.674549,-116.407405,2246.2
51.674565,-116.407412,2246.5
51.674568,-116.407414,2246.5
51.674558,-116.407417,2246.7
51.674559,-116.407429,2246.8
51.674568,-116.407444,2247.0
51.674591,-116.407436,2247.4
51.674595,-116.407437,2247.4
51.674591,-116.407444,2247.5
51.674587,-116.407449,2247.6
51.67457,-116.407477,2248.0
51.674577,-116.407492,2248.1
51.674578,-116.407496,2248.2
51.674578,-116.407493,2248.2
51.67458,-116.407499,2248.3
51.67459,-116.407507,2248.4
51.674599,-116.407494,2248.6
51.674606,-116.407499,2248.7
51.674594,-116.407496,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.674594,-116.407497,2248.9
51.67463,-116.407525,2249.5
51.67463,-116.407526,2249.5
51.67463,-116.407526,2249.5
51.67463,-116.407526,2249.5
51.67463,-116.407526,2249.5
51.674638,-116.407516,2249.7
51.674637,-116.407519,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674638,-116.407517,2249.7
51.674634,-116.407512,2249.8
51.674631,-116.407515,2249.9
51.674635,-116.407512,2249.9
51.674628,-116.407517,2250.0
51.674631,-116.407534,2250.2
51.674634,-116.407532,2250.3
51.674625,-116.407534,2250.4
51.674626,-116.407534,2250.4
51.674626,-116.407534,2250.4
51.674625,-116.407556,2250.7
51.67462,-116.407555,2250.7
51.674621,-116.407563,2250.8
51.674627,-116.407554,2251.0
51.674611,-116.407546,2251.2
51.674611,-116.407548,2251.2
51.674606,-116.407551,2251.3
51.674603,-116.407538,2251.5
51.674606,-116.407537,2251.5
51.674606,-116.407537,2251.5
51.67461,-116.407535,2251.6
51.674605,-116.407529,2251.7
51.674609,-116.407529,2251.8
51.674609,-116.407529,2251.8
51.674609,-116.407529,2251.8
51.674609,-116.407529,2251.8
51.674609,-116.407529,2251.8
51.674609,-116.407532,2251.8
51.67461,-116.407534,2251.8
51.674612,-116.407529,2251.9
51.674613,-116.407542,2252.0
51.674616,-116.40754,2252.1
51.674605,-116.407533,2252.2
51.674613,-116.407533,2252.4
51.674609,-116.407549,2252.6
51.674604,-116.407548,2252.6
51.674615,-116.407548,2252.8
51.674607,-116.407559,2253.0
51.67462,-116.407558,2253.2
51.674633,-116.40756,2253.4
51.674634,-116.407557,2253.4
51.674632,-116.407554,2253.5
51.674634,-116.407563,2253.6
51.674636,-116.407576,2253.7
51.674621,-116.407589,2254.0
51.67463,-116.407603,2254.2
51.674638,-116.407609,2254.3
51.674656,-116.407617,2254.6
51.67467,-116.407612,2254.8
51.674684,-116.407608,2255.0
51.674674,-116.407644,2255.3
51.674679,-116.40765,2255.4
51.674685,-116.407656,2255.5
51.67469,-116.407663,2255.5
51.674695,-116.407669,2255.6
51.674701,-116.407675,2255.7
51.674707,-116.40768,2255.8
51.67471,-116.407682,2255.8
51.674713,-116.407684,2255.9
51.674716,-116.407686,2255.9
51.674719,-116.407688,2255.9
51.674722,-116.40769,2256.0
51.674725,-116.407692,2256.0
51.674728,-116.407694,2256.1
51.674731,-116.407696,2256.1
51.674734,-116.407698,2256.1
51.674731,-116.407708,2256.2
51.674738,-116.407719,2256.3
51.674745,-116.40773,2256.4
51.674751,-116.407741,2256.5
51.674758,-116.407752,2256.6
51.674771,-116.407762,2256.8
51.674774,-116.407756,2256.8
51.674778,-116.407764,2256.9
51.674778,-116.407762,2256.9
51.674781,-116.407755,2256.9
51.674783,-116.407762,2257.0
51.674787,-116.407766,2257.0
51.674796,-116.407757,2257.1
51.674802,-116.407761,2257.2
51.674802,-116.407772,2257.3
51.674802,-116.407777,2257.3
51.674801,-116.407788,2257.4
51.674792,-116.407804,2257.5
51.674782,-116.407809,2257.6
51.67479,-116.407786,2257.7
51.674795,-116.407808,2257.8
51.674802,-116.407827,2257.9
51.674797,-116.407841,2258.0
51.674808,-116.407842,2258.1
51.674796,-116.407847,2258.2
51.674813,-116.407829,2258.3
51.674833,-116.407849,2258.5
51.674835,-116.407871,2258.6
51.674849,-116.407876,2258.7
51.674855,-116.407881,2258.8
51.674861,-116.40789,2258.8
51.674864,-116.407895,2258.9
51.674874,-116.407936,2259.1
51.674888,-116.407932,2259.2
51.6749,-116.407937,2259.3
51.674912,-116.407942,2259.3
51.674924,-116.407947,2259.4
51.67491,-116.407963,2259.5
51.674897,-116.40796,2259.6
51.674884,-116.407957,2259.7
51.674893,-116.407971,2259.8
51.674895,-116.407974,2259.8
51.674905,-116.407977,2259.9
51.67491,-116.407986,2259.9
51.674914,-116.407988,2259.9
51.67493,-116.407998,2260.0
51.674941,-116.408001,2260.1
51.674944,-116.408005,2260.1
51.67495,-116.408,2260.2
51.674957,-116.407983,2260.2
51.674973,-116.408008,2260.4
51.675001,-116.408027,2260.5
51.675007,-116.408026,2260.6
51.675009,-116.408029,2260.6
51.675011,-116.408036,2260.6
51.675027,-116.408066,2260.7
51.675028,-116.408074,2260.8
51.67503,-116.408087,2260.8
51.67502,-116.408088,2260.9
51.675047,-116.408077,2261.0
51.675061,-116.408082,2261.1
51.675075,-116.408087,2261.1
51.675088,-116.408086,2261.2
51.6751,-116.408085,2261.2
51.675112,-116.408084,2261.3
51.675125,-116.408078,2261.3
51.675123,-116.408078,2261.4
51.675135,-116.408083,2261.4
51.675142,-116.408086,2261.4
51.675134,-116.408095,2261.5
51.675142,-116.408103,2261.5
51.67515,-116.408112,2261.6
51.675158,-116.40812,2261.6
51.675166,-116.408128,2261.6
51.675174,-116.408137,2261.7
51.675185,-116.408144,2261.7
51.675179,-116.408137,2261.8
51.675197,-116.408151,2261.8
51.675206,-116.408143,2261.9
51.675209,-116.408152,2261.9
51.675215,-116.408152,2261.9
51.675236,-116.40815,2262.0
51.675232,-116.408163,2262.1
51.675249,-116.408173,2262.1
51.675266,-116.408175,2262.2
51.675282,-116.408175,2262.3
51.67528,-116.408175,2262.3
51.675284,-116.408179,2262.3
51.675301,-116.408176,2262.4
51.675292,-116.408181,2262.4
51.675298,-116.408196,2262.5
51.67531,-116.408202,2262.5
51.675311,-116.408211,2262.5
51.675321,-116.408224,2262.6
51.67533,-116.408228,2262.6
51.675328,-116.408241,2262.7
51.67532,-116.408242,2262.7
51.675325,-116.408257,2262.8
51.675326,-116.408266,2262.8
51.675331,-116.40828,2262.8
51.675336,-116.408288,2262.9
51.675353,-116.408323,2263.0
51.675346,-116.408326,2263.1
51.67536,-116.408344,2263.2
51.675365,-116.408355,2263.2
51.675369,-116.408369,2263.3
51.675383,-116.408374,2263.4
51.675392,-116.408379,2263.4
51.675403,-116.408393,2263.5
51.675408,-116.408402,2263.5
51.675408,-116.408415,2263.6
51.675402,-116.408427,2263.6
51.675401,-116.408438,2263.7
51.675411,-116.408462,2263.8
51.675409,-116.40848,2263.9
51.675412,-116.40849,2263.9
51.675418,-116.408507,2264.0
51.675419,-116.408518,2264.0
51.675415,-116.408538,2264.1
51.675424,-116.408554,2264.2
51.675424,-116.40856,2264.2
51.675429,-116.408561,2264.3
51.675432,-116.408573,2264.3
51.675437,-116.408577,2264.4
51.675442,-116.4086,2264.5
51.675443,-116.408607,2264.5
51.675445,-116.408627,2264.6
51.675442,-116.408641,2264.6
51.675451,-116.40865,2264.7
51.675458,-116.408659,2264.8
51.675456,-116.408675,2264.8
51.675461,-116.408681,2264.9
51.675468,-116.408693,2264.9
51.675468,-116.4087,2265.0
51.675472,-116.408715,2265.2
51.675468,-116.408716,2265.3
51.675455,-116.408732,2265.5
51.675459,-116.408744,2265.6
51.675466,-116.408743,2265.7
51.675472,-116.40876,2265.8
51.675474,-116.408768,2265.9
51.675478,-116.408786,2266.0
51.675483,-116.408798,2266.1
51.675489,-116.408809,2266.2
51.675494,-116.408821,2266.3
51.675494,-116.408826,2266.4
51.675501,-116.408842,2266.5
51.675506,-116.408832,2266.6
51.675503,-116.408817,2266.7
51.675497,-116.408833,2266.8
51.675496,-116.408838,2266.9
51.675491,-116.408847,2267.0
51.67551,-116.408857,2267.2
51.675513,-116.408886,2267.4
51.675524,-116.408896,2267.5
51.675534,-116.408905,2267.7
51.675543,-116.408925,2267.8
51.675549,-116.408935,2267.9
51.675555,-116.408945,2268.0
51.675561,-116.408954,2268.1
51.675555,-116.408981,2268.3
51.675546,-116.409,2268.5
51.675552,-116.409014,2268.6
51.675553,-116.409023,2268.6
51.675554,-116.409032,2268.7
51.675555,-116.40904,2268.7
51.675556,-116.409049,2268.8
51.675557,-116.409058,2268.9
51.675564,-116.40905,2268.9
51.675569,-116.40906,2269.0
51.675575,-116.40907,2269.1
51.67558,-116.409079,2269.2
51.675585,-116.409089,2269.3
51.67559,-116.409099,2269.4
51.67559,-116.409123,2269.5
51.675591,-116.409127,2269.5
51.675593,-116.409132,2269.6
51.675595,-116.409136,2269.6
51.675596,-116.409141,2269.6
51.675598,-116.409146,2269.7
51.675599,-116.40915,2269.7
51.675601,-116.409155,2269.8
51.675602,-116.409159,2269.8
51.675604,-116.409184,2269.9
51.675617,-116.409195,2270.1
51.675613,-116.409204,2270.2
51.675602,-116.409211,2270.3
51.675612,-116.409215,2270.4
51.675612,-116.409253,2270.6
51.675621,-116.409245,2270.8
51.675632,-116.409269,2271.0
51.675635,-116.409277,2271.0
51.675631,-116.409291,2271.1
51.675637,-116.409304,2271.2
51.67564,-116.409313,2271.3
51.675643,-116.409322,2271.4
51.675645,-116.409331,2271.4
51.675648,-116.409341,2271.5
51.675651,-116.40935,2271.6
51.675654,-116.409359,2271.6
51.675655,-116.409348,2271.7
51.675659,-116.409357,2271.8
51.675657,-116.409358,2271.8
51.675661,-116.409372,2271.9
51.675671,-116.409388,2272.1
51.675675,-116.409393,2272.2
51.675661,-116.409394,2272.3
51.675675,-116.409397,2272.5
51.675686,-116.409405,2272.7
51.675679,-116.409412,2272.8
51.675678,-116.409428,2272.9
51.675682,-116.409439,2273.0
51.675686,-116.409457,2273.2
51.675689,-116.409461,2273.2
51.675689,-116.40948,2273.4
51.675692,-116.409478,2273.4
51.675696,-116.409491,2273.5
51.675697,-116.409507,2273.7
51.675697,-116.409507,2273.7
51.675697,-116.409507,2273.7
51.675697,-116.409507,2273.7
51.675704,-116.409483,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675704,-116.409482,2273.9
51.675695,-116.409445,2274.2
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675685,-116.409438,2274.4
51.675695,-116.409464,2274.7
51.675683,-116.409478,2274.9
51.675678,-116.409494,2275.0
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675677,-116.409494,2275.1
51.675691,-116.409478,2275.3
51.675696,-116.409485,2275.4
51.675702,-116.409489,2275.5
51.675705,-116.409501,2275.6
51.675704,-116.409518,2275.8
51.675699,-116.409535,2275.9
51.675694,-116.409551,2276.1
51.675689,-116.409567,2276.3
51.675707,-116.409603,2276.7
51.675717,-116.409584,2276.9
51.675722,-116.409576,2277.0
51.675727,-116.409568,2277.1
51.675733,-116.40956,2277.2
51.675738,-116.409551,2277.3
51.675743,-116.409543,2277.4
51.675732,-116.409529,2277.6
51.67573,-116.409564,2277.9
51.675725,-116.409558,2278.0
51.675722,-116.40956,2278.1
51.675722,-116.40956,2278.1
51.675722,-116.40956,2278.1
51.675722,-116.40956,2278.1
51.675725,-116.40957,2278.1
51.675726,-116.40957,2278.2
51.675734,-116.409575,2278.3
51.675738,-116.409584,2278.4
51.675734,-116.409584,2278.4
51.675736,-116.409588,2278.5
51.675739,-116.409606,2278.6
51.67575,-116.409619,2278.8
51.675759,-116.409624,2278.9
51.675767,-116.409635,2279.1
51.675775,-116.409649,2279.2
51.675782,-116.409667,2279.4
51.675787,-116.409682,2279.6
51.675793,-116.409696,2279.7
51.6758,-116.409715,2279.9
51.675802,-116.409726,2280.0
51.675807,-116.409736,2280.1
51.675808,-116.409762,2280.3
51.67581,-116.40978,2280.4
51.675815,-116.4098,2280.6
51.675814,-116.409799,2280.6
51.675816,-116.409804,2280.7
51.675818,-116.409798,2280.7
51.675818,-116.409804,2280.8
51.675821,-116.409809,2280.8
51.675821,-116.409809,2280.8
51.675811,-116.409819,2281.0
51.675801,-116.40982,2281.1
51.675801,-116.40982,2281.1
51.675801,-116.40982,2281.1
51.675802,-116.409813,2281.2
51.675804,-116.409825,2281.3
51.675798,-116.40984,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675803,-116.409839,2281.4
51.675808,-116.409813,2281.6
51.675817,-116.409826,2281.8
51.675823,-116.40984,2281.9
51.675828,-116.409844,2282.0
51.675826,-116.409852,2282.0
51.675822,-116.409849,2282.1
51.675825,-116.409864,2282.2
51.675812,-116.409867,2282.4
51.675822,-116.409859,2282.5
51.675828,-116.409866,2282.6
51.675829,-116.409874,2282.6
51.675837,-116.409874,2282.7
51.675845,-116.409878,2282.8
51.675843,-116.409892,2282.9
51.675849,-116.409896,2283.0
51.675856,-116.409899,2283.1
51.675857,-116.409894,2283.1
51.675878,-116.409891,2283.4
51.675882,-116.409899,2283.4
51.675894,-116.409915,2283.6
51.675905,-116.409927,2283.7
51.675919,-116.409932,2283.9
51.675911,-116.409941,2284.0
51.675929,-116.409958,2284.2
51.675936,-116.409981,2284.4
51.675939,-116.409992,2284.5
51.675942,-116.410002,2284.5
51.675945,-116.410013,2284.6
51.675935,-116.410009,2284.7
51.675945,-116.41003,2284.9
51.675939,-116.410028,2285.0
51.675946,-116.410038,2285.1
51.675956,-116.410047,2285.2
51.675957,-116.410062,2285.3
51.675974,-116.410074,2285.5
51.675981,-116.410077,2285.6
51.675988,-116.410079,2285.6
51.675995,-116.410081,2285.7
51.676001,-116.410084,2285.8
51.676008,-116.410082,2285.8
51.676007,-116.410089,2285.9
51.676015,-116.410088,2286.0
51.676025,-116.410088,2286.1
51.676032,-116.410092,2286.2
51.676022,-116.410097,2286.3
51.67603,-116.410101,2286.3
51.676033,-116.410115,2286.4
51.676045,-116.410134,2286.6
51.676059,-116.410175,2286.9
51.676067,-116.410181,2287.0
51.676075,-116.410187,2287.1
51.676077,-116.410181,2287.1
51.676088,-116.410189,2287.3
51.676089,-116.410195,2287.3
51.676096,-116.410221,2287.5
51.67609,-116.410254,2287.7
51.676097,-116.410266,2287.8
51.676104,-116.410278,2287.9
51.676111,-116.41029,2288.0
51.676116,-116.410297,2288.1
51.676132,-116.410297,2288.3
51.676138,-116.410314,2288.4
51.676136,-116.41033,2288.5
51.676141,-116.41036,2288.7
51.676135,-116.410372,2288.8
51.676137,-116.410383,2288.9
51.676148,-116.410411,2289.2
51.676156,-116.410426,2289.3
51.676159,-116.410435,2289.4
51.676161,-116.410444,2289.5
51.676163,-116.410453,2289.5
51.676165,-116.410462,2289.6
51.676168,-116.410465,2289.6
51.676185,-116.410478,2289.9
51.676198,-116.410482,2290.0
51.676203,-116.41051,2290.2
51.676204,-116.41052,2290.3
51.676205,-116.410531,2290.4
51.676206,-116.410541,2290.5
51.676214,-116.410536,2290.6
51.676217,-116.410544,2290.7
51.676228,-116.410554,2290.8
51.676228,-116.410579,2291.0
51.676221,-116.410588,2291.1
51.67623,-116.410598,2291.2
51.676249,-116.41062,2291.5
51.676249,-116.410629,2291.6
51.676254,-116.410632,2291.7
51.676267,-116.410647,2291.9
51.676268,-116.410661,2292.0
51.676279,-116.410655,2292.1
51.676283,-116.410664,2292.2
51.676288,-116.410674,2292.3
51.676293,-116.410683,2292.4
51.676298,-116.410693,2292.5
51.676303,-116.410702,2292.6
51.676313,-116.410711,2292.7
51.676322,-116.41071,2292.8
51.67632,-116.41072,2292.9
51.676328,-116.410735,2293.0
51.676338,-116.410734,2293.2
51.676345,-116.410747,2293.3
51.676355,-116.41076,2293.5
51.67637,-116.410782,2293.7
51.676374,-116.410794,2293.8
51.676379,-116.410807,2294.0
51.676367,-116.410826,2294.2
51.676374,-116.41084,2294.3
51.676384,-116.410859,2294.5
51.676393,-116.410858,2294.6
51.676402,-116.410853,2294.7
51.67641,-116.410847,2294.9
51.676418,-116.410841,2295.0
51.67643,-116.41088,2295.3
51.676436,-116.410881,2295.4
51.676442,-116.410881,2295.5
51.676449,-116.410882,2295.6
51.676455,-116.410882,2295.6
51.676462,-116.410882,2295.7
51.676468,-116.410883,2295.8
51.676475,-116.410883,2295.9
51.676481,-116.410884,2296.0
51.676487,-116.410884,2296.0
51.676494,-116.410885,2296.1
51.6765,-116.410885,2296.2
51.676507,-116.410885,2296.3
51.676513,-116.410886,2296.4
51.676595,-116.410928,2297.5
51.6764,-116.410849,2299.9
51.6764,-116.41085,2299.9
51.6764,-116.410852,2300.0
51.676399,-116.410853,2300.0
51.676399,-116.410855,2300.0
51.676399,-116.410856,2300.0
51.676398,-116.410857,2300.0
51.676398,-116.410859,2300.0
51.676398,-116.41086,2300.0
51.676397,-116.410862,2300.0
51.676397,-116.410863,2300.0
51.676397,-116.410864,2300.1
51.676396,-116.410866,2300.1
51.676396,-116.410867,2300.1
51.676396,-116.410868,2300.1
51.676395,-116.41087,2300.1
51.676395,-116.410871,2300.1
51.676395,-116.410873,2300.1
51.676394,-116.410874,2300.1
51.676394,-116.410875,2300.1
51.676394,-116.410877,2300.2
51.676393,-116.410878,2300.2
51.676393,-116.41088,2300.2
51.676393,-116.410881,2300.2
51.676392,-116.410882,2300.2
51.676392,-116.410884,2300.2
51.676392,-116.410885,2300.2
51.676391,-116.410887,2300.2
51.676391,-116.410888,2300.2
51.676391,-116.410889,2300.3
51.67639,-116.410891,2300.3
51.67639,-116.410892,2300.3
51.67639,-116.410893,2300.3
51.676389,-116.410895,2300.3
51.676389,-116.410896,2300.3
51.676389,-116.410898,2300.3
51.676388,-116.410899,2300.3
51.676388,-116.4109,2300.3
51.676388,-116.410902,2300.4
51.676387,-116.410903,2300.4
51.676387,-116.410905,2300.4
51.676387,-116.410906,2300.4
51.676386,-116.410907,2300.4
51.676386,-116.410909,2300.4
51.676386,-116.41091,2300.4
51.676385,-116.410912,2300.4
51.676385,-116.410913,2300.4
51.676385,-116.410914,2300.5
51.676384,-116.410916,2300.5
51.676384,-116.410917,2300.5
51.676384,-116.410918,2300.5
51.676383,-116.41092,2300.5
51.676383,-116.41092,2300.5
51.676383,-116.41092,2300.5
51.676383,-116.41092,2300.5
51.676383,-116.41092,2300.5
51.676383,-116.41092,2300.5
51.676408,-116.410876,2300.9
51.676406,-116.410872,2300.9
51.676406,-116.410878,2301.0
51.676403,-116.410877,2301.0
51.676404,-116.410879,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676403,-116.410875,2301.0
51.676444,-116.410883,2301.4
51.676442,-116.41087,2301.5
51.676438,-116.41087,2301.5
51.676438,-116.41087,2301.5
51.676438,-116.41087,2301.5
51.676438,-116.41087,2301.5
51.676438,-116.41087,2301.5
51.676438,-116.41087,2301.5
