latitude,longitude,elevation
51.074802,-115.404879,1504.4
51.074807,-115.404883,1504.4
51.074811,-115.404887,1504.5
51.074816,-115.404891,1504.6
51.07482,-115.404895,1504.6
51.074826,-115.404881,1504.8
51.074827,-115.404887,1504.8
51.074829,-115.404893,1504.9
51.07483,-115.404898,1504.9
51.074831,-115.404904,1505.0
51.074833,-115.40491,1505.0
51.074834,-115.404915,1505.1
51.074835,-115.404921,1505.1
51.074836,-115.404927,1505.2
51.074838,-115.404933,1505.2
51.074839,-115.404938,1505.3
51.07484,-115.404944,1505.3
51.07484,-115.404956,1505.4
51.074831,-115.404955,1505.5
51.074823,-115.404953,1505.6
51.074814,-115.404952,1505.8
51.074806,-115.404951,1505.9
51.074797,-115.404949,1506.0
51.074789,-115.404948,1506.1
51.07478,-115.404946,1506.2
51.074785,-115.40496,1506.3
51.074788,-115.404966,1506.4
51.074791,-115.404973,1506.5
51.074794,-115.404979,1506.5
51.074797,-115.404986,1506.6
51.0748,-115.404993,1506.7
51.074803,-115.404999,1506.7
51.074806,-115.405006,1506.8
51.074809,-115.405013,1506.9
51.074812,-115.405019,1506.9
51.074815,-115.405026,1507.0
51.074818,-115.405033,1507.1
51.074821,-115.405039,1507.2
51.074824,-115.405046,1507.2
51.074827,-115.405053,1507.3
51.07483,-115.405041,1507.4
51.074837,-115.405044,1507.5
51.074844,-115.405048,1507.6
51.074851,-115.405051,1507.7
51.074858,-115.405054,1507.8
51.074866,-115.405058,1508.0
51.074864,-115.405065,1508.0
51.074855,-115.405065,1508.2
51.074845,-115.405066,1508.3
51.074836,-115.405066,1508.4
51.074826,-115.405066,1508.6
51.074818,-115.405061,1508.7
51.074813,-115.405063,1508.8
51.074808,-115.405066,1508.9
51.074803,-115.405068,1508.9
51.074798,-115.405071,1509.0
51.074792,-115.405074,1509.1
51.074787,-115.405076,1509.2
51.074782,-115.405079,1509.3
51.074779,-115.40508,1509.3
51.074774,-115.405079,1509.4
51.074769,-115.405078,1509.5
51.074764,-115.405077,1509.6
51.074759,-115.405076,1509.7
51.074753,-115.405075,1509.8
51.074748,-115.405074,1509.9
51.074743,-115.405073,1509.9
51.074738,-115.405072,1510.0
51.074737,-115.405078,1510.1
51.074732,-115.405079,1510.2
51.074734,-115.405102,1510.4
51.074738,-115.405088,1510.6
51.074732,-115.405098,1510.7
51.074736,-115.405105,1510.8
51.074727,-115.405113,1511.0
51.074722,-115.405116,1511.1
51.074705,-115.405111,1511.4
51.074698,-115.40511,1511.5
51.074692,-115.40511,1511.6
51.074686,-115.405109,1511.8
51.074679,-115.405108,1511.9
51.074673,-115.405107,1512.0
51.074675,-115.405107,1512.0
51.074668,-115.405101,1512.2
51.074662,-115.405094,1512.3
51.074655,-115.405088,1512.4
51.074648,-115.405081,1512.6
51.074641,-115.405075,1512.7
51.074634,-115.405069,1512.9
51.074627,-115.405062,1513.1
51.074612,-115.405072,1513.4
51.074607,-115.405079,1513.5
51.074603,-115.405086,1513.7
51.074598,-115.405093,1513.8
51.074594,-115.4051,1513.9
51.074589,-115.405107,1514.1
51.074585,-115.405114,1514.2
51.07458,-115.405121,1514.3
51.074584,-115.405134,1514.5
51.07458,-115.405143,1514.6
51.074576,-115.405152,1514.8
51.074572,-115.405161,1514.9
51.074569,-115.405171,1515.1
51.074565,-115.40518,1515.2
51.074576,-115.405202,1515.6
51.074581,-115.405202,1515.7
51.074587,-115.405201,1515.8
51.074592,-115.405201,1515.9
51.074597,-115.4052,1516.0
51.074603,-115.4052,1516.1
51.074611,-115.405206,1516.3
51.074615,-115.405208,1516.4
51.07462,-115.405209,1516.5
51.074624,-115.405211,1516.6
51.074628,-115.405212,1516.7
51.074633,-115.405214,1516.8
51.074637,-115.405216,1516.8
51.074642,-115.405217,1516.9
51.074646,-115.405219,1517.0
51.07465,-115.40522,1517.1
51.074655,-115.405222,1517.2
51.074659,-115.405223,1517.3
51.074664,-115.405225,1517.4
51.074668,-115.405226,1517.5
51.074672,-115.405228,1517.6
51.074677,-115.405229,1517.7
51.074681,-115.405231,1517.8
51.074686,-115.405232,1517.9
51.07469,-115.405234,1518.0
51.074694,-115.405235,1518.1
51.074699,-115.405237,1518.2
51.074703,-115.405238,1518.3
51.074708,-115.40524,1518.4
51.074669,-115.40525,1519.2
51.07466,-115.405257,1519.5
51.074673,-115.405255,1519.7
51.074677,-115.40526,1519.9
51.07468,-115.405265,1519.9
51.074683,-115.405269,1520.0
51.074687,-115.405274,1520.2
51.07469,-115.405279,1520.3
51.074694,-115.405284,1520.4
51.074697,-115.405288,1520.5
51.0747,-115.405293,1520.6
51.074704,-115.405298,1520.7
51.074707,-115.405303,1520.8
51.074711,-115.405307,1520.9
51.074714,-115.405312,1521.0
51.074713,-115.40534,1521.4
51.074713,-115.405351,1521.6
51.074714,-115.405361,1521.7
51.074715,-115.405371,1521.9
51.074715,-115.405382,1522.0
51.074725,-115.405374,1522.3
51.074711,-115.405351,1522.7
51.07473,-115.405358,1523.2
51.074742,-115.405402,1524.0
51.074719,-115.40539,1524.6
51.074701,-115.405372,1525.1
51.074685,-115.405375,1525.5
51.074681,-115.405389,1525.8
51.074666,-115.405372,1526.2
51.074656,-115.405392,1526.6
51.074651,-115.405396,1526.8
51.074649,-115.405406,1526.9
51.074648,-115.405419,1527.1
51.074665,-115.405427,1527.6
51.074646,-115.405444,1528.1
51.074634,-115.405443,1528.4
51.074619,-115.405446,1528.8
51.074611,-115.405433,1529.1
51.074609,-115.405416,1529.4
51.074616,-115.405447,1529.9
51.074617,-115.405462,1530.1
51.074608,-115.405468,1530.4
51.074587,-115.405487,1531.0
51.07459,-115.405494,1531.1
51.074598,-115.405484,1531.4
51.074607,-115.405484,1531.6
51.074596,-115.405476,1531.8
51.074591,-115.405484,1532.0
51.074576,-115.405448,1532.5
51.074569,-115.40544,1532.7
51.074591,-115.40546,1533.3
51.07459,-115.40547,1533.4
51.074589,-115.40548,1533.5
51.074588,-115.40549,1533.7
51.074594,-115.40549,1533.8
51.074588,-115.405483,1533.9
51.074591,-115.405485,1534.0
51.074589,-115.405501,1534.2
51.074595,-115.405496,1534.3
51.074595,-115.405496,1534.3
51.07459,-115.405474,1534.5
51.074589,-115.405473,1534.6
51.074584,-115.405464,1534.7
51.074597,-115.405476,1534.9
51.074595,-115.405464,1535.1
51.074604,-115.405457,1535.3
51.074586,-115.405446,1535.6
51.074592,-115.405461,1535.8
51.074601,-115.405458,1535.9
51.074593,-115.40546,1536.0
51.07458,-115.405459,1536.2
51.074577,-115.405464,1536.3
51.074583,-115.405479,1536.4
51.074586,-115.40548,1536.5
51.074585,-115.405477,1536.5
51.074593,-115.405481,1536.6
51.074607,-115.405484,1536.8
51.074607,-115.405487,1536.9
51.0746,-115.405484,1537.0
51.074594,-115.40548,1537.1
51.074587,-115.405476,1537.2
51.074581,-115.405472,1537.2
51.074574,-115.405468,1537.4
51.074567,-115.405464,1537.5
51.074561,-115.40546,1537.5
51.074554,-115.405457,1537.6
51.074548,-115.405453,1537.7
51.074541,-115.405449,1537.8
51.074535,-115.405445,1537.9
51.074508,-115.405427,1538.2
51.074499,-115.405418,1538.4
51.074518,-115.405464,1538.8
51.074518,-115.405464,1538.8
51.074524,-115.405475,1538.9
51.074514,-115.405444,1539.1
51.074499,-115.405434,1539.3
51.074497,-115.405437,1539.3
51.074491,-115.40543,1539.4
51.074502,-115.405472,1539.7
51.074502,-115.405472,1539.7
51.074502,-115.405472,1539.7
51.074511,-115.405499,1539.9
51.074503,-115.405512,1540.1
51.074496,-115.405519,1540.2
51.074483,-115.405528,1540.3
51.074478,-115.405532,1540.4
51.074473,-115.405537,1540.4
51.074468,-115.405541,1540.5
51.074463,-115.405545,1540.5
51.074458,-115.40555,1540.6
51.074453,-115.405554,1540.6
51.074467,-115.405543,1540.8
51.074477,-115.405551,1540.9
51.074487,-115.405558,1541.0
51.074498,-115.405566,1541.1
51.074494,-115.405572,1541.2
51.074498,-115.40556,1541.3
51.074501,-115.405564,1541.3
51.074506,-115.405565,1541.4
51.07449,-115.40557,1541.5
51.074493,-115.405573,1541.6
51.07449,-115.405577,1541.6
51.074491,-115.405576,1541.6
51.074488,-115.405584,1541.7
51.074503,-115.405584,1541.8
51.07451,-115.405585,1541.9
51.07451,-115.405577,1541.9
51.074527,-115.405593,1542.1
51.074536,-115.405594,1542.2
51.074546,-115.405588,1542.3
51.074563,-115.405589,1542.5
51.074567,-115.405598,1542.6
51.074559,-115.405609,1542.7
51.074546,-115.405603,1542.8
51.074536,-115.405578,1543.0
51.07455,-115.405579,1543.1
51.074542,-115.405554,1543.2
51.07454,-115.405576,1543.4
51.074553,-115.405582,1543.5
51.074556,-115.405579,1543.5
51.074563,-115.405591,1543.6
51.074556,-115.405596,1543.7
51.074557,-115.405607,1543.8
51.074562,-115.405605,1543.8
51.074555,-115.405601,1543.9
51.074558,-115.405609,1543.9
51.074566,-115.405618,1544.0
51.07457,-115.405599,1544.1
51.07457,-115.405597,1544.2
51.07457,-115.405597,1544.2
51.07456,-115.405572,1544.3
51.074566,-115.405571,1544.4
51.074563,-115.405577,1544.4
51.074565,-115.405584,1544.5
51.074563,-115.405575,1544.5
51.074563,-115.40558,1544.6
51.074562,-115.405575,1544.6
51.074572,-115.405573,1544.7
51.074574,-115.405568,1544.7
51.074557,-115.405569,1544.9
51.074553,-115.405573,1544.9
51.07455,-115.405573,1544.9
51.074558,-115.405571,1545.0
51.074573,-115.405601,1545.2
51.074582,-115.405611,1545.3
51.074586,-115.405627,1545.4
51.074588,-115.405642,1545.5
51.074584,-115.405641,1545.5
51.074591,-115.405635,1545.6
51.074596,-115.405639,1545.6
51.074598,-115.40565,1545.7
51.074612,-115.40565,1545.8
51.074619,-115.405658,1545.9
51.07462,-115.405666,1545.9
51.074615,-115.405672,1546.0
51.074614,-115.405671,1546.0
51.07463,-115.405677,1546.1
51.074636,-115.405687,1546.2
51.074643,-115.405694,1546.3
51.074638,-115.405692,1546.3
51.074644,-115.40569,1546.4
51.074641,-115.40569,1546.4
51.074635,-115.405693,1546.4
51.074639,-115.405688,1546.5
51.07463,-115.405685,1546.5
51.07463,-115.405685,1546.5
51.07463,-115.405685,1546.5
51.07463,-115.405685,1546.5
51.07463,-115.405685,1546.5
51.074633,-115.405697,1546.6
51.074638,-115.405701,1546.7
51.074641,-115.405699,1546.7
51.074648,-115.405707,1546.7
51.074653,-115.405711,1546.8
51.074648,-115.405736,1546.9
51.074637,-115.405767,1547.1
51.07465,-115.405792,1547.3
51.074631,-115.405775,1547.4
51.074622,-115.405778,1547.5
51.074613,-115.405782,1547.6
51.074614,-115.405784,1547.6
51.07461,-115.405785,1547.6
51.074605,-115.405786,1547.7
51.074601,-115.405787,1547.7
51.074596,-115.405788,1547.7
51.074592,-115.405789,1547.8
51.074588,-115.40579,1547.8
51.074583,-115.405791,1547.8
51.074579,-115.405792,1547.9
51.074574,-115.405793,1547.9
51.074576,-115.405736,1548.2
51.074582,-115.405758,1548.3
51.074596,-115.405763,1548.4
51.074603,-115.40577,1548.5
51.074598,-115.405773,1548.5
51.074601,-115.405788,1548.6
51.074596,-115.405795,1548.6
51.074607,-115.405805,1548.7
51.074598,-115.405811,1548.8
51.0746,-115.40582,1548.9
51.074599,-115.405834,1548.9
51.074597,-115.405833,1548.9
51.074588,-115.405821,1549.0
51.074589,-115.405824,1549.1
51.074576,-115.405836,1549.2
51.074575,-115.405825,1549.2
51.07457,-115.405831,1549.3
51.07458,-115.405826,1549.4
51.07458,-115.405831,1549.4
51.074605,-115.405822,1549.6
51.074619,-115.405827,1549.7
51.074618,-115.405833,1549.7
51.074607,-115.40585,1549.8
51.074614,-115.405863,1549.9
51.074601,-115.405872,1550.0
51.074603,-115.40588,1550.1
51.07461,-115.405888,1550.1
51.074609,-115.405899,1550.2
51.074615,-115.405916,1550.3
51.074619,-115.405935,1550.4
51.074622,-115.405942,1550.4
51.074625,-115.405948,1550.5
51.074629,-115.405954,1550.5
51.074632,-115.40596,1550.5
51.074635,-115.405967,1550.6
51.074623,-115.405978,1550.7
51.074637,-115.406013,1550.8
51.074631,-115.40603,1550.9
51.074624,-115.406031,1551.0
51.074624,-115.406044,1551.0
51.074611,-115.406037,1551.1
51.074596,-115.406039,1551.2
51.074584,-115.406047,1551.3
51.074595,-115.406063,1551.4
51.074605,-115.406079,1551.5
51.074602,-115.406102,1551.6
51.074595,-115.406097,1551.6
51.074583,-115.406093,1551.7
51.074589,-115.406092,1551.7
51.074588,-115.40612,1551.8
51.074591,-115.406116,1551.8
51.074589,-115.406112,1551.8
51.074587,-115.406107,1551.8
51.074585,-115.406103,1551.9
51.074583,-115.406098,1551.9
51.074581,-115.406094,1551.9
51.074579,-115.406089,1551.9
51.074577,-115.406085,1551.9
51.074574,-115.40608,1551.9
51.074572,-115.406076,1552.0
51.07457,-115.406071,1552.0
51.074568,-115.406067,1552.0
51.074566,-115.406063,1552.0
51.074564,-115.406058,1552.0
51.074562,-115.406054,1552.0
51.07456,-115.406049,1552.0
51.074558,-115.406045,1552.0
51.074556,-115.40604,1552.1
51.074566,-115.406048,1552.1
51.074571,-115.406055,1552.1
51.074569,-115.406055,1552.1
51.074576,-115.406061,1552.2
51.074576,-115.406061,1552.2
51.074584,-115.40607,1552.2
51.074588,-115.406073,1552.2
51.074587,-115.40607,1552.2
51.074586,-115.406067,1552.3
51.074585,-115.406065,1552.3
51.074584,-115.406062,1552.3
51.074583,-115.40606,1552.3
51.074581,-115.406057,1552.3
51.07458,-115.406054,1552.3
51.074579,-115.406052,1552.3
51.074578,-115.406049,1552.3
51.074577,-115.406047,1552.3
51.074576,-115.406044,1552.3
51.074575,-115.406042,1552.3
51.074573,-115.406039,1552.3
51.074572,-115.406036,1552.3
51.074571,-115.406034,1552.3
51.07457,-115.406031,1552.3
51.074569,-115.406029,1552.3
51.074568,-115.406026,1552.3
51.074566,-115.406023,1552.3
51.074565,-115.406021,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074564,-115.406018,1552.3
51.074554,-115.406057,1552.4
51.074553,-115.406057,1552.4
51.074553,-115.406057,1552.4
51.074553,-115.406057,1552.4
51.074564,-115.406067,1552.4
51.074575,-115.406067,1552.5
51.074575,-115.406067,1552.5
51.074575,-115.406067,1552.5
51.074576,-115.406029,1552.5
51.074576,-115.406024,1552.5
51.074576,-115.406024,1552.5
51.074576,-115.406024,1552.5
51.074576,-115.406024,1552.5
51.074576,-115.406024,1552.5
51.074594,-115.406032,1552.6
51.074601,-115.406058,1552.6
51.074597,-115.406064,1552.6
51.074587,-115.406074,1552.6
51.074594,-115.406103,1552.6
51.074629,-115.406124,1552.6
51.074658,-115.40613,1552.6
51.074651,-115.40614,1552.6
51.074652,-115.406163,1552.6
51.074644,-115.406167,1552.6
51.074643,-115.406179,1552.6
51.074644,-115.406192,1552.6
51.074645,-115.406197,1552.6
51.074645,-115.406209,1552.6
51.074635,-115.406204,1552.6
51.074629,-115.406205,1552.6
51.074646,-115.406211,1552.6
51.074636,-115.406215,1552.6
51.074653,-115.406228,1552.6
51.074651,-115.406232,1552.6
51.07466,-115.40624,1552.6
51.07467,-115.406248,1552.6
51.074679,-115.406256,1552.6
51.074689,-115.406264,1552.6
51.07466,-115.406261,1552.6
51.074651,-115.406249,1552.6
51.074645,-115.406246,1552.6
51.074639,-115.406244,1552.6
51.074633,-115.406241,1552.6
51.074627,-115.406239,1552.6
51.074621,-115.406236,1552.6
51.074615,-115.406234,1552.7
51.074614,-115.406234,1552.7
51.074586,-115.406249,1552.7
51.074562,-115.406268,1552.7
51.074558,-115.406276,1552.7
51.074554,-115.406284,1552.7
51.074559,-115.406287,1552.7
51.074557,-115.406274,1552.7
51.074554,-115.40626,1552.7
51.074551,-115.406254,1552.7
51.074548,-115.406259,1552.7
51.074541,-115.40626,1552.7
51.074546,-115.406257,1552.7
51.07454,-115.40627,1552.7
51.074526,-115.406276,1552.7
51.074519,-115.406277,1552.7
51.074498,-115.406289,1552.7
51.0745,-115.406273,1552.7
51.074499,-115.406261,1552.7
51.074495,-115.406254,1552.7
51.074487,-115.40626,1552.7
51.074476,-115.406264,1552.7
51.07446,-115.40626,1552.7
51.074454,-115.406261,1552.7
51.074448,-115.406263,1552.7
51.074442,-115.406264,1552.7
51.074435,-115.406266,1552.7
51.074415,-115.40624,1552.7
51.074412,-115.406225,1552.7
51.074408,-115.40621,1552.7
51.074403,-115.406232,1552.7
51.074399,-115.40623,1552.7
51.074397,-115.406197,1552.7
51.074396,-115.406193,1552.7
51.074412,-115.406204,1552.7
51.074404,-115.406191,1552.7
51.074405,-115.406196,1552.7
51.074388,-115.406241,1552.7
51.074389,-115.406249,1552.7
51.074392,-115.406262,1552.7
51.07439,-115.406258,1552.7
51.074379,-115.406269,1552.7
51.074365,-115.40625,1552.7
51.074368,-115.406244,1552.7
51.074371,-115.406246,1552.7
51.074373,-115.406241,1552.7
51.074377,-115.406237,1552.7
51.074359,-115.406234,1552.7
51.074356,-115.40623,1552.7
51.074352,-115.406231,1552.7
51.074348,-115.406232,1552.7
51.074343,-115.406232,1552.7
51.074339,-115.406233,1552.7
51.074335,-115.406234,1552.7
51.074331,-115.406235,1552.7
51.074326,-115.406236,1552.7
51.074322,-115.406236,1552.7
51.074318,-115.406237,1552.7
51.074302,-115.406203,1552.7
51.074291,-115.406197,1552.7
51.074286,-115.406195,1552.7
51.07429,-115.406189,1552.6
51.074308,-115.406199,1552.6
51.074309,-115.406203,1552.6
51.074323,-115.406201,1552.6
51.074306,-115.406201,1552.6
51.074299,-115.406208,1552.6
51.074301,-115.406192,1552.6
51.074301,-115.406206,1552.6
51.074295,-115.406194,1552.6
51.074289,-115.40619,1552.6
51.074287,-115.406195,1552.6
51.074271,-115.406204,1552.6
51.074244,-115.40623,1552.6
51.074261,-115.406243,1552.6
51.074252,-115.406235,1552.6
51.074247,-115.406234,1552.6
51.074245,-115.406214,1552.6
51.074216,-115.406257,1552.6
51.074224,-115.406257,1552.6
51.074212,-115.406273,1552.6
51.074207,-115.40627,1552.6
51.074211,-115.406274,1552.6
51.074205,-115.40628,1552.6
51.0742,-115.406271,1552.6
51.074187,-115.406275,1552.6
51.074193,-115.40625,1552.7
51.074192,-115.406238,1552.7
51.074186,-115.406216,1552.7
51.074185,-115.406195,1552.7
51.074176,-115.406194,1552.7
51.074167,-115.406192,1552.7
51.074158,-115.406191,1552.7
51.074154,-115.406177,1552.7
51.074144,-115.406171,1552.7
51.074144,-115.406175,1552.7
51.07414,-115.406177,1552.7
51.07414,-115.406186,1552.7
51.074148,-115.406196,1552.7
51.074142,-115.406197,1552.7
51.074139,-115.406191,1552.7
51.074137,-115.40619,1552.7
51.074136,-115.406186,1552.7
51.074128,-115.406182,1552.7
51.074123,-115.406181,1552.7
51.07414,-115.406194,1552.6
51.074142,-115.406184,1552.6
51.074121,-115.406168,1552.6
51.07412,-115.406163,1552.6
51.074111,-115.406134,1552.6
51.074116,-115.406141,1552.6
51.074113,-115.406131,1552.6
51.07411,-115.406115,1552.6
51.074108,-115.406134,1552.6
51.074092,-115.406141,1552.5
51.074099,-115.406129,1552.5
51.074084,-115.406125,1552.5
51.074077,-115.406099,1552.4
51.074078,-115.406094,1552.4
51.074074,-115.406084,1552.4
51.074053,-115.406057,1552.4
51.074045,-115.406047,1552.4
51.07403,-115.406011,1552.3
51.07402,-115.406005,1552.3
51.073998,-115.405992,1552.2
51.073991,-115.405993,1552.2
51.073983,-115.405994,1552.2
51.073984,-115.405983,1552.1
51.073974,-115.405988,1552.1
51.073958,-115.405979,1552.1
51.07394,-115.405957,1552.0
51.073934,-115.405954,1552.0
51.073928,-115.405951,1552.0
51.073922,-115.405947,1552.0
51.073899,-115.405926,1551.9
51.073894,-115.40592,1551.9
51.073888,-115.405915,1551.9
51.073882,-115.405909,1551.8
51.073877,-115.405904,1551.8
51.073871,-115.405899,1551.8
51.073865,-115.405893,1551.8
51.07386,-115.405888,1551.8
51.073833,-115.405855,1551.7
51.073827,-115.40584,1551.7
51.073828,-115.405817,1551.7
51.073818,-115.405807,1551.7
51.073816,-115.4058,1551.7
51.073801,-115.405771,1551.6
51.073797,-115.405767,1551.6
51.073785,-115.405762,1551.6
51.07378,-115.405732,1551.6
51.073795,-115.405725,1551.6
51.073786,-115.405715,1551.6
51.073778,-115.405706,1551.6
51.07377,-115.405697,1551.6
51.073761,-115.405687,1551.6
51.073753,-115.405678,1551.6
51.073752,-115.40568,1551.6
51.07375,-115.405678,1551.6
51.073741,-115.405679,1551.6
51.073735,-115.405671,1551.6
51.07373,-115.405658,1551.6
51.073731,-115.405658,1551.6
51.073725,-115.405665,1551.6
51.073722,-115.405645,1551.6
51.073723,-115.405644,1551.6
51.07371,-115.405633,1551.6
51.073708,-115.405619,1551.7
51.073684,-115.405608,1551.7
51.073669,-115.405608,1551.7
51.073669,-115.405631,1551.8
51.073666,-115.405655,1551.8
51.07366,-115.405672,1551.8
51.073656,-115.405674,1551.8
51.073653,-115.405676,1551.8
51.07365,-115.405677,1551.8
51.073646,-115.405679,1551.8
51.073643,-115.405681,1551.8
51.073639,-115.405683,1551.9
51.073636,-115.405684,1551.9
51.073633,-115.405686,1551.9
51.073643,-115.405665,1551.9
51.073631,-115.405638,1552.0
51.073628,-115.405611,1552.0
51.073604,-115.405602,1552.1
51.073599,-115.40561,1552.1
51.073578,-115.405606,1552.1
51.073563,-115.405583,1552.2
51.073552,-115.405577,1552.2
51.073551,-115.405571,1552.2
51.073549,-115.405565,1552.2
51.073548,-115.405558,1552.3
51.073546,-115.405552,1552.3
51.073544,-115.405546,1552.3
51.073543,-115.40554,1552.3
51.073541,-115.405534,1552.3
51.073541,-115.405533,1552.3
51.073536,-115.405525,1552.3
51.07353,-115.405517,1552.3
51.073525,-115.405508,1552.4
51.073519,-115.4055,1552.4
51.073514,-115.405492,1552.4
51.073514,-115.405487,1552.4
51.073507,-115.405481,1552.4
51.0735,-115.405475,1552.4
51.073492,-115.405469,1552.5
51.073485,-115.405463,1552.5
51.073478,-115.405457,1552.5
51.073478,-115.405445,1552.5
51.073469,-115.405455,1552.5
51.073461,-115.405445,1552.6
51.073453,-115.405458,1552.6
51.073449,-115.405437,1552.6
51.073444,-115.405441,1552.6
51.07344,-115.405445,1552.6
51.073435,-115.40545,1552.6
51.07343,-115.405454,1552.6
51.073425,-115.405458,1552.7
51.073421,-115.405462,1552.7
51.073416,-115.405466,1552.7
51.07341,-115.405462,1552.7
51.073409,-115.405458,1552.7
51.073405,-115.405454,1552.7
51.073392,-115.405443,1552.7
51.073389,-115.405437,1552.7
51.07339,-115.40543,1552.7
51.073383,-115.405427,1552.7
51.07338,-115.405429,1552.7
51.073372,-115.405425,1552.8
51.073366,-115.405427,1552.8
51.073371,-115.405419,1552.8
51.073364,-115.405432,1552.8
51.073369,-115.405401,1552.8
51.073365,-115.405382,1552.9
51.073352,-115.40537,1552.9
51.073341,-115.405363,1552.9
51.073329,-115.405356,1552.9
51.073333,-115.405336,1552.9
51.073315,-115.405321,1553.0
51.073316,-115.405315,1553.0
51.073302,-115.405315,1553.0
51.073302,-115.40531,1553.0
51.073294,-115.405302,1553.0
51.073297,-115.405307,1553.0
51.073286,-115.405291,1553.1
51.073274,-115.4053,1553.1
51.073267,-115.405287,1553.1
51.07326,-115.405274,1553.1
51.073253,-115.405262,1553.1
51.073243,-115.405271,1553.2
51.07324,-115.405261,1553.2
51.073237,-115.405251,1553.2
51.073234,-115.40524,1553.2
51.073231,-115.40523,1553.2
51.073228,-115.40522,1553.2
51.073225,-115.40521,1553.3
51.073211,-115.405206,1553.3
51.073204,-115.405201,1553.3
51.073197,-115.405195,1553.3
51.07319,-115.405189,1553.4
51.073178,-115.405183,1553.4
51.073181,-115.405189,1553.4
51.073163,-115.405172,1553.5
51.073158,-115.405171,1553.5
51.073162,-115.405167,1553.5
51.073158,-115.405175,1553.5
51.073149,-115.405178,1553.5
51.073142,-115.405181,1553.6
51.073135,-115.405181,1553.6
51.073129,-115.405159,1553.6
51.073114,-115.405153,1553.7
51.073108,-115.405129,1553.7
51.073103,-115.405115,1553.8
51.073098,-115.405101,1553.8
51.073107,-115.405079,1553.9
51.073089,-115.405061,1553.9
51.073082,-115.405049,1554.0
51.073072,-115.405028,1554.0
51.073068,-115.405021,1554.0
51.073071,-115.405009,1554.1
51.073068,-115.404995,1554.1
51.073074,-115.404985,1554.1
51.073074,-115.404977,1554.1
51.073076,-115.404955,1554.2
51.073062,-115.404951,1554.2
51.073061,-115.404963,1554.3
51.073067,-115.404985,1554.3
51.07306,-115.404972,1554.3
51.073052,-115.405009,1554.4
51.073049,-115.405016,1554.4
51.073028,-115.405052,1554.5
51.073042,-115.405032,1554.5
51.073046,-115.405013,1554.6
51.073047,-115.404972,1554.6
51.073043,-115.404952,1554.6
51.073029,-115.404945,1554.7
51.073033,-115.404936,1554.7
51.073021,-115.40494,1554.7
51.073022,-115.404935,1554.7
51.07304,-115.404944,1554.7
51.073033,-115.404946,1554.7
51.073018,-115.404929,1554.8
51.073001,-115.404922,1554.8
51.072994,-115.404911,1554.8
51.072988,-115.4049,1554.8
51.072981,-115.404889,1554.8
51.072975,-115.404877,1554.8
51.072947,-115.404852,1554.9
51.072943,-115.404842,1554.9
51.072938,-115.404831,1554.9
51.072933,-115.404821,1554.9
51.072925,-115.404803,1554.9
51.072921,-115.404805,1554.9
51.072918,-115.404794,1554.9
51.072919,-115.404795,1554.9
51.072894,-115.404777,1554.9
51.072889,-115.404769,1554.9
51.072892,-115.40475,1554.9
51.07289,-115.404752,1554.9
51.072875,-115.40474,1555.0
51.072867,-115.404727,1555.0
51.072854,-115.404745,1555.0
51.072855,-115.404756,1555.0
51.072846,-115.404747,1555.0
51.072844,-115.40475,1555.0
51.072819,-115.404766,1555.2
51.072811,-115.404776,1555.3
51.072809,-115.404786,1555.4
51.07279,-115.40478,1555.5
51.072781,-115.404784,1555.6
51.072773,-115.404803,1555.7
51.072772,-115.404829,1555.9
51.072771,-115.404839,1555.9
51.07276,-115.404875,1556.2
51.072766,-115.404893,1556.3
51.072758,-115.404919,1556.6
51.072758,-115.404936,1556.7
51.072751,-115.404951,1556.9
51.072754,-115.404973,1557.1
51.072745,-115.405004,1557.4
51.072739,-115.405022,1557.6
51.072733,-115.405041,1557.8
51.072722,-115.405079,1558.2
51.072718,-115.405093,1558.4
51.072723,-115.405119,1558.6
51.072725,-115.405128,1558.7
51.072727,-115.405138,1558.8
51.072729,-115.405148,1558.9
51.072728,-115.405173,1559.2
51.072723,-115.405187,1559.3
51.072719,-115.405186,1559.4
51.072728,-115.405202,1559.6
51.07274,-115.405236,1560.0
51.072739,-115.405252,1560.1
51.072738,-115.405268,1560.3
51.072733,-115.405279,1560.4
51.072728,-115.405284,1560.5
51.072724,-115.405304,1560.7
51.072719,-115.405309,1560.8
51.072718,-115.405335,1561.0
51.072717,-115.405348,1562.8
51.072717,-115.405362,1563.0
51.072716,-115.405375,1563.1
51.072719,-115.405382,1563.2
51.072715,-115.405394,1563.4
51.072713,-115.40541,1563.5
51.072714,-115.405426,1563.7
51.072701,-115.405443,1564.0
51.072698,-115.405468,1564.3
51.072689,-115.405473,1564.4
51.072671,-115.405473,1564.8
51.072657,-115.40548,1565.0
51.072652,-115.405495,1565.2
51.072643,-115.405497,1565.3
51.072642,-115.405503,1565.4
51.072637,-115.405514,1565.5
51.072631,-115.405525,1565.7
51.072626,-115.405536,1565.8
