latitude,longitude,elevation
51.416433,-116.215693,1762.8
51.416455,-116.215689,1762.9
51.416466,-116.215681,1762.9
51.416476,-116.215674,1762.9
51.416487,-116.215666,1762.9
51.416498,-116.215659,1762.9
51.416528,-116.215646,1763.0
51.416538,-116.215652,1763.0
51.416569,-116.215655,1763.0
51.416582,-116.215664,1763.0
51.41659,-116.215691,1763.0
51.416597,-116.21568,1763.0
51.416609,-116.215638,1763.0
51.416638,-116.215638,1763.0
51.416646,-116.215635,1763.0
51.416661,-116.215599,1763.0
51.416664,-116.215567,1763.0
51.416645,-116.215537,1763.0
51.416655,-116.215551,1763.0
51.416631,-116.215559,1763.0
51.416628,-116.215564,1763.0
51.416626,-116.215565,1763.0
51.416637,-116.21554,1763.0
51.416634,-116.21551,1762.9
51.416656,-116.215526,1762.9
51.416667,-116.21552,1762.9
51.416678,-116.215513,1762.9
51.416676,-116.21548,1762.9
51.416695,-116.215471,1762.9
51.416715,-116.215463,1762.8
51.416732,-116.21544,1762.8
51.416734,-116.215425,1762.8
51.416762,-116.215459,1762.8
51.416776,-116.215463,1762.7
51.41677,-116.215325,1762.6
51.416743,-116.215333,1762.5
51.416735,-116.21531,1762.5
51.416726,-116.215278,1762.5
51.41671,-116.215334,1762.4
51.416714,-116.215279,1762.3
51.416711,-116.215258,1762.3
51.416697,-116.215201,1762.2
51.416681,-116.215154,1762.2
51.416672,-116.215104,1762.1
51.416676,-116.215093,1762.1
51.416702,-116.215125,1762.0
51.416714,-116.215139,1761.9
51.416727,-116.215154,1761.9
51.416728,-116.215128,1761.9
51.416717,-116.215106,1761.8
51.416719,-116.215024,1761.7
51.416713,-116.21498,1761.6
51.416708,-116.214972,1761.6
51.416705,-116.214943,1761.6
51.416702,-116.214914,1761.5
51.416681,-116.214916,1761.4
51.416676,-116.214903,1761.4
51.416678,-116.214889,1761.4
51.416698,-116.214891,1761.3
51.416711,-116.214919,1761.3
51.416702,-116.214913,1761.2
51.416681,-116.214917,1761.2
51.416683,-116.214889,1761.1
51.41668,-116.214866,1761.1
51.416677,-116.214843,1761.1
51.416661,-116.214814,1761.0
51.416646,-116.214792,1760.9
51.416638,-116.214735,1760.8
51.416642,-116.214747,1760.8
51.41661,-116.214714,1760.7
51.416606,-116.21466,1760.6
51.416613,-116.21464,1760.6
51.41661,-116.214597,1760.5
51.41661,-116.214578,1760.5
51.41662,-116.214494,1760.4
51.416624,-116.214505,1760.4
51.416648,-116.214513,1760.4
51.416632,-116.214514,1760.3
51.416614,-116.214496,1760.3
51.416595,-116.214477,1760.3
51.416568,-116.214437,1760.2
51.416578,-116.214393,1760.1
51.416565,-116.214447,1760.1
51.416529,-116.214413,1760.0
51.416521,-116.214465,1760.0
51.416506,-116.214494,1759.9
51.416491,-116.214491,1759.9
51.416506,-116.21446,1759.9
51.416516,-116.214444,1759.9
51.416526,-116.214428,1759.8
51.416536,-116.214412,1759.8
51.416524,-116.214364,1759.8
51.416521,-116.214345,1759.8
51.416521,-116.214338,1759.8
51.41652,-116.21433,1759.8
51.41652,-116.214323,1759.8
51.416519,-116.214316,1759.8
51.416519,-116.214309,1759.7
51.416518,-116.214302,1759.7
51.416525,-116.214313,1759.7
51.416525,-116.214257,1759.7
51.416526,-116.214206,1759.7
51.416534,-116.214194,1759.6
51.416554,-116.214159,1759.6
51.416552,-116.214134,1759.6
51.416557,-116.214137,1759.6
51.416565,-116.214123,1759.6
51.416555,-116.214089,1759.6
51.416562,-116.214095,1759.5
51.41657,-116.214051,1759.5
51.416569,-116.21404,1759.5
51.416575,-116.214044,1759.5
51.41658,-116.214022,1759.5
51.416577,-116.214,1759.5
51.416582,-116.213966,1759.5
51.416583,-116.213956,1759.5
51.416588,-116.213981,1759.5
51.416586,-116.214012,1759.5
51.416585,-116.214043,1759.5
51.416586,-116.214019,1759.5
51.416577,-116.214038,1759.5
51.416571,-116.214026,1759.5
51.416571,-116.214026,1759.5
51.416571,-116.214026,1759.5
51.416571,-116.214026,1759.5
51.416571,-116.214026,1759.5
51.416571,-116.214026,1759.5
51.416571,-116.214067,1759.5
51.416577,-116.214064,1759.5
51.416577,-116.214064,1759.5
51.416577,-116.214064,1759.5
51.416577,-116.214064,1759.5
51.416581,-116.214063,1759.5
51.416581,-116.214063,1759.5
51.416586,-116.214071,1759.5
51.416586,-116.214068,1759.5
51.416597,-116.214073,1759.5
51.416594,-116.214056,1759.5
51.416591,-116.214053,1759.5
51.416601,-116.214044,1759.5
51.416597,-116.214046,1759.5
51.416586,-116.214075,1759.5
51.416572,-116.214094,1759.5
51.416586,-116.214059,1759.5
51.416592,-116.214052,1759.5
51.416599,-116.214045,1759.5
51.416605,-116.214038,1759.5
51.416611,-116.214031,1759.5
51.416617,-116.214024,1759.5
51.416623,-116.214017,1759.5
51.416629,-116.21401,1759.5
51.416635,-116.214003,1759.5
51.416642,-116.213996,1759.5
51.416648,-116.213989,1759.5
51.416654,-116.213982,1759.5
51.41666,-116.213975,1759.5
51.416653,-116.213995,1759.5
51.416647,-116.213975,1759.5
51.416646,-116.213972,1759.5
51.416646,-116.213973,1759.5
51.416658,-116.213971,1759.5
51.416646,-116.213973,1759.5
51.416659,-116.213985,1759.5
51.416631,-116.213979,1759.5
51.416622,-116.214023,1759.5
