latitude,longitude,elevation
50.639744,-115.006826,2095.1
50.639776,-115.00682,2095.2
50.639776,-115.006847,2095.2
50.639766,-115.006864,2095.2
50.639756,-115.006882,2095.3
50.63978,-115.006867,2095.3
50.639793,-115.006849,2095.3
50.63977,-115.006817,2095.4
50.639745,-115.006793,2095.4
50.639762,-115.006773,2095.5
50.63978,-115.006764,2095.5
50.639797,-115.006755,2095.5
50.639816,-115.006728,2095.6
50.63979,-115.0067,2095.7
50.639824,-115.006681,2095.8
50.639835,-115.00667,2095.8
50.63985,-115.006658,2095.8
50.639834,-115.006668,2095.9
50.639826,-115.006657,2095.9
50.639834,-115.006627,2096.0
50.639861,-115.006596,2096.2
50.639868,-115.006588,2096.2
50.639875,-115.00658,2096.2
50.639896,-115.006534,2096.4
50.639922,-115.006546,2096.5
50.639945,-115.006506,2096.7
50.639966,-115.00648,2096.8
50.63997,-115.006455,2096.9
50.639969,-115.006475,2096.9
50.639975,-115.006496,2097.0
50.63999,-115.006496,2097.0
50.639986,-115.006513,2097.1
50.640019,-115.006516,2097.2
50.640037,-115.006502,2097.2
50.640031,-115.006498,2097.3
50.640045,-115.006502,2097.3
50.640055,-115.006491,2097.3
50.640061,-115.006525,2097.3
50.64007,-115.006524,2097.3
50.640107,-115.006516,2097.3
50.640146,-115.006528,2097.3
50.640135,-115.006521,2097.3
50.640129,-115.006493,2097.3
50.640143,-115.006472,2097.3
50.64015,-115.006474,2097.2
50.640157,-115.006477,2097.2
50.640164,-115.006479,2097.2
50.640179,-115.006477,2097.2
50.640176,-115.006468,2097.2
50.640196,-115.006476,2097.1
50.640211,-115.006485,2097.1
50.640226,-115.006481,2097.1
50.640242,-115.006464,2097.1
50.640258,-115.006455,2097.0
50.640294,-115.006468,2097.0
50.640262,-115.006431,2096.9
50.640258,-115.006423,2096.9
50.640259,-115.006422,2096.9
50.640265,-115.00641,2096.9
50.640284,-115.006387,2096.9
50.640321,-115.006365,2096.8
50.640344,-115.006362,2096.8
50.640333,-115.006381,2096.7
50.640348,-115.006374,2096.7
50.640376,-115.006363,2096.6
50.64036,-115.006354,2096.6
50.640388,-115.006367,2096.5
50.6404,-115.006367,2096.5
50.640393,-115.006377,2096.5
50.640397,-115.006394,2096.4
50.640391,-115.006388,2096.4
50.640408,-115.006404,2096.3
50.640391,-115.006441,2096.2
50.64043,-115.006433,2096.1
50.640447,-115.006418,2096.0
50.640498,-115.006441,2095.9
50.64052,-115.006411,2095.9
50.640539,-115.006399,2095.9
50.640572,-115.006365,2095.9
50.640605,-115.006358,2095.9
50.640622,-115.006354,2095.9
50.640625,-115.006348,2095.9
50.640634,-115.006344,2095.9
50.640643,-115.00634,2095.9
50.640652,-115.006336,2095.9
50.640661,-115.006332,2095.9
50.640671,-115.006328,2095.9
50.64068,-115.006324,2095.9
50.640691,-115.0063,2095.9
50.640697,-115.006296,2095.9
50.640703,-115.006292,2095.9
50.640708,-115.006288,2095.9
50.640714,-115.006284,2095.9
50.640724,-115.006268,2095.9
50.640723,-115.006252,2095.9
50.640721,-115.006235,2095.9
50.64072,-115.006219,2095.9
50.640719,-115.006203,2096.0
50.640731,-115.006175,2096.0
50.640732,-115.006133,2096.0
50.640741,-115.006114,2096.0
50.640761,-115.00613,2096.0
50.640761,-115.006144,2096.0
50.640761,-115.006144,2096.0
50.640761,-115.006144,2096.0
50.640761,-115.006144,2096.0
50.640767,-115.006142,2096.0
50.64078,-115.006131,2096.0
50.640768,-115.006136,2096.0
50.640776,-115.006129,2096.0
50.640753,-115.006133,2096.1
50.640764,-115.006135,2096.1
50.640773,-115.006116,2096.1
50.64077,-115.006119,2096.1
50.640774,-115.006104,2096.1
50.640763,-115.006115,2096.1
50.640757,-115.006125,2096.1
50.640758,-115.006105,2096.1
50.640768,-115.006084,2096.1
50.640781,-115.006072,2096.2
50.640778,-115.006056,2096.2
50.640777,-115.00604,2096.2
50.640787,-115.006021,2096.2
50.640783,-115.006002,2096.2
50.640785,-115.005985,2096.2
50.640783,-115.005978,2096.2
50.64079,-115.005962,2096.3
50.640806,-115.005949,2096.3
50.640819,-115.005926,2096.3
50.640824,-115.005939,2096.3
50.640835,-115.005931,2096.3
50.640838,-115.005911,2096.3
50.640833,-115.005899,2096.4
50.640835,-115.005882,2096.4
50.640834,-115.005862,2096.4
50.640841,-115.005858,2096.4
50.640815,-115.005848,2096.4
50.640823,-115.005836,2096.4
50.640833,-115.005828,2096.4
50.640818,-115.005837,2096.5
50.640831,-115.005825,2096.5
50.640832,-115.005804,2096.5
50.640822,-115.005788,2096.5
50.640829,-115.005766,2096.5
50.640825,-115.005763,2096.5
50.640831,-115.005752,2096.5
50.640837,-115.005741,2096.5
50.640834,-115.005714,2096.6
50.640832,-115.0057,2096.6
50.640825,-115.00567,2096.6
50.64082,-115.005659,2096.6
50.640799,-115.005617,2096.7
50.640784,-115.005607,2096.7
50.640774,-115.005618,2096.7
50.640761,-115.005601,2096.7
50.640748,-115.005607,2096.8
50.64075,-115.005598,2096.8
50.640748,-115.005568,2096.8
50.640759,-115.00557,2096.8
50.640755,-115.005554,2096.8
50.640764,-115.0055,2096.9
50.640765,-115.00545,2097.0
50.640783,-115.005425,2097.0
50.640791,-115.005423,2097.1
50.640799,-115.00542,2097.1
50.640803,-115.005389,2097.1
50.640819,-115.005389,2097.2
50.640818,-115.005371,2097.2
50.64083,-115.005366,2097.2
50.640821,-115.005346,2097.3
50.64083,-115.005328,2097.3
50.640847,-115.005324,2097.4
50.640847,-115.005333,2097.4
50.640854,-115.005302,2097.4
50.640834,-115.00529,2097.5
50.640839,-115.005297,2097.5
50.640829,-115.00529,2097.5
50.64083,-115.005289,2097.5
50.640839,-115.005263,2097.6
50.640841,-115.005246,2097.6
50.640843,-115.005239,2097.6
50.640852,-115.005225,2097.7
50.640861,-115.005211,2097.7
50.64087,-115.005196,2097.7
50.64089,-115.005161,2097.8
50.640901,-115.005165,2097.8
50.640889,-115.005119,2097.9
50.640884,-115.005089,2098.0
50.640878,-115.005081,2098.0
50.64088,-115.005069,2098.0
50.640877,-115.005053,2098.0
50.640886,-115.005041,2098.1
50.640891,-115.005009,2098.1
50.640894,-115.004995,2098.1
50.640898,-115.004981,2098.2
50.640889,-115.004979,2098.2
50.640893,-115.004981,2098.2
50.640886,-115.004964,2098.2
50.640886,-115.004937,2098.3
50.640889,-115.004927,2098.3
50.640902,-115.004921,2098.3
50.640897,-115.004906,2098.4
50.640912,-115.004905,2098.4
50.640927,-115.004877,2098.5
50.640933,-115.004869,2098.5
50.64094,-115.004862,2098.5
50.640951,-115.004834,2098.6
50.640941,-115.004811,2098.6
50.640952,-115.004802,2098.6
50.640952,-115.00479,2098.6
50.640951,-115.004778,2098.7
50.640951,-115.004766,2098.7
50.640951,-115.004754,2098.7
50.640944,-115.004722,2098.8
50.640943,-115.004702,2098.8
50.640937,-115.004677,2098.8
50.640934,-115.004658,2098.9
50.640933,-115.00465,2098.9
50.640962,-115.004661,2098.9
50.64097,-115.004661,2099.0
50.640971,-115.004634,2099.0
50.640961,-115.004608,2099.0
50.640962,-115.004595,2099.1
50.640973,-115.004607,2099.1
50.640953,-115.004565,2099.2
50.640951,-115.004536,2099.2
50.640951,-115.004516,2099.2
50.640951,-115.004497,2099.2
50.640963,-115.004493,2099.3
50.640965,-115.004481,2099.3
50.640971,-115.00446,2099.3
50.640974,-115.004427,2099.4
50.640972,-115.004408,2099.4
50.640978,-115.004402,2099.4
50.640977,-115.004392,2099.4
50.640977,-115.004381,2099.4
50.640977,-115.004371,2099.5
50.640977,-115.004361,2099.5
50.640977,-115.00435,2099.5
50.640982,-115.004329,2099.5
50.640996,-115.004313,2099.6
50.640987,-115.004279,2099.6
50.640988,-115.004263,2099.6
50.640995,-115.004269,2099.7
50.640982,-115.004275,2099.7
50.641003,-115.004258,2099.8
50.641016,-115.004244,2099.8
50.641022,-115.004224,2099.8
50.641041,-115.004216,2099.9
50.641037,-115.00419,2099.9
50.64104,-115.004168,2100.0
50.641043,-115.004147,2100.0
50.641045,-115.004138,2100.0
50.641046,-115.004129,2100.1
50.641047,-115.004119,2100.1
50.641048,-115.004109,2100.1
50.641049,-115.0041,2100.1
50.64105,-115.00409,2100.1
50.641067,-115.004078,2100.2
50.641079,-115.004063,2100.2
50.641081,-115.004044,2100.3
50.641083,-115.004017,2100.3
50.641103,-115.003996,2100.4
50.64112,-115.003982,2100.5
50.641129,-115.00399,2100.5
50.641141,-115.004006,2100.6
50.641146,-115.003999,2100.6
50.641133,-115.00398,2100.6
50.641143,-115.003972,2100.7
50.641152,-115.003957,2100.7
50.641149,-115.003955,2100.7
50.641163,-115.003943,2100.8
50.641155,-115.003909,2100.8
50.641147,-115.003935,2100.9
50.641143,-115.003937,2100.9
50.64114,-115.003916,2100.9
50.641151,-115.003903,2101.0
50.641152,-115.003867,2101.0
50.641152,-115.003855,2101.0
50.641163,-115.003852,2101.1
50.641171,-115.003834,2101.1
50.641175,-115.003824,2101.1
50.641194,-115.003813,2101.1
50.641202,-115.003803,2101.2
50.641209,-115.003794,2101.2
50.641217,-115.003781,2101.2
50.641225,-115.003773,2101.2
50.641229,-115.003764,2101.2
50.641236,-115.003735,2101.3
50.641248,-115.003728,2101.3
50.641257,-115.003729,2101.3
50.641268,-115.003726,2101.3
50.641267,-115.003707,2101.3
50.641268,-115.003689,2101.4
50.641271,-115.003675,2101.4
50.641282,-115.003645,2101.4
50.641281,-115.003634,2101.4
50.641291,-115.003606,2101.5
50.641304,-115.003616,2101.5
50.641321,-115.00361,2101.5
50.641322,-115.00361,2101.5
50.641327,-115.003592,2101.5
50.641333,-115.003591,2101.5
50.64135,-115.003585,2101.6
50.641356,-115.003582,2101.6
50.641371,-115.003598,2101.6
50.641376,-115.003611,2101.6
50.641388,-115.003559,2101.7
50.641395,-115.003548,2101.7
50.641396,-115.003553,2101.7
50.641411,-115.003536,2101.8
50.641418,-115.003529,2101.8
50.641424,-115.003515,2101.8
50.641437,-115.003507,2101.8
50.641447,-115.003497,2101.9
50.641456,-115.003513,2101.9
50.641459,-115.003479,2101.9
50.641462,-115.003462,2102.0
50.641464,-115.003445,2102.0
50.641466,-115.003428,2102.0
50.641494,-115.003397,2102.1
50.641505,-115.003387,2102.2
50.641507,-115.00337,2102.2
50.641519,-115.003373,2102.2
50.641535,-115.00339,2102.3
50.641551,-115.003396,2102.4
50.641556,-115.003382,2102.4
50.641537,-115.003384,2102.5
50.641545,-115.003395,2102.5
50.641547,-115.003374,2102.5
50.641555,-115.003374,2102.6
50.641565,-115.003376,2102.6
50.641565,-115.003347,2102.6
50.641563,-115.00333,2102.7
50.641561,-115.003313,2102.7
50.641567,-115.003285,2102.8
50.641576,-115.003266,2102.8
50.641576,-115.003245,2102.9
50.641574,-115.00324,2102.9
50.641571,-115.003235,2102.9
50.641569,-115.003229,2102.9
50.641566,-115.003224,2102.9
50.641564,-115.003219,2102.9
50.641562,-115.003214,2103.0
50.641569,-115.003199,2103.0
50.641569,-115.003183,2103.0
50.641573,-115.003173,2103.0
50.641569,-115.003154,2103.1
50.641568,-115.003136,2103.1
50.641566,-115.003131,2103.1
50.641564,-115.003121,2103.1
50.641564,-115.003097,2103.2
50.641561,-115.003085,2103.2
50.641547,-115.00305,2103.3
50.641543,-115.003033,2103.3
50.641544,-115.003036,2103.3
50.641541,-115.003017,2103.4
50.64154,-115.003002,2103.4
50.641527,-115.002985,2103.5
50.641514,-115.002975,2103.5
50.641513,-115.002961,2103.5
50.641521,-115.002937,2103.6
50.641501,-115.002892,2103.6
50.641508,-115.002868,2103.7
50.641519,-115.002866,2103.7
50.641514,-115.002843,2103.8
50.641512,-115.002822,2103.8
50.641517,-115.002821,2103.8
50.64152,-115.002802,2103.8
50.641518,-115.002794,2103.8
50.641521,-115.002782,2103.9
50.64153,-115.002783,2103.9
50.641542,-115.002774,2103.9
50.641548,-115.002757,2103.9
50.641555,-115.002748,2103.9
50.641565,-115.002738,2104.0
50.641566,-115.002688,2104.0
50.641572,-115.00267,2104.1
50.641568,-115.002644,2104.1
50.641559,-115.002618,2104.1
50.641559,-115.002602,2104.1
50.641558,-115.002586,2104.2
50.641557,-115.00257,2104.2
50.641541,-115.002565,2104.2
50.641536,-115.002558,2104.2
50.64153,-115.002551,2104.2
50.641524,-115.002544,2104.2
50.641519,-115.002536,2104.2
50.641513,-115.002529,2104.3
50.641507,-115.002522,2104.3
50.641499,-115.002491,2104.3
50.641485,-115.002491,2104.3
50.641471,-115.002499,2104.3
50.641465,-115.002495,2104.4
50.641459,-115.002491,2104.4
50.641453,-115.002487,2104.4
50.641447,-115.002482,2104.4
50.641427,-115.002476,2104.4
50.64143,-115.002468,2104.4
50.641429,-115.002455,2104.4
50.641425,-115.002439,2104.4
50.641387,-115.002429,2104.5
50.641374,-115.002437,2104.5
50.64137,-115.002437,2104.5
50.641367,-115.002408,2104.5
50.64137,-115.002403,2104.5
50.641359,-115.002401,2104.5
50.641354,-115.002394,2104.5
50.641346,-115.002387,2104.5
50.641333,-115.002374,2104.6
50.641331,-115.002362,2104.6
50.641333,-115.002329,2104.6
50.64133,-115.002301,2104.6
50.641315,-115.00229,2104.6
50.641322,-115.002291,2104.6
50.641314,-115.002291,2104.6
50.641319,-115.002271,2104.7
50.641322,-115.002277,2104.7
50.641321,-115.002272,2104.7
50.641318,-115.002266,2104.7
50.64131,-115.002235,2104.7
50.641283,-115.002195,2104.7
50.641275,-115.002184,2104.8
50.641287,-115.00216,2104.8
50.641266,-115.002145,2104.8
50.641267,-115.002133,2104.8
50.641309,-115.00213,2104.9
50.641311,-115.002105,2104.9
50.641297,-115.00209,2104.9
50.641291,-115.002058,2104.9
50.641284,-115.002041,2104.9
50.64128,-115.002028,2105.0
50.641281,-115.002022,2105.0
50.641281,-115.002034,2105.0
50.641276,-115.002052,2105.0
50.641266,-115.002051,2105.0
50.641267,-115.002036,2105.0
50.641261,-115.002047,2105.0
50.641258,-115.002042,2105.0
50.641265,-115.002034,2105.0
50.641264,-115.002036,2105.0
50.641259,-115.002026,2105.1
50.641239,-115.002014,2105.1
50.641227,-115.002006,2105.1
50.641214,-115.001999,2105.1
50.641185,-115.002029,2105.1
50.641152,-115.002041,2105.1
50.641145,-115.002041,2105.1
50.641131,-115.002004,2105.2
50.641124,-115.001996,2105.2
50.641118,-115.001988,2105.2
50.641112,-115.001975,2105.2
50.641106,-115.001964,2105.2
50.641101,-115.001953,2105.2
50.641095,-115.001942,2105.2
50.641083,-115.001933,2105.2
50.641081,-115.001929,2105.2
50.641069,-115.001929,2105.2
50.641082,-115.001906,2105.2
50.641075,-115.001884,2105.3
50.641059,-115.001861,2105.3
50.641063,-115.001841,2105.3
50.641064,-115.001798,2105.3
50.641066,-115.001763,2105.3
50.641064,-115.001749,2105.3
50.641062,-115.001736,2105.3
50.64106,-115.001714,2105.3
50.641066,-115.001685,2105.4
50.641071,-115.001673,2105.4
50.641074,-115.00165,2105.4
50.641078,-115.00164,2105.4
50.641076,-115.001649,2105.4
50.641076,-115.00163,2105.4
50.64107,-115.001632,2105.4
50.64105,-115.001627,2105.4
50.641048,-115.001619,2105.4
50.641054,-115.001626,2105.4
50.641045,-115.001621,2105.4
50.641045,-115.001624,2105.4
50.641048,-115.001637,2105.4
50.64104,-115.001638,2105.4
50.64104,-115.001639,2105.4
50.641028,-115.001627,2105.4
50.641032,-115.001624,2105.4
50.641025,-115.001626,2105.4
50.641025,-115.001628,2105.4
50.641031,-115.001627,2105.4
50.641024,-115.001614,2105.4
50.64102,-115.001617,2105.4
50.64102,-115.001617,2105.4
50.641038,-115.001604,2105.4
50.641022,-115.00159,2105.4
50.641025,-115.00161,2105.4
50.641033,-115.001585,2105.4
50.641028,-115.001587,2105.5
50.641028,-115.001587,2105.5
50.641028,-115.001587,2105.5
50.641028,-115.001587,2105.5
50.641028,-115.001587,2105.5
50.641015,-115.001575,2105.5
50.641017,-115.001578,2105.5
50.641024,-115.001571,2105.5
50.641024,-115.001571,2105.5
50.641024,-115.001547,2105.5
50.641024,-115.001548,2105.5
50.641024,-115.001548,2105.5
50.641013,-115.001541,2105.5
50.641013,-115.001541,2105.5
50.641013,-115.001541,2105.5
50.641013,-115.001556,2105.5
50.641013,-115.001558,2105.5
50.641014,-115.001559,2105.5
50.641014,-115.001559,2105.5
50.641016,-115.001555,2105.5
50.641018,-115.001556,2105.5
50.641016,-115.001546,2105.5
50.641015,-115.001544,2105.5
50.641015,-115.001544,2105.5
50.641015,-115.001544,2105.5
50.641015,-115.001544,2105.5
50.641015,-115.001544,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641018,-115.001572,2105.5
50.641,-115.001545,2105.5
50.641001,-115.001546,2105.5
50.640994,-115.001543,2105.5
50.641,-115.001548,2105.5
50.641007,-115.001548,2105.5
50.64103,-115.001552,2105.5
50.641041,-115.001542,2105.5
50.641059,-115.001555,2105.5
50.64108,-115.001611,2105.5
50.641091,-115.001651,2105.5
50.641097,-115.001665,2105.5
50.6411,-115.001672,2105.5
50.641102,-115.001672,2105.5
50.641104,-115.001673,2105.5
50.641107,-115.001673,2105.5
50.641109,-115.001673,2105.5
50.641111,-115.001674,2105.5
50.641114,-115.001674,2105.5
50.641116,-115.001674,2105.5
50.641118,-115.001675,2105.5
50.641121,-115.001675,2105.5
50.641123,-115.001675,2105.5
50.641125,-115.001676,2105.5
50.641128,-115.001676,2105.5
50.64113,-115.001676,2105.5
50.641132,-115.001677,2105.5
50.641135,-115.001677,2105.5
50.641137,-115.001677,2105.5
50.641138,-115.001676,2105.5
50.641148,-115.00166,2105.5
50.641151,-115.001656,2105.5
50.641148,-115.001646,2105.5
50.641158,-115.001638,2105.5
50.641165,-115.001635,2105.5
50.64117,-115.001611,2105.6
50.641177,-115.001609,2105.6
50.641174,-115.001605,2105.6
50.641168,-115.001595,2105.6
50.641179,-115.001557,2105.6
50.641192,-115.001532,2105.6
50.641201,-115.001504,2105.6
50.641188,-115.001496,2105.6
50.641197,-115.001521,2105.6
50.641195,-115.001486,2105.6
50.641173,-115.00144,2105.6
50.641173,-115.001411,2105.6
50.641161,-115.001365,2105.6
50.641187,-115.00135,2105.6
50.641171,-115.001318,2105.6
50.641161,-115.001307,2105.6
50.641151,-115.001296,2105.6
50.641139,-115.001243,2105.6
50.641133,-115.001223,2105.6
50.641122,-115.001203,2105.7
50.641101,-115.001199,2105.7
50.641119,-115.001179,2105.7
50.641102,-115.001144,2105.8
50.641097,-115.001133,2105.8
50.641093,-115.001115,2105.8
50.64109,-115.001098,2105.8
50.641086,-115.00108,2105.8
50.641087,-115.001068,2105.8
50.641082,-115.001036,2105.9
50.641076,-115.000999,2105.9
50.641072,-115.000982,2105.9
50.641068,-115.000964,2106.0
50.641076,-115.000927,2106.0
50.641078,-115.00091,2106.1
50.641085,-115.000912,2106.1
50.641088,-115.000886,2106.1
50.641101,-115.000878,2106.1
50.641107,-115.000883,2106.2
50.641099,-115.000867,2106.2
50.641093,-115.000858,2106.2
50.64111,-115.000829,2106.3
50.641105,-115.00081,2106.3
50.641106,-115.000795,2106.3
50.641107,-115.00078,2106.4
50.641107,-115.000765,2106.4
50.641108,-115.000751,2106.4
50.641108,-115.000743,2106.4
50.641106,-115.000736,2106.4
50.641113,-115.000728,2106.5
50.641106,-115.000703,2106.5
50.641108,-115.000684,2106.5
50.641109,-115.000679,2106.5
50.641112,-115.000677,2106.6
50.641122,-115.000695,2106.6
50.641119,-115.000707,2106.6
50.641129,-115.000707,2106.6
50.641137,-115.000705,2106.7
50.641167,-115.000701,2106.8
50.641175,-115.000701,2106.8
50.641181,-115.000674,2106.8
50.641187,-115.000655,2106.9
50.641222,-115.000621,2107.0
50.641238,-115.000657,2107.1
50.641249,-115.000699,2107.2
50.641279,-115.000679,2107.3
50.64131,-115.000668,2107.4
50.641329,-115.000657,2107.5
50.641337,-115.000658,2107.5
50.641358,-115.000649,2107.5
50.641369,-115.000664,2107.6
50.641378,-115.000668,2107.6
50.641387,-115.000665,2107.7
50.641378,-115.000641,2107.7
50.641365,-115.000632,2107.7
50.641347,-115.000655,2107.8
50.641364,-115.000633,2107.9
50.641352,-115.00064,2107.9
50.641345,-115.00067,2108.0
50.641388,-115.000683,2108.1
50.641409,-115.000695,2108.2
50.641425,-115.000672,2108.2
50.64143,-115.000664,2108.3
50.641436,-115.000656,2108.3
50.641469,-115.000627,2108.4
50.641479,-115.000615,2108.4
50.641511,-115.000588,2108.6
50.641477,-115.000563,2108.7
50.641486,-115.00056,2108.7
50.641478,-115.000526,2108.8
50.641496,-115.000523,2108.9
50.641495,-115.00051,2108.9
50.641515,-115.000538,2109.0
50.641511,-115.000536,2109.0
50.641515,-115.000555,2109.1
50.6415,-115.000519,2109.2
50.641491,-115.000509,2109.2
50.641504,-115.000495,2109.3
50.641506,-115.000477,2109.3
50.641507,-115.000458,2109.4
50.64151,-115.000457,2109.4
50.641524,-115.000455,2109.4
50.641528,-115.000448,2109.4
50.641529,-115.000427,2109.5
50.641504,-115.000416,2109.6
50.641493,-115.000404,2109.6
50.64151,-115.000373,2109.7
50.641522,-115.000358,2109.8
50.641501,-115.000318,2109.9
50.641517,-115.000295,2110.0
50.641524,-115.000296,2110.0
50.641531,-115.000297,2110.1
50.641538,-115.000299,2110.1
50.641549,-115.000258,2110.2
50.64155,-115.000244,2110.2
50.641544,-115.000223,2110.2
50.64154,-115.000205,2110.3
50.64154,-115.000203,2110.3
50.641544,-115.000182,2110.3
50.641544,-115.000166,2110.3
50.641544,-115.000149,2110.4
50.641544,-115.000133,2110.4
50.641528,-115.000099,2110.5
50.641547,-115.000131,2110.5
50.641565,-115.000085,2110.6
50.641575,-115.000075,2110.6
50.641597,-115.000058,2110.6
50.641606,-115.00003,2110.7
50.641616,-115.000001,2110.7
50.641615,-114.999958,2110.7
50.641606,-114.999975,2110.7
50.641603,-114.99998,2110.7
50.641585,-114.999941,2110.8
50.641569,-114.999936,2110.8
50.641569,-114.999917,2110.8
50.641568,-114.999899,2110.8
50.641568,-114.99988,2110.8
50.641566,-114.999922,2110.9
50.641563,-114.999946,2110.9
50.641559,-114.99997,2110.9
50.641565,-114.999982,2110.9
50.641565,-114.99999,2110.9
50.641564,-114.999998,2111.0
50.641564,-115.000007,2111.0
50.641563,-115.000015,2111.0
50.641563,-115.000023,2111.0
50.641562,-115.000032,2111.0
50.641562,-115.000032,2111.0
50.641556,-115.000035,2111.0
50.641545,-115.000032,2111.0
50.641548,-115.000033,2111.0
50.641541,-115.000041,2111.0
50.641538,-115.000054,2111.0
50.641523,-115.000035,2111.1
50.64152,-115.000025,2111.1
50.641517,-115.000015,2111.1
50.641514,-115.000005,2111.1
50.641509,-114.999982,2111.1
50.641502,-114.999977,2111.1
50.641501,-114.999966,2111.1
50.641498,-114.999968,2111.1
50.641492,-114.999967,2111.1
50.641492,-114.999968,2111.1
50.641488,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641489,-114.999968,2111.1
50.641498,-114.999941,2111.2
50.641499,-114.999941,2111.2
50.641499,-114.999941,2111.2
50.641499,-114.999941,2111.2
50.641499,-114.999941,2111.2
50.641491,-114.999943,2111.2
50.641492,-114.999932,2111.2
50.641496,-114.999981,2111.2
50.641493,-114.999999,2111.2
50.641498,-115.00001,2111.3
50.641499,-115.000015,2111.3
50.641499,-115.000015,2111.3
50.641499,-115.000015,2111.3
50.641499,-115.000015,2111.3
50.641504,-115.000021,2111.3
50.641516,-115.000026,2111.3
50.641517,-115.000034,2111.3
50.641519,-115.000051,2111.3
50.641524,-115.000059,2111.3
50.64153,-115.000068,2111.3
50.64154,-115.000075,2111.3
50.641539,-115.000084,2111.4
50.641552,-115.000088,2111.4
50.641571,-115.000094,2111.4
50.641598,-115.000104,2111.4
50.641604,-115.000107,2111.5
50.641606,-115.000099,2111.5
50.641597,-115.000094,2111.5
50.641593,-115.000094,2111.5
50.641579,-115.000092,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641582,-115.000079,2111.5
50.641615,-115.000065,2111.6
50.641621,-115.000071,2111.6
50.641616,-115.000074,2111.6
50.641621,-115.000076,2111.6
50.641636,-115.000083,2111.7
50.6416,-115.000082,2111.7
50.641595,-115.000072,2111.8
50.641594,-115.000071,2111.8
50.641613,-115.000058,2111.8
50.641619,-115.000074,2111.8
50.641619,-115.000076,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.641619,-115.00007,2111.8
50.64161,-115.000044,2111.9
50.641612,-115.000045,2111.9
50.641611,-115.000041,2111.9
50.641617,-115.000025,2111.9
50.641616,-115.000017,2111.9
50.641616,-115.000012,2111.9
50.641614,-115.000003,2111.9
50.641614,-114.999991,2112.0
50.64162,-114.999982,2112.0
50.64162,-114.999979,2112.0
50.641617,-114.999969,2112.0
50.641615,-114.999965,2112.0
50.641613,-114.99997,2112.0
50.641613,-114.99997,2112.0
50.641613,-114.99997,2112.0
50.641613,-114.99997,2112.0
50.641612,-114.99997,2112.0
50.641612,-114.99997,2112.0
50.641612,-114.99997,2112.0
50.641614,-114.999986,2112.0
50.641614,-114.999985,2112.0
50.641614,-114.999985,2112.0
50.641605,-114.99998,2112.1
50.6416,-114.999987,2112.1
50.641596,-114.999966,2112.1
50.641588,-114.999971,2112.1
50.641576,-114.999967,2112.2
50.641568,-114.999958,2112.2
50.641561,-114.999949,2112.2
50.641553,-114.99994,2112.2
50.641551,-114.999932,2112.2
50.64154,-114.999923,2112.3
50.641532,-114.999907,2112.3
50.641515,-114.999881,2112.3
50.641511,-114.999872,2112.3
50.641508,-114.999864,2112.4
50.641502,-114.999868,2112.4
50.64149,-114.999855,2112.4
50.64149,-114.999847,2112.4
50.64148,-114.999829,2112.4
50.641467,-114.999818,2112.5
50.641464,-114.99982,2112.5
50.641456,-114.999826,2112.5
50.641451,-114.999837,2112.5
50.641444,-114.999828,2112.5
50.641442,-114.999821,2112.5
50.641439,-114.999814,2112.6
50.641436,-114.999808,2112.6
50.641434,-114.999801,2112.6
50.641431,-114.999794,2112.6
50.641428,-114.999788,2112.6
50.641426,-114.999781,2112.6
50.641416,-114.999754,2112.6
50.641419,-114.999754,2112.6
50.641417,-114.99975,2112.7
