latitude,longitude,elevation
49.051116,-113.908737,1286.4
49.051127,-113.90873,1286.4
49.051144,-113.908739,1286.4
49.051163,-113.90871,1286.4
49.051172,-113.908693,1286.4
49.051182,-113.908682,1286.4
49.05119,-113.908663,1286.4
49.051213,-113.908617,1286.4
49.051222,-113.908601,1286.4
49.051247,-113.908565,1286.4
49.051253,-113.908553,1286.4
49.051265,-113.908553,1286.4
49.051278,-113.908531,1286.4
49.05129,-113.908509,1286.4
49.051309,-113.908479,1286.4
49.051316,-113.908469,1286.4
49.051322,-113.908461,1286.4
49.051324,-113.908456,1286.4
49.051347,-113.908446,1286.4
49.051358,-113.908438,1286.4
49.05136,-113.908436,1286.4
49.051362,-113.908435,1286.3
49.051365,-113.908433,1286.3
49.051367,-113.908432,1286.3
49.051369,-113.90843,1286.3
49.051371,-113.908429,1286.3
49.051374,-113.908427,1286.3
49.051376,-113.908426,1286.3
49.051378,-113.908424,1286.3
49.051381,-113.908422,1286.3
49.051383,-113.908421,1286.3
49.051385,-113.908419,1286.3
49.051387,-113.908418,1286.3
49.05139,-113.908416,1286.3
49.051392,-113.908415,1286.3
49.051394,-113.908413,1286.3
49.051397,-113.908412,1286.3
49.051399,-113.90841,1286.3
49.051401,-113.908409,1286.3
49.051404,-113.908407,1286.3
49.051406,-113.908406,1286.3
49.051408,-113.908404,1286.3
49.05141,-113.908403,1286.3
49.051431,-113.908423,1286.3
49.051435,-113.908431,1286.3
49.051438,-113.908439,1286.3
49.051452,-113.908422,1286.3
49.051449,-113.908413,1286.3
49.051445,-113.908405,1286.3
49.051442,-113.908396,1286.3
49.051439,-113.908388,1286.3
49.051436,-113.908379,1286.3
49.051432,-113.908371,1286.3
49.051429,-113.908365,1286.3
49.051431,-113.908365,1286.3
49.051432,-113.908365,1286.3
49.051434,-113.908364,1286.3
49.051436,-113.908364,1286.3
49.051437,-113.908364,1286.3
49.051439,-113.908364,1286.3
49.05144,-113.908364,1286.3
49.051442,-113.908364,1286.3
49.051444,-113.908364,1286.3
49.051445,-113.908364,1286.3
49.051447,-113.908364,1286.3
49.051448,-113.908363,1286.3
49.05145,-113.908363,1286.3
49.051452,-113.908363,1286.3
49.051453,-113.908363,1286.3
49.051455,-113.908363,1286.3
49.051456,-113.908363,1286.3
49.051458,-113.908363,1286.3
49.05146,-113.908363,1286.3
49.051461,-113.908363,1286.3
49.051463,-113.908362,1286.3
49.051464,-113.908362,1286.3
49.051466,-113.908362,1286.3
49.051468,-113.908362,1286.3
49.051469,-113.908362,1286.3
49.051471,-113.908362,1286.3
49.051472,-113.908362,1286.3
49.051474,-113.908362,1286.3
49.051476,-113.908362,1286.3
49.051477,-113.908361,1286.3
49.051479,-113.908361,1286.3
49.05148,-113.908361,1286.2
49.051482,-113.908361,1286.2
49.051484,-113.908361,1286.2
49.051485,-113.908361,1286.2
49.051487,-113.908361,1286.2
49.051488,-113.908361,1286.2
49.05149,-113.908361,1286.2
49.051492,-113.90836,1286.2
49.051493,-113.90836,1286.2
49.051495,-113.90836,1286.2
49.051496,-113.90836,1286.2
49.051498,-113.90836,1286.2
49.0515,-113.90836,1286.2
49.051501,-113.90836,1286.2
49.051434,-113.908393,1286.2
49.051399,-113.908374,1286.2
49.0514,-113.908374,1286.2
49.051409,-113.90837,1286.2
49.051421,-113.908368,1286.2
49.051432,-113.908365,1286.2
49.051442,-113.908362,1286.2
49.051452,-113.908362,1286.2
49.051461,-113.908365,1286.2
49.051476,-113.908369,1286.1
49.051484,-113.908373,1286.1
49.051491,-113.908376,1286.1
49.051498,-113.908379,1286.1
49.051509,-113.908377,1286.1
49.051517,-113.90838,1286.1
49.051528,-113.908382,1286.1
49.051548,-113.908389,1286.1
49.051555,-113.908392,1286.1
49.051563,-113.908394,1286.1
49.051573,-113.9084,1286.1
49.051581,-113.908402,1286.1
49.051589,-113.908399,1286.1
49.051595,-113.908392,1286.1
49.051615,-113.908394,1286.1
49.051624,-113.908396,1286.1
49.051633,-113.908398,1286.1
49.051651,-113.908381,1286.1
49.051657,-113.908371,1286.0
49.051663,-113.908362,1286.0
49.051698,-113.90828,1286.0
49.051705,-113.908301,1286.0
49.051714,-113.908316,1286.0
49.051745,-113.908334,1285.9
49.051753,-113.908337,1285.9
49.051777,-113.908338,1285.9
49.051789,-113.908336,1285.9
49.051801,-113.908334,1285.9
49.051808,-113.908333,1285.9
49.051822,-113.908339,1285.9
49.051832,-113.908342,1285.9
49.051838,-113.908337,1285.9
49.051837,-113.908333,1285.9
49.051845,-113.908325,1285.9
49.05186,-113.908312,1285.8
49.051868,-113.908304,1285.8
49.051878,-113.90829,1285.8
49.051887,-113.908279,1285.8
49.051893,-113.908278,1285.8
49.051898,-113.908273,1285.8
49.051913,-113.908262,1285.8
49.051922,-113.908251,1285.8
49.051928,-113.90823,1285.8
49.051934,-113.908227,1285.7
49.051946,-113.908209,1285.7
49.051951,-113.908194,1285.7
49.051956,-113.908179,1285.7
49.05196,-113.908153,1285.7
49.051956,-113.908138,1285.7
49.05196,-113.90813,1285.7
49.051963,-113.908104,1285.7
49.051968,-113.908086,1285.7
49.051977,-113.908043,1285.6
49.051981,-113.908029,1285.6
49.051988,-113.908005,1285.6
49.052,-113.908005,1285.6
49.052007,-113.908011,1285.6
49.052016,-113.907979,1285.6
49.052022,-113.907971,1285.6
49.052028,-113.907962,1285.6
49.052038,-113.907933,1285.5
49.052043,-113.90792,1285.5
49.052049,-113.907906,1285.5
49.052065,-113.907887,1285.5
49.052072,-113.907879,1285.5
49.052078,-113.907872,1285.5
49.052085,-113.907853,1285.5
49.052094,-113.90784,1285.5
49.0521,-113.90783,1285.5
49.052129,-113.907835,1285.4
49.052137,-113.907828,1285.4
49.052162,-113.907805,1285.4
49.052172,-113.907797,1285.4
49.052187,-113.907784,1285.4
49.052183,-113.907777,1285.4
49.052197,-113.907771,1285.4
49.052207,-113.90778,1285.4
49.052206,-113.907767,1285.4
49.052214,-113.907751,1285.3
49.052214,-113.907725,1285.3
49.052227,-113.907705,1285.3
49.052238,-113.907692,1285.3
49.052254,-113.907672,1285.3
49.052264,-113.907657,1285.3
49.052274,-113.907638,1285.3
49.052286,-113.907621,1285.3
49.052292,-113.907614,1285.3
49.0523,-113.907604,1285.3
49.052308,-113.907596,1285.3
49.052322,-113.907579,1285.3
49.052329,-113.907562,1285.2
49.052352,-113.907532,1285.2
49.052359,-113.907524,1285.2
49.052367,-113.907518,1285.2
49.052385,-113.907509,1285.2
49.052397,-113.907509,1285.2
49.052412,-113.907485,1285.2
49.052428,-113.907464,1285.2
49.052436,-113.907455,1285.2
49.052445,-113.907446,1285.2
49.052456,-113.90744,1285.2
49.052463,-113.907434,1285.2
49.05247,-113.907428,1285.2
49.052477,-113.907422,1285.2
49.052487,-113.907407,1285.2
49.052493,-113.907387,1285.2
49.052511,-113.907368,1285.2
49.052519,-113.907355,1285.2
49.052528,-113.907346,1285.2
49.052536,-113.90732,1285.2
49.052558,-113.907296,1285.1
49.052569,-113.90729,1285.1
49.052574,-113.907284,1285.1
49.052576,-113.907278,1285.1
49.052587,-113.907267,1285.1
49.0526,-113.907265,1285.1
49.052628,-113.90725,1285.1
49.052637,-113.907246,1285.1
49.052644,-113.907246,1285.1
49.052653,-113.907241,1285.1
49.05266,-113.90723,1285.1
49.05267,-113.907225,1285.1
49.052681,-113.90721,1285.1
49.052698,-113.907207,1285.1
49.052706,-113.907168,1285.0
49.05271,-113.907151,1284.8
49.052715,-113.907133,1284.8
49.052728,-113.907092,1284.8
49.052727,-113.907061,1284.8
49.052728,-113.907046,1284.7
49.05273,-113.90703,1284.7
49.052729,-113.907024,1284.7
49.052721,-113.906986,1284.7
49.052734,-113.906986,1284.7
49.052735,-113.906966,1284.7
49.052732,-113.906941,1284.6
49.052737,-113.906919,1284.6
49.052745,-113.906892,1283.4
49.05276,-113.90685,1283.2
49.052766,-113.906846,1283.2
49.05278,-113.906819,1283.0
49.052783,-113.906828,1283.0
49.052794,-113.906817,1282.9
49.052803,-113.906786,1282.8
49.052808,-113.906774,1282.7
49.052813,-113.906761,1282.7
49.052815,-113.906741,1282.6
49.052834,-113.906731,1282.5
49.052846,-113.906733,1282.4
49.052863,-113.906717,1282.3
49.052883,-113.906707,1282.2
49.052892,-113.906704,1282.2
49.052901,-113.906701,1282.1
49.052909,-113.906699,1282.1
49.052928,-113.906703,1281.9
49.052955,-113.906691,1281.9
49.052969,-113.906683,1281.8
49.052984,-113.906674,1281.8
49.053004,-113.90667,1281.8
49.053005,-113.906675,1281.7
49.052999,-113.90668,1281.7
49.053011,-113.906669,1281.7
49.053025,-113.906649,1281.7
49.053034,-113.906636,1281.6
49.053062,-113.906655,1281.6
49.053073,-113.906652,1281.5
49.053094,-113.90666,1281.5
49.053107,-113.906674,1281.4
49.053099,-113.906685,1281.4
49.053093,-113.906683,1281.4
49.053093,-113.906685,1281.4
49.053093,-113.906685,1281.4
49.053093,-113.906685,1281.4
49.053093,-113.906685,1281.4
49.053093,-113.906685,1281.4
49.053074,-113.906683,1281.4
49.053092,-113.906684,1281.3
49.053098,-113.906678,1281.3
49.053098,-113.90666,1281.3
49.053104,-113.90667,1281.2
49.053105,-113.906671,1281.2
49.053126,-113.906674,1281.2
49.053129,-113.906672,1281.2
49.053127,-113.906662,1281.2
49.053119,-113.906642,1281.1
49.053117,-113.906643,1281.1
49.053109,-113.90664,1281.1
49.053109,-113.90664,1281.1
49.053109,-113.90664,1281.1
49.053109,-113.90664,1281.1
49.053109,-113.90664,1281.1
49.053109,-113.90664,1281.1
49.053113,-113.906612,1281.1
49.053112,-113.906613,1281.1
49.05311,-113.906604,1281.0
49.053095,-113.906607,1281.0
49.053093,-113.906609,1281.0
49.05309,-113.906615,1281.0
49.05311,-113.906633,1280.9
