latitude,longitude,elevation
52.682768,-118.050025,1848.3
52.682763,-118.05002,1848.3
52.682758,-118.050015,1848.2
52.682753,-118.050009,1848.2
52.682752,-118.050027,1848.2
52.682754,-118.05001,1848.2
52.682746,-118.050018,1848.2
52.682737,-118.050051,1848.1
52.682734,-118.050042,1848.1
52.682735,-118.050034,1848.1
52.682744,-118.050038,1848.1
52.682759,-118.050041,1848.1
52.682705,-118.050077,1847.9
52.682698,-118.050092,1847.9
52.682691,-118.050082,1847.8
52.682704,-118.050066,1847.8
52.682677,-118.05009,1847.7
52.68266,-118.050091,1847.7
52.682653,-118.05009,1847.6
52.682645,-118.050088,1847.6
52.682638,-118.050087,1847.6
52.682593,-118.050103,1847.4
52.682569,-118.050116,1847.4
52.682597,-118.050083,1847.3
52.6826,-118.050065,1847.2
52.682566,-118.050065,1847.1
52.682558,-118.050055,1847.1
52.682553,-118.050038,1847.1
52.682548,-118.05002,1847.1
52.682544,-118.050003,1847.1
52.682533,-118.049997,1847.2
52.682527,-118.04999,1847.2
52.682524,-118.049989,1847.2
52.682512,-118.049982,1847.3
52.682513,-118.049995,1847.3
52.682507,-118.049965,1847.3
52.682512,-118.049976,1847.4
52.682513,-118.049977,1847.4
52.682497,-118.050005,1847.4
52.682495,-118.049998,1847.5
52.682492,-118.049988,1847.5
52.682495,-118.049982,1847.5
52.682481,-118.049999,1847.6
52.682482,-118.050008,1847.6
52.682484,-118.050008,1847.6
52.682486,-118.050007,1847.6
52.682488,-118.050007,1847.6
52.68249,-118.050006,1847.6
52.682492,-118.050006,1847.6
52.682494,-118.050005,1847.6
52.682496,-118.050004,1847.6
52.682498,-118.050004,1847.6
52.6825,-118.050003,1847.6
52.682502,-118.050003,1847.6
52.682504,-118.050002,1847.6
52.682505,-118.050002,1847.7
52.682507,-118.050001,1847.7
52.682509,-118.05,1847.7
52.682511,-118.05,1847.7
52.682513,-118.049999,1847.7
52.682515,-118.049999,1847.7
52.682517,-118.049998,1847.7
52.682521,-118.05,1847.7
52.682522,-118.05,1847.7
52.682523,-118.05,1847.7
52.682524,-118.05,1847.7
52.682525,-118.05,1847.7
52.682526,-118.05,1847.7
52.682527,-118.05,1847.7
52.682528,-118.05,1847.7
52.682529,-118.05,1847.7
52.68253,-118.05,1847.7
52.682531,-118.05,1847.7
52.682532,-118.05,1847.7
52.682533,-118.05,1847.7
52.682534,-118.05,1847.7
52.682535,-118.05,1847.8
52.682536,-118.05,1847.8
52.682537,-118.05,1847.8
52.682538,-118.05,1847.8
52.682539,-118.05,1847.8
52.68254,-118.05,1847.8
52.682541,-118.05,1847.8
52.682542,-118.05,1847.8
52.682543,-118.05,1847.8
52.682544,-118.05,1847.8
52.682545,-118.05,1847.8
52.682546,-118.05,1847.8
52.682547,-118.05,1847.8
52.682548,-118.05,1847.8
52.682549,-118.05,1847.8
52.68255,-118.05,1847.8
52.682551,-118.05,1847.8
52.682552,-118.05,1847.8
52.682553,-118.05,1847.8
52.682554,-118.05,1847.8
52.682555,-118.05,1847.8
52.682556,-118.05,1847.8
52.682558,-118.05001,1847.8
52.682537,-118.050014,1847.9
52.682529,-118.050016,1847.9
52.682564,-118.049995,1848.1
52.682563,-118.050016,1848.1
52.682552,-118.05001,1848.1
52.682542,-118.050004,1848.1
52.682531,-118.049998,1848.2
52.68252,-118.049992,1848.2
52.68252,-118.04999,1848.2
52.682524,-118.049996,1848.2
52.682529,-118.050001,1848.2
52.682533,-118.050006,1848.2
52.682537,-118.050011,1848.2
52.682541,-118.050016,1848.2
52.682545,-118.050021,1848.2
52.682549,-118.050027,1848.3
52.682553,-118.050032,1848.3
52.68256,-118.050033,1848.3
52.682566,-118.050035,1848.3
52.682579,-118.050029,1848.3
52.682572,-118.050042,1848.3
52.682565,-118.050039,1848.3
52.682568,-118.050018,1848.3
52.682561,-118.050012,1848.3
52.682551,-118.050014,1848.3
52.682544,-118.050008,1848.3
52.682549,-118.050012,1848.3
52.682547,-118.050005,1848.3
52.68256,-118.050006,1848.3
52.682566,-118.050006,1848.3
52.682568,-118.050007,1848.3
52.682573,-118.050027,1848.3
52.682574,-118.050035,1848.3
52.682577,-118.050023,1848.3
52.682583,-118.050021,1848.3
52.682587,-118.050022,1848.3
52.682592,-118.050022,1848.3
52.682597,-118.050022,1848.3
52.682582,-118.05008,1848.3
52.682581,-118.050086,1848.3
52.682579,-118.050102,1848.3
52.682581,-118.0501,1848.3
52.68259,-118.050106,1848.3
52.68259,-118.050105,1848.3
52.682593,-118.050107,1848.3
52.682594,-118.050106,1848.2
52.682593,-118.050099,1848.2
52.682586,-118.050091,1848.2
52.682586,-118.05009,1848.2
52.682577,-118.050062,1848.2
52.682569,-118.050066,1848.2
52.682576,-118.050083,1848.2
52.682576,-118.050077,1848.2
52.682575,-118.050089,1848.2
52.682573,-118.050123,1848.1
52.68257,-118.050124,1848.1
52.682563,-118.050127,1848.1
52.682556,-118.050119,1848.1
52.682559,-118.050112,1848.1
52.682558,-118.050108,1848.1
52.682554,-118.050103,1848.1
52.68255,-118.05008,1848.1
52.682552,-118.050067,1848.1
52.682569,-118.050069,1848.0
52.682569,-118.050064,1848.0
52.682581,-118.050062,1848.0
52.682596,-118.050055,1848.0
52.6826,-118.050059,1848.0
52.682612,-118.050063,1848.0
52.682623,-118.050078,1847.9
52.682636,-118.050081,1847.9
52.68265,-118.050073,1847.9
52.682658,-118.050062,1847.9
52.682666,-118.050064,1847.8
52.682681,-118.050053,1847.8
52.68269,-118.050041,1847.8
52.682697,-118.050023,1847.8
52.6827,-118.050017,1847.8
52.682712,-118.050016,1847.7
52.682716,-118.050025,1847.7
52.682727,-118.050013,1847.7
52.682734,-118.049998,1847.7
52.682738,-118.05,1847.7
52.682756,-118.049999,1847.6
52.682768,-118.049996,1847.6
52.682774,-118.049997,1847.6
52.682779,-118.050007,1847.6
52.682785,-118.050026,1847.6
52.682793,-118.050048,1847.5
52.682802,-118.05005,1847.5
52.682807,-118.050067,1847.5
52.68282,-118.05008,1847.5
52.682835,-118.050099,1847.4
52.68283,-118.05011,1847.4
52.682841,-118.050113,1847.4
52.682843,-118.05012,1847.4
52.682856,-118.050119,1847.4
52.682861,-118.050127,1847.4
52.682871,-118.050139,1847.3
52.682889,-118.050151,1847.3
52.682893,-118.050173,1847.3
52.682871,-118.050181,1847.2
52.682882,-118.050192,1847.2
52.682893,-118.050205,1847.2
52.68291,-118.050215,1847.2
52.682919,-118.05022,1847.1
52.682929,-118.050224,1847.1
52.682942,-118.050231,1847.1
52.682946,-118.050241,1847.1
52.682949,-118.050255,1847.1
52.682962,-118.050255,1847.1
52.682972,-118.050259,1847.0
52.682983,-118.050266,1847.0
52.683,-118.050282,1847.0
52.683014,-118.050295,1847.0
52.683018,-118.050303,1847.0
52.683025,-118.050308,1846.9
52.683033,-118.050314,1846.9
52.68304,-118.050319,1846.9
52.683047,-118.050324,1846.9
52.683062,-118.050346,1846.9
52.683075,-118.050352,1846.9
52.683077,-118.050358,1846.9
52.68309,-118.050373,1846.8
52.683104,-118.050378,1846.8
52.68312,-118.050377,1846.8
52.683129,-118.05038,1846.8
52.683134,-118.050403,1846.8
52.683144,-118.050409,1846.8
52.683155,-118.050414,1846.8
52.683166,-118.05042,1846.7
52.683178,-118.050435,1846.7
52.683185,-118.050436,1846.7
52.683193,-118.050438,1846.7
52.6832,-118.05044,1846.7
52.68321,-118.050443,1846.7
52.683223,-118.050464,1846.7
52.683233,-118.050461,1846.7
52.683234,-118.050465,1846.7
52.683239,-118.050475,1846.6
52.68325,-118.050486,1846.6
52.683264,-118.050495,1846.6
52.683272,-118.050503,1846.6
52.68328,-118.050512,1846.6
52.683287,-118.05052,1846.6
52.683305,-118.05052,1846.6
52.683315,-118.050523,1846.6
52.683326,-118.050525,1846.5
52.683325,-118.050529,1846.5
52.683333,-118.050529,1846.5
52.683342,-118.050535,1846.5
52.683348,-118.050549,1846.5
52.683352,-118.050565,1846.5
52.683359,-118.050558,1846.5
52.683357,-118.050566,1846.5
52.683368,-118.050572,1846.5
52.683376,-118.05057,1846.4
52.683384,-118.050578,1846.4
52.683402,-118.050595,1846.4
52.68341,-118.050599,1846.4
52.683417,-118.050603,1846.4
52.683421,-118.050614,1846.4
52.683434,-118.050621,1846.4
52.683441,-118.050638,1846.3
52.683453,-118.050639,1846.3
52.683465,-118.05064,1846.3
52.683471,-118.05065,1846.3
52.683497,-118.050662,1846.3
52.6835,-118.050668,1846.3
52.683504,-118.050673,1846.3
52.683513,-118.050672,1846.2
52.683521,-118.050683,1846.2
52.683525,-118.050689,1846.2
52.683526,-118.050695,1846.2
52.683532,-118.050698,1846.2
52.68354,-118.050704,1846.2
52.683554,-118.050711,1846.2
52.683562,-118.050723,1846.2
52.683574,-118.050727,1846.2
52.683584,-118.05073,1846.2
52.683593,-118.050733,1846.2
52.683612,-118.050755,1846.1
52.683617,-118.050765,1846.1
52.683628,-118.050771,1846.1
52.683633,-118.050792,1846.1
52.683643,-118.0508,1846.1
52.68365,-118.0508,1846.1
52.683656,-118.050803,1846.1
52.683667,-118.050819,1846.1
52.68367,-118.050831,1846.1
52.683682,-118.05084,1846.1
52.683685,-118.050841,1846.1
52.683688,-118.050855,1846.0
52.683703,-118.050856,1845.9
52.683708,-118.050876,1845.8
52.683707,-118.050876,1845.8
52.683715,-118.050885,1845.8
52.683725,-118.050891,1845.7
52.683732,-118.050906,1845.6
52.683741,-118.050907,1845.6
52.683746,-118.050918,1845.5
52.683756,-118.050929,1845.4
52.68376,-118.050929,1845.4
52.683768,-118.050928,1845.3
52.683778,-118.050933,1845.3
52.68379,-118.050949,1845.2
52.683801,-118.05095,1845.1
52.683811,-118.050967,1845.0
52.683821,-118.050978,1844.9
52.683825,-118.050989,1844.8
52.683829,-118.050989,1844.8
52.683834,-118.050995,1844.8
52.683842,-118.051012,1844.7
52.683849,-118.051011,1844.6
52.683859,-118.051011,1844.6
52.683878,-118.051025,1844.4
52.683886,-118.051033,1844.3
52.683893,-118.051041,1844.3
52.6839,-118.051054,1844.2
52.683906,-118.051061,1844.2
52.683917,-118.05107,1844.1
52.683928,-118.051083,1844.0
52.683935,-118.051088,1843.9
52.683942,-118.051092,1843.9
52.683949,-118.051097,1843.8
52.683958,-118.051089,1843.7
52.683968,-118.051089,1843.7
52.683971,-118.0511,1843.6
52.68398,-118.051111,1843.5
52.683983,-118.051126,1843.5
52.68399,-118.051129,1843.4
52.683997,-118.051143,1843.3
52.684006,-118.051146,1843.3
52.684014,-118.051164,1843.2
52.684027,-118.05118,1843.1
52.684036,-118.051187,1843.0
52.684043,-118.051197,1842.9
52.684051,-118.051204,1842.9
52.68406,-118.051218,1842.8
52.684071,-118.051237,1842.7
52.684072,-118.051243,1842.6
52.684077,-118.051235,1842.6
52.684075,-118.051237,1842.6
52.684084,-118.05125,1842.5
52.684092,-118.05125,1842.4
52.684091,-118.051262,1842.4
52.684097,-118.05127,1842.3
52.684112,-118.051275,1842.2
52.684125,-118.051276,1842.1
52.684122,-118.051291,1842.0
52.684128,-118.051295,1842.0
52.684124,-118.051304,1841.9
52.684143,-118.051307,1841.8
52.684153,-118.051308,1841.7
52.684162,-118.051324,1841.5
52.684168,-118.05133,1841.5
52.684173,-118.051336,1841.4
52.684179,-118.051342,1841.4
52.684184,-118.051348,1841.3
52.684195,-118.051357,1841.2
52.684202,-118.05137,1841.1
52.684205,-118.05138,1841.0
52.684212,-118.051387,1840.9
52.684217,-118.051393,1840.9
52.684226,-118.051402,1840.7
52.684236,-118.051406,1840.6
52.684241,-118.051419,1840.5
52.684249,-118.051437,1840.3
52.684257,-118.051437,1840.3
52.684269,-118.05145,1840.1
52.684268,-118.051461,1840.0
52.684271,-118.051476,1839.9
52.684278,-118.051488,1839.7
52.684278,-118.051502,1839.6
52.684288,-118.051511,1839.5
52.684304,-118.05151,1839.3
52.684302,-118.051517,1839.2
52.684307,-118.051533,1839.0
52.68431,-118.051549,1838.9
52.684316,-118.051576,1838.7
52.68432,-118.051577,1838.6
52.68432,-118.051588,1838.5
52.684322,-118.051596,1838.4
52.68433,-118.051591,1838.3
52.684336,-118.0516,1838.2
52.68434,-118.051613,1838.0
52.684349,-118.051632,1837.8
52.684359,-118.051642,1837.6
52.684361,-118.051648,1837.5
52.684369,-118.051643,1837.4
52.684379,-118.05165,1837.2
52.684393,-118.051667,1837.0
52.684395,-118.051672,1836.9
52.684401,-118.051675,1836.8
52.684415,-118.051687,1836.5
52.684432,-118.051699,1836.3
52.684439,-118.051709,1836.1
52.684446,-118.051719,1836.0
52.684447,-118.051726,1835.9
52.684455,-118.051731,1835.8
52.684467,-118.05174,1835.5
52.684476,-118.05175,1835.4
52.684484,-118.051754,1835.2
52.684495,-118.051751,1835.1
52.6845,-118.051755,1835.0
52.68451,-118.051766,1834.8
52.684517,-118.051767,1834.7
52.684523,-118.051774,1834.6
52.684533,-118.051779,1834.4
52.68454,-118.051786,1834.3
52.684545,-118.051799,1834.1
52.684554,-118.051802,1834.0
52.684558,-118.051815,1833.8
52.684568,-118.051825,1833.7
52.684585,-118.051828,1833.4
52.684595,-118.051838,1833.3
52.684609,-118.051841,1833.1
52.684624,-118.05183,1832.8
52.684639,-118.051827,1832.6
52.684647,-118.051828,1832.5
52.684655,-118.051835,1832.4
52.684663,-118.051851,1832.2
52.68467,-118.051858,1832.1
52.684684,-118.05186,1831.9
52.684695,-118.051864,1831.7
52.684701,-118.051881,1831.6
52.684713,-118.051885,1831.4
52.684722,-118.051882,1831.3
52.684731,-118.051887,1831.1
52.684748,-118.0519,1830.9
52.684752,-118.051911,1830.8
52.684761,-118.051905,1830.6
52.684767,-118.051907,1830.6
52.684781,-118.051905,1830.4
52.684788,-118.051921,1830.2
52.684804,-118.05192,1830.0
52.684809,-118.051915,1829.9
52.684818,-118.051915,1829.8
52.684827,-118.051923,1829.7
52.684838,-118.051931,1829.5
52.684848,-118.05193,1829.4
52.684857,-118.051933,1829.3
52.684866,-118.051931,1829.2
52.684875,-118.051929,1829.0
52.68488,-118.051939,1829.0
52.684883,-118.051953,1828.8
52.684887,-118.05193,1828.7
52.684897,-118.051937,1828.6
52.684908,-118.051932,1828.4
52.684911,-118.051942,1828.4
52.684917,-118.051949,1828.3
52.684924,-118.05196,1828.2
52.68493,-118.05197,1828.1
52.684944,-118.051966,1827.9
52.684953,-118.051974,1827.8
52.684959,-118.051981,1827.7
52.684962,-118.051989,1827.7
52.684974,-118.051994,1827.5
52.684978,-118.052,1827.5
52.684981,-118.052018,1827.4
52.684996,-118.05203,1827.2
52.684998,-118.052046,1827.1
52.685004,-118.05206,1827.0
52.685015,-118.052068,1826.8
52.685018,-118.052077,1826.8
52.685026,-118.052081,1826.7
52.685035,-118.052082,1826.6
52.685041,-118.052092,1826.5
52.68505,-118.0521,1826.4
52.685063,-118.052107,1826.2
52.68508,-118.052108,1826.0
52.685088,-118.052116,1825.9
52.685097,-118.052137,1825.7
52.685106,-118.052139,1825.6
52.685115,-118.052138,1825.5
52.685124,-118.052143,1825.3
52.685137,-118.052142,1825.2
52.685146,-118.052152,1825.0
52.685148,-118.052164,1824.9
52.685155,-118.052155,1824.8
52.685169,-118.052156,1824.6
52.685178,-118.052158,1824.5
52.68519,-118.052167,1824.3
52.685201,-118.052181,1824.0
52.685202,-118.052197,1823.9
52.685213,-118.052211,1823.7
52.685223,-118.052213,1823.5
52.685229,-118.05222,1823.4
52.685237,-118.052227,1823.3
52.68524,-118.052242,1823.1
52.685243,-118.052249,1823.0
52.685259,-118.052261,1822.8
52.685264,-118.052269,1822.6
52.685269,-118.052276,1822.5
52.685275,-118.052284,1822.4
52.685284,-118.052289,1822.3
52.685292,-118.05229,1822.1
52.685301,-118.052297,1822.0
52.685305,-118.052301,1821.9
52.685299,-118.052321,1821.7
52.685308,-118.052334,1821.5
52.685322,-118.052338,1821.3
52.68533,-118.05235,1821.1
52.685339,-118.052365,1820.9
52.685338,-118.052365,1820.9
52.685338,-118.052371,1820.8
52.685338,-118.05237,1820.8
52.685338,-118.05237,1820.8
52.685338,-118.05237,1820.8
52.685338,-118.05237,1820.8
52.685316,-118.052396,1820.4
52.685315,-118.052395,1820.3
52.685315,-118.052395,1820.3
52.685315,-118.052395,1820.3
52.685315,-118.052395,1820.3
52.685315,-118.052395,1820.3
52.685315,-118.052395,1820.3
52.685315,-118.052395,1820.3
52.685315,-118.052395,1820.3
52.685339,-118.052431,1819.8
52.685335,-118.052439,1819.7
52.68533,-118.052447,1819.6
52.685326,-118.052456,1819.5
52.685321,-118.052464,1819.4
52.685317,-118.052473,1819.3
52.685313,-118.052481,1819.2
52.685308,-118.05249,1819.1
52.685304,-118.052498,1819.0
52.685299,-118.052507,1818.8
52.685295,-118.052515,1818.7
52.68529,-118.052524,1818.6
52.68529,-118.052524,1818.6
52.68529,-118.052524,1818.6
52.685289,-118.052542,1818.5
52.685289,-118.052524,1818.3
52.685294,-118.052495,1818.0
52.685296,-118.052468,1817.7
52.685296,-118.052467,1817.7
52.685299,-118.052435,1817.4
52.685304,-118.052429,1817.3
52.685302,-118.052424,1817.2
52.685304,-118.052414,1817.1
52.685304,-118.052414,1817.1
52.685304,-118.052414,1817.1
52.685301,-118.052417,1817.1
52.685298,-118.052417,1817.0
52.6853,-118.052423,1817.0
52.685309,-118.052426,1816.8
52.685308,-118.052423,1816.8
52.685318,-118.052423,1816.6
52.685333,-118.052417,1816.4
52.685337,-118.052414,1816.3
52.68534,-118.05242,1816.2
52.685337,-118.052423,1816.2
52.685346,-118.052418,1816.0
52.685345,-118.052423,1816.0
52.685349,-118.052428,1815.9
52.685352,-118.052436,1815.8
52.685353,-118.052448,1815.7
52.685347,-118.05245,1815.6
52.685355,-118.052458,1815.5
52.685361,-118.05246,1815.4
52.685369,-118.052474,1815.2
52.685361,-118.052495,1815.0
52.685365,-118.0525,1814.9
52.685362,-118.052514,1814.8
52.685374,-118.052525,1814.6
52.685384,-118.052529,1814.4
52.685386,-118.052539,1814.3
52.685384,-118.05255,1814.2
52.685385,-118.052558,1814.1
52.685392,-118.052563,1814.0
52.685393,-118.052563,1814.0
52.685405,-118.052557,1813.8
52.685406,-118.052558,1813.8
52.685406,-118.052558,1813.8
52.685406,-118.052558,1813.8
52.685406,-118.052558,1813.8
52.685392,-118.052571,1813.5
52.685397,-118.052574,1813.5
52.685399,-118.052574,1813.4
52.685404,-118.052584,1813.3
52.685406,-118.052605,1813.1
52.685413,-118.052613,1813.0
52.685416,-118.052618,1812.9
52.685425,-118.052626,1812.8
52.685425,-118.052635,1812.7
52.685426,-118.052637,1812.7
52.685427,-118.052644,1812.6
52.685434,-118.052654,1812.5
52.685436,-118.052666,1812.4
52.685441,-118.052676,1812.2
52.68543,-118.052682,1812.1
52.685428,-118.052689,1812.0
52.685433,-118.052693,1811.9
52.685437,-118.052708,1811.8
52.685442,-118.052714,1811.7
52.685444,-118.052721,1811.6
52.685426,-118.052734,1811.3
52.685428,-118.052735,1811.3
52.685435,-118.052744,1811.1
52.685445,-118.052753,1811.0
52.685438,-118.052762,1810.8
52.685451,-118.052763,1810.6
52.68545,-118.052774,1810.5
52.685455,-118.05278,1810.4
52.685456,-118.052779,1810.4
52.685462,-118.052782,1810.3
52.685463,-118.052793,1810.2
52.68547,-118.052796,1810.1
52.685476,-118.052798,1810.0
52.685481,-118.052805,1809.9
52.685483,-118.052797,1809.8
52.685483,-118.052796,1809.8
52.685483,-118.052796,1809.8
52.685481,-118.052795,1809.8
52.685486,-118.052801,1809.7
52.685479,-118.052802,1809.6
52.685488,-118.052816,1809.5
52.685492,-118.052809,1809.4
52.685497,-118.052814,1809.3
52.685498,-118.052826,1809.2
52.685506,-118.052834,1809.1
52.685502,-118.05284,1809.0
52.685512,-118.052845,1808.9
52.685518,-118.052845,1808.8
52.685523,-118.052857,1808.6
52.685531,-118.052869,1808.5
52.685527,-118.052875,1808.4
52.685546,-118.052891,1808.1
52.685555,-118.052888,1808.0
52.685561,-118.052892,1807.9
52.685567,-118.052901,1807.8
52.685574,-118.052918,1807.7
52.685587,-118.052936,1807.5
52.685595,-118.052946,1807.4
52.685604,-118.052955,1807.2
52.685612,-118.052964,1807.1
52.685615,-118.052971,1807.0
52.685619,-118.05298,1807.0
52.685628,-118.052992,1806.8
52.685634,-118.053001,1806.7
52.685635,-118.053008,1806.7
52.685637,-118.053021,1806.6
52.685639,-118.053028,1806.5
52.685638,-118.053038,1806.3
52.685642,-118.053058,1806.3
52.685651,-118.05308,1805.7
52.685653,-118.053098,1805.7
52.685656,-118.053106,1805.7
52.68566,-118.053119,1805.5
52.685668,-118.053121,1805.5
52.685673,-118.053128,1805.2
52.685674,-118.053126,1805.2
52.685669,-118.053129,1805.5
52.685673,-118.053136,1805.2
52.685669,-118.053146,1805.5
52.685672,-118.053148,1805.2
52.685665,-118.053162,1805.2
52.685676,-118.053171,1805.0
52.685684,-118.05318,1805.0
52.685685,-118.053184,1805.0
52.685694,-118.053191,1805.0
52.685699,-118.053205,1804.7
52.685708,-118.053209,1804.7
52.685722,-118.053235,1804.7
52.685728,-118.053244,1804.7
52.685733,-118.053252,1804.5
52.685736,-118.053265,1804.5
52.685732,-118.053292,1804.3
52.68573,-118.053308,1804.3
52.685734,-118.053321,1804.3
52.685727,-118.053343,1804.0
52.685736,-118.053357,1804.0
52.685744,-118.053368,1804.0
52.68575,-118.05338,1803.5
52.685755,-118.053403,1803.5
52.685762,-118.053402,1803.5
52.685768,-118.053406,1803.5
52.685776,-118.053419,1802.8
52.685782,-118.053421,1802.8
52.685792,-118.053439,1802.8
52.685801,-118.053445,1802.7
52.685805,-118.053447,1802.7
52.685818,-118.053447,1802.7
52.685832,-118.053453,1802.6
52.685836,-118.053457,1802.6
52.685838,-118.053469,1802.2
52.685839,-118.053481,1802.2
52.685848,-118.053476,1802.2
52.685858,-118.053486,1802.2
52.685865,-118.053505,1801.9
52.685866,-118.05352,1801.9
52.685868,-118.053535,1801.9
52.685869,-118.05355,1801.5
52.685876,-118.053566,1801.5
52.68588,-118.053588,1801.5
52.685889,-118.053594,1801.0
52.685893,-118.053606,1801.0
52.685905,-118.053619,1800.8
52.685907,-118.053627,1800.8
52.68591,-118.053645,1800.2
52.685912,-118.05366,1800.2
52.685913,-118.053673,1800.2
52.685923,-118.053682,1799.6
52.685925,-118.053696,1799.6
52.685931,-118.053707,1799.3
52.685939,-118.053706,1799.3
52.685948,-118.05372,1798.9
52.685956,-118.05373,1798.9
52.685956,-118.053742,1798.9
52.685969,-118.053746,1798.8
52.685974,-118.053753,1798.8
52.685979,-118.053765,1798.5
52.685985,-118.053768,1798.4
52.685987,-118.053783,1798.4
52.685986,-118.053795,1798.4
52.686002,-118.053795,1798.4
52.686003,-118.053805,1798.2
52.686008,-118.053811,1798.2
52.686018,-118.053823,1798.1
52.686029,-118.053833,1798.1
52.686042,-118.053844,1797.9
52.686053,-118.053848,1797.6
52.68606,-118.053857,1797.6
52.686074,-118.053853,1797.3
52.686081,-118.053849,1797.3
52.686088,-118.053845,1797.4
52.686096,-118.053841,1797.4
52.686105,-118.053845,1797.4
52.686107,-118.053852,1797.0
52.686117,-118.053849,1796.8
52.686123,-118.053852,1796.8
52.686142,-118.053853,1796.7
52.686148,-118.053855,1796.7
52.686154,-118.053857,1796.7
52.68616,-118.05386,1796.7
52.686166,-118.053856,1796.7
52.686172,-118.053849,1796.7
52.686175,-118.053851,1796.7
52.686179,-118.053854,1796.7
52.686187,-118.053856,1796.7
52.686187,-118.053849,1796.7
52.686187,-118.053865,1796.7
52.686181,-118.053888,1796.7
52.686192,-118.053889,1796.8
52.686204,-118.053896,1796.6
52.686219,-118.053883,1797.0
52.686222,-118.053872,1797.0
52.686219,-118.053882,1797.0
52.686227,-118.05387,1797.0
52.686226,-118.053871,1797.0
52.686218,-118.05388,1797.0
52.686222,-118.053889,1797.0
52.686237,-118.053892,1796.7
52.686241,-118.053894,1796.7
52.68626,-118.053902,1796.9
52.686283,-118.053897,1797.0
52.686289,-118.053901,1797.0
52.686294,-118.053904,1797.0
52.686304,-118.053897,1797.2
52.686317,-118.053904,1797.2
52.686327,-118.053911,1797.4
52.686334,-118.053936,1796.9
52.686348,-118.053947,1797.1
52.686357,-118.053961,1797.1
52.686354,-118.053985,1796.6
52.686351,-118.053997,1796.6
52.686354,-118.054007,1796.6
52.686355,-118.054019,1796.1
52.686348,-118.054037,1796.1
52.686354,-118.054048,1796.1
52.68635,-118.05408,1795.7
52.68635,-118.054098,1795.7
52.686351,-118.054116,1795.2
52.686352,-118.054133,1795.2
52.686356,-118.054138,1795.2
52.68636,-118.054168,1794.7
52.686369,-118.054159,1794.7
52.686371,-118.054172,1794.7
52.68637,-118.054199,1794.1
52.686366,-118.054214,1794.1
52.686381,-118.054212,1794.4
52.686386,-118.054223,1794.4
52.686392,-118.05423,1794.4
52.686404,-118.054237,1793.9
52.686407,-118.054242,1793.9
52.686409,-118.054255,1793.9
52.686403,-118.054288,1793.0
52.686402,-118.054308,1793.0
52.686412,-118.054324,1792.3
52.686419,-118.054331,1792.3
52.686425,-118.054339,1792.5
52.686431,-118.054347,1792.5
52.686434,-118.054371,1791.9
52.686439,-118.054393,1791.9
52.686447,-118.054426,1791.6
52.686453,-118.054435,1791.9
52.68646,-118.054444,1791.9
52.686474,-118.054471,1791.7
52.686478,-118.054481,1792.0
52.686483,-118.054491,1791.8
52.686488,-118.054502,1791.8
52.686486,-118.054514,1791.8
52.686487,-118.054533,1791.8
52.686486,-118.054543,1791.6
52.686487,-118.054557,1791.6
52.686485,-118.054577,1791.4
52.686479,-118.054597,1791.4
52.686476,-118.05462,1791.2
52.686468,-118.054638,1791.2
52.686453,-118.054669,1791.1
52.68645,-118.05468,1791.1
52.686447,-118.054691,1791.1
52.68645,-118.054719,1791.1
52.686447,-118.054732,1791.1
52.686444,-118.054746,1791.1
52.686441,-118.054759,1791.2
52.686434,-118.054788,1791.2
52.686433,-118.054803,1791.2
52.686432,-118.054818,1791.2
52.68644,-118.054833,1791.2
52.686436,-118.054846,1791.2
52.686432,-118.054869,1791.2
52.686429,-118.054887,1791.1
52.686431,-118.054898,1791.1
52.686424,-118.054912,1790.8
52.686416,-118.054927,1790.6
52.686418,-118.054949,1790.6
52.686415,-118.054964,1790.3
52.68641,-118.05498,1790.3
52.686418,-118.054995,1790.3
52.686413,-118.055008,1790.0
52.686416,-118.05502,1790.0
52.686417,-118.055038,1790.0
52.686432,-118.055043,1790.3
52.686435,-118.055052,1790.1
52.686447,-118.055069,1790.1
52.686457,-118.055074,1790.4
52.686468,-118.055079,1790.4
52.686476,-118.055082,1790.4
52.686484,-118.055068,1790.7
52.686489,-118.05507,1790.7
52.686496,-118.055063,1790.7
52.686517,-118.055049,1790.9
52.686523,-118.055041,1791.1
52.686529,-118.055033,1791.2
52.686538,-118.055023,1791.2
52.686547,-118.055021,1791.2
52.686559,-118.055025,1791.0
52.686571,-118.055043,1791.0
52.686587,-118.055034,1790.7
52.6866,-118.055041,1790.7
52.686609,-118.055039,1790.3
52.686617,-118.055037,1790.3
52.686625,-118.055035,1790.3
52.686646,-118.055042,1790.0
52.686655,-118.055045,1790.0
52.686664,-118.055049,1789.5
52.686682,-118.055056,1789.5
52.686687,-118.055078,1789.2
52.686692,-118.055087,1789.2
52.686696,-118.0551,1788.8
52.686706,-118.055123,1788.8
52.686698,-118.055138,1788.5
52.686715,-118.055157,1788.0
52.686717,-118.055168,1788.0
52.686727,-118.055178,1787.6
52.686733,-118.055187,1787.6
52.686749,-118.055187,1787.2
52.686754,-118.055188,1787.2
52.686761,-118.0552,1787.2
52.686771,-118.055199,1787.0
52.686777,-118.055189,1787.0
52.686789,-118.055205,1786.8
52.686796,-118.055198,1786.8
52.686809,-118.055198,1786.8
