latitude,longitude,elevation
52.875474,-118.080777,1058.2
52.87548,-118.08078,1058.2
52.875479,-118.080788,1058.2
52.875482,-118.080792,1058.2
52.875453,-118.080923,1058.2
52.875497,-118.08087,1058.1
52.875503,-118.080856,1058.1
52.875476,-118.080848,1058.1
52.875486,-118.080841,1058.1
52.875511,-118.080831,1058.1
52.875511,-118.080831,1058.1
52.875498,-118.080835,1058.1
52.875497,-118.080834,1058.1
52.875495,-118.080836,1058.1
52.875494,-118.080836,1058.1
52.875489,-118.080848,1058.1
52.87548,-118.080864,1058.1
52.875503,-118.080871,1058.1
52.875491,-118.080887,1058.1
52.875481,-118.080901,1058.1
52.875477,-118.080919,1058.1
52.875465,-118.080929,1058.0
52.875453,-118.080941,1058.0
52.875446,-118.080966,1058.0
52.875443,-118.080986,1058.0
52.875441,-118.081006,1058.0
52.875439,-118.081022,1058.1
52.87544,-118.081022,1058.1
52.875445,-118.081058,1058.1
52.875457,-118.08106,1058.2
52.875453,-118.081058,1058.2
52.875454,-118.081069,1058.2
52.875457,-118.081074,1058.2
52.875467,-118.081088,1058.3
52.875478,-118.081099,1058.3
52.875483,-118.081084,1058.4
52.875496,-118.0811,1058.4
52.875497,-118.081111,1058.5
52.875496,-118.081121,1058.5
52.875499,-118.081133,1058.5
52.875506,-118.08115,1058.5
52.875505,-118.081176,1058.6
52.875507,-118.081181,1058.6
52.875502,-118.081203,1058.6
52.875503,-118.081205,1058.7
52.875502,-118.081207,1058.7
52.87549,-118.081233,1058.7
52.875486,-118.081255,1058.8
52.875477,-118.081272,1058.8
52.875475,-118.081271,1058.8
52.875476,-118.081308,1058.9
52.87548,-118.08133,1058.9
52.875481,-118.081344,1059.0
52.875482,-118.081358,1059.0
52.875483,-118.081373,1059.0
52.875477,-118.081384,1059.0
52.87548,-118.081405,1059.1
52.875479,-118.081414,1059.1
52.875482,-118.081422,1059.1
52.875487,-118.081434,1059.1
52.875489,-118.081433,1059.2
52.87549,-118.081459,1059.2
52.875508,-118.081458,1059.3
52.875522,-118.081475,1059.3
52.875526,-118.081485,1059.3
52.875529,-118.081495,1059.4
52.875533,-118.081505,1059.4
52.875533,-118.081523,1059.4
52.875537,-118.081538,1059.4
52.875532,-118.081543,1059.4
52.875529,-118.081555,1059.5
52.875512,-118.081567,1059.5
52.875505,-118.081584,1059.7
52.875497,-118.081592,1059.7
52.875486,-118.081609,1059.7
52.875476,-118.081614,1059.7
52.875466,-118.081615,1059.7
52.875455,-118.081616,1059.7
52.875445,-118.081618,1059.8
52.875437,-118.08162,1059.8
52.875426,-118.081621,1059.8
52.875415,-118.081628,1059.8
52.875405,-118.081627,1059.8
52.875396,-118.081623,1059.8
52.875384,-118.081626,1059.8
52.875381,-118.081634,1059.8
52.875376,-118.081637,1059.8
52.875371,-118.08164,1059.8
52.875366,-118.081642,1059.8
52.875361,-118.081645,1059.8
52.875356,-118.081648,1059.8
52.875351,-118.08165,1059.8
52.875342,-118.081656,1059.8
52.875334,-118.081662,1059.8
52.875325,-118.081662,1059.8
52.875317,-118.081668,1059.8
52.875302,-118.081668,1059.8
52.875294,-118.081671,1059.8
52.875292,-118.081671,1059.8
52.875282,-118.081669,1059.8
52.875276,-118.08168,1059.8
52.875266,-118.081683,1059.8
52.875255,-118.081685,1059.8
52.875243,-118.081692,1059.8
52.875238,-118.081704,1059.8
52.875233,-118.081712,1059.8
52.875231,-118.081722,1059.8
52.875225,-118.081725,1059.8
52.875216,-118.081729,1059.8
52.875205,-118.081733,1059.8
52.875198,-118.081738,1059.8
52.875195,-118.081753,1059.8
52.875181,-118.081754,1059.8
52.875172,-118.081759,1059.8
52.875165,-118.081768,1059.8
52.875157,-118.081773,1059.8
52.875153,-118.081774,1059.8
52.875145,-118.08178,1059.8
52.875145,-118.081796,1059.8
52.875148,-118.081827,1059.8
52.875135,-118.081818,1059.8
52.875144,-118.08183,1059.8
52.87514,-118.08184,1059.8
52.875137,-118.081841,1059.8
52.875134,-118.081848,1059.8
52.875134,-118.081847,1059.8
52.875135,-118.081854,1059.8
52.875135,-118.081855,1059.8
52.875133,-118.081869,1059.8
52.875132,-118.081893,1059.8
52.875125,-118.081914,1059.8
52.875126,-118.081964,1059.8
52.875126,-118.08198,1059.8
52.875127,-118.082004,1059.8
52.875135,-118.082033,1059.9
52.875131,-118.082041,1059.9
52.87513,-118.082056,1059.9
52.87513,-118.082065,1059.9
52.875121,-118.082078,1059.9
52.875111,-118.082071,1059.9
52.875107,-118.082073,1059.9
52.875096,-118.082083,1059.9
52.875086,-118.082089,1059.9
52.875079,-118.082091,1059.9
52.875069,-118.082099,1059.9
52.875063,-118.082102,1059.9
52.875056,-118.082107,1059.9
52.875045,-118.082111,1059.9
52.875038,-118.082105,1059.9
52.875028,-118.082104,1059.9
52.875018,-118.082108,1059.9
52.875017,-118.082104,1059.9
52.875018,-118.082104,1059.9
52.875018,-118.082104,1059.9
52.875018,-118.082104,1059.9
52.875018,-118.082104,1059.9
52.875018,-118.082104,1059.9
52.875014,-118.082112,1059.9
52.875012,-118.082112,1059.9
52.875009,-118.082114,1059.9
52.875,-118.082107,1059.9
52.874981,-118.082137,1059.9
52.874977,-118.082143,1059.9
52.874973,-118.08215,1059.9
52.87496,-118.082171,1059.9
52.874954,-118.082184,1059.9
52.874949,-118.082197,1059.9
52.874943,-118.08221,1059.9
52.874978,-118.082172,1059.9
52.874976,-118.082191,1059.9
52.874974,-118.082201,1059.9
52.874971,-118.082205,1059.9
52.874973,-118.082213,1059.9
52.874972,-118.082227,1059.9
52.874977,-118.082239,1059.9
52.874987,-118.082247,1059.9
52.874996,-118.082254,1059.9
52.875006,-118.082262,1059.9
52.874972,-118.082266,1059.9
52.874969,-118.082299,1060.0
52.874983,-118.082316,1060.0
52.874997,-118.082333,1060.0
52.874991,-118.082342,1060.0
52.874991,-118.082344,1060.0
52.874987,-118.082349,1060.0
52.874989,-118.082358,1060.0
52.874968,-118.08234,1060.0
52.874964,-118.082277,1060.0
52.874949,-118.082242,1060.0
52.87497,-118.082266,1060.0
52.874976,-118.082289,1060.0
52.874982,-118.082312,1060.0
52.874988,-118.082335,1060.0
52.874994,-118.082358,1060.0
52.875,-118.08238,1060.0
52.875003,-118.082424,1060.0
52.875008,-118.082464,1060.0
52.875006,-118.082419,1060.0
52.875004,-118.082384,1060.0
52.87503,-118.08232,1060.0
52.875079,-118.082254,1060.0
52.875069,-118.082255,1060.0
52.875068,-118.08225,1060.0
52.875072,-118.082251,1060.0
52.875067,-118.082234,1060.0
52.875069,-118.082267,1060.0
52.87506,-118.082266,1060.0
52.875055,-118.082276,1060.0
52.875052,-118.082323,1060.0
52.875053,-118.08234,1060.0
52.87507,-118.082296,1060.0
52.875056,-118.082211,1060.0
52.875054,-118.082164,1060.0
52.875055,-118.08215,1060.0
52.875056,-118.082136,1060.0
52.875057,-118.082121,1060.0
52.875057,-118.082107,1060.0
52.875035,-118.082036,1060.0
52.875072,-118.08195,1060.1
52.875088,-118.081899,1060.1
52.875087,-118.081877,1060.1
52.875088,-118.081854,1060.1
52.875094,-118.081851,1060.1
52.875102,-118.081857,1060.1
52.875108,-118.081865,1060.1
52.875115,-118.081876,1060.1
52.875116,-118.081875,1060.1
52.875116,-118.081875,1060.1
52.875137,-118.08191,1060.1
52.875129,-118.081923,1060.1
52.875118,-118.081917,1060.1
52.875105,-118.081922,1060.1
52.87508,-118.081945,1060.1
52.875074,-118.081954,1060.1
52.875068,-118.081964,1060.1
52.87505,-118.082,1060.1
52.875043,-118.082007,1060.1
52.875041,-118.082037,1060.1
52.875033,-118.08205,1060.1
52.875024,-118.082056,1060.1
52.875012,-118.082059,1060.1
52.874999,-118.082063,1060.1
52.874997,-118.082079,1060.1
52.874991,-118.082089,1060.1
52.874979,-118.082103,1060.1
52.874969,-118.082108,1060.1
52.874962,-118.082115,1060.1
52.874958,-118.082124,1060.1
52.874963,-118.08212,1060.1
52.87496,-118.082143,1060.1
52.874957,-118.082145,1060.1
52.87494,-118.082144,1060.1
52.87493,-118.082148,1060.1
52.874911,-118.082158,1060.1
52.874896,-118.082162,1060.1
52.874893,-118.082168,1060.1
52.874885,-118.082173,1060.1
52.874874,-118.08219,1060.2
52.874857,-118.082182,1060.2
52.874841,-118.082182,1060.2
52.874823,-118.082183,1060.2
52.874817,-118.082175,1060.2
52.874811,-118.082167,1060.2
52.874806,-118.082159,1060.2
52.874796,-118.082122,1060.2
52.874794,-118.08211,1060.2
52.874792,-118.082097,1060.2
52.874793,-118.082094,1060.2
52.874788,-118.082079,1060.2
52.874783,-118.082062,1060.2
52.874776,-118.082046,1060.2
52.874772,-118.082037,1060.2
52.874771,-118.082039,1060.2
52.874769,-118.082042,1060.2
52.874762,-118.08205,1060.2
52.874741,-118.082061,1060.2
52.874739,-118.082071,1060.2
52.874718,-118.082088,1060.2
52.87472,-118.082091,1060.2
52.874713,-118.082098,1060.2
52.874707,-118.082105,1060.2
52.8747,-118.082112,1060.2
52.874693,-118.082119,1060.2
52.874686,-118.082126,1060.2
52.874679,-118.082145,1060.2
52.874681,-118.082141,1060.2
52.874681,-118.082141,1060.2
52.874681,-118.082141,1060.2
52.874681,-118.082141,1060.2
52.874681,-118.082141,1060.2
52.874681,-118.082141,1060.2
52.874689,-118.082148,1060.2
52.8747,-118.08214,1060.2
52.874709,-118.082144,1060.2
52.87471,-118.08215,1060.2
52.874703,-118.082084,1060.2
52.874697,-118.082032,1060.2
52.874732,-118.082068,1060.1
52.874747,-118.082077,1060.1
52.874763,-118.082085,1060.1
52.874778,-118.082094,1060.1
52.874794,-118.082103,1060.1
52.87481,-118.082112,1060.1
52.874813,-118.082121,1060.1
52.874819,-118.082118,1060.1
52.874821,-118.08211,1060.1
52.874828,-118.082118,1060.1
52.874832,-118.082108,1060.1
52.874837,-118.082115,1060.1
52.874846,-118.082112,1060.1
52.874855,-118.082108,1060.1
52.874863,-118.082104,1060.1
52.874872,-118.082106,1060.1
52.874881,-118.082097,1060.1
52.874893,-118.082084,1060.1
52.874897,-118.082072,1060.1
52.874908,-118.082059,1060.0
52.874912,-118.082047,1060.0
52.874921,-118.082032,1060.0
52.874934,-118.082017,1060.0
52.874935,-118.082017,1060.0
52.874948,-118.082003,1060.0
52.874956,-118.081998,1060.0
52.874962,-118.081995,1060.0
52.874968,-118.081986,1060.0
52.874973,-118.081986,1060.0
52.874977,-118.081978,1060.0
52.874987,-118.081972,1060.0
52.874984,-118.08196,1060.0
52.87499,-118.08196,1060.0
52.874992,-118.081956,1060.0
52.874996,-118.081959,1060.0
52.87501,-118.081943,1060.0
52.875004,-118.081898,1060.0
52.875014,-118.081897,1060.0
52.87501,-118.081884,1060.0
52.875013,-118.081871,1060.0
52.875022,-118.081847,1060.0
52.875046,-118.081808,1060.0
52.875058,-118.081761,1060.0
52.87506,-118.081757,1060.0
52.875069,-118.081789,1060.0
52.875078,-118.081789,1060.0
52.875085,-118.081782,1060.0
52.875093,-118.081741,1060.0
52.875104,-118.081735,1060.0
52.875115,-118.08173,1060.0
52.875125,-118.08179,1059.9
52.875125,-118.081799,1059.9
52.87514,-118.081788,1059.9
52.875147,-118.081765,1059.9
52.875189,-118.081762,1059.9
52.875214,-118.081754,1059.9
52.875236,-118.081761,1059.9
52.875243,-118.081746,1059.9
52.875272,-118.081736,1059.9
52.875277,-118.081733,1059.9
52.875283,-118.08173,1059.9
52.875292,-118.08174,1059.9
52.875286,-118.081731,1059.9
52.875296,-118.081745,1059.9
52.875308,-118.081751,1059.8
52.875341,-118.08174,1059.8
52.875349,-118.081732,1059.8
52.875357,-118.081746,1059.8
52.875384,-118.081733,1059.8
52.875382,-118.081707,1059.8
52.8754,-118.081679,1059.8
52.875421,-118.081668,1059.8
52.875435,-118.081669,1059.8
52.875444,-118.081649,1059.8
52.875445,-118.081637,1059.8
52.875446,-118.081625,1059.8
52.875447,-118.081613,1059.8
52.875449,-118.081613,1059.8
52.875457,-118.081617,1059.8
52.875459,-118.081609,1059.8
52.875471,-118.081603,1059.8
52.875466,-118.081591,1059.8
52.875468,-118.081589,1059.8
52.875475,-118.081593,1059.8
52.875488,-118.081603,1059.7
52.875493,-118.081612,1059.7
52.875498,-118.081622,1059.7
52.875503,-118.081632,1059.7
52.875514,-118.081632,1059.7
52.875537,-118.081628,1059.7
52.875546,-118.081597,1059.7
52.875546,-118.081595,1059.7
52.875556,-118.081579,1059.7
52.87557,-118.081566,1059.7
52.875577,-118.081561,1059.7
52.875584,-118.081556,1059.7
52.875591,-118.081552,1059.7
52.8756,-118.08155,1059.7
52.875604,-118.081557,1059.7
52.875608,-118.081562,1059.7
52.875607,-118.081567,1059.7
52.875619,-118.081582,1059.7
52.875649,-118.081581,1059.8
52.875663,-118.081585,1059.8
52.875651,-118.081595,1059.8
52.875664,-118.081578,1059.8
52.875666,-118.081604,1059.8
52.875683,-118.081593,1059.8
52.87569,-118.081569,1059.8
52.875703,-118.081536,1059.8
52.875716,-118.081541,1059.8
52.87572,-118.081605,1059.8
52.875735,-118.081617,1059.8
52.875737,-118.081611,1059.8
52.87574,-118.081605,1059.8
52.875742,-118.081599,1059.8
52.875745,-118.081593,1059.8
52.875747,-118.081587,1059.8
52.87575,-118.081581,1059.8
52.875752,-118.081575,1059.8
52.875772,-118.081559,1059.9
52.875786,-118.081546,1059.9
52.87582,-118.08152,1059.9
52.875843,-118.081503,1059.9
52.875816,-118.081472,1059.9
52.875824,-118.081465,1059.9
52.87583,-118.081455,1059.9
52.87584,-118.081461,1059.9
52.875844,-118.081448,1059.9
52.875867,-118.081495,1060.0
52.875886,-118.081423,1060.0
52.875893,-118.081409,1060.0
52.875904,-118.081417,1060.0
52.875915,-118.081424,1060.0
52.875926,-118.081432,1060.0
52.875959,-118.081419,1060.0
52.875972,-118.081407,1060.1
52.875981,-118.081404,1060.1
52.875987,-118.08139,1060.1
52.875985,-118.081377,1060.1
52.876002,-118.081376,1060.1
52.876012,-118.081384,1060.1
52.876019,-118.08138,1060.1
52.876028,-118.081376,1060.2
52.876035,-118.081371,1060.2
52.876046,-118.081371,1060.2
52.876068,-118.081369,1060.2
52.876082,-118.081372,1060.2
52.876096,-118.081374,1060.2
52.876119,-118.081386,1060.3
52.876123,-118.081387,1060.3
52.876127,-118.081387,1060.3
52.876131,-118.081388,1060.3
52.876134,-118.081388,1060.3
52.876154,-118.081425,1060.3
52.876157,-118.081429,1060.3
52.87616,-118.081433,1060.3
52.876162,-118.081437,1060.3
52.876165,-118.081441,1060.3
52.876168,-118.081445,1060.3
52.87617,-118.081449,1060.3
52.876186,-118.081445,1060.4
52.876193,-118.08144,1060.4
52.876199,-118.081435,1060.4
52.876206,-118.08143,1060.4
52.876231,-118.081469,1060.4
52.876232,-118.081485,1060.4
52.87624,-118.081427,1060.4
52.876268,-118.081387,1060.4
52.876278,-118.081379,1060.4
52.876278,-118.081381,1060.4
52.876286,-118.081382,1060.4
52.876282,-118.08136,1060.4
52.876294,-118.081386,1060.4
52.876311,-118.081378,1060.4
52.876337,-118.081354,1060.4
52.876342,-118.081349,1060.4
52.876361,-118.081315,1060.4
52.876384,-118.081342,1060.3
52.876391,-118.081344,1060.3
52.876398,-118.081345,1060.3
52.876413,-118.081366,1060.3
52.876421,-118.081374,1060.3
52.876429,-118.081381,1060.3
52.876423,-118.081346,1060.2
52.876416,-118.081325,1060.2
52.876417,-118.08132,1060.2
52.876421,-118.081311,1060.2
52.876444,-118.08132,1060.2
52.876448,-118.081318,1060.2
52.876447,-118.081303,1060.1
52.876448,-118.081305,1060.1
52.876458,-118.081302,1060.1
52.876462,-118.081297,1060.1
52.876478,-118.081297,1060.1
52.876491,-118.081287,1060.1
52.876512,-118.081278,1060.1
52.876521,-118.08127,1060.1
52.876519,-118.081257,1060.1
52.876529,-118.081252,1060.0
52.876543,-118.081258,1060.0
52.876539,-118.081248,1060.0
52.876543,-118.081242,1060.0
52.876558,-118.081234,1060.0
52.876571,-118.081251,1060.0
52.876604,-118.081267,1060.0
52.876612,-118.081269,1060.0
52.876628,-118.081267,1060.0
52.876631,-118.081261,1060.0
52.876631,-118.081254,1060.0
52.876639,-118.081246,1060.0
52.876668,-118.081241,1059.9
52.876675,-118.081237,1059.9
52.876705,-118.081239,1059.9
52.876712,-118.081236,1059.9
52.876719,-118.081231,1059.9
52.876729,-118.081214,1059.9
52.876738,-118.081194,1059.9
52.876747,-118.081192,1059.9
52.876756,-118.081192,1059.9
52.876771,-118.081194,1059.9
52.87679,-118.081195,1059.9
52.876791,-118.081179,1059.9
52.876797,-118.081177,1059.9
52.876804,-118.081176,1059.9
52.87681,-118.081175,1059.8
52.876817,-118.081174,1059.8
52.876823,-118.081173,1059.8
52.876829,-118.081172,1059.8
52.876839,-118.081163,1059.8
52.876837,-118.081155,1059.8
52.876854,-118.081151,1059.8
52.876883,-118.081142,1059.8
52.87689,-118.081144,1059.8
52.876899,-118.081131,1059.8
52.876905,-118.081126,1059.8
52.876911,-118.081122,1059.8
52.876917,-118.081117,1059.8
52.876923,-118.081112,1059.8
52.876929,-118.081124,1059.8
52.876942,-118.081115,1059.8
52.876953,-118.08112,1059.8
52.876968,-118.081123,1059.8
52.876982,-118.081136,1059.8
52.87698,-118.081126,1059.8
52.87699,-118.081134,1059.8
52.877013,-118.08113,1059.8
52.877026,-118.081118,1059.8
52.877036,-118.081113,1059.8
52.877045,-118.08111,1059.8
52.877062,-118.081084,1059.8
52.877068,-118.081074,1059.8
52.877074,-118.081064,1059.8
52.877095,-118.081059,1059.8
52.877097,-118.081044,1059.8
52.877105,-118.081057,1059.8
52.87712,-118.081058,1059.8
52.87712,-118.08105,1059.8
52.877117,-118.081049,1059.8
52.877122,-118.08105,1059.8
52.877134,-118.081049,1059.8
52.877145,-118.081043,1059.8
52.87716,-118.081046,1059.8
52.877175,-118.081049,1059.8
52.87719,-118.081053,1059.8
52.877195,-118.081044,1059.8
52.87721,-118.081064,1059.8
52.877203,-118.081064,1059.8
52.877212,-118.081059,1059.9
52.877216,-118.08106,1059.9
52.877223,-118.081062,1059.9
52.877224,-118.081049,1059.9
52.877233,-118.081046,1059.9
52.877241,-118.081042,1059.9
52.87725,-118.081039,1059.9
52.877259,-118.081036,1059.9
52.877257,-118.081035,1059.9
52.877255,-118.081029,1059.9
52.877265,-118.081034,1059.9
52.877274,-118.081048,1059.9
52.877283,-118.081047,1060.0
52.877292,-118.081039,1060.0
52.877301,-118.081016,1060.0
52.877306,-118.080995,1060.0
52.877327,-118.08101,1060.0
52.877305,-118.080994,1060.0
52.877334,-118.081016,1060.0
52.877353,-118.081005,1060.0
52.877364,-118.081003,1060.0
52.877363,-118.080996,1060.0
52.877379,-118.08099,1060.0
52.877374,-118.080992,1060.0
52.877371,-118.081003,1060.0
52.87737,-118.081017,1060.0
52.877386,-118.081037,1060.0
52.877387,-118.081068,1060.0
52.87739,-118.081078,1060.0
52.877392,-118.081088,1060.0
52.877395,-118.081098,1060.0
52.877404,-118.081122,1060.0
52.877407,-118.081136,1060.0
52.87741,-118.08115,1060.1
52.877413,-118.081164,1060.1
52.877412,-118.081183,1060.1
52.87741,-118.081196,1060.1
52.877413,-118.081211,1060.1
52.87742,-118.081233,1060.1
52.877421,-118.081249,1060.1
52.877422,-118.081266,1060.1
52.877423,-118.081282,1060.1
52.877434,-118.081278,1060.1
52.877444,-118.081304,1060.1
52.877445,-118.081315,1060.1
52.877452,-118.081324,1060.1
52.877469,-118.081344,1060.1
52.877475,-118.081375,1060.1
52.87748,-118.081387,1060.1
52.877487,-118.081391,1060.1
52.877488,-118.081389,1060.1
52.87749,-118.081387,1060.1
52.877492,-118.081386,1060.1
52.877494,-118.081384,1060.1
52.877495,-118.081383,1060.1
52.877497,-118.081381,1060.1
52.877499,-118.08138,1060.1
52.877501,-118.081378,1060.1
52.877502,-118.081376,1060.1
52.877504,-118.081375,1060.1
52.877506,-118.081373,1060.1
52.877508,-118.081372,1060.1
52.877509,-118.08137,1060.1
52.877511,-118.081369,1060.1
52.877513,-118.081367,1060.1
52.877515,-118.081365,1060.1
52.877516,-118.081364,1060.1
52.877518,-118.081362,1060.1
52.87752,-118.081361,1060.1
52.877522,-118.081359,1060.1
52.877523,-118.081358,1060.1
52.877525,-118.081356,1060.1
52.877527,-118.081355,1060.1
52.877528,-118.081357,1060.1
52.877527,-118.081355,1060.1
52.877526,-118.081353,1060.1
52.877525,-118.081351,1060.1
52.877524,-118.081348,1060.1
52.877523,-118.081346,1060.1
52.877522,-118.081344,1060.1
52.87752,-118.081342,1060.1
52.877519,-118.081339,1060.1
52.877518,-118.081337,1060.1
52.877517,-118.081335,1060.1
52.877516,-118.081333,1060.1
52.877515,-118.081331,1060.1
52.877514,-118.081328,1060.1
52.877513,-118.081326,1060.1
52.877512,-118.081324,1060.1
52.877511,-118.081322,1060.1
52.87751,-118.081319,1060.1
52.877509,-118.081317,1060.1
52.877508,-118.081315,1060.1
52.877507,-118.081313,1060.1
52.877506,-118.081311,1060.1
52.877505,-118.081308,1060.1
52.877504,-118.081306,1060.1
52.877503,-118.081304,1060.1
52.877502,-118.081302,1060.1
52.877501,-118.0813,1060.1
52.8775,-118.081297,1060.1
52.877499,-118.081295,1060.1
52.877498,-118.081289,1060.1
52.877495,-118.081288,1060.1
52.877493,-118.081287,1060.1
52.87749,-118.081286,1060.1
52.877488,-118.081285,1060.1
52.877486,-118.081284,1060.1
52.877483,-118.081283,1060.1
52.877481,-118.081282,1060.1
52.877478,-118.081281,1060.1
52.877476,-118.081279,1060.1
52.877473,-118.081278,1060.1
52.877471,-118.081277,1060.1
52.877469,-118.081276,1060.1
52.877466,-118.081275,1060.1
52.877464,-118.081274,1060.1
52.877461,-118.081273,1060.1
52.877459,-118.081272,1060.1
52.877456,-118.081271,1060.1
52.877454,-118.08127,1060.1
52.877451,-118.081269,1060.1
52.877449,-118.081268,1060.1
52.877447,-118.081267,1060.1
52.877444,-118.081266,1060.1
52.877442,-118.081265,1060.1
52.877439,-118.081264,1060.1
52.877437,-118.081263,1060.1
52.877434,-118.081262,1060.1
52.877432,-118.081261,1060.1
52.877431,-118.081263,1060.1
52.877434,-118.081266,1060.1
52.877436,-118.081269,1060.1
52.877439,-118.081271,1060.1
52.877442,-118.081274,1060.1
52.877445,-118.081277,1060.1
52.877447,-118.081279,1060.1
52.87745,-118.081282,1060.1
52.877453,-118.081285,1060.1
52.877456,-118.081287,1060.1
52.877458,-118.08129,1060.1
52.877461,-118.081293,1060.1
52.877464,-118.081296,1060.1
52.877467,-118.081298,1060.1
52.877469,-118.081301,1060.1
52.877472,-118.081304,1060.1
52.877475,-118.081306,1060.1
52.877478,-118.081309,1060.1
52.87748,-118.081312,1060.1
52.877483,-118.081314,1060.1
52.877486,-118.081317,1060.1
52.877489,-118.08132,1060.1
52.877491,-118.081322,1060.1
52.877494,-118.081325,1060.1
52.877497,-118.081328,1060.1
52.8775,-118.08133,1060.1
52.877502,-118.081333,1060.1
52.877505,-118.081336,1060.1
52.877508,-118.081338,1060.1
52.877511,-118.081341,1060.1
52.877513,-118.081344,1060.1
52.877516,-118.081346,1060.1
52.877519,-118.081349,1060.1
52.877522,-118.081352,1060.1
52.877524,-118.081354,1060.1
52.877527,-118.081357,1060.1
52.87753,-118.08136,1060.1
52.877533,-118.081362,1060.1
52.877535,-118.081365,1060.1
52.877538,-118.081368,1060.1
52.877541,-118.081371,1060.1
52.877544,-118.081373,1060.1
52.877543,-118.081371,1060.1
52.877542,-118.08137,1060.1
52.877541,-118.081368,1060.1
52.87754,-118.081366,1060.1
52.877539,-118.081364,1060.1
52.877537,-118.081362,1060.1
52.877536,-118.08136,1060.1
52.877535,-118.081359,1060.1
52.877534,-118.081357,1060.1
52.877533,-118.081355,1060.1
52.877532,-118.081353,1060.1
52.877531,-118.081351,1060.1
52.87753,-118.08135,1060.1
52.877529,-118.081348,1060.1
52.877528,-118.081346,1060.1
52.877527,-118.081344,1060.1
52.877526,-118.081342,1060.1
52.877525,-118.08134,1060.1
52.877524,-118.081339,1060.1
52.877523,-118.081337,1060.1
52.877522,-118.081335,1060.1
52.877521,-118.081333,1060.1
52.87752,-118.081331,1060.1
52.877519,-118.081329,1060.1
52.877518,-118.081328,1060.1
52.877517,-118.081326,1060.1
52.877516,-118.081324,1060.1
52.877515,-118.081322,1060.1
52.877514,-118.08132,1060.1
52.877513,-118.081319,1060.1
52.877512,-118.081317,1060.1
52.877511,-118.081315,1060.1
52.87751,-118.081313,1060.1
52.877509,-118.081311,1060.1
52.877508,-118.081309,1060.1
52.877507,-118.081308,1060.1
52.877505,-118.081306,1060.1
52.877504,-118.081304,1060.1
52.877503,-118.081302,1060.1
52.877502,-118.0813,1060.1
52.877501,-118.081299,1060.1
52.8775,-118.081313,1060.1
52.877483,-118.081293,1060.1
52.877483,-118.081276,1060.1
52.877478,-118.081265,1060.1
52.877486,-118.081276,1060.1
52.877487,-118.081277,1060.1
52.877488,-118.081279,1060.1
52.877489,-118.08128,1060.1
52.87749,-118.081282,1060.1
52.877491,-118.081283,1060.1
52.877493,-118.081285,1060.1
52.877494,-118.081286,1060.1
52.877495,-118.081287,1060.1
52.877496,-118.081289,1060.1
52.877497,-118.08129,1060.1
52.877498,-118.081292,1060.1
52.877499,-118.081293,1060.1
52.8775,-118.081295,1060.1
52.877501,-118.081296,1060.1
52.877502,-118.081298,1060.1
52.877503,-118.081299,1060.1
52.877504,-118.081301,1060.1
52.877505,-118.081302,1060.1
52.877506,-118.081304,1060.1
52.877507,-118.081305,1060.1
52.877508,-118.081307,1060.1
52.877509,-118.081308,1060.1
52.87751,-118.08131,1060.1
52.877511,-118.081311,1060.1
52.877512,-118.081313,1060.1
52.877513,-118.081314,1060.1
52.877515,-118.081316,1060.1
52.877516,-118.081317,1060.1
52.877517,-118.081318,1060.1
52.877518,-118.08132,1060.1
52.877519,-118.081321,1060.1
52.87752,-118.081323,1060.1
52.877521,-118.081324,1060.1
52.877522,-118.081326,1060.1
52.877523,-118.081327,1060.1
52.877524,-118.081329,1060.1
52.877525,-118.08133,1060.1
52.877526,-118.081332,1060.1
52.877527,-118.081333,1060.1
52.877528,-118.081335,1060.1
52.877529,-118.081336,1060.1
52.87753,-118.081338,1060.1
52.877531,-118.081339,1060.1
52.877532,-118.081341,1060.1
52.877533,-118.081342,1060.1
52.877534,-118.081344,1060.1
52.877536,-118.081345,1060.1
52.877537,-118.081347,1060.1
52.877538,-118.081348,1060.1
52.877539,-118.081349,1060.1
52.87754,-118.081351,1060.1
52.877541,-118.081352,1060.1
52.877542,-118.081354,1060.1
52.877543,-118.081355,1060.1
52.877544,-118.081357,1060.1
52.877545,-118.081358,1060.1
52.877546,-118.08136,1060.1
52.877547,-118.081361,1060.1
52.877548,-118.081363,1060.1
52.877549,-118.081364,1060.1
52.87755,-118.081366,1060.1
52.877551,-118.081367,1060.1
52.87755,-118.081367,1060.1
52.877549,-118.081368,1060.1
52.877548,-118.081368,1060.1
52.877547,-118.081368,1060.1
52.877546,-118.081368,1060.1
52.877544,-118.081368,1060.1
52.877543,-118.081368,1060.1
52.877542,-118.081369,1060.1
52.877541,-118.081369,1060.1
52.87754,-118.081369,1060.1
52.877539,-118.081369,1060.1
52.877538,-118.081369,1060.1
52.877536,-118.081369,1060.1
52.877535,-118.08137,1060.1
52.877534,-118.08137,1060.1
52.877533,-118.08137,1060.1
52.877532,-118.08137,1060.1
52.877531,-118.08137,1060.1
52.87753,-118.08137,1060.1
52.877528,-118.081371,1060.1
52.877527,-118.081371,1060.1
52.877526,-118.081371,1060.1
52.877525,-118.081371,1060.1
52.877524,-118.081371,1060.1
52.877523,-118.081372,1060.1
52.877522,-118.081372,1060.1
52.87752,-118.081372,1060.1
52.877519,-118.081372,1060.1
52.877518,-118.081372,1060.1
