latitude,longitude,elevation
52.644064,-117.492995,1688.7
52.644063,-117.493014,1688.8
52.644052,-117.493032,1688.8
52.644008,-117.49306,1689.0
52.643986,-117.493081,1689.0
52.643969,-117.493086,1689.1
52.643974,-117.493082,1689.1
52.643966,-117.493083,1689.1
52.643951,-117.493116,1689.0
52.643962,-117.493135,1689.0
52.643958,-117.493139,1689.0
52.643962,-117.493192,1688.9
52.643945,-117.493174,1688.8
52.643937,-117.493165,1688.8
52.643929,-117.493156,1688.8
52.643907,-117.493128,1688.7
52.643923,-117.493129,1688.7
52.643907,-117.493129,1688.7
52.643905,-117.493123,1688.6
52.643886,-117.493133,1688.6
52.643889,-117.493132,1688.6
52.643889,-117.493132,1688.6
52.643889,-117.493132,1688.6
52.643901,-117.493158,1688.5
52.643903,-117.493147,1688.5
52.643895,-117.49314,1688.5
52.643897,-117.493155,1688.5
52.643925,-117.493072,1688.4
52.643891,-117.493142,1688.2
52.643898,-117.493132,1688.2
52.643907,-117.493117,1688.2
52.643917,-117.493107,1688.2
52.643923,-117.493094,1688.1
52.643924,-117.493095,1688.1
52.643929,-117.493087,1688.1
52.643935,-117.493097,1688.1
52.643948,-117.493071,1688.1
52.643957,-117.493068,1688.0
52.64397,-117.493052,1688.0
52.643976,-117.493059,1688.0
52.643979,-117.493032,1688.0
52.643982,-117.493007,1687.9
52.643996,-117.492982,1687.9
52.644004,-117.492967,1687.9
52.644012,-117.492953,1687.9
52.644019,-117.492903,1687.8
52.644021,-117.49288,1687.8
52.644007,-117.492884,1687.8
52.644013,-117.492909,1687.7
52.644016,-117.492848,1687.7
52.644008,-117.492852,1687.6
52.644014,-117.492824,1687.6
52.64402,-117.492809,1687.6
52.644006,-117.492778,1687.6
52.643999,-117.492741,1687.5
52.644011,-117.492756,1687.5
52.644005,-117.492749,1687.5
52.64401,-117.492748,1687.5
52.644008,-117.492724,1687.4
52.644018,-117.492721,1687.4
52.644023,-117.492718,1687.4
52.644043,-117.492722,1687.4
52.644042,-117.492698,1687.3
52.644044,-117.49269,1687.3
52.644058,-117.492693,1687.3
52.644054,-117.492666,1687.3
52.644032,-117.492637,1687.2
52.644048,-117.492624,1687.2
52.644059,-117.492619,1687.2
52.644071,-117.492613,1687.1
52.644059,-117.492558,1687.1
52.644068,-117.49256,1687.0
52.644073,-117.492554,1687.0
52.644063,-117.492504,1687.0
52.644062,-117.492465,1686.9
52.644063,-117.492446,1686.9
52.644064,-117.492427,1686.9
52.644069,-117.492393,1686.8
52.64407,-117.492381,1686.8
52.644071,-117.492368,1686.8
52.644081,-117.492348,1686.7
52.64409,-117.492362,1686.7
52.644089,-117.492343,1686.7
52.644092,-117.492329,1686.7
52.644102,-117.492328,1686.6
52.644108,-117.492291,1686.6
52.644116,-117.492289,1686.6
52.644118,-117.492277,1686.6
52.644115,-117.492257,1686.6
52.644116,-117.492263,1686.7
52.644127,-117.492256,1686.7
52.644126,-117.49223,1686.8
52.644133,-117.492252,1686.8
52.644133,-117.492247,1686.8
52.644134,-117.492226,1686.9
52.644133,-117.49221,1686.9
52.644139,-117.492198,1686.9
52.644131,-117.492201,1686.9
52.644131,-117.492198,1687.0
52.644127,-117.492194,1687.0
52.644135,-117.492212,1687.0
52.644133,-117.492221,1687.0
52.644139,-117.492233,1687.1
52.644133,-117.492257,1687.1
52.644129,-117.492248,1687.1
52.644117,-117.492254,1687.2
52.644107,-117.492248,1687.2
52.644107,-117.492261,1687.2
52.644107,-117.492274,1687.3
52.644108,-117.492287,1687.3
52.644108,-117.4923,1687.3
52.644108,-117.492313,1687.3
52.644108,-117.492326,1687.4
52.644108,-117.492339,1687.4
52.644108,-117.492352,1687.4
52.644108,-117.492366,1687.4
52.644108,-117.492379,1687.5
52.644093,-117.492396,1687.5
52.644082,-117.492402,1687.5
52.644071,-117.492408,1687.6
52.644038,-117.492449,1687.7
52.644019,-117.492469,1687.7
52.644008,-117.492479,1687.8
52.643996,-117.492489,1687.8
52.64399,-117.492516,1687.9
52.643999,-117.49254,1687.9
52.643988,-117.492565,1688.0
52.643999,-117.49257,1688.0
52.643992,-117.49257,1688.0
52.644001,-117.492583,1688.1
52.643992,-117.492594,1688.1
52.643991,-117.492628,1688.2
52.64398,-117.492647,1688.2
52.643971,-117.492657,1688.2
52.643963,-117.492689,1688.3
52.643969,-117.492692,1688.3
52.643967,-117.492706,1688.4
52.643954,-117.49272,1688.4
52.643957,-117.49273,1688.5
52.64394,-117.492732,1688.5
52.643939,-117.492738,1688.5
52.64394,-117.49275,1688.6
52.643925,-117.492784,1688.7
52.643915,-117.492796,1688.7
52.643909,-117.492805,1688.7
52.643903,-117.492813,1688.8
52.643897,-117.492822,1688.8
52.64389,-117.492838,1688.8
52.643878,-117.492838,1688.9
52.643866,-117.492831,1688.9
52.643867,-117.49284,1688.9
52.643855,-117.492838,1689.0
52.64385,-117.492849,1689.0
52.643849,-117.492867,1689.1
52.64384,-117.492903,1689.1
52.643835,-117.492918,1689.2
52.643842,-117.492928,1689.2
52.643843,-117.49294,1689.3
52.643844,-117.492952,1689.3
52.643845,-117.492963,1689.3
52.643846,-117.492975,1689.3
52.643836,-117.492982,1689.4
52.64383,-117.492984,1689.4
52.643825,-117.492986,1689.4
52.643819,-117.492988,1689.4
52.643814,-117.49299,1689.5
52.643808,-117.492993,1689.5
52.643776,-117.492983,1689.6
52.643765,-117.492975,1689.7
52.643748,-117.492996,1689.8
52.643728,-117.49301,1689.9
52.643731,-117.49302,1689.9
52.643725,-117.493041,1689.8
52.643722,-117.493053,1689.8
52.643733,-117.493081,1689.7
52.643742,-117.493072,1689.7
52.643741,-117.493084,1689.6
52.643724,-117.493062,1689.5
52.64373,-117.493057,1689.5
52.64373,-117.493057,1689.5
52.643714,-117.493047,1689.5
52.643709,-117.493041,1689.4
52.643704,-117.493036,1689.4
52.643698,-117.493031,1689.4
52.643693,-117.493026,1689.4
52.643688,-117.493021,1689.4
52.643683,-117.493016,1689.3
52.643667,-117.493037,1689.3
52.643674,-117.493031,1689.2
52.643674,-117.493031,1689.2
52.643674,-117.493031,1689.2
52.643674,-117.493031,1689.2
52.64366,-117.493014,1689.2
52.643659,-117.493017,1689.2
52.643667,-117.493025,1689.1
52.643667,-117.493025,1689.1
52.643661,-117.493018,1689.1
52.643654,-117.492992,1689.1
52.643662,-117.492975,1689.0
52.643663,-117.49297,1689.0
52.643664,-117.492964,1689.0
52.643665,-117.492958,1689.0
52.643666,-117.492953,1689.0
52.643666,-117.492947,1689.0
52.643667,-117.492942,1688.9
52.643668,-117.492936,1688.9
52.643667,-117.492928,1688.9
52.643668,-117.492928,1688.9
52.643669,-117.492929,1688.9
52.64367,-117.492929,1688.9
52.643671,-117.492929,1688.9
52.643673,-117.49293,1688.9
52.643674,-117.49293,1688.9
52.643675,-117.49293,1688.9
52.643676,-117.49293,1688.9
52.643677,-117.492931,1688.9
52.643679,-117.492931,1688.9
52.64368,-117.492931,1688.9
52.643681,-117.492932,1688.9
52.643682,-117.492932,1688.9
52.643683,-117.492932,1688.9
52.643685,-117.492932,1688.9
52.643686,-117.492933,1688.8
52.643687,-117.492933,1688.8
52.643688,-117.492933,1688.8
52.643689,-117.492934,1688.8
52.64369,-117.492934,1688.8
52.643692,-117.492934,1688.8
52.643693,-117.492934,1688.8
52.643694,-117.492935,1688.8
52.643695,-117.492935,1688.8
52.643696,-117.492935,1688.8
52.643698,-117.492936,1688.8
52.643699,-117.492936,1688.8
52.6437,-117.492936,1688.8
52.643701,-117.492936,1688.8
52.643702,-117.492937,1688.8
52.643704,-117.492937,1688.8
52.643705,-117.492937,1688.8
52.643706,-117.492937,1688.8
52.643707,-117.492938,1688.8
52.643708,-117.492938,1688.8
52.64371,-117.492938,1688.8
52.643711,-117.492939,1688.8
52.643712,-117.492939,1688.8
52.643713,-117.492939,1688.8
52.643714,-117.492939,1688.8
52.643715,-117.49294,1688.7
52.643717,-117.49294,1688.7
52.643718,-117.49294,1688.7
52.643715,-117.492942,1688.7
52.643711,-117.492945,1688.7
52.643707,-117.492948,1688.7
52.643703,-117.49295,1688.7
52.643699,-117.492953,1688.7
52.643695,-117.492955,1688.7
52.643691,-117.492958,1688.6
52.643688,-117.492961,1688.6
52.643684,-117.492963,1688.6
52.643684,-117.492979,1688.6
52.643685,-117.492978,1688.6
52.643685,-117.492977,1688.6
52.643686,-117.492976,1688.6
52.643686,-117.492975,1688.6
52.643687,-117.492975,1688.6
52.643687,-117.492974,1688.6
52.643687,-117.492973,1688.6
52.643688,-117.492972,1688.6
52.643688,-117.492971,1688.6
52.643689,-117.49297,1688.6
52.643689,-117.492969,1688.6
52.64369,-117.492968,1688.6
52.64369,-117.492967,1688.6
52.64369,-117.492966,1688.6
52.643691,-117.492965,1688.5
52.643691,-117.492964,1688.5
52.643692,-117.492964,1688.5
52.643692,-117.492963,1688.5
52.643692,-117.492962,1688.5
52.643693,-117.492961,1688.5
52.643693,-117.49296,1688.5
52.643694,-117.492959,1688.5
52.643694,-117.492958,1688.5
52.643695,-117.492957,1688.5
52.643695,-117.492956,1688.5
52.643695,-117.492955,1688.5
52.643696,-117.492954,1688.5
52.643696,-117.492953,1688.5
52.643697,-117.492952,1688.5
52.643697,-117.492952,1688.5
52.643698,-117.492951,1688.5
52.643698,-117.49295,1688.5
52.643698,-117.492949,1688.5
52.643699,-117.492948,1688.5
52.643699,-117.492947,1688.5
52.6437,-117.492946,1688.5
52.6437,-117.492945,1688.5
52.643701,-117.492944,1688.5
52.643701,-117.492943,1688.5
52.643701,-117.492942,1688.5
52.643702,-117.492941,1688.5
52.643702,-117.49294,1688.5
52.643703,-117.49294,1688.5
52.643703,-117.492939,1688.5
52.643704,-117.492938,1688.5
52.643704,-117.492937,1688.5
52.643704,-117.492936,1688.5
52.643705,-117.492935,1688.5
52.643705,-117.492934,1688.5
52.643706,-117.492933,1688.5
52.643706,-117.492932,1688.5
52.643707,-117.492931,1688.4
52.643707,-117.49293,1688.4
52.643707,-117.492929,1688.4
52.643708,-117.492928,1688.4
52.643708,-117.492928,1688.4
52.643709,-117.492927,1688.4
52.643709,-117.492926,1688.4
52.64371,-117.492925,1688.4
52.64371,-117.492924,1688.4
52.64371,-117.492923,1688.4
52.643711,-117.492922,1688.4
52.643711,-117.492921,1688.4
52.643715,-117.492947,1688.4
52.643717,-117.492962,1688.3
52.643718,-117.492977,1688.3
52.64372,-117.492992,1688.3
52.643736,-117.493001,1688.2
52.643738,-117.493,1688.2
52.643741,-117.492998,1688.2
52.643743,-117.492997,1688.2
52.643746,-117.492995,1688.2
52.643748,-117.492994,1688.2
52.643751,-117.492993,1688.2
52.643754,-117.492991,1688.2
52.643756,-117.49299,1688.2
52.643747,-117.492984,1688.1
52.643745,-117.49297,1688.1
52.643743,-117.492956,1688.1
52.643741,-117.492942,1688.1
52.643739,-117.492928,1688.0
52.643749,-117.492899,1688.0
52.643755,-117.492888,1688.0
52.643761,-117.492877,1687.9
52.643773,-117.492856,1687.9
52.643777,-117.492841,1687.9
52.643781,-117.492826,1687.8
52.643795,-117.49279,1687.8
52.643798,-117.492784,1687.8
52.643802,-117.492777,1687.8
52.643805,-117.492771,1687.7
52.643821,-117.492743,1687.7
52.643829,-117.492725,1687.7
52.643838,-117.492708,1687.6
52.643841,-117.49271,1687.6
52.643853,-117.492692,1687.6
52.643866,-117.492688,1687.5
52.643882,-117.49266,1687.5
52.64389,-117.492654,1687.5
52.643897,-117.492647,1687.4
52.643905,-117.492655,1687.4
52.643917,-117.492643,1687.4
52.643926,-117.492629,1687.3
52.643947,-117.492593,1687.3
52.643954,-117.492574,1687.2
52.643974,-117.492573,1687.2
52.643986,-117.492565,1687.1
52.643997,-117.492558,1687.1
52.643999,-117.492527,1687.0
52.643988,-117.492515,1687.0
52.644009,-117.492477,1686.9
52.64401,-117.492464,1686.9
52.644006,-117.492415,1686.8
52.644004,-117.492405,1686.8
52.644012,-117.492406,1686.7
52.644017,-117.492372,1686.7
52.644017,-117.492358,1686.7
52.644025,-117.492321,1686.6
52.644041,-117.492323,1686.5
52.644064,-117.492311,1686.5
52.64407,-117.492309,1686.4
52.644076,-117.492306,1686.4
52.644083,-117.492285,1686.4
52.644084,-117.492256,1686.3
52.644086,-117.492238,1686.3
52.644088,-117.492225,1686.3
52.644091,-117.492212,1686.3
52.644094,-117.492198,1686.3
52.644111,-117.492179,1686.2
52.644119,-117.492164,1686.2
52.64413,-117.492153,1686.1
52.644132,-117.492144,1686.1
52.644145,-117.492131,1686.1
52.644157,-117.492141,1686.1
52.644152,-117.492107,1686.0
52.644156,-117.492088,1686.0
52.644147,-117.492058,1686.0
52.644142,-117.49205,1686.0
52.644147,-117.492057,1686.0
52.644149,-117.492039,1686.0
52.644153,-117.492067,1686.0
52.644148,-117.492073,1686.0
52.644145,-117.492056,1686.0
52.64415,-117.49204,1686.0
52.64414,-117.492039,1686.0
52.644136,-117.492027,1686.0
52.644143,-117.492016,1686.0
52.644135,-117.492012,1686.0
52.644125,-117.492001,1686.0
52.644124,-117.491997,1686.0
52.644116,-117.49198,1686.0
52.644119,-117.491969,1686.0
52.644117,-117.491959,1686.0
52.644116,-117.491952,1686.0
52.64411,-117.49196,1686.0
52.644105,-117.491954,1686.0
52.644101,-117.491949,1686.0
52.644094,-117.491936,1686.0
52.644081,-117.491924,1686.0
52.644065,-117.491921,1686.0
52.644053,-117.491919,1686.0
52.644035,-117.491905,1686.0
52.644029,-117.491887,1686.0
52.644024,-117.491878,1686.0
52.644022,-117.491883,1686.0
52.644027,-117.491881,1686.0
52.644025,-117.491884,1686.0
52.644024,-117.491878,1686.0
52.644033,-117.491889,1686.0
52.644036,-117.491888,1686.0
52.644037,-117.491887,1686.0
52.644031,-117.491872,1686.0
52.644031,-117.491879,1686.0
52.644028,-117.491865,1686.0
52.644015,-117.491864,1686.0
52.643984,-117.491905,1686.0
52.643973,-117.491919,1686.0
52.643988,-117.491934,1686.0
52.643996,-117.491956,1686.0
52.644004,-117.491979,1686.0
52.644008,-117.491983,1686.0
52.64401,-117.491985,1686.0
52.644013,-117.491987,1686.0
52.644015,-117.491989,1686.0
52.644018,-117.491991,1686.0
52.644021,-117.491993,1686.0
52.644023,-117.491995,1686.0
52.644026,-117.491998,1686.0
52.644028,-117.492,1686.0
52.644031,-117.492002,1686.0
52.644033,-117.492004,1686.0
52.644036,-117.492006,1686.0
52.644039,-117.492008,1686.0
52.644041,-117.49201,1686.0
52.644044,-117.492012,1686.0
52.64405,-117.49201,1686.0
52.644051,-117.492004,1686.0
52.64404,-117.49201,1686.0
