latitude,longitude,elevation
52.697484,-117.865941,1258.9
52.697493,-117.86594,1258.9
52.697503,-117.865945,1258.9
52.697503,-117.865953,1258.9
52.697511,-117.865963,1259.0
52.697519,-117.86597,1259.0
52.697527,-117.865976,1259.0
52.697536,-117.865983,1258.9
52.697541,-117.865979,1258.9
52.697543,-117.865976,1258.9
52.697557,-117.865966,1258.9
52.697566,-117.865957,1258.9
52.697571,-117.865951,1258.9
52.697584,-117.865952,1258.9
52.697596,-117.865962,1258.9
52.69761,-117.86597,1258.9
52.697611,-117.865978,1258.9
52.69762,-117.865995,1258.9
52.697623,-117.866012,1259.0
52.697626,-117.866021,1259.0
52.697628,-117.866036,1259.0
52.697628,-117.86605,1259.0
52.697626,-117.866063,1259.0
52.69763,-117.866072,1259.0
52.697636,-117.866079,1259.0
52.697641,-117.866092,1259.0
52.697649,-117.866108,1259.0
52.697653,-117.866113,1259.0
52.697655,-117.866127,1259.0
52.697655,-117.86614,1259.0
52.697654,-117.866153,1259.0
52.697656,-117.866163,1259.0
52.697656,-117.866172,1259.0
52.697653,-117.86619,1259.0
52.697656,-117.866199,1259.0
52.69766,-117.866207,1259.0
52.697664,-117.866211,1259.0
52.697671,-117.866212,1259.0
52.697676,-117.866213,1259.0
52.697678,-117.866212,1259.0
52.697674,-117.866207,1259.0
52.697673,-117.866206,1259.0
52.697673,-117.866206,1259.0
52.697673,-117.866206,1259.0
52.697673,-117.866206,1259.0
52.69767,-117.866199,1259.0
52.697671,-117.866199,1259.0
52.697672,-117.866198,1259.0
52.69767,-117.866194,1259.0
52.697667,-117.866192,1259.0
52.697663,-117.866185,1259.0
52.697658,-117.866177,1259.0
52.697656,-117.866178,1259.0
52.697648,-117.866183,1259.0
52.697645,-117.86619,1259.0
52.69764,-117.866195,1259.0
52.697638,-117.866203,1259.0
52.697632,-117.866212,1259.0
52.697629,-117.866222,1259.0
52.697625,-117.866229,1259.0
52.697622,-117.866243,1259.0
52.697618,-117.866252,1259.0
52.697612,-117.866256,1259.0
52.697606,-117.866259,1259.0
52.6976,-117.866263,1259.0
52.697596,-117.866277,1258.9
52.697591,-117.866291,1258.9
52.697586,-117.866303,1258.9
52.697581,-117.866317,1258.9
52.697576,-117.866322,1258.9
52.697575,-117.866333,1258.9
52.697572,-117.866343,1258.9
52.697563,-117.86635,1259.0
52.697553,-117.866348,1258.9
52.697542,-117.866345,1258.9
52.697534,-117.866346,1258.9
52.697524,-117.866348,1258.9
52.697518,-117.86636,1259.0
52.697512,-117.86637,1259.0
52.697505,-117.866383,1259.0
52.697505,-117.8664,1259.1
52.6975,-117.866418,1259.1
52.697497,-117.866434,1259.1
52.697488,-117.866441,1259.3
52.697478,-117.866445,1259.3
52.697471,-117.866453,1259.3
52.697465,-117.866458,1259.3
52.69746,-117.866461,1259.3
52.697461,-117.866469,1259.3
52.69746,-117.866482,1259.5
52.69746,-117.866497,1259.5
52.697457,-117.866507,1259.5
52.697454,-117.866513,1259.5
52.697452,-117.866513,1259.5
52.697453,-117.866514,1259.5
52.697453,-117.866514,1259.5
52.697452,-117.866516,1259.5
52.697453,-117.866516,1259.5
52.697453,-117.866516,1259.5
52.697451,-117.866519,1259.5
52.697449,-117.866521,1259.8
52.697447,-117.866525,1259.8
52.697444,-117.866529,1259.8
52.69744,-117.866526,1259.8
52.697436,-117.866534,1259.8
52.697437,-117.866547,1259.8
52.697437,-117.866567,1260.2
52.697441,-117.866582,1260.2
52.697446,-117.866593,1260.2
52.697446,-117.866594,1260.2
52.697448,-117.866589,1260.2
52.697448,-117.866588,1260.2
52.697448,-117.866588,1260.2
52.697448,-117.866588,1260.2
52.697448,-117.866588,1260.2
52.697448,-117.866588,1260.2
52.697448,-117.866588,1260.2
52.697448,-117.866588,1260.2
52.697448,-117.866588,1260.2
52.697452,-117.866586,1260.2
52.697449,-117.866584,1260.2
52.697445,-117.86658,1260.2
52.69744,-117.866575,1260.2
52.697434,-117.86657,1260.2
52.697425,-117.866565,1260.1
52.697417,-117.866564,1260.1
52.697408,-117.866565,1260.1
52.697398,-117.866566,1260.1
52.697389,-117.866568,1260.1
52.697382,-117.866569,1260.1
52.697375,-117.866575,1260.1
52.697365,-117.866578,1260.1
52.697356,-117.866574,1260.1
52.697346,-117.866572,1260.2
52.697339,-117.866567,1260.2
52.697333,-117.866566,1260.2
52.697325,-117.86657,1260.2
52.697313,-117.866567,1260.2
52.697305,-117.866565,1260.2
52.697298,-117.86656,1259.9
52.697291,-117.866561,1260.0
52.697281,-117.866561,1260.0
52.697275,-117.866565,1260.3
52.697272,-117.866561,1260.0
52.697267,-117.866559,1260.0
52.697261,-117.866553,1260.0
52.697253,-117.866549,1260.0
52.697244,-117.86654,1259.8
52.697235,-117.86653,1259.8
52.697228,-117.86653,1259.8
52.697226,-117.866533,1259.8
52.697224,-117.866536,1259.8
52.697223,-117.866536,1259.8
52.697223,-117.866536,1259.8
52.697225,-117.866538,1259.8
52.697221,-117.86654,1259.8
52.697215,-117.866538,1259.6
52.697211,-117.866544,1259.6
52.69721,-117.866545,1259.6
52.697212,-117.86655,1259.6
52.697214,-117.866552,1259.6
52.697218,-117.866564,1259.8
52.697216,-117.866566,1259.8
52.697218,-117.866568,1259.8
52.697222,-117.866576,1260.1
52.69722,-117.86658,1260.1
52.697219,-117.866583,1259.8
52.69722,-117.866587,1260.1
52.69722,-117.866595,1260.1
52.69722,-117.866601,1260.1
52.697218,-117.866607,1260.1
52.697217,-117.866613,1260.1
52.697216,-117.866623,1260.1
52.697217,-117.866628,1260.1
52.697219,-117.866626,1260.1
52.697219,-117.866626,1260.1
52.697219,-117.866626,1260.1
52.697223,-117.866627,1260.4
52.697224,-117.866633,1260.4
52.697226,-117.866632,1260.4
52.697226,-117.866632,1260.4
52.697231,-117.866635,1260.4
52.697232,-117.866638,1260.4
52.697237,-117.866637,1260.4
52.697238,-117.866641,1260.4
52.69724,-117.866643,1260.4
52.69724,-117.866643,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.86664,1260.4
52.697239,-117.866648,1260.4
52.697239,-117.866648,1260.4
52.697239,-117.866648,1260.4
52.697239,-117.866648,1260.4
52.697239,-117.866648,1260.4
52.697241,-117.86666,1260.6
52.697241,-117.866661,1260.6
52.697243,-117.866666,1260.6
52.697243,-117.866668,1260.6
52.697244,-117.866673,1260.6
52.697245,-117.866668,1260.6
52.697242,-117.866677,1260.6
52.697241,-117.86667,1260.6
52.697239,-117.866671,1260.6
52.697238,-117.866675,1260.6
52.697239,-117.866678,1260.6
52.697236,-117.866679,1260.6
52.697235,-117.866675,1260.6
52.697233,-117.866677,1260.6
52.697235,-117.866683,1260.6
52.697236,-117.866685,1260.6
52.697236,-117.866685,1260.6
52.697238,-117.866684,1260.6
52.697244,-117.86669,1260.6
52.697247,-117.866696,1261.0
52.697248,-117.866695,1261.0
52.697249,-117.866694,1261.0
52.69725,-117.866693,1261.0
52.697251,-117.866692,1260.8
52.697252,-117.86669,1260.8
52.697253,-117.866689,1260.8
52.697254,-117.866688,1260.8
52.697253,-117.866691,1260.8
52.697253,-117.866694,1261.0
52.69725,-117.866701,1261.0
52.697248,-117.8667,1261.0
52.697249,-117.866705,1261.0
52.697246,-117.866711,1261.0
52.697242,-117.866712,1260.9
52.697243,-117.866711,1260.9
52.697246,-117.86671,1261.0
52.697247,-117.866711,1261.0
52.697247,-117.866712,1261.0
52.697247,-117.866712,1261.0
52.697248,-117.866713,1261.0
52.697248,-117.866713,1261.0
52.697257,-117.866719,1261.0
52.697255,-117.866724,1261.0
52.697255,-117.866724,1261.0
52.69726,-117.866719,1261.0
52.697261,-117.86672,1261.0
52.697266,-117.866715,1261.0
52.697268,-117.86672,1261.0
52.697264,-117.866721,1261.0
52.697261,-117.86673,1261.0
52.69726,-117.866736,1261.1
52.697252,-117.866744,1261.1
52.697254,-117.86674,1261.1
52.697252,-117.866739,1261.1
52.697252,-117.86674,1261.1
52.69725,-117.866744,1261.1
52.697251,-117.866743,1261.1
52.697242,-117.86674,1261.0
52.697236,-117.866724,1260.9
52.697239,-117.866713,1260.9
52.697236,-117.866703,1260.9
52.697238,-117.866701,1260.9
52.697239,-117.866699,1260.9
52.697243,-117.866696,1260.9
52.697247,-117.866692,1260.8
52.697248,-117.866689,1260.8
52.697237,-117.866683,1260.6
52.697229,-117.866691,1260.6
52.697225,-117.866683,1260.6
52.69723,-117.866687,1260.6
52.697228,-117.866693,1260.9
52.697229,-117.86669,1260.6
52.697224,-117.866684,1260.6
52.697223,-117.866677,1260.6
52.697226,-117.866676,1260.6
52.697229,-117.866668,1260.6
52.697232,-117.866662,1260.6
52.697234,-117.866651,1260.6
52.697232,-117.866647,1260.4
52.697236,-117.866667,1260.6
52.697234,-117.866679,1260.6
52.697219,-117.866683,1260.4
52.697216,-117.866681,1260.4
52.697219,-117.866692,1260.4
52.697218,-117.866692,1260.4
52.697223,-117.866711,1260.9
52.697215,-117.866714,1260.6
52.697211,-117.866716,1260.6
52.697213,-117.866713,1260.6
52.697207,-117.866719,1260.6
52.697213,-117.866706,1260.6
52.697213,-117.866706,1260.6
52.69721,-117.866688,1260.4
52.69721,-117.866687,1260.4
52.69721,-117.866687,1260.4
52.69721,-117.866687,1260.4
52.69721,-117.866687,1260.4
52.69721,-117.866687,1260.4
52.69721,-117.866687,1260.4
52.69721,-117.866687,1260.4
52.69721,-117.866687,1260.4
52.697206,-117.866677,1260.4
52.69721,-117.866679,1260.4
52.697212,-117.866675,1260.4
52.697209,-117.866672,1260.4
52.697213,-117.86667,1260.4
52.697216,-117.866673,1260.4
52.697215,-117.866669,1260.4
52.697214,-117.86667,1260.4
52.697215,-117.866668,1260.4
52.697212,-117.866667,1260.4
52.697212,-117.866664,1260.4
52.697206,-117.866643,1260.1
52.697176,-117.86666,1260.0
52.697171,-117.866667,1260.0
52.697176,-117.866658,1260.0
52.697178,-117.86665,1260.0
52.697177,-117.866646,1259.8
52.697177,-117.866639,1259.8
52.697171,-117.86663,1259.8
52.697169,-117.866626,1259.8
52.697172,-117.866618,1259.8
52.69717,-117.866617,1259.8
52.697167,-117.866609,1259.5
52.697164,-117.866607,1259.5
52.697162,-117.86663,1259.5
52.697172,-117.866652,1260.0
52.697181,-117.866653,1260.0
52.697186,-117.866647,1259.8
52.697185,-117.866638,1259.8
52.69718,-117.866645,1259.8
52.697177,-117.866644,1259.8
52.697174,-117.866646,1259.8
52.697173,-117.866644,1259.8
52.697172,-117.866647,1259.8
52.697166,-117.866647,1259.5
52.697166,-117.866645,1259.5
52.697166,-117.866638,1259.5
52.697167,-117.866639,1259.5
52.697168,-117.866638,1259.8
52.697168,-117.866638,1259.8
52.697169,-117.866635,1259.8
52.697165,-117.866629,1259.5
52.697166,-117.866621,1259.5
52.697161,-117.866621,1259.5
52.697156,-117.866613,1259.5
52.697153,-117.866602,1259.3
52.697147,-117.866596,1259.3
52.697134,-117.866593,1259.1
52.697129,-117.866594,1259.1
52.697124,-117.866595,1259.1
52.69712,-117.866596,1259.1
52.697115,-117.866597,1259.1
52.69711,-117.866597,1259.1
52.697103,-117.866617,1259.4
52.697099,-117.866628,1259.4
52.697094,-117.866639,1259.4
52.69709,-117.86665,1259.6
52.697083,-117.866665,1259.7
52.697076,-117.866666,1259.7
52.697071,-117.866674,1259.7
52.697069,-117.866684,1259.7
52.697069,-117.866679,1259.7
52.697069,-117.866678,1259.7
52.697069,-117.866678,1259.7
52.697071,-117.866673,1259.7
52.697073,-117.866672,1259.7
52.697073,-117.866672,1259.7
52.697071,-117.866679,1259.7
52.697063,-117.866691,1259.7
52.697054,-117.866692,1259.7
52.697052,-117.866699,1259.9
52.697054,-117.866705,1259.9
52.697053,-117.866706,1259.9
52.697053,-117.866705,1259.9
52.697054,-117.866708,1259.9
52.697052,-117.866706,1259.9
52.697052,-117.866704,1259.9
52.697051,-117.866705,1259.9
52.697049,-117.866705,1259.9
52.697047,-117.866704,1259.9
52.697047,-117.866705,1259.9
52.697047,-117.866709,1259.9
52.697044,-117.866716,1259.9
52.697039,-117.866719,1259.9
52.69703,-117.866723,1259.8
52.697026,-117.866717,1259.8
52.697023,-117.866711,1259.8
52.697022,-117.866713,1259.8
52.697018,-117.866717,1259.8
52.697014,-117.866724,1259.8
52.697011,-117.86673,1259.6
52.697012,-117.866733,1259.8
52.697013,-117.866733,1259.8
52.697009,-117.866735,1259.6
52.697003,-117.866736,1259.9
52.697,-117.866742,1259.9
52.696997,-117.866749,1259.9
52.696995,-117.866753,1259.9
52.696993,-117.866761,1259.9
52.696988,-117.866761,1259.9
52.696982,-117.866755,1259.6
52.696977,-117.866758,1259.6
52.696971,-117.866762,1259.6
52.696966,-117.866766,1259.6
52.696965,-117.866766,1259.6
52.696959,-117.866766,1259.4
52.696959,-117.866768,1259.4
52.696953,-117.866773,1259.4
52.696947,-117.866774,1259.4
52.696943,-117.866774,1259.4
52.696941,-117.866777,1259.4
52.696941,-117.866777,1259.4
52.696941,-117.866777,1259.4
52.696941,-117.866777,1259.4
52.696937,-117.866775,1259.4
52.696939,-117.866772,1259.4
52.696937,-117.866775,1259.4
52.696926,-117.866777,1259.2
52.696926,-117.866783,1259.8
52.696927,-117.866782,1259.8
52.696924,-117.866782,1259.8
52.696922,-117.866779,1259.8
52.696916,-117.866779,1259.8
52.696906,-117.866779,1259.7
52.696901,-117.866781,1259.7
52.696897,-117.866778,1259.2
52.696892,-117.866777,1259.2
52.696884,-117.866774,1259.2
52.696877,-117.866777,1259.2
52.696871,-117.866782,1259.6
52.696868,-117.866784,1259.6
52.696864,-117.866785,1259.6
52.69686,-117.866786,1259.6
52.696857,-117.866788,1259.6
52.696853,-117.866789,1259.5
52.69685,-117.866791,1259.5
52.696846,-117.866792,1259.5
52.696843,-117.866794,1259.5
52.696837,-117.866798,1259.5
52.696828,-117.8668,1259.3
52.69682,-117.866804,1259.3
52.69682,-117.866806,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696821,-117.866805,1259.3
52.696814,-117.866798,1259.3
52.69681,-117.8668,1259.3
52.696803,-117.866798,1259.0
52.696797,-117.866791,1259.0
52.696795,-117.866791,1259.0
52.696788,-117.86679,1259.0
52.696789,-117.866799,1259.0
52.696792,-117.866802,1259.0
52.696792,-117.866802,1259.0
52.696792,-117.866804,1259.0
52.696782,-117.866807,1259.0
52.696773,-117.866806,1258.7
52.696766,-117.866806,1258.7
52.696765,-117.866813,1258.7
52.696761,-117.866809,1258.7
52.696762,-117.866812,1258.7
52.696757,-117.866814,1258.7
52.696756,-117.866813,1258.7
52.696757,-117.866813,1258.7
52.696757,-117.866812,1258.7
52.696757,-117.866812,1258.7
52.696757,-117.866812,1258.7
52.696757,-117.866812,1258.7
52.69676,-117.866821,1258.7
52.696755,-117.866823,1258.9
52.696755,-117.866822,1258.9
52.696753,-117.866819,1258.7
52.696753,-117.866817,1258.7
52.696753,-117.866817,1258.7
52.69675,-117.866815,1258.4
52.696751,-117.86681,1258.4
52.696751,-117.866814,1258.4
52.696748,-117.866815,1258.4
52.696744,-117.86681,1258.4
52.696744,-117.866804,1258.4
52.696737,-117.866801,1258.4
52.696732,-117.866802,1258.4
52.69673,-117.8668,1258.4
52.696724,-117.8668,1258.2
52.696716,-117.866792,1258.2
52.696707,-117.866789,1258.2
52.696701,-117.866785,1258.2
52.696701,-117.866785,1258.2
52.696701,-117.866785,1258.2
52.696701,-117.866785,1258.2
52.696701,-117.866785,1258.2
52.696701,-117.866785,1258.2
52.696681,-117.866762,1257.9
52.69668,-117.866762,1257.9
52.696674,-117.866761,1257.9
52.69667,-117.866759,1257.9
52.696672,-117.86676,1257.9
52.696666,-117.866761,1257.9
52.696659,-117.866767,1257.9
52.696654,-117.866772,1257.9
52.696647,-117.86678,1258.1
52.696642,-117.86678,1258.1
52.69664,-117.866778,1258.0
52.696638,-117.866775,1258.0
52.696633,-117.866764,1258.0
52.696623,-117.866751,1258.0
52.696617,-117.866746,1258.1
52.696618,-117.866743,1258.1
52.696613,-117.866741,1258.1
52.696609,-117.866738,1258.1
52.696604,-117.866732,1258.0
52.696601,-117.866726,1258.0
52.696601,-117.866729,1258.0
52.696602,-117.86673,1258.0
52.696593,-117.866729,1258.0
52.696592,-117.866729,1258.0
52.696592,-117.866727,1258.0
52.696589,-117.866725,1258.0
52.696585,-117.866724,1258.0
52.696583,-117.866723,1258.0
52.696584,-117.86672,1258.0
52.696582,-117.86672,1258.0
52.696579,-117.866722,1258.0
52.696578,-117.86672,1258.0
52.69658,-117.866729,1258.0
52.696579,-117.866735,1258.0
52.69658,-117.866743,1258.1
52.696581,-117.866746,1258.1
52.69658,-117.866752,1258.1
52.696575,-117.866755,1258.1
52.696575,-117.866757,1258.1
52.696571,-117.866758,1258.1
52.696567,-117.866765,1258.1
52.696563,-117.866771,1258.1
52.696558,-117.866777,1258.1
52.696551,-117.866787,1258.3
52.696546,-117.8668,1258.3
52.696546,-117.866814,1258.3
52.696549,-117.866834,1258.5
52.696548,-117.86685,1258.5
52.696548,-117.866864,1258.5
52.696551,-117.866873,1258.8
52.696551,-117.866876,1258.8
52.696552,-117.866888,1258.8
52.696548,-117.866892,1258.8
52.696542,-117.866897,1258.8
52.696537,-117.866905,1258.8
52.696528,-117.866906,1258.8
52.696527,-117.866914,1259.3
52.696526,-117.866922,1259.3
52.696518,-117.866922,1259.3
52.696517,-117.866922,1259.2
52.696509,-117.866923,1259.2
52.696506,-117.866917,1259.2
52.696504,-117.866915,1259.2
52.696504,-117.866914,1259.2
52.696504,-117.866913,1259.2
52.696504,-117.866913,1259.2
52.696501,-117.866913,1259.2
52.696501,-117.866913,1259.2
52.696501,-117.866913,1259.2
52.6965,-117.866905,1258.8
52.696498,-117.866902,1258.8
52.696498,-117.866905,1258.8
52.696498,-117.866899,1258.8
52.696497,-117.866901,1258.8
52.696498,-117.8669,1258.8
52.696492,-117.866898,1258.8
52.696487,-117.866896,1258.7
52.696484,-117.866897,1258.7
52.696479,-117.866897,1258.7
52.696473,-117.866899,1258.7
52.696467,-117.8669,1258.7
52.696461,-117.866905,1258.7
52.696453,-117.866912,1259.1
52.696444,-117.866912,1259.1
52.696443,-117.866913,1259.1
52.696437,-117.866915,1259.2
52.696429,-117.866917,1259.2
52.696424,-117.866915,1259.2
52.696427,-117.866917,1259.2
52.696427,-117.866917,1259.2
52.696427,-117.866917,1259.2
52.69643,-117.866925,1259.2
52.696427,-117.866925,1259.2
52.696427,-117.866916,1259.2
52.696424,-117.866905,1258.7
52.696418,-117.866897,1258.7
52.696412,-117.866894,1258.8
52.696405,-117.866897,1258.8
52.6964,-117.866898,1258.8
52.696395,-117.866902,1258.8
52.696392,-117.866906,1258.8
52.696387,-117.866905,1259.1
52.696384,-117.866903,1259.1
52.696382,-117.866899,1259.1
52.696376,-117.866897,1259.1
52.696367,-117.866894,1259.1
52.696358,-117.866891,1259.6
52.696352,-117.866891,1259.6
52.696351,-117.866893,1259.6
52.696346,-117.866896,1259.6
52.696344,-117.866894,1259.6
52.696351,-117.866894,1259.6
52.696356,-117.866894,1259.6
52.696362,-117.866897,1259.1
52.696362,-117.866899,1259.1
52.696358,-117.866903,1259.6
52.696354,-117.866913,1259.9
52.696353,-117.866917,1259.9
52.696353,-117.866925,1259.9
52.696354,-117.866929,1259.9
52.696353,-117.866938,1259.9
52.696347,-117.866951,1260.3
52.696346,-117.866956,1260.3
52.696349,-117.866958,1260.3
52.696352,-117.866956,1260.3
52.696352,-117.866956,1260.3
52.696352,-117.866956,1260.3
52.696349,-117.866951,1260.3
52.69635,-117.866952,1260.3
52.696353,-117.866951,1260.3
52.696353,-117.866953,1260.3
52.696354,-117.866953,1260.3
52.696356,-117.866961,1260.3
52.696357,-117.866959,1260.3
52.696359,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.69636,-117.866958,1260.3
52.696359,-117.866965,1260.3
52.696361,-117.866973,1260.3
52.696362,-117.866971,1260.0
52.696365,-117.866973,1260.0
52.696366,-117.866973,1260.0
52.696364,-117.866974,1260.0
52.696365,-117.866977,1260.0
52.696364,-117.866983,1260.0
52.696365,-117.866978,1260.0
52.69637,-117.866978,1260.0
52.69637,-117.866979,1260.0
52.696371,-117.86698,1260.0
52.696371,-117.86698,1260.0
52.696371,-117.86698,1260.0
52.696372,-117.866982,1260.0
52.696373,-117.866981,1260.0
52.696372,-117.866976,1260.0
52.696372,-117.866966,1260.0
52.696369,-117.866954,1260.0
52.696368,-117.866953,1260.0
52.696372,-117.866947,1259.5
52.696374,-117.866945,1259.5
52.696374,-117.866942,1259.5
52.696374,-117.866945,1259.5
52.696374,-117.86695,1259.5
52.696374,-117.86695,1259.5
52.696374,-117.86695,1259.5
52.696375,-117.86696,1260.0
52.696377,-117.866949,1259.5
52.696377,-117.866945,1259.5
52.696373,-117.866942,1259.5
52.696373,-117.866941,1259.5
52.696373,-117.866941,1259.5
52.696373,-117.866941,1259.5
52.696373,-117.866941,1259.5
52.696373,-117.866941,1259.5
52.696373,-117.866941,1259.5
52.696373,-117.866941,1259.5
52.696371,-117.866928,1259.5
52.69638,-117.866929,1259.5
52.696389,-117.866921,1259.3
52.696395,-117.866914,1259.3
52.696398,-117.866914,1259.3
52.696402,-117.866919,1259.3
52.696409,-117.866921,1259.3
52.696416,-117.866917,1259.2
52.69642,-117.86692,1259.2
52.696427,-117.866925,1259.2
52.696435,-117.866924,1259.2
52.696442,-117.866924,1259.1
52.696449,-117.866923,1259.1
52.696455,-117.866922,1259.1
52.696457,-117.86692,1259.1
52.696457,-117.866917,1259.1
52.696462,-117.866913,1259.1
52.696468,-117.866909,1259.2
52.696469,-117.866905,1258.7
52.696474,-117.866912,1259.2
52.696479,-117.866919,1259.2
52.696477,-117.866922,1259.2
52.696478,-117.866924,1259.2
52.696481,-117.866919,1259.2
52.696483,-117.866921,1259.2
52.696492,-117.866929,1259.2
52.696495,-117.866932,1259.2
52.696494,-117.86693,1259.2
52.696494,-117.866935,1259.2
52.696503,-117.866941,1259.2
52.696509,-117.866945,1259.2
52.696517,-117.866942,1259.2
52.69653,-117.866939,1259.3
52.696538,-117.866936,1259.3
52.696542,-117.866932,1259.3
52.696546,-117.866927,1259.3
52.696548,-117.866921,1259.3
52.696549,-117.866908,1259.3
52.696548,-117.866898,1258.8
52.696548,-117.866895,1258.8
52.696549,-117.866891,1258.8
52.696549,-117.866887,1258.8
52.696551,-117.866883,1258.8
52.696554,-117.866885,1258.8
52.696558,-117.866876,1258.8
52.696563,-117.866864,1258.5
52.696565,-117.866856,1258.5
52.696568,-117.866848,1258.5
52.69657,-117.86684,1258.5
52.696569,-117.866832,1258.5
52.696568,-117.866824,1258.5
52.696568,-117.866816,1258.3
52.696571,-117.866803,1258.3
52.696572,-117.866792,1258.3
52.696571,-117.866786,1258.3
52.696569,-117.866767,1258.1
52.696563,-117.866748,1258.1
52.696552,-117.866743,1258.1
52.696547,-117.86674,1258.1
52.696539,-117.866725,1258.0
52.696533,-117.866719,1258.0
52.696526,-117.86671,1258.0
52.69652,-117.866698,1258.0
52.696514,-117.866687,1257.9
52.696507,-117.866672,1257.9
52.696506,-117.866664,1257.9
52.696498,-117.866659,1257.9
52.696487,-117.866656,1257.9
52.696478,-117.866656,1257.9
52.696467,-117.866649,1257.9
52.696461,-117.866644,1257.9
52.696456,-117.866641,1257.9
52.696443,-117.866633,1257.9
52.696438,-117.866631,1257.9
52.696434,-117.866624,1257.9
52.696425,-117.86662,1257.9
52.696414,-117.866615,1257.9
52.696409,-117.866612,1258.0
52.696404,-117.866608,1258.0
52.696399,-117.866602,1258.0
52.696395,-117.866594,1258.0
52.696385,-117.866586,1258.0
52.696382,-117.866589,1258.0
52.696379,-117.866588,1258.0
52.696374,-117.866584,1258.0
52.69637,-117.866581,1258.0
52.696363,-117.866579,1258.0
52.696366,-117.866576,1258.0
52.696363,-117.866571,1258.0
52.696359,-117.866564,1258.1
52.696354,-117.866558,1258.0
52.696349,-117.866553,1258.0
52.696343,-117.866548,1258.0
52.696338,-117.866542,1258.0
52.696331,-117.86653,1258.0
52.696321,-117.866522,1258.0
52.696313,-117.86652,1257.9
52.696306,-117.86652,1257.9
52.696301,-117.866516,1257.9
52.696294,-117.866511,1257.9
52.696286,-117.86651,1257.9
52.696277,-117.866507,1257.8
52.696274,-117.866504,1257.8
52.696266,-117.866499,1257.8
52.696261,-117.8665,1257.8
52.696253,-117.866496,1257.7
52.696249,-117.866494,1257.7
52.696239,-117.866492,1257.7
52.696235,-117.866496,1257.7
52.696231,-117.8665,1257.8
52.696224,-117.866495,1257.8
52.696218,-117.866492,1257.8
52.69621,-117.866486,1257.8
52.696205,-117.866483,1257.9
52.696199,-117.866481,1257.9
52.696193,-117.866482,1257.9
52.696186,-117.866484,1257.9
52.69618,-117.866486,1257.9
52.696169,-117.866485,1258.1
52.696162,-117.866481,1258.1
52.696154,-117.866476,1258.0
52.69615,-117.866474,1258.1
52.69614,-117.866476,1258.1
52.696131,-117.866478,1258.3
52.696127,-117.866474,1258.3
52.696119,-117.866466,1258.3
52.696113,-117.866463,1258.3
52.696106,-117.866469,1258.3
52.696101,-117.866471,1258.3
52.696094,-117.866467,1258.4
52.696091,-117.866463,1258.4
52.696086,-117.86645,1258.4
52.696082,-117.866436,1258.4
52.696076,-117.866429,1258.1
52.69607,-117.866422,1258.2
52.696064,-117.866416,1258.2
52.696057,-117.866417,1258.2
52.69605,-117.866418,1258.2
52.696044,-117.86642,1258.2
52.696036,-117.86642,1258.2
52.69603,-117.866416,1258.2
52.696024,-117.866412,1258.2
52.69602,-117.866408,1258.1
52.696011,-117.866402,1258.1
52.696006,-117.866394,1258.1
52.696004,-117.866389,1258.0
52.696002,-117.866381,1258.0
52.695996,-117.866371,1257.8
52.695991,-117.866365,1257.8
52.695988,-117.866362,1257.8
52.695981,-117.866352,1257.8
52.695984,-117.866356,1257.8
52.695981,-117.866352,1257.8
52.695976,-117.866343,1257.8
52.695972,-117.866325,1257.8
52.695969,-117.866309,1257.4
52.695962,-117.866292,1257.5
52.695955,-117.866283,1257.5
52.695947,-117.866274,1257.5
52.695938,-117.866262,1257.2
52.695939,-117.866249,1257.2
