latitude,longitude,elevation
48.796295,-113.65733,1499.3
48.7963,-113.657341,1499.2
48.796299,-113.657333,1499.2
48.796303,-113.657338,1499.2
48.796314,-113.657336,1499.2
48.796324,-113.657339,1499.2
48.796333,-113.65734,1499.1
48.796346,-113.657339,1499.1
48.79636,-113.657339,1499.1
48.79638,-113.65734,1499.0
48.796388,-113.657339,1499.0
48.7964,-113.657331,1499.0
48.796418,-113.657326,1498.9
48.796448,-113.657325,1498.9
48.796462,-113.657321,1498.9
48.796468,-113.657314,1498.9
48.796498,-113.657315,1498.8
48.796501,-113.6573,1498.8
48.796514,-113.657293,1499.1
48.796515,-113.657272,1499.4
48.796521,-113.65726,1499.7
48.796527,-113.657237,1500.0
48.796523,-113.657226,1500.2
48.796522,-113.657202,1500.6
48.796527,-113.657187,1500.8
48.796531,-113.657172,1501.1
48.79653,-113.657172,1501.1
48.79653,-113.657167,1501.1
48.796528,-113.657159,1501.3
48.796523,-113.657152,1501.4
48.796517,-113.657145,1501.6
48.796522,-113.657133,1501.8
48.79653,-113.657124,1502.0
48.796535,-113.657124,1502.1
48.796538,-113.657123,1502.2
48.79654,-113.657092,1502.6
48.796536,-113.657106,1502.9
48.796539,-113.657085,1503.2
48.796543,-113.657069,1503.4
48.796544,-113.657064,1503.5
48.796545,-113.657057,1503.6
48.796556,-113.657054,1503.8
48.796562,-113.657055,1503.9
48.796573,-113.657045,1504.1
48.796583,-113.657052,1504.3
48.796586,-113.657033,1504.6
48.796596,-113.657033,1504.8
48.796611,-113.657028,1505.0
48.796623,-113.657034,1505.2
48.79663,-113.65702,1505.4
48.796638,-113.657009,1505.6
48.796646,-113.657001,1505.8
48.79665,-113.656997,1505.9
48.796653,-113.656993,1505.9
48.796657,-113.656989,1506.0
48.796661,-113.656985,1506.1
48.796665,-113.656981,1506.2
48.796669,-113.656978,1506.2
48.796673,-113.656974,1506.3
48.796673,-113.656975,1506.3
48.796675,-113.656968,1506.4
48.79668,-113.656955,1506.6
48.796694,-113.656931,1507.0
48.7967,-113.656945,1507.1
48.796704,-113.656946,1507.2
48.79671,-113.656939,1507.4
48.796722,-113.656926,1507.6
48.796724,-113.656924,1507.7
48.796728,-113.656912,1507.8
48.796744,-113.656892,1508.2
48.796736,-113.656866,1508.6
48.796732,-113.656855,1508.7
48.796729,-113.656843,1508.9
48.79673,-113.65684,1508.9
48.79673,-113.656828,1509.0
48.796715,-113.656822,1509.3
48.796719,-113.65681,1509.5
48.796714,-113.656793,1509.7
48.796713,-113.65678,1509.9
48.796707,-113.656757,1510.5
48.796703,-113.656748,1510.6
48.796699,-113.656738,1510.7
48.796695,-113.656728,1510.8
48.796684,-113.656747,1511.0
48.796678,-113.65676,1511.1
48.796674,-113.656774,1511.3
48.796677,-113.656776,1511.3
48.796685,-113.656782,1511.4
48.796679,-113.656788,1511.5
48.796679,-113.65678,1511.5
48.796679,-113.65678,1511.5
48.79668,-113.656782,1511.5
48.796676,-113.656782,1511.6
48.796665,-113.656782,1511.7
48.796649,-113.656769,1511.9
48.796635,-113.656777,1512.1
48.79663,-113.656766,1512.1
48.79662,-113.656754,1512.3
48.796615,-113.656749,1512.3
48.79661,-113.656732,1512.5
48.796602,-113.656718,1512.6
48.796593,-113.656699,1512.7
48.796586,-113.656693,1512.8
48.79658,-113.656687,1512.8
48.796574,-113.656682,1512.9
48.796567,-113.656664,1513.0
48.796566,-113.656648,1513.1
48.796564,-113.656633,1513.2
48.79656,-113.656619,1513.3
48.796557,-113.656606,1513.3
48.796555,-113.656591,1513.4
48.796548,-113.656564,1513.5
48.796546,-113.656549,1513.6
48.796543,-113.656534,1513.7
48.796548,-113.65652,1513.7
48.796557,-113.656503,1513.8
48.796539,-113.656492,1513.9
48.796536,-113.656484,1513.9
48.796543,-113.656495,1513.9
48.796541,-113.656502,1513.9
48.796544,-113.656503,1513.9
48.79654,-113.656497,1513.9
48.796544,-113.656488,1514.0
48.796543,-113.656459,1514.0
48.796539,-113.65644,1514.0
48.796537,-113.656419,1514.0
48.796543,-113.6564,1513.9
48.796544,-113.656378,1513.9
48.796542,-113.656367,1513.8
48.79654,-113.656355,1513.8
48.796538,-113.656344,1513.8
48.796539,-113.656329,1513.7
48.79654,-113.656314,1513.7
48.796538,-113.6563,1513.6
48.796538,-113.656281,1513.5
48.796539,-113.656257,1513.4
48.796537,-113.656245,1513.3
48.796541,-113.656229,1513.2
48.79654,-113.656222,1513.2
48.796542,-113.656208,1513.1
48.796547,-113.65619,1512.9
48.796546,-113.656176,1512.8
48.796547,-113.656156,1512.7
48.796548,-113.656139,1512.6
48.796552,-113.656126,1512.5
48.796554,-113.656114,1512.4
48.796556,-113.656103,1512.3
48.79656,-113.656099,1512.2
48.79656,-113.656091,1512.1
48.796558,-113.656088,1512.1
48.796557,-113.656079,1512.0
48.796557,-113.656069,1509.8
48.796552,-113.656056,1509.8
48.796544,-113.656055,1509.8
48.796522,-113.656062,1509.7
48.796502,-113.656069,1509.6
48.796492,-113.656071,1509.6
48.796483,-113.656073,1509.6
48.796479,-113.656076,1509.6
48.79647,-113.656075,1509.6
48.796454,-113.656077,1509.5
48.796444,-113.656079,1509.5
48.796433,-113.656081,1509.4
48.796421,-113.656077,1509.4
48.796415,-113.656072,1509.4
48.796408,-113.656067,1509.4
48.796395,-113.656067,1509.3
48.796393,-113.656069,1509.3
48.796377,-113.656071,1509.3
48.796358,-113.656078,1509.2
48.796348,-113.656075,1509.2
48.796343,-113.656073,1509.2
48.796338,-113.656072,1509.2
48.796325,-113.656073,1509.1
48.796313,-113.656074,1509.1
48.796301,-113.656077,1509.1
48.79629,-113.656074,1509.0
48.796269,-113.656076,1509.0
48.796262,-113.656077,1508.9
48.796256,-113.656079,1508.9
48.79625,-113.656081,1508.9
48.796232,-113.6561,1508.8
48.796225,-113.656108,1508.8
48.796217,-113.656115,1508.8
48.796207,-113.656119,1508.7
48.796198,-113.656122,1508.7
48.796187,-113.656129,1508.7
48.796178,-113.656133,1508.7
48.796165,-113.656139,1508.6
48.796154,-113.656142,1508.6
48.796137,-113.656144,1508.5
48.79613,-113.656145,1508.5
48.796124,-113.656145,1508.5
48.796118,-113.656146,1508.5
48.796108,-113.656141,1508.4
48.79611,-113.656136,1508.4
48.796114,-113.656132,1508.4
48.796113,-113.656133,1508.4
48.796112,-113.656134,1508.4
