latitude,longitude,elevation
51.064178,-115.781337,2261.8
51.064191,-115.781333,2261.8
51.0642,-115.78135,2261.8
51.064216,-115.781357,2261.8
51.064227,-115.781355,2261.8
51.064236,-115.781319,2261.8
51.064232,-115.781309,2261.8
51.064225,-115.781287,2261.8
51.064243,-115.78129,2261.8
51.064249,-115.781287,2261.8
51.064263,-115.781293,2261.8
51.064274,-115.781301,2261.8
51.064275,-115.781307,2261.8
51.064282,-115.781337,2261.8
51.064294,-115.781344,2261.8
51.064294,-115.781344,2261.8
51.064294,-115.781343,2261.8
51.064295,-115.781343,2261.8
51.064295,-115.781342,2261.8
51.064295,-115.781341,2261.8
51.064295,-115.781341,2261.8
51.064295,-115.78134,2261.8
51.064296,-115.781339,2261.8
51.064296,-115.781339,2261.8
51.064296,-115.781338,2261.8
51.064296,-115.781338,2261.8
51.064296,-115.781337,2261.8
51.064297,-115.781336,2261.8
51.064297,-115.781336,2261.8
51.064297,-115.781335,2261.8
51.064297,-115.781334,2261.8
51.064297,-115.781334,2261.8
51.064298,-115.781333,2261.8
51.064298,-115.781333,2261.8
51.064298,-115.781332,2261.8
51.064298,-115.781331,2261.8
51.064298,-115.781331,2261.8
51.064299,-115.78133,2261.8
51.064299,-115.781329,2261.8
51.064299,-115.781329,2261.8
51.064299,-115.781328,2261.8
51.064299,-115.781327,2261.8
51.0643,-115.781327,2261.8
51.0643,-115.781326,2261.8
51.0643,-115.781326,2261.8
51.0643,-115.781325,2261.8
51.0643,-115.781324,2261.8
51.064301,-115.781324,2261.8
51.064301,-115.781323,2261.8
51.064301,-115.781322,2261.8
51.064301,-115.781322,2261.8
51.064301,-115.781321,2261.8
51.064302,-115.781321,2261.8
51.064302,-115.78132,2261.8
51.064302,-115.781319,2261.8
51.064302,-115.781319,2261.8
51.064302,-115.781318,2261.8
51.064303,-115.781317,2261.8
51.064303,-115.781317,2261.8
51.064315,-115.781314,2261.8
51.064334,-115.781323,2261.8
51.064357,-115.781319,2261.8
51.06437,-115.781318,2261.8
51.064377,-115.781313,2261.8
51.064387,-115.781311,2261.8
51.064398,-115.781307,2261.8
51.064411,-115.781308,2261.8
51.064422,-115.781307,2261.7
51.064433,-115.781309,2261.7
51.06444,-115.781308,2261.7
51.064446,-115.781307,2261.6
51.064455,-115.781305,2261.6
51.064444,-115.781309,2261.6
51.064456,-115.781307,2261.6
51.064463,-115.781301,2261.6
51.064478,-115.781293,2261.6
51.064486,-115.781295,2261.6
51.064495,-115.781294,2261.5
51.064496,-115.781292,2261.5
51.064497,-115.781297,2261.5
51.064511,-115.781284,2261.5
51.06452,-115.781273,2261.5
51.064538,-115.781269,2261.5
51.064546,-115.781265,2261.5
51.064554,-115.781261,2261.4
51.064562,-115.781258,2261.4
51.064567,-115.781251,2261.4
51.064573,-115.781238,2261.4
51.064581,-115.781243,2261.4
51.064587,-115.781247,2261.4
51.064596,-115.781254,2261.4
51.064601,-115.781273,2261.4
51.064603,-115.78129,2261.4
51.064609,-115.781305,2261.3
51.064619,-115.781309,2261.3
51.064626,-115.781325,2261.3
51.06462,-115.781319,2261.3
51.06462,-115.781319,2261.3
51.06462,-115.781319,2261.3
51.06462,-115.781319,2261.3
51.064618,-115.781326,2261.3
51.064619,-115.78133,2261.3
51.064622,-115.781333,2261.3
51.06462,-115.781333,2261.3
51.064625,-115.781342,2261.3
51.064631,-115.781348,2261.3
51.064632,-115.781356,2261.3
51.06463,-115.781367,2261.3
51.064629,-115.781389,2261.3
51.064623,-115.781411,2261.2
51.064622,-115.781416,2261.2
51.064619,-115.781441,2261.2
51.064616,-115.781479,2261.2
51.064617,-115.781491,2261.2
51.064618,-115.781502,2261.2
51.064608,-115.781509,2261.2
51.064602,-115.78152,2261.2
51.064602,-115.781542,2261.2
51.064589,-115.781565,2261.2
51.064583,-115.781584,2261.2
51.064572,-115.781604,2261.2
51.06457,-115.781616,2261.2
51.064567,-115.781627,2261.2
51.064564,-115.781638,2261.2
51.06456,-115.781647,2261.2
51.064557,-115.781666,2261.2
51.064556,-115.781671,2261.2
51.064546,-115.781674,2261.2
51.064551,-115.781682,2261.2
51.064551,-115.781681,2261.2
51.064551,-115.781681,2261.2
51.064551,-115.781681,2261.2
51.064553,-115.781709,2261.2
51.064547,-115.781729,2261.2
51.064541,-115.78174,2261.3
51.064544,-115.781752,2261.3
51.064539,-115.781781,2261.3
51.06453,-115.781818,2261.3
51.064525,-115.781826,2261.3
51.06452,-115.781835,2261.3
51.064528,-115.781845,2261.3
51.064536,-115.781876,2261.4
51.064539,-115.781899,2261.4
51.064547,-115.781915,2261.4
51.064555,-115.781931,2261.5
51.064567,-115.781962,2261.5
51.064572,-115.781969,2261.6
51.064577,-115.781977,2261.6
51.064579,-115.781994,2261.6
51.064578,-115.782006,2261.6
51.064575,-115.78202,2261.7
51.064579,-115.782056,2261.8
51.06458,-115.782063,2261.8
51.064583,-115.782082,2261.8
51.064585,-115.782093,2261.8
51.064587,-115.782104,2261.9
51.064589,-115.782114,2261.9
51.064591,-115.782125,2261.9
51.064601,-115.782144,2262.0
51.064608,-115.782151,2262.0
51.064615,-115.782159,2262.1
51.064621,-115.782166,2262.1
51.064622,-115.782181,2262.1
51.064622,-115.782181,2262.1
51.064623,-115.782187,2262.2
51.064631,-115.782188,2262.2
51.064639,-115.782199,2262.2
51.064658,-115.782203,2262.3
51.064667,-115.782206,2262.4
51.064677,-115.782209,2262.4
51.064686,-115.782213,2262.4
51.064702,-115.782216,2262.5
51.064702,-115.782229,2262.6
51.064707,-115.782244,2262.6
51.06473,-115.782271,2262.8
51.064743,-115.78228,2262.9
51.064749,-115.782288,2263.0
51.064759,-115.782304,2263.1
51.064758,-115.782314,2263.1
51.064744,-115.782326,2263.2
51.06476,-115.782343,2263.4
51.064764,-115.782353,2263.5
51.064768,-115.782362,2263.5
51.064772,-115.782371,2263.6
51.064784,-115.782404,2263.8
51.064785,-115.782411,2263.9
51.064785,-115.782418,2263.9
51.064786,-115.782425,2264.0
51.064792,-115.782435,2264.1
51.064791,-115.782433,2264.1
51.064809,-115.782439,2264.3
51.064807,-115.782452,2264.4
51.064812,-115.782463,2264.6
51.064816,-115.78248,2264.7
51.064822,-115.782492,2264.8
51.06483,-115.782506,2265.0
51.064836,-115.782513,2265.1
51.064856,-115.782537,2265.5
51.064859,-115.782554,2265.7
51.064867,-115.782559,2265.8
51.064868,-115.782575,2266.0
51.064865,-115.7826,2266.3
51.064877,-115.782606,2266.5
51.064873,-115.782606,2266.6
51.064873,-115.782626,2266.8
51.064861,-115.782645,2267.1
51.064858,-115.782646,2267.1
51.064862,-115.782664,2267.3
51.064879,-115.782669,2267.6
51.064881,-115.782699,2267.9
51.064885,-115.782704,2268.0
51.064889,-115.782709,2268.1
51.064894,-115.782714,2268.2
51.064898,-115.782718,2268.3
51.064892,-115.782727,2268.4
51.064893,-115.782727,2268.4
51.064891,-115.782726,2268.4
51.064898,-115.782732,2268.6
51.0649,-115.782721,2268.7
51.064893,-115.782731,2268.8
51.064898,-115.78273,2268.9
51.064907,-115.782735,2269.1
51.06492,-115.782734,2269.2
51.064923,-115.782742,2269.3
51.06493,-115.782753,2269.5
51.064935,-115.782758,2269.5
51.064933,-115.782768,2269.6
51.064947,-115.782773,2269.8
51.064953,-115.782772,2269.9
51.064962,-115.782783,2270.0
51.064977,-115.782785,2270.2
51.064977,-115.782785,2270.2
51.064971,-115.782783,2270.2
51.064969,-115.782802,2270.3
51.064965,-115.782825,2270.5
51.064967,-115.782848,2270.6
51.064962,-115.78286,2270.7
51.064963,-115.782878,2270.7
51.064966,-115.782899,2270.8
51.064969,-115.78291,2270.9
51.064972,-115.782921,2270.9
51.064975,-115.782932,2271.0
51.064976,-115.782938,2271.0
51.064976,-115.782946,2271.0
51.06498,-115.782966,2271.0
51.064984,-115.782977,2270.9
51.064995,-115.783007,2270.7
51.065001,-115.78301,2270.6
51.065007,-115.783014,2270.6
51.065012,-115.783017,2270.5
51.06501,-115.783033,2270.4
51.065011,-115.78304,2270.4
51.065011,-115.783048,2270.3
51.065012,-115.783055,2270.3
51.065012,-115.783063,2270.2
51.065013,-115.78307,2270.2
51.065014,-115.783078,2270.1
51.065012,-115.78308,2270.1
51.065014,-115.783098,2270.0
51.065031,-115.783117,2269.8
51.065042,-115.783121,2269.7
51.065042,-115.783133,2269.6
51.065044,-115.78315,2269.5
51.065047,-115.783151,2269.5
51.065047,-115.78316,2269.4
51.065053,-115.783163,2269.4
51.065058,-115.783176,2269.3
51.065056,-115.783183,2269.2
51.065057,-115.783188,2269.2
51.065064,-115.783197,2269.1
51.065071,-115.783217,2269.0
51.065087,-115.783221,2268.8
51.065096,-115.783245,2268.7
51.065106,-115.783252,2268.6
51.065117,-115.78326,2268.5
51.06513,-115.783273,2268.4
51.065143,-115.783283,2268.3
51.065153,-115.783301,2268.2
51.065158,-115.783323,2268.1
51.065173,-115.783343,2268.0
51.065183,-115.783357,2267.9
51.06518,-115.783383,2267.8
51.065189,-115.783405,2267.6
51.065181,-115.783424,2267.5
51.065182,-115.783439,2267.5
51.065182,-115.783454,2267.4
51.065183,-115.783468,2267.4
51.065186,-115.783499,2267.2
51.065187,-115.783511,2267.1
51.065186,-115.783536,2267.0
51.065198,-115.783554,2266.9
51.065204,-115.783567,2266.8
51.065204,-115.783584,2266.8
51.065199,-115.783599,2266.7
51.065207,-115.78362,2266.6
51.065205,-115.783633,2266.5
51.065203,-115.783647,2266.4
51.065201,-115.78366,2266.4
51.065205,-115.783689,2266.2
51.065206,-115.783706,2266.2
51.065208,-115.783723,2266.1
51.065207,-115.783759,2266.0
51.065205,-115.783773,2266.0
51.065203,-115.783787,2265.9
51.065214,-115.78381,2265.8
51.065214,-115.783821,2265.8
51.065214,-115.783832,2265.8
51.065214,-115.783843,2265.7
51.065211,-115.783863,2265.7
51.065209,-115.783888,2265.6
51.065218,-115.783918,2265.6
51.06522,-115.783927,2265.5
51.065221,-115.783937,2265.5
51.065222,-115.783947,2265.5
51.065229,-115.783979,2265.4
51.065237,-115.78399,2265.4
51.065245,-115.784,2265.3
51.065238,-115.784018,2265.3
51.065242,-115.784037,2265.2
51.065245,-115.784054,2265.1
51.06525,-115.784068,2265.1
51.065254,-115.78408,2265.0
51.065258,-115.784092,2265.0
51.065262,-115.784105,2264.9
51.065258,-115.784123,2264.9
51.065259,-115.784138,2264.8
51.065262,-115.784151,2264.7
51.065274,-115.784173,2264.6
51.06528,-115.784184,2264.6
51.065286,-115.784194,2264.5
51.065295,-115.784239,2264.3
51.065298,-115.784261,2264.3
51.065302,-115.784284,2264.2
51.065315,-115.784304,2264.1
51.06532,-115.784314,2264.0
51.06531,-115.784326,2264.0
51.065307,-115.784342,2263.9
51.065309,-115.784352,2263.9
51.065311,-115.784362,2263.9
51.065306,-115.78438,2263.8
51.065306,-115.784388,2263.8
51.065305,-115.784407,2263.7
51.065296,-115.784429,2263.7
51.065293,-115.784447,2263.7
51.065294,-115.784482,2263.6
51.065297,-115.784494,2263.6
51.065301,-115.784505,2263.6
51.065279,-115.784535,2263.6
51.065272,-115.784545,2263.6
51.065271,-115.784568,2263.6
51.065268,-115.784576,2263.6
51.065266,-115.784593,2263.6
51.065262,-115.784621,2263.6
51.065259,-115.784639,2263.6
51.065257,-115.784657,2263.6
51.065257,-115.784672,2263.6
51.065248,-115.784687,2263.7
51.065249,-115.784704,2263.7
51.065244,-115.784722,2263.7
51.065235,-115.784737,2263.8
51.065236,-115.784742,2263.8
51.06523,-115.784756,2263.8
51.065232,-115.784786,2263.9
51.065234,-115.784814,2264.0
51.065228,-115.784823,2264.0
51.065222,-115.784821,2264.1
51.065212,-115.78482,2264.1
51.065211,-115.784829,2264.1
51.065211,-115.784838,2264.2
51.065214,-115.784851,2264.2
51.065218,-115.784871,2264.3
51.065213,-115.784888,2264.4
51.065203,-115.784908,2264.5
51.065197,-115.784928,2264.6
51.065196,-115.784948,2264.7
51.065196,-115.784957,2264.7
51.065186,-115.784969,2264.8
51.065187,-115.784982,2264.9
51.065179,-115.784992,2265.0
51.065174,-115.785015,2265.1
51.06517,-115.785025,2265.2
51.065166,-115.785035,2265.3
51.065162,-115.785045,2265.3
51.065155,-115.785062,2265.4
51.065156,-115.785067,2265.5
51.065155,-115.785073,2265.5
51.065155,-115.78508,2265.5
51.065161,-115.785099,2265.7
51.065159,-115.78512,2265.8
51.065163,-115.785131,2265.9
51.065157,-115.785134,2265.9
51.06515,-115.785147,2266.0
51.065158,-115.785148,2266.1
51.065161,-115.78515,2266.2
51.065166,-115.785162,2266.2
51.065164,-115.785167,2266.3
51.065148,-115.785175,2266.4
51.065151,-115.785187,2266.5
51.065154,-115.785187,2266.6
51.065155,-115.785189,2266.6
51.065154,-115.785191,2266.6
51.065151,-115.785195,2266.6
51.065149,-115.785199,2266.7
51.065146,-115.785202,2266.7
51.065144,-115.785206,2266.7
51.065141,-115.78521,2266.8
51.065139,-115.785214,2266.8
51.065136,-115.785217,2266.8
51.065134,-115.785221,2266.9
51.065131,-115.785225,2266.9
51.065129,-115.785229,2266.9
51.065126,-115.785232,2267.0
51.065124,-115.785236,2267.0
51.065115,-115.78526,2267.2
51.065122,-115.785274,2267.3
51.065133,-115.785284,2267.4
51.065123,-115.785303,2267.5
51.065115,-115.785303,2267.6
51.065121,-115.78533,2267.8
51.065122,-115.785344,2267.9
51.06513,-115.785335,2268.0
51.065137,-115.785322,2268.1
51.065131,-115.785338,2268.2
51.065126,-115.785348,2268.3
51.065112,-115.785353,2268.4
51.065112,-115.785374,2268.6
51.065113,-115.785403,2268.8
51.065099,-115.785406,2268.9
51.065098,-115.785402,2269.0
51.065111,-115.785413,2269.1
51.065107,-115.785428,2269.2
51.065111,-115.785441,2269.3
51.0651,-115.785435,2269.5
51.065095,-115.785448,2269.6
51.065086,-115.78546,2269.8
51.065085,-115.785465,2269.8
51.065072,-115.785482,2270.0
51.065071,-115.785497,2270.2
51.065054,-115.785507,2270.4
51.065045,-115.785512,2270.6
51.065036,-115.785518,2270.7
51.065028,-115.785517,2270.8
51.065023,-115.785519,2270.9
51.065019,-115.785521,2271.0
51.065015,-115.785523,2271.0
51.065011,-115.785525,2271.1
51.065007,-115.785528,2271.1
51.065002,-115.78553,2271.2
51.064998,-115.785532,2271.3
51.064994,-115.785534,2271.4
51.064985,-115.785533,2271.5
51.064986,-115.785532,2271.5
51.064976,-115.785529,2271.7
51.064974,-115.785536,2271.7
51.064962,-115.785552,2272.0
51.064958,-115.785553,2272.0
51.064947,-115.785551,2272.2
51.064932,-115.785555,2272.4
51.064929,-115.785554,2272.5
51.064926,-115.785556,2272.5
51.06492,-115.785562,2272.7
51.064915,-115.785572,2272.8
51.064923,-115.78557,2272.9
51.064916,-115.785573,2273.0
51.064912,-115.785579,2273.1
51.064907,-115.785583,2273.2
51.064891,-115.785597,2273.5
51.064888,-115.785594,2273.5
51.064888,-115.785606,2273.6
51.064885,-115.785608,2273.6
51.064883,-115.785607,2273.6
51.064877,-115.785609,2273.7
51.064875,-115.785609,2273.7
51.064873,-115.785609,2273.7
51.064871,-115.785609,2273.7
51.064868,-115.78561,2273.7
51.064866,-115.78561,2273.7
51.064864,-115.78561,2273.7
51.064862,-115.78561,2273.7
51.06486,-115.78561,2273.7
51.064858,-115.78561,2273.8
51.064856,-115.78561,2273.8
51.064854,-115.78561,2273.8
51.064852,-115.785611,2273.8
51.06485,-115.785611,2273.8
51.064847,-115.785611,2273.8
51.064845,-115.785611,2273.8
51.064843,-115.785611,2273.8
51.064841,-115.785611,2273.8
51.064839,-115.785611,2273.8
51.064837,-115.785612,2273.8
51.064835,-115.785612,2273.8
51.064833,-115.785612,2273.8
51.064831,-115.785612,2273.8
51.064829,-115.785612,2273.8
51.064826,-115.785612,2273.8
51.064824,-115.785612,2273.8
51.064822,-115.785612,2273.8
51.06482,-115.785613,2273.8
51.064818,-115.785613,2273.8
51.064816,-115.785613,2273.8
51.064814,-115.785613,2273.8
51.064812,-115.785613,2273.8
51.06481,-115.785613,2273.8
51.064808,-115.785613,2273.8
51.064806,-115.785614,2273.8
51.06481,-115.785625,2273.8
51.064817,-115.785626,2273.8
51.064826,-115.78564,2273.9
51.064831,-115.785616,2273.9
51.064816,-115.785603,2273.9
51.06482,-115.785586,2273.9
51.06482,-115.78559,2273.9
51.064824,-115.785589,2273.9
51.064824,-115.785589,2273.9
51.064824,-115.785589,2273.9
51.064829,-115.785595,2273.9
51.064817,-115.785604,2274.0
51.06481,-115.785614,2274.0
51.064805,-115.785627,2274.0
51.064796,-115.785632,2274.0
51.064783,-115.785645,2274.0
51.064774,-115.785645,2274.1
51.064766,-115.785648,2274.1
51.064759,-115.785652,2274.2
51.064764,-115.785666,2274.2
51.064759,-115.785667,2274.3
51.064753,-115.785685,2274.4
51.064748,-115.785693,2274.4
51.064743,-115.785701,2274.5
51.064738,-115.785709,2274.5
51.064732,-115.785717,2274.6
51.06472,-115.785718,2274.6
51.064713,-115.785731,2274.7
51.064704,-115.785737,2274.8
51.064696,-115.785741,2274.8
51.064693,-115.785744,2274.8
51.064674,-115.785753,2275.0
51.064662,-115.785764,2275.0
51.064656,-115.785782,2275.1
51.064651,-115.785776,2275.2
51.064638,-115.785784,2275.2
51.064621,-115.785793,2275.3
51.064606,-115.785791,2275.4
51.064591,-115.785795,2275.5
51.064579,-115.785792,2275.6
51.064573,-115.785795,2275.6
51.064573,-115.78578,2275.6
51.064564,-115.785765,2275.7
51.064552,-115.785768,2275.8
51.064539,-115.785774,2275.8
51.064538,-115.785772,2275.9
51.064534,-115.785759,2275.9
51.064518,-115.785754,2276.0
51.064502,-115.785743,2276.1
51.064481,-115.78573,2276.2
51.064475,-115.785722,2276.2
51.064468,-115.785714,2276.3
51.064469,-115.785702,2276.3
51.064461,-115.785691,2276.4
51.064469,-115.785685,2276.4
51.064456,-115.785683,2276.5
51.064438,-115.785684,2276.6
51.064428,-115.785683,2276.6
51.064424,-115.785679,2276.6
51.064412,-115.785663,2276.7
51.064409,-115.785661,2276.7
51.064399,-115.785646,2276.8
51.064384,-115.78565,2276.9
51.064372,-115.785631,2276.9
51.064364,-115.785628,2276.9
51.064356,-115.785626,2277.0
51.064347,-115.785623,2277.0
51.06434,-115.785614,2277.0
51.064334,-115.785603,2277.1
51.064307,-115.785576,2277.1
51.064291,-115.785564,2277.2
51.064283,-115.785563,2277.2
51.064279,-115.785564,2277.2
51.064276,-115.785564,2277.2
51.064279,-115.785565,2277.2
51.064264,-115.785564,2277.2
51.064252,-115.785572,2277.2
51.064239,-115.785575,2277.2
51.06423,-115.785568,2277.2
51.064221,-115.785568,2277.2
51.064213,-115.785566,2277.2
51.064207,-115.78557,2277.2
51.064197,-115.785568,2277.2
51.06419,-115.785551,2277.2
51.064178,-115.785551,2277.2
51.064169,-115.785541,2277.2
51.064153,-115.785527,2277.2
51.064143,-115.785524,2277.2
51.064133,-115.785521,2277.2
51.064116,-115.785518,2277.1
51.064109,-115.785515,2277.1
51.064102,-115.785513,2277.1
51.064095,-115.785511,2277.1
51.064086,-115.785494,2277.1
51.06408,-115.785482,2277.1
51.064074,-115.785473,2277.0
51.064065,-115.78546,2277.0
51.064055,-115.785452,2277.0
51.064051,-115.785446,2277.0
51.064048,-115.785439,2276.9
51.064037,-115.785434,2276.9
51.064022,-115.785431,2276.9
51.064015,-115.78543,2276.8
51.064002,-115.785438,2276.8
51.064,-115.785443,2276.8
51.063998,-115.78545,2276.8
51.063986,-115.785464,2276.7
51.063977,-115.785466,2276.7
51.063969,-115.785469,2276.6
51.06396,-115.785471,2276.6
51.063946,-115.785468,2276.5
51.063932,-115.785467,2276.5
51.063921,-115.785475,2276.4
51.06391,-115.78548,2276.3
51.063901,-115.785484,2276.3
51.063889,-115.785486,2276.2
51.063878,-115.785492,2276.1
51.06387,-115.785484,2276.1
51.063865,-115.785483,2276.0
51.063857,-115.785489,2276.0
51.06385,-115.785499,2275.9
51.063843,-115.78549,2275.9
51.063832,-115.785497,2275.8
51.063822,-115.785501,2275.7
51.063812,-115.785506,2275.7
51.063809,-115.785513,2275.6
51.063802,-115.785523,2275.5
51.063809,-115.785519,2275.5
51.063805,-115.785525,2275.4
51.063806,-115.785529,2275.4
51.063802,-115.785528,2275.4
51.063799,-115.785533,2275.4
51.063793,-115.785547,2275.3
51.063765,-115.78557,2275.0
51.06376,-115.785576,2275.0
51.063748,-115.785577,2274.9
51.063741,-115.785586,2274.8
51.06373,-115.785596,2274.7
51.06371,-115.785594,2274.5
51.063701,-115.785597,2274.5
51.063692,-115.785601,2274.4
51.063683,-115.785596,2274.3
51.063671,-115.785589,2274.2
51.06366,-115.785592,2274.1
51.063641,-115.785575,2273.9
51.063635,-115.785579,2273.9
51.063628,-115.785569,2273.8
51.063608,-115.785562,2273.6
51.063602,-115.785564,2273.5
51.063596,-115.785567,2273.5
51.06359,-115.785569,2273.4
51.06357,-115.78557,2273.2
51.06356,-115.78557,2273.1
51.063555,-115.785568,2273.1
51.063543,-115.785571,2273.0
51.063535,-115.785561,2272.9
51.063525,-115.78556,2272.8
51.063515,-115.785552,2272.7
51.063499,-115.785548,2272.5
51.063489,-115.785542,2272.4
51.063482,-115.785532,2272.3
51.063473,-115.785531,2272.2
51.063464,-115.785528,2272.1
51.063462,-115.785532,2272.1
51.06346,-115.785531,2272.1
51.06344,-115.785536,2271.8
51.063441,-115.785532,2271.8
51.063429,-115.785532,2271.7
51.06342,-115.785539,2271.6
51.063418,-115.785539,2271.6
51.063409,-115.78554,2271.5
51.063402,-115.785551,2271.4
51.063398,-115.785554,2271.3
51.063396,-115.785552,2271.3
51.063383,-115.785555,2271.2
51.063373,-115.785553,2271.1
51.06336,-115.785559,2270.9
51.063355,-115.785559,2270.9
51.063348,-115.785555,2270.8
51.063337,-115.785554,2270.7
51.063334,-115.785545,2270.6
51.063328,-115.785549,2270.6
51.063323,-115.785546,2270.5
51.063318,-115.785541,2270.4
51.063308,-115.785535,2270.4
51.063301,-115.785537,2270.3
51.063292,-115.785537,2270.2
51.063281,-115.785539,2270.1
51.063276,-115.785537,2270.1
51.063266,-115.785544,2270.0
51.063259,-115.785548,2269.9
51.063251,-115.785546,2269.9
51.063244,-115.785544,2269.8
51.063236,-115.785542,2269.7
51.063229,-115.78554,2269.7
51.063221,-115.785538,2269.6
51.063224,-115.785529,2269.6
51.063195,-115.785518,2269.4
51.063175,-115.785513,2269.2
51.063164,-115.785516,2269.2
51.063153,-115.785519,2269.1
51.063139,-115.785506,2269.0
51.063128,-115.785506,2268.9
51.063117,-115.785506,2268.9
51.063108,-115.785502,2268.8
51.063106,-115.785495,2268.8
51.063091,-115.78549,2268.7
51.063064,-115.785484,2268.6
51.063065,-115.785481,2268.6
51.063053,-115.785476,2268.6
51.063044,-115.785457,2268.5
51.063039,-115.785448,2268.5
51.063026,-115.78544,2268.4
51.063019,-115.785431,2268.4
51.063012,-115.785423,2268.3
51.063005,-115.785415,2268.3
51.062992,-115.7854,2268.2
51.062986,-115.785394,2268.2
51.062979,-115.785389,2268.2
51.062973,-115.785384,2268.1
51.062951,-115.785365,2268.0
51.062945,-115.785361,2267.9
51.06294,-115.785357,2267.9
51.062932,-115.785358,2267.9
51.062931,-115.785357,2267.9
51.062924,-115.785349,2267.8
51.06292,-115.785345,2267.8
51.062921,-115.785349,2267.8
51.062923,-115.785352,2267.7
51.062923,-115.785352,2267.7
51.062923,-115.785352,2267.7
51.062923,-115.785352,2267.7
51.062923,-115.785352,2267.7
51.062923,-115.785352,2267.7
51.062913,-115.785343,2267.7
51.062907,-115.785327,2267.6
51.062904,-115.78531,2267.5
51.06291,-115.785303,2267.4
51.062908,-115.785303,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062908,-115.785302,2267.4
51.062909,-115.785306,2267.4
51.062909,-115.785306,2267.4
51.062899,-115.785299,2267.3
51.062903,-115.785299,2267.3
51.062903,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062904,-115.785291,2267.2
51.062914,-115.785342,2266.9
51.062914,-115.785342,2266.9
51.062914,-115.785342,2266.9
51.062914,-115.785342,2266.9
51.062909,-115.785339,2266.8
51.06292,-115.78534,2266.7
51.062924,-115.785347,2266.7
51.062922,-115.785353,2266.7
51.062923,-115.785356,2266.6
51.062923,-115.785357,2266.6
51.062921,-115.785355,2266.6
51.062921,-115.785355,2266.6
51.062915,-115.785356,2266.6
51.062915,-115.785354,2266.5
51.062914,-115.785339,2266.5
51.062918,-115.78534,2266.4
51.062918,-115.785344,2266.4
51.062914,-115.785332,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062915,-115.785333,2266.3
51.062925,-115.785352,2266.2
51.062928,-115.78536,2266.1
51.062928,-115.78536,2266.1
51.062928,-115.78536,2266.1
51.062928,-115.78536,2266.1
51.062928,-115.78536,2266.1
51.062946,-115.78536,2266.0
51.062946,-115.785353,2266.0
51.062945,-115.78536,2265.9
51.062948,-115.785355,2265.9
51.062948,-115.785355,2265.9
51.062957,-115.785362,2265.8
51.062948,-115.785358,2265.7
51.06295,-115.785363,2265.7
51.062943,-115.785361,2265.7
51.062943,-115.785364,2265.7
51.062943,-115.785364,2265.7
51.062952,-115.785363,2265.6
51.062952,-115.785363,2265.6
51.062952,-115.785363,2265.6
51.062952,-115.785363,2265.6
51.062949,-115.785373,2265.6
51.062951,-115.785373,2265.6
51.062951,-115.785371,2265.6
51.062954,-115.785369,2265.5
51.062959,-115.785371,2265.5
51.062969,-115.785374,2265.5
51.062978,-115.785369,2265.4
51.062978,-115.785369,2265.4
51.062977,-115.78536,2265.4
51.062975,-115.785364,2265.4
51.062973,-115.78536,2265.4
51.062974,-115.785356,2265.4
51.062965,-115.785354,2265.3
51.062981,-115.785357,2265.3
51.062979,-115.785365,2265.3
51.062979,-115.785365,2265.3
51.062985,-115.785362,2265.3
51.06298,-115.785362,2265.2
51.06298,-115.785365,2265.2
51.06298,-115.785365,2265.2
51.06298,-115.785365,2265.2
51.06298,-115.785365,2265.2
51.06298,-115.785365,2265.2
51.062979,-115.785364,2265.2
51.062964,-115.785363,2265.2
51.062964,-115.785363,2265.2
51.062964,-115.785363,2265.2
51.062956,-115.785371,2265.2
51.06296,-115.78538,2265.2
51.062956,-115.785384,2265.2
51.062961,-115.785389,2265.2
51.062961,-115.785389,2265.2
51.062961,-115.785389,2265.2
51.062961,-115.785389,2265.2
51.06296,-115.785384,2265.2
51.062957,-115.785385,2265.2
51.062952,-115.785376,2265.2
51.062953,-115.785377,2265.2
51.062953,-115.785377,2265.2
51.062953,-115.785377,2265.2
51.062953,-115.785377,2265.2
51.062953,-115.785377,2265.2
51.062953,-115.785377,2265.2
51.062953,-115.785377,2265.2
51.062948,-115.785358,2265.2
51.062948,-115.785358,2265.2
51.062944,-115.785363,2265.2
51.062944,-115.785364,2265.2
51.062947,-115.785352,2265.1
51.062945,-115.785346,2265.1
