latitude,longitude,elevation
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327727,-116.181523,1883.2
51.327728,-116.181636,1883.1
51.327727,-116.181634,1883.1
51.327727,-116.181634,1883.1
51.327727,-116.181634,1883.1
51.327727,-116.181634,1883.1
51.327736,-116.181586,1883.1
51.327736,-116.181592,1883.1
51.327737,-116.181596,1883.1
51.327737,-116.1816,1883.1
51.327738,-116.181604,1883.1
51.327739,-116.181608,1883.1
51.327739,-116.181612,1883.1
51.32774,-116.181616,1883.1
51.32774,-116.18162,1883.1
51.327741,-116.181624,1883.1
51.327742,-116.181627,1883.0
51.327742,-116.181631,1883.0
51.327743,-116.181635,1883.0
51.327743,-116.181639,1883.0
51.327744,-116.181643,1883.0
51.327751,-116.181647,1883.0
51.327757,-116.181636,1883.0
51.327744,-116.181625,1883.0
51.32774,-116.18166,1883.0
51.32774,-116.181676,1883.0
51.327728,-116.181689,1882.9
51.327728,-116.181689,1882.9
51.327728,-116.181689,1882.9
51.327728,-116.181689,1882.9
51.327728,-116.181689,1882.9
51.327722,-116.181662,1882.9
51.327725,-116.181638,1882.9
51.32771,-116.181631,1882.9
51.327709,-116.181632,1882.9
51.327708,-116.181634,1882.9
51.327708,-116.181635,1882.9
51.327707,-116.181637,1882.9
51.327706,-116.181638,1882.9
51.327705,-116.181639,1882.9
51.327704,-116.181641,1882.9
51.327703,-116.181642,1882.9
51.327703,-116.181644,1882.9
51.327702,-116.181645,1882.9
51.327701,-116.181646,1882.9
51.3277,-116.181648,1882.9
51.327699,-116.181649,1882.9
51.327698,-116.18165,1882.9
51.327698,-116.181652,1882.9
51.327697,-116.181653,1882.8
51.327696,-116.181655,1882.8
51.327695,-116.181656,1882.8
51.327694,-116.181657,1882.8
51.327693,-116.181659,1882.8
51.327693,-116.18166,1882.8
51.327692,-116.181661,1882.8
51.327691,-116.181663,1882.8
51.32769,-116.181664,1882.8
51.327689,-116.181666,1882.8
51.327688,-116.181667,1882.8
51.327688,-116.181668,1882.8
51.327687,-116.18167,1882.8
51.327686,-116.181671,1882.8
51.327685,-116.181673,1882.8
51.327684,-116.181674,1882.8
51.327683,-116.181675,1882.8
51.327683,-116.181677,1882.8
51.327682,-116.181678,1882.8
51.327681,-116.181679,1882.8
51.32768,-116.181681,1882.8
51.327679,-116.181682,1882.8
51.327678,-116.181684,1882.8
51.327678,-116.181685,1882.8
51.327677,-116.181686,1882.8
51.327676,-116.181688,1882.8
51.327675,-116.181689,1882.8
51.327674,-116.181691,1882.8
51.327673,-116.181692,1882.8
51.327673,-116.181693,1882.8
51.327672,-116.181695,1882.8
51.327671,-116.181696,1882.8
51.32767,-116.181697,1882.8
51.327669,-116.181699,1882.8
51.327668,-116.1817,1882.8
51.327668,-116.181702,1882.8
51.327667,-116.181703,1882.8
51.327666,-116.181704,1882.8
51.327665,-116.181706,1882.8
51.327664,-116.181707,1882.8
51.327663,-116.181708,1882.8
51.327663,-116.18171,1882.8
51.327662,-116.181711,1882.8
51.327661,-116.181713,1882.8
51.32766,-116.181714,1882.8
51.327659,-116.181715,1882.8
51.327658,-116.181717,1882.8
51.327658,-116.181718,1882.8
51.327657,-116.18172,1882.8
51.327656,-116.181721,1882.8
51.327655,-116.181722,1882.8
51.327654,-116.181724,1882.8
51.327653,-116.181725,1882.8
51.327653,-116.181726,1882.8
51.327652,-116.181728,1882.8
51.327651,-116.181729,1882.8
51.32765,-116.181731,1882.8
51.327649,-116.181732,1882.8
51.327648,-116.181733,1882.8
51.327648,-116.181735,1882.8
51.327647,-116.181736,1882.8
51.327646,-116.181738,1882.8
51.327645,-116.181739,1882.7
51.327644,-116.18174,1882.7
51.327643,-116.181742,1882.7
51.327643,-116.181743,1882.7
51.327642,-116.181744,1882.7
51.327641,-116.181746,1882.7
51.32764,-116.181747,1882.7
51.327639,-116.181749,1882.7
51.327638,-116.18175,1882.7
51.327638,-116.181751,1882.7
51.327637,-116.181753,1882.7
51.327636,-116.181754,1882.7
51.327635,-116.181755,1882.7
51.327634,-116.181757,1882.7
51.327633,-116.181758,1882.7
51.327633,-116.18176,1882.7
51.327632,-116.181761,1882.7
51.327631,-116.181762,1882.7
51.32763,-116.181764,1882.7
51.327629,-116.181765,1882.7
51.327628,-116.181767,1882.7
51.327628,-116.181768,1882.7
51.327627,-116.181769,1882.7
51.327626,-116.181771,1882.7
51.327625,-116.181772,1882.7
51.327624,-116.181773,1882.7
51.327623,-116.181775,1882.7
51.327623,-116.181776,1882.7
51.327622,-116.181778,1882.7
51.327621,-116.181779,1882.7
51.32762,-116.18178,1882.7
51.327619,-116.181782,1882.7
51.327618,-116.181783,1882.7
51.327618,-116.181785,1882.7
51.327617,-116.181786,1882.7
51.327616,-116.181787,1882.7
51.327615,-116.181789,1882.7
51.327614,-116.18179,1882.7
51.327613,-116.181791,1882.7
51.327613,-116.181793,1882.7
51.327612,-116.181794,1882.7
51.327611,-116.181796,1882.7
51.32761,-116.181797,1882.7
51.327609,-116.181798,1882.7
51.327608,-116.1818,1882.7
51.327608,-116.181801,1882.7
51.327607,-116.181802,1882.7
51.327606,-116.181804,1882.7
51.327605,-116.181805,1882.7
51.327604,-116.181807,1882.7
51.327603,-116.181808,1882.7
51.327603,-116.181809,1882.7
51.327602,-116.181811,1882.7
51.327601,-116.181812,1882.7
51.3276,-116.181814,1882.7
51.327599,-116.181815,1882.7
51.327598,-116.181816,1882.7
51.327598,-116.181818,1882.7
51.327597,-116.181819,1882.7
51.327596,-116.18182,1882.7
51.327595,-116.181822,1882.7
51.327594,-116.181823,1882.7
51.327593,-116.181825,1882.7
51.327593,-116.181826,1882.6
51.327578,-116.181851,1882.6
51.327565,-116.18184,1882.6
51.327556,-116.181841,1882.6
51.327548,-116.181885,1882.6
51.327557,-116.181848,1882.5
51.327562,-116.181834,1882.5
51.327566,-116.181821,1882.5
51.327583,-116.181837,1882.5
51.32759,-116.181789,1882.4
51.327609,-116.181806,1882.4
51.327628,-116.181822,1882.4
51.327648,-116.181838,1882.4
51.327667,-116.181854,1882.3
51.327646,-116.18184,1882.3
51.327629,-116.181839,1882.3
51.327633,-116.181881,1882.3
51.327626,-116.181884,1882.3
51.327617,-116.181881,1882.2
51.327612,-116.181883,1882.2
51.327612,-116.181883,1882.2
51.327612,-116.181883,1882.2
51.327612,-116.181883,1882.2
51.327623,-116.181845,1882.2
51.32761,-116.181835,1882.2
51.327604,-116.18183,1882.2
51.327597,-116.181873,1882.2
51.327612,-116.181924,1882.1
51.327613,-116.181943,1882.1
51.32759,-116.181945,1882.1
51.327599,-116.181947,1882.1
51.327591,-116.181967,1882.1
51.327603,-116.181982,1882.0
51.327613,-116.181999,1882.0
51.327622,-116.181996,1882.0
51.327632,-116.181984,1882.0
51.327642,-116.181971,1882.0
51.327652,-116.181959,1882.0
51.327701,-116.181987,1881.9
51.32773,-116.181989,1881.9
51.327759,-116.181991,1881.9
51.327758,-116.181966,1881.9
51.327754,-116.181953,1881.9
51.32775,-116.18194,1881.9
51.327747,-116.181926,1881.9
51.327743,-116.181913,1881.9
51.327739,-116.1819,1881.9
51.327735,-116.181887,1881.9
51.327757,-116.181858,1881.8
51.327769,-116.181846,1881.8
51.327775,-116.181825,1881.8
51.32778,-116.181826,1881.8
51.327783,-116.18182,1881.8
51.327786,-116.181815,1881.8
51.327789,-116.181809,1881.8
51.327793,-116.181803,1881.8
51.327796,-116.181797,1881.8
51.327799,-116.181791,1881.8
51.327802,-116.181786,1881.8
51.327832,-116.181786,1881.8
51.327845,-116.181781,1881.8
51.327857,-116.181776,1881.8
51.327869,-116.181771,1881.7
51.327882,-116.181766,1881.7
51.327909,-116.181721,1881.7
51.327905,-116.181736,1881.7
51.327909,-116.181725,1881.7
51.327913,-116.181714,1881.7
51.327916,-116.181703,1881.7
51.32792,-116.181691,1881.7
51.327924,-116.18168,1881.7
51.327927,-116.181669,1881.7
51.327931,-116.181658,1881.7
51.327939,-116.181671,1881.7
51.32793,-116.181681,1881.7
51.327961,-116.181648,1881.6
51.32795,-116.181618,1881.6
51.327956,-116.181606,1881.6
51.327962,-116.181593,1881.6
51.327968,-116.18158,1881.6
51.327991,-116.181565,1881.6
51.32801,-116.181566,1881.6
51.32803,-116.181568,1881.6
51.328049,-116.181569,1881.6
51.328075,-116.181577,1881.6
51.328067,-116.181593,1881.6
51.328058,-116.181573,1881.5
51.328065,-116.181578,1881.5
51.328066,-116.181582,1881.5
51.328079,-116.181585,1881.5
51.328109,-116.181597,1881.4
51.328119,-116.181583,1881.4
51.328125,-116.181552,1881.4
51.328151,-116.181557,1881.4
51.328158,-116.181574,1881.4
51.328162,-116.18158,1881.4
51.328167,-116.181586,1881.4
51.328172,-116.181592,1881.4
51.328177,-116.181598,1881.4
51.328169,-116.181607,1881.4
51.328175,-116.181614,1881.4
51.328186,-116.18162,1881.4
51.328189,-116.181639,1881.4
51.3282,-116.181664,1881.5
51.328209,-116.181672,1881.5
51.328218,-116.18168,1881.5
51.328226,-116.181686,1881.5
51.328237,-116.181695,1881.5
51.328249,-116.181703,1881.5
51.32826,-116.181711,1881.5
51.328275,-116.181733,1881.5
51.328288,-116.181742,1881.4
51.328298,-116.181753,1881.4
51.3283,-116.181752,1881.4
51.328301,-116.181754,1881.4
51.32832,-116.181766,1881.4
51.328318,-116.181755,1881.4
51.328328,-116.181761,1881.4
51.328332,-116.181757,1881.4
51.32834,-116.18175,1881.4
51.328345,-116.181752,1881.4
51.328366,-116.181781,1881.4
51.328375,-116.181788,1881.4
51.328385,-116.181794,1881.4
51.328396,-116.181789,1881.4
51.328404,-116.181787,1881.4
51.328412,-116.181785,1881.4
51.32842,-116.181783,1881.4
51.328428,-116.181781,1881.4
51.328445,-116.181775,1881.4
51.328455,-116.181776,1881.4
51.328465,-116.181776,1881.4
51.328449,-116.181775,1881.4
51.328466,-116.181769,1881.4
51.328473,-116.181753,1881.4
51.32849,-116.181755,1881.4
51.328501,-116.181756,1881.4
51.328501,-116.181748,1881.4
51.328523,-116.18174,1881.4
51.328549,-116.18174,1881.4
51.328556,-116.18174,1881.3
51.328563,-116.181739,1881.3
51.32859,-116.181746,1881.3
51.328593,-116.181741,1881.3
51.328606,-116.18174,1881.3
51.328618,-116.181749,1881.3
51.328631,-116.181749,1881.3
51.328632,-116.181759,1881.3
51.32865,-116.181775,1881.3
51.328669,-116.181782,1881.2
51.328677,-116.181788,1881.2
51.328685,-116.181795,1881.2
51.328704,-116.181798,1881.2
51.328714,-116.181802,1881.2
51.32874,-116.181805,1881.2
51.328751,-116.181812,1881.2
51.328745,-116.181798,1881.1
51.328765,-116.181805,1881.1
51.328779,-116.181807,1881.1
51.328789,-116.181801,1881.1
51.328799,-116.181798,1881.1
51.328812,-116.181788,1881.0
51.328822,-116.181779,1881.0
51.328843,-116.181789,1881.0
51.328862,-116.181787,1881.0
51.328867,-116.18178,1881.0
51.328873,-116.181773,1881.0
51.328879,-116.181766,1880.9
51.328884,-116.181759,1880.9
51.328895,-116.181759,1880.9
51.328912,-116.181763,1880.9
51.328939,-116.181772,1880.9
51.328967,-116.181775,1880.8
51.328998,-116.181783,1880.8
51.329024,-116.181788,1880.8
51.329032,-116.181781,1880.8
51.329046,-116.181776,1880.8
51.329065,-116.181763,1880.7
51.329085,-116.181763,1880.7
51.329096,-116.181744,1880.7
51.329081,-116.181734,1880.7
51.329089,-116.181713,1880.7
51.329096,-116.181708,1880.7
51.329118,-116.181705,1880.6
51.329119,-116.181679,1880.6
51.329135,-116.181673,1880.6
51.329128,-116.181671,1880.6
51.329116,-116.181675,1880.6
51.32913,-116.181686,1880.6
51.329114,-116.181692,1880.6
51.329107,-116.181684,1880.6
51.329107,-116.181684,1880.6
51.329107,-116.181684,1880.6
51.329107,-116.181684,1880.6
51.329139,-116.181736,1880.5
51.329136,-116.181731,1880.5
51.329125,-116.181693,1880.5
51.329121,-116.181723,1880.5
