latitude,longitude,elevation
53.041261,-118.087661,1048.0
53.041272,-118.087659,1048.0
53.04128,-118.087658,1048.0
53.041287,-118.08765,1048.0
53.041298,-118.08765,1047.9
53.041303,-118.087655,1047.9
53.041329,-118.087639,1047.8
53.041339,-118.08762,1047.8
53.041349,-118.087609,1047.7
53.041352,-118.087596,1047.7
53.041355,-118.087583,1047.7
53.04136,-118.087576,1047.7
53.041369,-118.087571,1047.6
53.041378,-118.087568,1047.6
53.041383,-118.087566,1047.6
53.041388,-118.087556,1047.6
53.041393,-118.087552,1047.5
53.0414,-118.087557,1047.5
53.041411,-118.087562,1047.5
53.041411,-118.087568,1047.5
53.041402,-118.087574,1047.4
53.0414,-118.087583,1047.4
53.041397,-118.087589,1047.4
53.041399,-118.0876,1047.4
53.041402,-118.087612,1047.3
53.041401,-118.08761,1047.3
53.041402,-118.087625,1047.3
53.041407,-118.087626,1047.3
53.0414,-118.087617,1047.3
53.041417,-118.087622,1047.2
53.041422,-118.087634,1047.2
53.041416,-118.087632,1047.1
53.041433,-118.087631,1047.1
53.041429,-118.087618,1047.1
53.041438,-118.087615,1047.0
53.041448,-118.087617,1047.0
53.041452,-118.087629,1047.0
53.041454,-118.087635,1046.9
53.041453,-118.087633,1046.9
53.041459,-118.087642,1046.9
53.041466,-118.087645,1046.9
53.04147,-118.087636,1046.9
53.041478,-118.08763,1046.8
53.041475,-118.087625,1046.8
53.041477,-118.087626,1046.8
53.041477,-118.087623,1046.8
53.041484,-118.087619,1046.8
53.041492,-118.087601,1046.7
53.041497,-118.087579,1046.7
53.041503,-118.087573,1046.7
53.041501,-118.087587,1046.6
53.041513,-118.08759,1046.6
53.04152,-118.087609,1046.5
53.04152,-118.087618,1046.5
53.04152,-118.087615,1046.5
53.041535,-118.087616,1046.5
53.041548,-118.087621,1046.4
53.041555,-118.087602,1046.4
53.041564,-118.087596,1046.3
53.041573,-118.087589,1046.3
53.041582,-118.087583,1046.3
53.041588,-118.087578,1046.3
53.041587,-118.087565,1046.2
53.041597,-118.087557,1046.2
53.041607,-118.087542,1046.2
53.041617,-118.08753,1046.1
53.041634,-118.087529,1046.1
53.041642,-118.087536,1046.1
53.041656,-118.087536,1046.0
53.041661,-118.087542,1046.0
53.041666,-118.087557,1046.0
53.041666,-118.087564,1045.9
53.041667,-118.087572,1045.9
53.041667,-118.08758,1045.9
53.041667,-118.087588,1045.9
53.041668,-118.087595,1045.9
53.041668,-118.087603,1045.9
53.041668,-118.087611,1045.9
53.041667,-118.08762,1045.8
53.041661,-118.087615,1045.8
53.041665,-118.08762,1045.8
53.041662,-118.087631,1045.8
53.041663,-118.087644,1045.8
53.041658,-118.087658,1045.7
53.041655,-118.087656,1045.7
53.041648,-118.08767,1045.7
53.041648,-118.08767,1045.7
53.041643,-118.087663,1045.7
53.041636,-118.087652,1045.6
53.041629,-118.087651,1045.6
53.041626,-118.087662,1045.6
53.041623,-118.087682,1045.6
53.041615,-118.087697,1045.5
53.041604,-118.087725,1045.5
53.04161,-118.087717,1045.4
53.041609,-118.087718,1045.4
53.041614,-118.087712,1045.4
53.041613,-118.087716,1045.4
53.041614,-118.087704,1045.4
53.04161,-118.087706,1045.4
53.04161,-118.087715,1045.4
53.041609,-118.087717,1045.4
53.041608,-118.087721,1045.3
53.04161,-118.087706,1045.3
53.04161,-118.087706,1045.3
53.04161,-118.087706,1045.3
53.041608,-118.087688,1045.3
53.041607,-118.087691,1045.3
53.041603,-118.087696,1045.3
53.041603,-118.087711,1045.2
53.041603,-118.087712,1045.2
53.041603,-118.087712,1045.2
53.041603,-118.087712,1045.2
53.041603,-118.087712,1045.2
53.041591,-118.087704,1045.2
53.0416,-118.087712,1045.2
53.041594,-118.087728,1045.1
53.041616,-118.087727,1045.1
53.041609,-118.087734,1045.0
53.041613,-118.087751,1045.0
53.041613,-118.087753,1045.0
53.041614,-118.087763,1045.0
53.041617,-118.087783,1044.9
53.041612,-118.087786,1044.9
53.041614,-118.087802,1044.9
53.041619,-118.087818,1044.9
53.041621,-118.087809,1044.8
53.041621,-118.087802,1044.8
53.041621,-118.087796,1044.8
53.041621,-118.08779,1044.8
53.041621,-118.087783,1044.8
53.041621,-118.087777,1044.8
53.041621,-118.087771,1044.8
53.041621,-118.087765,1044.8
53.041621,-118.087758,1044.7
53.041622,-118.087752,1044.7
53.04162,-118.087764,1044.7
53.041621,-118.087775,1044.7
53.041618,-118.087779,1044.7
53.041618,-118.087779,1044.7
53.041621,-118.087769,1044.7
53.041626,-118.087761,1044.6
53.04163,-118.087773,1044.6
53.041624,-118.087787,1044.6
53.041615,-118.087795,1044.5
53.041612,-118.087808,1044.5
53.041605,-118.087817,1044.5
53.041605,-118.087817,1044.5
53.041605,-118.087817,1044.5
53.041605,-118.087817,1044.5
53.041613,-118.087789,1044.4
53.041608,-118.087787,1044.4
53.041614,-118.087789,1044.4
53.041613,-118.0878,1044.4
53.041608,-118.087807,1044.4
53.041618,-118.087818,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041616,-118.08783,1044.3
53.041619,-118.087784,1044.2
53.041622,-118.087787,1044.2
53.041619,-118.087791,1044.2
53.041616,-118.087807,1044.1
53.041607,-118.087827,1044.1
53.041603,-118.087831,1044.1
53.0416,-118.08785,1044.0
53.0416,-118.087844,1044.0
53.041596,-118.087839,1044.0
53.041599,-118.087833,1044.0
53.041603,-118.087807,1043.9
53.041607,-118.087801,1043.9
53.041607,-118.087801,1043.9
53.041606,-118.087786,1043.9
53.041606,-118.087786,1043.9
53.041609,-118.087787,1043.8
53.0416,-118.087811,1043.8
53.041592,-118.087836,1043.7
53.041598,-118.087838,1043.7
53.041594,-118.087843,1043.7
53.041594,-118.087843,1043.7
53.041594,-118.087843,1043.7
53.041594,-118.087843,1043.7
53.041587,-118.087836,1043.6
53.041589,-118.087835,1043.6
53.04158,-118.087856,1043.6
53.041578,-118.087875,1043.5
53.041579,-118.08787,1043.5
53.041578,-118.08787,1043.5
53.04158,-118.087891,1043.5
53.041583,-118.08787,1043.4
53.041584,-118.087869,1043.4
53.041585,-118.087867,1043.4
53.041587,-118.087866,1043.4
53.041588,-118.087865,1043.4
53.041589,-118.087864,1043.4
53.04159,-118.087862,1043.4
53.041592,-118.087861,1043.4
53.041593,-118.08786,1043.4
53.041594,-118.087858,1043.4
53.041596,-118.087857,1043.4
53.041597,-118.087856,1043.4
53.041598,-118.087855,1043.3
53.041599,-118.087853,1043.3
53.041601,-118.087852,1043.3
53.041602,-118.087851,1043.3
53.041603,-118.08785,1043.3
53.041604,-118.087848,1043.3
53.041606,-118.087847,1043.3
53.041605,-118.087839,1043.3
53.041601,-118.087836,1043.3
53.041601,-118.087836,1043.3
53.041601,-118.087836,1043.3
53.041601,-118.087836,1043.3
53.041593,-118.087818,1043.2
53.041593,-118.087818,1043.2
53.041593,-118.087818,1043.2
53.041607,-118.087818,1043.2
53.041601,-118.087817,1043.1
53.041598,-118.08782,1043.1
53.041598,-118.08782,1043.1
53.041598,-118.08782,1043.1
53.041598,-118.08782,1043.1
53.041598,-118.08782,1043.1
53.041598,-118.08782,1043.1
53.041598,-118.08782,1043.1
53.041602,-118.087827,1043.1
53.041601,-118.087827,1043.1
53.041601,-118.087827,1043.1
53.041601,-118.087827,1043.1
53.041601,-118.087827,1043.1
53.041594,-118.087825,1043.1
53.041598,-118.087834,1043.0
53.041595,-118.087826,1043.0
53.041591,-118.087819,1043.0
53.041593,-118.087836,1042.9
53.041598,-118.087851,1042.9
53.041595,-118.087856,1042.9
53.041595,-118.087859,1042.9
53.041592,-118.087867,1042.8
53.041599,-118.087868,1042.8
53.041603,-118.087887,1042.8
53.041603,-118.087901,1042.7
53.041611,-118.087913,1042.7
53.041604,-118.087932,1042.6
53.0416,-118.08796,1042.5
53.041593,-118.087985,1042.4
53.041594,-118.087999,1042.4
53.041599,-118.088017,1042.3
53.041597,-118.088039,1042.3
53.041593,-118.08806,1042.2
53.041591,-118.088073,1042.2
53.041594,-118.088105,1042.1
53.041594,-118.088113,1042.1
53.041597,-118.088118,1042.0
53.041604,-118.088131,1042.0
53.041599,-118.088144,1042.0
53.041597,-118.088148,1041.9
53.0416,-118.08816,1041.9
53.0416,-118.088155,1041.9
53.041598,-118.088157,1041.9
53.041604,-118.08817,1041.8
53.0416,-118.088164,1041.8
53.041598,-118.088154,1041.8
53.041595,-118.088143,1041.7
53.041592,-118.088132,1041.7
53.04159,-118.088122,1041.7
53.041587,-118.088111,1041.6
53.041585,-118.0881,1041.6
53.041582,-118.088089,1041.5
53.041587,-118.088098,1041.5
