latitude,longitude,elevation
51.942219,-116.722361,1499.8
51.942231,-116.722365,1499.8
51.942238,-116.722391,1499.9
51.942195,-116.722399,1499.9
51.942155,-116.722422,1499.9
51.942138,-116.722435,1500.0
51.942171,-116.722404,1500.0
51.942184,-116.722396,1500.0
51.942202,-116.722396,1500.1
51.942203,-116.722396,1500.1
51.94221,-116.722394,1500.1
51.942217,-116.722383,1500.1
51.942195,-116.722404,1500.1
51.942176,-116.722405,1500.1
51.942152,-116.72244,1500.2
51.942147,-116.722461,1500.2
51.942133,-116.722472,1500.2
51.942115,-116.722482,1500.3
51.942101,-116.722487,1500.3
51.942087,-116.722493,1500.3
51.942102,-116.722506,1500.4
51.942089,-116.722522,1500.4
51.942082,-116.722536,1500.5
51.942077,-116.722546,1500.5
51.942075,-116.72257,1500.5
51.942067,-116.722588,1500.6
51.942049,-116.722609,1500.6
51.942041,-116.722617,1500.7
51.942034,-116.722625,1500.7
51.94203,-116.722677,1500.8
51.942058,-116.722702,1500.9
51.942048,-116.722706,1500.9
51.942041,-116.722709,1501.0
51.942035,-116.722712,1501.0
51.942028,-116.722716,1501.0
51.942021,-116.722719,1501.1
51.942018,-116.722716,1501.1
51.942016,-116.722725,1501.1
51.942013,-116.722735,1501.1
51.94201,-116.722744,1501.1
51.942008,-116.722753,1501.2
51.942005,-116.722763,1501.2
51.942002,-116.722772,1501.2
51.942,-116.722782,1501.2
51.941997,-116.722791,1501.3
51.941994,-116.722801,1501.3
51.941992,-116.72281,1501.3
51.941989,-116.722819,1501.3
51.941986,-116.722829,1501.4
51.941984,-116.722838,1501.4
51.941975,-116.722848,1501.4
51.941968,-116.722861,1501.5
51.941961,-116.722875,1501.5
51.941955,-116.722888,1501.5
51.941947,-116.722909,1501.6
51.941937,-116.722919,1501.6
51.941931,-116.722929,1501.7
51.941932,-116.722943,1501.7
51.941933,-116.722966,1501.8
51.941931,-116.722976,1501.8
51.941915,-116.722972,1501.8
51.941921,-116.722959,1501.9
51.941914,-116.722968,1501.9
51.941909,-116.722974,1501.9
51.941913,-116.722981,1501.9
51.94192,-116.722986,1502.0
51.941904,-116.722995,1502.0
51.941903,-116.722984,1502.0
51.94191,-116.722984,1502.0
51.941914,-116.72296,1502.1
51.941914,-116.72296,1502.1
51.941906,-116.72294,1502.1
51.941918,-116.722923,1502.2
51.941926,-116.722918,1502.2
51.941929,-116.722898,1502.2
51.941942,-116.722892,1502.2
51.941947,-116.72288,1502.3
51.941951,-116.722869,1502.3
51.941956,-116.722857,1502.3
51.941953,-116.722846,1502.3
51.941953,-116.722846,1502.3
51.941968,-116.722886,1502.4
51.941964,-116.722871,1502.4
51.941964,-116.722871,1502.4
51.94196,-116.722863,1502.4
51.941959,-116.722858,1502.4
51.941949,-116.722841,1502.4
51.941943,-116.722825,1502.4
51.94197,-116.722841,1502.5
51.941975,-116.72284,1502.5
51.941975,-116.722824,1502.5
51.941979,-116.722811,1502.5
51.941986,-116.722811,1502.5
51.941989,-116.722808,1502.5
51.941989,-116.722808,1502.5
51.941998,-116.722799,1502.5
51.942002,-116.722796,1502.5
51.942002,-116.722796,1502.5
51.942002,-116.722796,1502.5
51.942002,-116.722796,1502.5
51.942006,-116.722795,1502.5
51.94201,-116.722791,1502.5
51.942014,-116.722772,1502.4
51.942012,-116.722759,1502.4
51.942012,-116.722747,1502.4
51.942018,-116.722744,1502.4
51.942023,-116.722725,1502.4
51.942029,-116.722725,1502.4
51.942026,-116.722708,1502.4
51.942031,-116.722697,1502.3
51.942035,-116.722687,1502.3
51.942039,-116.722677,1502.3
51.942043,-116.722667,1502.3
51.942047,-116.722657,1502.3
51.942052,-116.722652,1502.3
51.942053,-116.722652,1502.3
51.942054,-116.722643,1502.3
51.942042,-116.722642,1502.2
51.942049,-116.722634,1502.2
51.942038,-116.722614,1502.2
51.942049,-116.722605,1502.2
51.942055,-116.72262,1502.1
51.942065,-116.722599,1502.1
51.942076,-116.722584,1502.1
51.942089,-116.722594,1502.0
51.942102,-116.722604,1502.0
51.942115,-116.722614,1501.9
51.942127,-116.722601,1501.9
51.942133,-116.722564,1501.8
51.942138,-116.722526,1501.7
51.942142,-116.722522,1501.7
51.942158,-116.72252,1501.7
51.94215,-116.722506,1501.6
51.942149,-116.722491,1501.6
51.942163,-116.72249,1501.5
51.942163,-116.722468,1501.5
51.942163,-116.722453,1501.5
51.942177,-116.722456,1501.4
51.942182,-116.722445,1501.4
51.942191,-116.722441,1501.3
51.942211,-116.722418,1501.3
51.942213,-116.722379,1501.2
51.942215,-116.722362,1501.1
51.942217,-116.722346,1501.1
51.942212,-116.72233,1501.1
51.94222,-116.722335,1501.0
51.942228,-116.722299,1500.9
51.94223,-116.722269,1500.9
51.94224,-116.722251,1500.8
51.94223,-116.722218,1500.8
51.942228,-116.722227,1500.7
51.942226,-116.722206,1500.7
51.942226,-116.722178,1500.6
51.942215,-116.722163,1500.6
51.942214,-116.722143,1500.6
51.942212,-116.722107,1500.5
51.942226,-116.722099,1500.5
51.94223,-116.722087,1500.4
51.942241,-116.722081,1500.4
51.942251,-116.722061,1500.4
51.942255,-116.72205,1500.4
51.94226,-116.72204,1500.3
51.942264,-116.722029,1500.3
51.942277,-116.722029,1500.3
51.942279,-116.722012,1500.3
51.942281,-116.721994,1500.3
51.942284,-116.721977,1500.2
51.942265,-116.721899,1500.1
51.942267,-116.721875,1500.1
51.942272,-116.721853,1500.1
51.942269,-116.721819,1500.1
51.942267,-116.721803,1500.1
51.942269,-116.721784,1500.0
51.942277,-116.72177,1500.0
51.942281,-116.721771,1500.0
51.94229,-116.721765,1500.0
51.942298,-116.721752,1500.0
51.942308,-116.721733,1500.0
51.942314,-116.721716,1500.0
51.942312,-116.721711,1500.0
51.942311,-116.721695,1500.0
51.942314,-116.721677,1499.9
51.942319,-116.721661,1499.9
51.942322,-116.721651,1499.9
51.942324,-116.721632,1499.9
51.942321,-116.721599,1499.9
51.94232,-116.721585,1499.9
51.942318,-116.721572,1499.9
51.942316,-116.721558,1499.9
51.942319,-116.721553,1499.9
51.942317,-116.721541,1499.9
51.94232,-116.721542,1499.9
51.942332,-116.72151,1499.8
51.942338,-116.721485,1499.8
51.942345,-116.721459,1499.8
51.942347,-116.721444,1499.8
51.942354,-116.721432,1499.8
51.942354,-116.721426,1499.8
51.942357,-116.72144,1499.8
51.942367,-116.721451,1499.8
51.942375,-116.721438,1499.8
51.942377,-116.721438,1499.8
51.942388,-116.721435,1499.8
51.942396,-116.721428,1499.8
51.942406,-116.721423,1499.7
51.942415,-116.721416,1499.7
51.942424,-116.721414,1499.7
51.942441,-116.72141,1499.7
51.942453,-116.721405,1499.7
51.942452,-116.721397,1499.7
51.942472,-116.721394,1499.7
51.942491,-116.721377,1499.7
51.942489,-116.721357,1499.7
51.94249,-116.721345,1499.7
51.942501,-116.721334,1499.7
51.942501,-116.721313,1499.7
51.942495,-116.721289,1499.7
51.9425,-116.72128,1499.7
51.942508,-116.721267,1499.7
51.942519,-116.721249,1499.6
51.942517,-116.721225,1499.6
51.942524,-116.72123,1499.6
51.942536,-116.721202,1499.6
51.942549,-116.721212,1499.6
51.942572,-116.721269,1499.6
51.942583,-116.721302,1499.6
51.942581,-116.721278,1499.6
51.942583,-116.721275,1499.6
51.942585,-116.721273,1499.6
51.942601,-116.721291,1499.6
51.942592,-116.721293,1499.6
51.942597,-116.721265,1499.6
51.94257,-116.721303,1499.7
51.942568,-116.721324,1499.7
51.942604,-116.721381,1499.7
51.942603,-116.721408,1499.7
51.942597,-116.721407,1499.7
51.94259,-116.721406,1499.7
51.942584,-116.721405,1499.7
51.942577,-116.721405,1499.7
51.942571,-116.721404,1499.7
51.942574,-116.721421,1499.8
51.942572,-116.721424,1499.8
51.942578,-116.721422,1499.8
51.942579,-116.721431,1499.8
51.942579,-116.721431,1499.8
51.942579,-116.721431,1499.8
51.942605,-116.721411,1499.8
51.942597,-116.721387,1499.8
51.942585,-116.721376,1499.9
51.942572,-116.721366,1499.9
51.942576,-116.721374,1499.9
51.942581,-116.721374,1499.9
51.942571,-116.721375,1499.9
51.942571,-116.721375,1499.9
51.942573,-116.721379,1499.9
51.942572,-116.721372,1499.9
51.942572,-116.721359,1500.0
51.94257,-116.721349,1500.0
51.942563,-116.721342,1500.0
51.942564,-116.721331,1500.0
51.942563,-116.721325,1500.0
51.942561,-116.721321,1500.0
51.94255,-116.721307,1500.0
51.942546,-116.721317,1500.1
51.942551,-116.721323,1500.1
51.94255,-116.721336,1500.1
51.942552,-116.72134,1500.1
51.942539,-116.721339,1500.1
51.94253,-116.721343,1500.1
51.942521,-116.721354,1500.2
51.942516,-116.721352,1500.2
51.94252,-116.721351,1500.2
51.942508,-116.721355,1500.2
51.942507,-116.721358,1500.2
51.942502,-116.721371,1500.2
51.942501,-116.721368,1500.2
51.942485,-116.721403,1500.3
51.942479,-116.721412,1500.3
51.942478,-116.721417,1500.3
51.942478,-116.721404,1500.3
51.94247,-116.721405,1500.4
51.942476,-116.721394,1500.4
51.942455,-116.721405,1500.4
51.942448,-116.721409,1500.4
51.942441,-116.721415,1500.5
51.942433,-116.721418,1500.5
51.942428,-116.721429,1500.5
51.942426,-116.721441,1500.5
51.942424,-116.721445,1500.5
51.942425,-116.721443,1500.5
51.942407,-116.721466,1500.5
51.942399,-116.721477,1500.6
51.942412,-116.721471,1500.6
51.9424,-116.721475,1500.6
51.942411,-116.721473,1500.6
51.942413,-116.721469,1500.6
51.9424,-116.721497,1500.7
51.942388,-116.72151,1500.7
51.942388,-116.721532,1500.7
51.942384,-116.721539,1500.7
51.942377,-116.721534,1500.7
51.942372,-116.72155,1500.7
51.942368,-116.72156,1500.7
51.942364,-116.72157,1500.7
51.942356,-116.721569,1500.7
51.942356,-116.721555,1500.7
51.94235,-116.721554,1500.8
51.942351,-116.721544,1500.8
51.942345,-116.721529,1500.8
51.942349,-116.721513,1500.8
51.942351,-116.7215,1500.8
51.942347,-116.721486,1500.8
51.942349,-116.721477,1500.8
51.942347,-116.721458,1500.8
51.942347,-116.72144,1500.8
51.942343,-116.721422,1500.8
51.94233,-116.721402,1500.8
51.942326,-116.721394,1500.8
51.94233,-116.721386,1500.8
51.942336,-116.721373,1500.8
51.942329,-116.721361,1500.8
51.942325,-116.721349,1500.8
51.942317,-116.721331,1500.8
51.942315,-116.721326,1500.8
51.942311,-116.721308,1500.8
51.942315,-116.721294,1500.8
51.942311,-116.721287,1500.8
51.942304,-116.721275,1500.8
51.942301,-116.72127,1500.8
51.942298,-116.721265,1500.8
51.942295,-116.721261,1500.8
51.942292,-116.721256,1500.8
51.942289,-116.721251,1500.8
51.942286,-116.721246,1500.8
51.942283,-116.721241,1500.8
51.942263,-116.721224,1500.8
51.942264,-116.721227,1500.8
51.942264,-116.721227,1500.8
51.942264,-116.721227,1500.8
51.942264,-116.721202,1500.8
51.942274,-116.721194,1500.8
51.942285,-116.721199,1500.8
51.942299,-116.7212,1500.8
51.942308,-116.721225,1500.8
51.94232,-116.721241,1500.8
51.942326,-116.721255,1500.8
51.942312,-116.72126,1500.8
51.942339,-116.721288,1500.8
51.942342,-116.721306,1500.8
51.942349,-116.721307,1500.8
51.942359,-116.721323,1500.8
51.942358,-116.721336,1500.8
51.942354,-116.721341,1500.8
51.942355,-116.721354,1500.8
51.942358,-116.721366,1500.8
51.942367,-116.721377,1500.8
51.942362,-116.721381,1500.8
51.942364,-116.721386,1500.8
51.942363,-116.721395,1500.8
51.942354,-116.721393,1500.8
51.942361,-116.721408,1500.8
51.942359,-116.721409,1500.8
51.942382,-116.721425,1500.8
51.942385,-116.72144,1500.8
51.942386,-116.721449,1500.8
51.942386,-116.721458,1500.8
51.942386,-116.721466,1500.8
51.942387,-116.721475,1500.8
51.942387,-116.721483,1500.8
51.942377,-116.721502,1500.8
51.942356,-116.721508,1500.8
51.942349,-116.721489,1500.8
51.942326,-116.721488,1500.8
51.942323,-116.721472,1500.8
51.942319,-116.721457,1500.8
51.94231,-116.72144,1500.8
51.942297,-116.72143,1500.8
51.942279,-116.721409,1500.7
51.942273,-116.721392,1500.7
51.942258,-116.721385,1500.7
51.94226,-116.721374,1500.7
51.942258,-116.721351,1500.7
51.942254,-116.721339,1500.7
51.94225,-116.721327,1500.7
51.942246,-116.721315,1500.7
51.942246,-116.721312,1500.7
51.942242,-116.721302,1500.7
51.942242,-116.721289,1500.7
51.942239,-116.721285,1500.7
51.942235,-116.72128,1500.7
51.942224,-116.721271,1500.7
51.942226,-116.721268,1500.7
51.942218,-116.721263,1500.7
51.942205,-116.72126,1500.7
51.942208,-116.721282,1500.7
51.942202,-116.721283,1500.7
51.942199,-116.721298,1500.7
51.942209,-116.721299,1500.7
51.942209,-116.721295,1500.7
51.94221,-116.721292,1500.7
51.94221,-116.721288,1500.7
51.94221,-116.721284,1500.7
51.942211,-116.72128,1500.7
51.942211,-116.721276,1500.7
51.942211,-116.721273,1500.7
51.942212,-116.721269,1500.7
51.942212,-116.721265,1500.7
51.942212,-116.721261,1500.7
51.942213,-116.721257,1500.7
51.942213,-116.721254,1500.7
51.942213,-116.72125,1500.7
51.942214,-116.721246,1500.7
51.942214,-116.721242,1500.7
51.942214,-116.721238,1500.7
51.942215,-116.721234,1500.7
51.942215,-116.721231,1500.7
51.942215,-116.721227,1500.7
51.942216,-116.721223,1500.7
51.942216,-116.721219,1500.7
51.942216,-116.721215,1500.7
51.942217,-116.721212,1500.7
51.942216,-116.721195,1500.7
51.942213,-116.721173,1500.7
51.942218,-116.721161,1500.7
51.942212,-116.721163,1500.7
51.942216,-116.721195,1500.6
51.942201,-116.72118,1500.6
51.942201,-116.72117,1500.6
51.942213,-116.721172,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.942213,-116.721174,1500.6
51.94224,-116.721191,1500.6
51.942238,-116.721198,1500.6
51.942227,-116.72122,1500.6
51.942228,-116.721225,1500.6
51.942221,-116.721239,1500.6
51.942214,-116.721248,1500.6
51.94221,-116.721234,1500.6
51.94221,-116.721237,1500.6
51.942213,-116.721246,1500.6
51.942206,-116.721228,1500.5
51.942204,-116.721205,1500.5
51.942201,-116.72118,1500.5
51.942198,-116.721165,1500.5
51.942194,-116.721151,1500.5
51.942191,-116.721136,1500.5
51.942172,-116.721137,1500.5
51.942175,-116.721141,1500.5
51.942165,-116.721141,1500.5
51.942165,-116.721142,1500.5
51.942167,-116.721113,1500.5
51.942168,-116.721121,1500.5
51.94216,-116.721124,1500.5
51.942159,-116.721138,1500.4
51.942154,-116.721137,1500.4
51.942151,-116.721138,1500.4
51.942146,-116.721122,1500.4
51.942138,-116.721112,1500.4
51.942136,-116.721097,1500.4
51.942134,-116.721107,1500.4
51.942133,-116.721088,1500.4
51.942127,-116.721072,1500.4
51.94212,-116.721063,1500.4
51.942117,-116.721075,1500.4
51.94211,-116.721073,1500.4
51.942104,-116.721069,1500.4
51.942112,-116.72106,1500.4
51.942105,-116.721042,1500.5
51.942107,-116.721023,1500.5
51.942105,-116.721013,1500.6
51.942104,-116.721003,1500.6
51.942103,-116.720993,1500.6
51.942102,-116.720983,1500.6
51.942097,-116.720946,1500.8
51.942094,-116.720935,1500.8
51.94209,-116.720923,1500.8
51.942087,-116.720911,1500.8
51.942092,-116.720892,1500.9
51.942094,-116.720879,1500.9
51.942096,-116.720867,1501.0
51.942098,-116.720854,1501.0
51.942114,-116.720848,1501.0
51.942115,-116.720824,1501.1
51.942121,-116.720811,1501.1
51.942135,-116.720773,1501.2
51.942143,-116.720755,1501.2
51.942147,-116.720769,1501.2
51.942164,-116.720766,1501.3
51.942171,-116.720767,1501.3
51.942182,-116.720762,1501.3
51.942185,-116.720725,1501.4
51.942197,-116.720723,1501.4
51.942188,-116.720701,1501.4
51.942191,-116.720696,1501.4
51.942204,-116.720686,1501.4
51.942222,-116.720684,1501.4
51.942229,-116.72068,1501.4
51.942236,-116.720676,1501.4
51.942243,-116.720673,1501.4
51.942253,-116.720636,1501.4
51.942261,-116.720646,1501.4
51.942269,-116.720638,1501.4
51.942272,-116.720633,1501.4
51.942277,-116.72063,1501.3
51.942287,-116.720628,1501.3
51.942299,-116.720625,1501.3
51.942307,-116.720601,1501.3
51.942313,-116.720596,1501.3
51.94232,-116.720592,1501.3
51.942326,-116.720587,1501.3
51.942332,-116.720568,1501.3
51.942353,-116.720558,1501.2
51.942361,-116.720541,1501.2
51.942369,-116.720543,1501.2
51.942385,-116.720537,1501.2
51.942392,-116.720554,1501.1
51.942401,-116.720561,1501.1
51.942409,-116.720567,1501.1
51.942418,-116.720574,1501.1
51.942426,-116.72058,1501.0
51.942429,-116.72058,1501.0
51.942434,-116.720579,1501.0
51.942427,-116.720576,1501.0
51.942436,-116.720577,1501.0
51.942443,-116.720585,1501.0
51.942452,-116.720593,1500.9
51.942463,-116.720592,1500.9
51.942466,-116.720593,1500.9
51.942469,-116.720595,1500.9
51.942471,-116.720596,1500.9
51.942474,-116.720598,1500.9
51.942477,-116.720599,1500.9
51.942479,-116.720601,1500.9
51.942482,-116.720602,1500.9
51.942485,-116.720604,1500.9
51.942487,-116.720606,1500.9
51.942508,-116.720617,1500.8
51.942493,-116.720633,1500.8
51.942464,-116.720638,1500.7
51.942482,-116.720663,1500.6
51.942492,-116.720672,1500.6
51.942489,-116.720676,1500.6
51.942493,-116.720685,1500.6
51.942495,-116.720692,1500.6
51.942518,-116.720674,1500.5
51.942519,-116.720682,1500.5
51.942523,-116.720678,1500.5
51.942546,-116.720685,1500.5
51.942537,-116.720689,1500.4
51.94253,-116.720688,1500.4
51.942523,-116.720687,1500.4
51.942515,-116.720686,1500.4
51.942508,-116.720684,1500.4
51.942522,-116.720674,1500.3
51.942529,-116.720687,1500.3
51.942528,-116.720705,1500.3
51.942529,-116.720716,1500.3
51.942512,-116.720714,1500.3
51.942522,-116.720713,1500.2
51.942531,-116.720712,1500.2
51.942541,-116.72071,1500.2
51.942551,-116.720709,1500.2
51.94256,-116.720708,1500.2
51.94257,-116.720707,1500.2
51.942579,-116.720719,1500.1
51.942565,-116.720729,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942563,-116.720728,1500.1
51.942554,-116.720744,1500.1
51.942553,-116.720744,1500.1
51.942554,-116.720743,1500.1
51.942555,-116.720742,1500.1
51.942557,-116.720741,1500.1
51.942558,-116.720739,1500.1
51.94256,-116.720738,1500.1
51.942561,-116.720737,1500.1
51.942563,-116.720736,1500.1
51.942564,-116.720735,1500.1
51.942566,-116.720733,1500.1
51.942567,-116.720732,1500.1
51.942569,-116.720731,1500.1
51.94257,-116.72073,1500.1
51.942572,-116.720729,1500.1
51.942573,-116.720727,1500.1
51.942575,-116.720726,1500.1
51.942576,-116.720725,1500.1
51.942578,-116.720724,1500.1
51.942579,-116.720722,1500.1
51.942581,-116.720721,1500.1
51.942582,-116.72072,1500.1
51.942584,-116.720719,1500.1
51.942585,-116.720718,1500.1
51.942587,-116.720716,1500.1
51.942588,-116.720715,1500.1
51.942604,-116.720717,1500.0
51.942627,-116.720721,1500.0
51.942649,-116.720725,1500.0
51.942727,-116.720765,1500.0
51.942746,-116.720792,1500.0
51.942762,-116.720801,1500.0
51.942781,-116.720738,1500.0
51.942775,-116.720704,1500.0
51.942759,-116.720678,1500.0
51.942761,-116.720635,1500.0
51.942733,-116.720661,1500.1
51.94271,-116.720683,1500.1
51.942646,-116.720722,1500.1
51.942632,-116.72067,1500.1
51.942621,-116.72063,1500.1
51.942612,-116.720624,1500.2
51.942618,-116.720627,1500.2
51.942639,-116.720637,1500.2
51.942656,-116.720665,1500.2
51.942666,-116.720649,1500.2
51.942677,-116.720682,1500.2
51.942683,-116.720699,1500.2
51.942708,-116.72072,1500.2
51.94274,-116.720707,1500.2
51.942753,-116.720712,1500.2
51.942768,-116.720715,1500.3
51.942783,-116.720719,1500.3
51.942813,-116.720736,1500.3
51.942838,-116.720732,1500.3
51.94285,-116.72078,1500.3
51.942863,-116.720797,1500.4
51.942876,-116.720815,1500.4
51.942834,-116.720818,1500.4
51.942809,-116.720811,1500.5
51.942744,-116.72081,1500.6
51.942755,-116.720826,1500.6
51.94276,-116.720835,1500.6
51.942765,-116.720845,1500.6
51.94277,-116.720854,1500.6
51.942741,-116.720804,1500.7
51.942734,-116.720763,1500.7
51.942735,-116.72076,1500.7
51.942737,-116.720756,1500.7
51.942738,-116.720753,1500.7
51.942739,-116.72075,1500.7
51.94274,-116.720747,1500.8
51.942741,-116.720743,1500.8
51.942742,-116.72074,1500.8
51.942732,-116.720729,1500.8
51.942711,-116.720715,1500.8
51.942675,-116.720705,1500.9
51.942683,-116.720706,1500.9
51.942676,-116.720717,1500.9
51.94267,-116.720728,1501.0
51.942663,-116.720739,1501.0
51.942656,-116.720751,1501.0
51.942649,-116.720762,1501.0
51.942622,-116.720796,1501.1
51.942628,-116.720737,1501.2
51.942625,-116.720729,1501.2
51.942608,-116.720735,1501.2
51.942604,-116.720742,1501.2
51.9426,-116.720749,1501.3
51.942596,-116.720757,1501.3
51.942592,-116.720764,1501.3
51.942588,-116.720772,1501.3
51.942596,-116.72079,1501.3
51.942598,-116.720802,1501.4
51.9426,-116.720813,1501.4
51.942602,-116.720825,1501.4
51.942604,-116.720837,1501.4
51.942607,-116.720849,1501.4
51.942609,-116.720861,1501.4
51.942612,-116.720858,1501.4
51.942611,-116.720852,1501.5
51.942611,-116.720846,1501.5
51.942611,-116.72084,1501.5
51.942611,-116.720834,1501.5
51.942611,-116.720828,1501.5
51.942611,-116.720823,1501.5
51.94261,-116.720817,1501.5
51.94261,-116.720811,1501.5
51.94261,-116.720805,1501.5
51.94261,-116.720799,1501.5
51.94263,-116.720754,1501.6
51.942656,-116.720744,1501.7
51.942643,-116.720743,1501.7
51.942656,-116.720738,1501.7
51.942652,-116.72072,1501.8
51.942652,-116.720722,1501.8
51.942646,-116.72072,1501.8
51.942636,-116.720693,1501.8
51.942622,-116.720683,1501.8
51.942612,-116.720691,1501.9
51.942603,-116.720698,1501.9
51.942593,-116.720706,1501.9
51.942591,-116.720679,1501.9
51.942584,-116.720666,1502.0
51.942577,-116.720654,1502.0
51.942576,-116.720654,1502.0
51.942566,-116.720661,1502.0
51.942557,-116.720656,1502.0
51.942563,-116.720641,1502.1
51.942562,-116.720626,1502.1
51.942562,-116.720623,1502.1
51.942551,-116.720622,1502.1
51.942532,-116.720593,1502.2
51.942522,-116.720565,1502.2
51.94253,-116.720553,1502.2
51.942525,-116.720529,1502.3
51.942546,-116.720525,1502.3
51.942548,-116.720508,1502.3
51.942542,-116.720508,1502.3
51.942549,-116.720523,1502.4
51.942531,-116.720515,1502.4
51.94253,-116.720487,1502.4
51.942514,-116.720481,1502.5
51.942501,-116.720482,1502.5
51.942489,-116.720482,1502.5
51.94246,-116.720478,1502.6
51.942456,-116.720485,1502.6
51.942452,-116.720455,1502.7
51.942471,-116.720426,1502.7
51.942474,-116.720432,1502.8
51.942477,-116.720431,1502.8
51.942492,-116.720422,1502.8
51.942501,-116.720429,1502.8
51.942485,-116.720425,1502.9
51.942483,-116.720417,1502.9
51.942484,-116.720407,1502.9
51.942485,-116.720395,1503.0
51.942479,-116.720384,1503.0
51.942479,-116.720371,1503.0
51.942475,-116.720355,1503.1
51.942478,-116.720352,1503.1
51.942474,-116.720334,1503.1
51.942483,-116.720315,1503.2
51.94249,-116.720304,1503.2
51.942496,-116.720293,1503.2
51.942503,-116.720282,1503.3
51.942524,-116.720272,1503.4
51.942532,-116.720267,1503.4
51.94254,-116.720262,1503.4
51.942543,-116.720245,1503.5
51.942552,-116.720233,1503.5
51.942561,-116.720222,1503.6
51.94257,-116.720211,1503.6
51.942574,-116.720194,1503.7
51.942575,-116.720191,1503.7
51.942591,-116.720174,1503.8
51.942594,-116.72017,1503.8
51.942586,-116.720151,1503.9
51.942589,-116.720161,1503.9
51.942618,-116.720147,1504.1
51.942627,-116.720091,1504.2
51.94264,-116.720046,1504.4
51.942633,-116.720042,1504.4
51.942642,-116.720041,1504.5
51.942651,-116.72004,1504.5
51.942659,-116.72004,1504.6
51.942668,-116.720039,1504.6
51.942677,-116.720038,1504.7
51.942685,-116.720037,1504.7
51.942689,-116.720003,1504.8
51.942692,-116.719987,1504.9
51.942696,-116.719973,1504.9
51.942682,-116.719982,1505.0
51.942691,-116.719978,1505.1
51.942694,-116.719962,1505.1
51.942699,-116.719964,1505.2
51.942711,-116.719962,1505.2
51.942706,-116.719949,1505.3
51.942705,-116.71984,1505.7
51.942741,-116.719831,1505.9
51.942753,-116.719836,1506.0
51.942764,-116.719844,1506.0
51.94278,-116.719856,1506.1
51.942759,-116.719852,1506.2
51.942747,-116.719842,1506.3
51.942759,-116.719834,1506.4
51.942754,-116.719836,1506.4
51.942761,-116.719826,1506.5
51.942771,-116.719794,1506.6
51.942772,-116.719782,1506.7
51.942765,-116.719766,1506.7
51.942769,-116.719736,1506.8
51.942768,-116.719724,1506.9
51.942763,-116.719708,1506.9
51.942758,-116.719693,1507.0
51.942752,-116.719678,1507.1
51.942768,-116.719658,1507.2
51.942776,-116.719658,1507.2
51.942768,-116.719633,1507.3
51.942782,-116.71962,1507.4
51.942791,-116.719625,1507.5
51.942793,-116.719612,1507.5
51.942799,-116.719596,1507.6
51.942806,-116.719584,1507.6
51.942812,-116.719572,1507.7
51.942819,-116.71956,1507.8
51.94282,-116.719552,1507.8
51.942831,-116.719528,1507.9
51.94282,-116.719541,1508.0
51.942818,-116.719523,1508.0
51.942836,-116.719511,1508.1
51.942848,-116.719507,1508.2
51.942856,-116.719501,1508.2
51.942864,-116.719495,1508.3
51.942872,-116.719488,1508.3
51.942848,-116.719469,1508.5
51.942838,-116.719461,1508.5
51.942828,-116.719454,1508.6
51.942848,-116.719409,1508.8
51.942854,-116.719396,1508.8
51.942875,-116.719378,1508.9
51.942879,-116.719372,1509.0
51.942879,-116.719374,1509.0
51.942881,-116.71936,1509.0
51.942866,-116.71934,1509.1
51.942882,-116.719321,1509.2
51.942847,-116.719309,1509.4
51.942856,-116.719318,1509.4
51.942858,-116.719315,1509.4
51.942868,-116.719306,1509.5
51.942877,-116.719292,1509.5
51.942872,-116.719276,1509.6
51.94287,-116.719269,1509.6
51.942878,-116.719242,1509.7
51.942871,-116.719234,1509.8
51.94287,-116.719256,1509.8
51.942872,-116.719249,1509.8
51.942867,-116.719238,1509.9
51.942868,-116.719222,1509.9
51.942864,-116.719198,1510.0
51.942863,-116.71918,1510.1
51.942872,-116.719161,1510.1
51.942874,-116.719155,1510.2
51.942866,-116.719134,1510.2
51.942869,-116.719125,1510.3
51.942871,-116.719115,1510.3
51.942874,-116.719105,1510.3
51.942876,-116.719096,1510.4
51.942869,-116.719072,1510.4
51.942882,-116.719064,1510.5
51.942872,-116.719049,1510.6
51.942863,-116.719005,1510.7
51.942865,-116.718994,1510.7
51.942866,-116.718983,1510.8
51.942863,-116.718993,1510.8
51.942879,-116.719005,1510.9
51.942882,-116.719009,1510.9
51.942883,-116.719003,1510.9
51.94287,-116.718973,1511.0
51.942873,-116.718959,1511.1
51.94288,-116.718948,1511.1
51.942874,-116.718935,1511.1
51.942875,-116.718928,1511.2
51.942871,-116.718925,1511.2
51.942869,-116.718921,1511.2
51.942864,-116.718903,1511.3
51.94286,-116.718898,1511.3
51.94283,-116.718881,1511.4
51.942828,-116.718855,1511.5
51.942825,-116.718833,1511.6
